target_id	length	eff_length	est_counts	tpm
ENSGALT00000008922.6	975	657.283	1503	110.011
ENSGALT00000101769.1	3162	2844.27	4.43663	0.0750433
ENSGALT00000107833.1	2969	2651.27	5.79104	0.105083
ENSGALT00000070065.2	2677	2359.27	0	0
ENSGALT00000074317.2	2494	2176.27	0	0
ENSGALT00000108221.1	1062	744.268	13.3207	0.861046
ENSGALT00000045779.3	2020	1702.27	3073	86.8488
ENSGALT00000000639.5	2142	1824.27	15	0.395578
ENSGALT00000063010.2	3271	2953.27	1830	29.8111
ENSGALT00000105265.1	3130	2812.27	0	0
ENSGALT00000084306.2	400	99.5192	0	0
ENSGALT00000097668.1	1963	1645.27	0	0
ENSGALT00000044388.2	3245	2927.27	54	0.887484
ENSGALT00000106433.1	579	263.68	1	0.182453
ENSGALT00000043933.3	1316	998.268	29	1.39759
ENSGALT00000083321.2	931	613.364	2117	166.047
ENSGALT00000073745.2	2055	1737.27	0	0
ENSGALT00000046321.2	2016	1698.27	787	22.2945
ENSGALT00000021478.6	2520	2202.27	209.93	4.586
ENSGALT00000096633.1	2196	1878.27	0	0
ENSGALT00000101226.1	2049	1731.27	4.06974	0.113092
ENSGALT00000070497.2	1833	1515.27	2866	90.9947
ENSGALT00000022319.3	1175	857.268	386.048	21.6647
ENSGALT00000057922.2	1381	1063.27	1441.95	65.2435
ENSGALT00000022317.6	1242	924.268	807	42.0054
ENSGALT00000081666.2	3636	3318.27	628	9.10495
ENSGALT00000046811.2	4934	4616.27	2196	22.886
ENSGALT00000013979.6	3555	3237.27	4279	63.5906
ENSGALT00000012116.2	2251	1933.27	85	2.11522
ENSGALT00000068857.2	4441	4123.27	121.899	1.42229
ENSGALT00000073769.2	3495	3177.27	164.032	2.48372
ENSGALT00000010610.6	3474	3156.27	546.836	8.33512
ENSGALT00000050844.2	3435	3117.27	1476.23	22.783
ENSGALT00000100748.1	666	349.662	1330.61	183.076
ENSGALT00000051025.2	1807	1489.27	2889.39	93.339
ENSGALT00000101694.1	2298	1980.27	6.79223	0.165013
ENSGALT00000063028.2	1614	1296.27	375.271	13.9277
ENSGALT00000095371.1	390	92.388	52.9367	27.5658
ENSGALT00000071147.2	2290	1972.27	124	3.02472
ENSGALT00000072349.3	1668	1350.27	470	16.7458
ENSGALT00000090601.1	1271	953.268	128	6.45987
ENSGALT00000088105.2	1045	727.268	1855	122.71
ENSGALT00000006132.5	1362	1044.27	2305	106.191
ENSGALT00000015797.6	1340	1022.27	3402	160.103
ENSGALT00000003814.5	4407	4089.27	886	10.4236
ENSGALT00000019968.6	1362	1044.27	895	41.2325
ENSGALT00000094280.1	1070	752.268	214	13.6858
ENSGALT00000095689.1	2376	2058.27	292	6.82512
ENSGALT00000100045.1	4139	3821.27	762.045	9.59406
ENSGALT00000049194.2	4430	4112.27	2155.36	25.2155
ENSGALT00000099751.1	3559	3241.27	0	0
ENSGALT00000099950.1	3439	3121.27	127.594	1.96666
ENSGALT00000015971.6	2136	1818.27	3058.19	80.9162
ENSGALT00000098270.1	2228	1910.27	442.811	11.152
ENSGALT00000090011.2	2611	2293.27	1070	22.447
ENSGALT00000008821.6	1843	1525.27	326	10.2825
ENSGALT00000059924.2	1944	1626.27	474	14.0222
ENSGALT00000000557.6	3003	2685.27	2742	49.1257
ENSGALT00000026828.5	600	284.399	75	12.6871
ENSGALT00000043255.4	1892	1574.27	746	22.7976
ENSGALT00000083180.2	1419	1101.27	1416	61.8585
ENSGALT00000056717.3	1398	1080.27	168	7.48181
ENSGALT00000000646.5	3273	2955.27	1520	24.7443
ENSGALT00000099744.1	676	359.593	0	0
ENSGALT00000099993.1	987	669.283	0	0
ENSGALT00000033324.6	3105	2787.27	1457.3	25.1536
ENSGALT00000093716.1	1117	799.268	10.1747	0.61243
ENSGALT00000085833.2	1197	879.268	111.15	6.08158
ENSGALT00000100301.1	1223	905.268	20.901	1.11076
ENSGALT00000097279.1	2462	2144.27	7579.78	170.062
ENSGALT00000069291.2	1272	954.268	75.0548	3.78388
ENSGALT00000048540.2	1101	783.268	61.3702	3.76943
ENSGALT00000056198.2	1535	1217.27	212.799	8.41033
ENSGALT00000022349.7	4227	3909.27	2382	29.314
ENSGALT00000083286.2	3305	2987.27	343	5.52394
ENSGALT00000017391.5	3022	2704.27	3962	70.4846
ENSGALT00000015921.6	960	642.283	0	0
ENSGALT00000046516.2	623	307.081	0	0
ENSGALT00000078767.3	831	513.639	15.3244	1.43534
ENSGALT00000058455.2	816	498.672	0	0
ENSGALT00000068640.2	837	519.628	4.23281	0.391891
ENSGALT00000040523.4	468	157.062	20	6.12615
ENSGALT00000089878.2	838	520.628	32	2.957
ENSGALT00000095500.1	3339	3021.27	3013.11	47.9793
ENSGALT00000102379.1	3703	3385.27	1084.83	15.4169
ENSGALT00000057725.2	3472	3154.27	268.735	4.09878
ENSGALT00000091902.1	3331	3013.27	158.11	2.52436
ENSGALT00000065342.2	3256	2938.27	1840.22	30.1306
ENSGALT00000063969.2	3066	2748.27	697	12.2012
ENSGALT00000107941.1	1227	909.268	0	0
ENSGALT00000086590.2	901	583.441	310.224	25.5804
ENSGALT00000048452.2	3424	3106.27	6520.55	100.989
ENSGALT00000057056.2	1398	1080.27	146.23	6.51227
ENSGALT00000087959.2	2675	2357.27	0	0
ENSGALT00000033346.5	2420	2102.27	0	0
ENSGALT00000098126.1	2434	2116.27	23.1598	0.526494
ENSGALT00000091356.1	2516	2198.27	0	0
ENSGALT00000100672.1	2170	1852.27	13.8402	0.359474
ENSGALT00000038829.4	3036	2718.27	8584	151.924
ENSGALT00000095816.1	1362	1044.27	0	0
ENSGALT00000032418.5	1805	1487.27	10	0.323474
ENSGALT00000014491.6	801	483.766	93	9.24861
ENSGALT00000062390.3	898	580.441	4	0.331537
ENSGALT00000007125.5	3043	2725.27	21	0.370714
ENSGALT00000105078.1	1235	917.268	15	0.786727
ENSGALT00000015006.6	411	108.048	69	30.7229
ENSGALT00000106574.1	1824	1506.27	0	0
ENSGALT00000083182.2	1647	1329.27	240.591	8.70754
ENSGALT00000074191.3	2272	1954.27	985	24.2483
ENSGALT00000030382.6	1864	1546.27	218.568	6.80036
ENSGALT00000094052.1	1750	1432.27	221.432	7.4378
ENSGALT00000090369.2	1200	882.268	0	0
ENSGALT00000020996.6	2344	2026.27	3686	87.516
ENSGALT00000069987.2	5527	5209.27	5391.91	49.7961
ENSGALT00000011619.3	4164	3846.27	701.091	8.76929
ENSGALT00000027854.6	3061	2743.27	318	5.57684
ENSGALT00000103190.1	2985	2667.27	432	7.79195
ENSGALT00000066702.2	1187	869.268	290	16.0499
ENSGALT00000084470.2	1026	708.268	678	46.0533
ENSGALT00000104825.1	831	513.639	49	4.58952
ENSGALT00000097023.1	699	382.372	0	0
ENSGALT00000009050.5	1493	1175.27	65	2.66076
ENSGALT00000094985.1	1014	696.268	503.871	34.8155
ENSGALT00000008901.7	1798	1480.27	1033	33.5729
ENSGALT00000014067.6	4923	4605.27	6804	71.0786
ENSGALT00000005224.6	2125	1807.27	1126.01	29.9744
ENSGALT00000013945.6	2477	2159.27	2576	57.3943
ENSGALT00000049635.2	4724	4406.27	1178.68	12.8693
ENSGALT00000069997.2	4820	4502.27	1511.17	16.1477
ENSGALT00000051111.2	4743	4425.27	804.864	8.75008
ENSGALT00000049203.2	4734	4416.27	3055.29	33.2832
ENSGALT00000097256.1	1296	978.268	5	0.24589
ENSGALT00000091771.1	4121	3803.27	2295	29.0305
ENSGALT00000040721.4	3432	3114.27	0	0
ENSGALT00000012144.4	3566	3248.27	1669	24.7192
ENSGALT00000058441.3	1815	1497.27	244	7.84006
ENSGALT00000081529.2	1948	1630.27	3724	109.895
ENSGALT00000039049.6	2474	2156.27	1167	26.0374
ENSGALT00000008808.7	3937	3619.27	10074	133.909
ENSGALT00000043379.3	1409	1091.27	2022	89.1413
ENSGALT00000015806.6	2881	2563.27	1329	24.9437
ENSGALT00000040899.4	2001	1683.27	4401	125.785
ENSGALT00000059482.2	6043	5725.27	2598.25	21.833
ENSGALT00000023340.6	6204	5886.27	3931.75	32.1348
ENSGALT00000060100.2	1095	777.268	265	16.4023
ENSGALT00000003804.6	1939	1621.27	829.741	24.6216
ENSGALT00000105451.1	1859	1541.27	1321.26	41.2419
ENSGALT00000014484.6	1589	1271.27	1050	39.7357
ENSGALT00000096460.1	2458	2140.27	945.714	21.2579
ENSGALT00000008333.6	2317	1999.27	384.756	9.25855
ENSGALT00000096003.1	2191	1873.27	613.531	15.7567
ENSGALT00000048917.3	2456	2138.27	95.7764	2.15489
ENSGALT00000098055.1	2565	2247.27	61.2236	1.31067
ENSGALT00000049520.2	1676	1358.27	3561	126.129
ENSGALT00000014058.5	1398	1080.27	734	32.6884
ENSGALT00000091172.1	414	110.447	21	9.14734
ENSGALT00000021476.4	2133	1815.27	9	0.238523
ENSGALT00000045956.3	1284	966.268	536	26.6868
ENSGALT00000054616.2	1320	1002.27	553	26.5442
ENSGALT00000032098.5	1674	1356.27	4.91015	0.174172
ENSGALT00000074116.2	845	527.617	6.08985	0.555286
ENSGALT00000072210.3	1203	885.268	0	0
ENSGALT00000052835.2	1195	877.268	0	0
ENSGALT00000028018.5	2298	1980.27	1086	26.3837
ENSGALT00000014476.6	4622	4304.27	3238	36.1915
ENSGALT00000023937.6	1308	990.268	450.589	21.8906
ENSGALT00000078723.2	1075	757.268	0	0
ENSGALT00000049963.2	932	614.364	171.258	13.4108
ENSGALT00000098876.1	1369	1051.27	198.153	9.06809
ENSGALT00000069125.2	830	512.65	97	9.1029
ENSGALT00000037438.4	2922	2604.27	1830	33.8061
ENSGALT00000001015.6	579	263.68	129.977	23.7147
ENSGALT00000085554.2	747	430.058	4525.82	506.29
ENSGALT00000084496.2	3620	3302.27	152.842	2.2267
ENSGALT00000041122.4	3369	3051.27	2583.16	40.7286
ENSGALT00000090459.1	1089	771.268	126.989	7.92117
ENSGALT00000014998.6	870	552.525	274.011	23.8586
ENSGALT00000046605.2	3850	3532.27	3601.08	49.0466
ENSGALT00000025309.6	3803	3485.27	606.917	8.37765
ENSGALT00000092309.1	955	637.324	202.207	15.2639
ENSGALT00000040525.3	486	173.811	283.463	78.4598
ENSGALT00000004270.7	1668	1350.27	1146	40.8314
ENSGALT00000097208.1	2629	2311.27	0	0
ENSGALT00000100494.1	2038	1720.27	22.0252	0.615962
ENSGALT00000063844.2	2804	2486.27	313.204	6.06049
ENSGALT00000022311.6	4476	4158.27	443	5.12531
ENSGALT00000086895.2	2084	1766.27	210.889	5.74417
ENSGALT00000103648.1	1889	1571.27	72.0209	2.20515
ENSGALT00000085471.2	1853	1535.27	106.31	3.33134
ENSGALT00000014910.6	2369	2051.27	576.78	13.5275
ENSGALT00000077391.2	6010	5692.27	0	0
ENSGALT00000000849.6	2269	1951.27	7689	189.575
ENSGALT00000042649.4	513	199.503	45	10.8516
ENSGALT00000099589.1	1621	1303.27	0	0
ENSGALT00000051153.2	2736	2418.27	20	0.397882
ENSGALT00000030959.5	2672	2354.27	0	0
ENSGALT00000077109.2	2003	1685.27	0	0
ENSGALT00000050255.2	2846	2528.27	644	12.2544
ENSGALT00000093434.1	1042	724.268	8.02018	0.532738
ENSGALT00000003725.3	3068	2750.27	8870	155.159
ENSGALT00000022505.5	2450	2132.27	2665.33	60.1365
ENSGALT00000015838.6	3908	3590.27	121.169	1.62366
ENSGALT00000044056.3	3229	2911.27	108.831	1.79845
ENSGALT00000048236.2	5031	4713.27	2637	26.9164
ENSGALT00000056170.2	1928	1610.27	917	27.3968
ENSGALT00000103349.1	3502	3184.27	1027.17	15.5189
ENSGALT00000070952.2	1497	1179.27	467.833	19.0857
ENSGALT00000038198.4	2646	2328.27	846	17.481
ENSGALT00000026809.6	569	253.869	77	14.5918
ENSGALT00000066363.3	2130	1812.27	75	1.99099
ENSGALT00000085957.2	1773	1455.27	7.0309	0.232433
ENSGALT00000094672.1	1038	720.268	0	0
ENSGALT00000107853.1	2372	2054.27	26.9841	0.631945
ENSGALT00000003116.7	3046	2728.27	792.47	13.9741
ENSGALT00000049161.2	2287	1969.27	0	0
ENSGALT00000094203.1	2382	2064.27	462.546	10.78
ENSGALT00000071933.2	2540	2222.27	1611.62	34.8896
ENSGALT00000107019.1	2525	2207.27	227.377	4.95589
ENSGALT00000003872.4	1548	1230.27	1069	41.803
ENSGALT00000024768.6	1628	1310.27	64	2.3499
ENSGALT00000095662.1	1680	1362.27	0	0
ENSGALT00000014052.6	4919	4601.27	1827	19.1025
ENSGALT00000014468.6	1319	1001.27	575	27.6278
ENSGALT00000040587.5	2383	2065.27	261	6.07986
ENSGALT00000000943.6	3504	3186.27	2852	43.0622
ENSGALT00000025294.6	4097	3779.27	4485.47	57.0991
ENSGALT00000098682.1	4206	3888.27	438.529	5.42589
ENSGALT00000071965.2	6886	6568.27	1379.95	10.1074
ENSGALT00000100892.1	4151	3833.27	0.47178	0.00592106
ENSGALT00000098582.1	3678	3360.27	782.583	11.2043
ENSGALT00000078228.2	2982	2664.27	242.219	4.37381
ENSGALT00000096956.1	3590	3272.27	0	0
ENSGALT00000016302.6	3554	3236.27	24.7776	0.368336
ENSGALT00000075529.2	2598	2280.27	9692	204.483
ENSGALT00000022344.6	996	678.268	800.275	56.7632
ENSGALT00000073029.3	1081	763.268	125.725	7.92453
ENSGALT00000004014.4	2609	2291.27	974	20.4509
ENSGALT00000046911.2	3003	2685.27	376	6.73642
ENSGALT00000091169.1	6631	6313.27	117.88	0.898287
ENSGALT00000104500.1	6589	6271.27	900.07	6.90479
ENSGALT00000092313.1	7095	6777.27	0	0
ENSGALT00000094699.1	7095	6777.27	1197.35	8.49955
ENSGALT00000102821.1	7074	6756.27	1352.18	9.62843
ENSGALT00000104030.1	7026	6708.27	652.097	4.67661
ENSGALT00000102652.1	7014	6696.27	10.2069	0.0733315
ENSGALT00000016778.6	6879	6561.27	227.405	1.66741
ENSGALT00000091198.1	7518	7200.27	450.813	3.01216
ENSGALT00000089227.2	1953	1635.27	44.9156	1.32141
ENSGALT00000059545.2	2026	1708.27	788.137	22.196
ENSGALT00000060444.2	2010	1692.27	1292.29	36.7384
ENSGALT00000083989.2	2066	1748.27	263.921	7.26266
ENSGALT00000011614.6	447	138.109	102	35.531
ENSGALT00000005160.6	1558	1240.27	959.986	37.2373
ENSGALT00000102958.1	2672	2354.27	95.2227	1.94587
ENSGALT00000014245.4	2333	2015.27	189.777	4.53044
ENSGALT00000044709.3	2054	1736.27	57	1.57938
ENSGALT00000022506.7	1389	1071.27	828.94	37.2266
ENSGALT00000070589.2	1512	1194.27	188.06	7.57573
ENSGALT00000008925.7	786	468.837	16.5564	1.69892
ENSGALT00000085021.2	837	519.628	4.23281	0.391891
ENSGALT00000088447.2	1808	1490.27	11	0.355106
ENSGALT00000103804.1	1891	1573.27	119.231	3.64601
ENSGALT00000064402.2	2562	2244.27	0	0
ENSGALT00000061553.2	2493	2175.27	100.769	2.22865
ENSGALT00000089004.2	1032	714.268	1.00904	0.0679633
ENSGALT00000009016.6	3462	3144.27	2577	39.4298
ENSGALT00000073093.2	2852	2534.27	2173.54	41.2614
ENSGALT00000003856.5	3580	3262.27	31.4593	0.463937
ENSGALT00000086014.2	1041	723.268	2.99535	0.199241
ENSGALT00000099743.1	1049	731.268	2.48271e-06	1.63335e-07
ENSGALT00000090757.1	1049	731.268	2.48271e-06	1.63335e-07
ENSGALT00000097764.1	1043	725.268	0.0890808	0.00590901
ENSGALT00000078366.2	5612	5294.27	1304.21	11.8514
ENSGALT00000024313.6	6376	6058.27	282.793	2.24568
ENSGALT00000059548.3	1779	1461.27	35.4055	1.16565
ENSGALT00000105067.1	2647	2329.27	96.9573	2.00258
ENSGALT00000044679.3	1911	1593.27	894	26.9947
ENSGALT00000081720.2	1130	812.268	1779	105.367
ENSGALT00000051997.2	2301	1983.27	5181.55	125.692
ENSGALT00000101505.1	2589	2271.27	43.4495	0.920334
ENSGALT00000105842.1	2469	2151.27	0	0
ENSGALT00000014246.5	1909	1591.27	2457	74.2833
ENSGALT00000039052.4	2799	2481.27	10437	202.363
ENSGALT00000096466.1	603	287.35	26.7767	4.48306
ENSGALT00000089274.2	603	287.35	170.223	28.4995
ENSGALT00000077760.2	1072	754.268	4608	293.911
ENSGALT00000015828.6	2097	1779.27	9806.11	265.146
ENSGALT00000083367.2	606	290.332	41.8915	6.94163
ENSGALT00000096311.1	1983	1665.27	108.192	3.12566
ENSGALT00000030960.6	1869	1551.27	20.8076	0.645303
ENSGALT00000013935.4	2641	2323.27	4378.59	90.6701
ENSGALT00000108110.1	881	563.489	1456.41	124.345
ENSGALT00000000873.6	1373	1055.27	22	1.00297
ENSGALT00000026808.3	2607	2289.27	77	1.61817
ENSGALT00000066937.2	5825	5507.27	162	1.41517
ENSGALT00000063528.3	2538	2220.27	2525	54.7123
ENSGALT00000044685.4	2604	2286.27	30	0.631282
ENSGALT00000075560.3	2331	2013.27	128	3.0587
ENSGALT00000083161.2	604	288.338	0	0
ENSGALT00000014975.6	3363	3045.27	259.546	4.10033
ENSGALT00000088103.2	1904	1586.27	16.4537	0.499018
ENSGALT00000015827.6	699	382.372	108	13.5884
ENSGALT00000107415.1	2273	1955.27	27.8542	0.685351
ENSGALT00000026804.6	3384	3066.27	1421	22.2953
ENSGALT00000095710.1	633	316.954	39.0551	5.92803
ENSGALT00000092242.1	1912	1594.27	0	0
ENSGALT00000014439.6	1636	1318.27	355.209	12.9631
ENSGALT00000091328.1	1915	1597.27	200.791	6.04777
ENSGALT00000098520.1	2444	2126.27	949.458	21.4826
ENSGALT00000016293.5	2265	1947.27	30.5424	0.754582
ENSGALT00000072705.2	1767	1449.27	447.025	14.8393
ENSGALT00000092685.1	1536	1218.27	6.97502	0.275443
ENSGALT00000063333.2	2133	1815.27	359.733	9.53386
ENSGALT00000022510.5	1900	1582.27	14.2668	0.433786
ENSGALT00000101066.1	1596	1278.27	410.056	15.433
ENSGALT00000098020.1	1828	1510.27	0	0
ENSGALT00000098099.1	1651	1333.27	14.2806	0.515296
ENSGALT00000101072.1	2460	2142.27	64.3607	1.44536
ENSGALT00000054111.2	2782	2464.27	879	17.1605
ENSGALT00000045362.3	2333	2015.27	1723	41.1322
ENSGALT00000104014.1	1038	720.268	30.9156	2.06496
ENSGALT00000098961.1	953	635.324	0	0
ENSGALT00000044510.4	681	364.57	0	0
ENSGALT00000000928.3	3962	3644.27	4800	63.3666
ENSGALT00000095178.1	1396	1078.27	0	0
ENSGALT00000085102.2	948	630.324	0	0
ENSGALT00000087456.2	844	526.617	0	0
ENSGALT00000101339.1	1704	1386.27	28.2043	0.978807
ENSGALT00000091277.1	3511	3193.27	0	0
ENSGALT00000021439.6	3391	3073.27	556.964	8.71879
ENSGALT00000095734.1	3471	3153.27	1043.68	15.9234
ENSGALT00000092170.1	3298	2980.27	690.954	11.1538
ENSGALT00000096398.1	3367	3049.27	12.4033	0.19569
ENSGALT00000074459.2	4629	4311.27	5321	59.3769
ENSGALT00000022511.6	3988	3670.27	213	2.79197
ENSGALT00000083445.2	300	48.2398	0	0
ENSGALT00000107216.1	1473	1155.27	51.9923	2.16514
ENSGALT00000024106.6	2022	1704.27	97.8539	2.76229
ENSGALT00000103634.1	2159	1841.27	1173.43	30.6599
ENSGALT00000094857.1	2274	1956.27	242.713	5.9689
ENSGALT00000039540.4	1995	1677.27	646	18.5293
ENSGALT00000081467.2	3282	2964.27	0	0
ENSGALT00000107605.1	3772	3454.27	560.556	7.80714
ENSGALT00000095934.1	3421	3103.27	59.4943	0.922327
ENSGALT00000076851.2	3249	2931.27	17.376	0.285182
ENSGALT00000099693.1	3406	3088.27	46.5739	0.725532
ENSGALT00000024324.6	2025	1707.27	1256.9	35.4183
ENSGALT00000080163.2	1881	1563.27	134.101	4.12694
ENSGALT00000083797.2	1933	1615.27	22	0.65525
ENSGALT00000089130.2	1801	1483.27	5.56079e-06	1.80362e-07
ENSGALT00000045582.3	780	462.867	0	0
ENSGALT00000102233.1	1187	869.268	23.9798	1.32715
ENSGALT00000079836.2	1683	1365.27	0	0
ENSGALT00000070227.2	1290	972.268	1	0.0494815
ENSGALT00000017363.3	459	148.831	0	0
ENSGALT00000058953.2	1817	1499.27	293	9.40194
ENSGALT00000014881.6	1935	1617.27	1218	36.2322
ENSGALT00000004189.6	2054	1736.27	1466	40.6206
ENSGALT00000099688.1	1873	1555.27	9.26905	0.286721
ENSGALT00000016272.4	3098	2780.27	1981	34.2789
ENSGALT00000022512.6	891	573.453	668	56.0413
ENSGALT00000059135.2	1461	1143.27	1	0.0420805
ENSGALT00000106055.1	731	414.211	11.6006	1.34737
ENSGALT00000003088.7	2883	2565.27	145.344	2.7258
ENSGALT00000087758.2	1614	1296.27	1276.61	47.3798
ENSGALT00000059477.2	2988	2670.27	451.9	8.14173
ENSGALT00000000926.6	2021	1703.27	7215.49	203.804
ENSGALT00000100101.1	2444	2126.27	172.472	3.90237
ENSGALT00000049891.2	6751	6433.27	5046	37.735
ENSGALT00000014935.5	2328	2010.27	1599	38.2669
ENSGALT00000081405.2	1342	1024.27	1104	51.8543
ENSGALT00000001898.6	3795	3477.27	32798.2	453.776
ENSGALT00000078389.2	3545	3227.27	27278.8	406.648
ENSGALT00000021428.6	968	650.283	0	0
ENSGALT00000064031.2	2707	2389.27	3200	64.4339
ENSGALT00000090503.1	1350	1032.27	49.9394	2.32745
ENSGALT00000091864.1	2021	1703.27	305.669	8.63373
ENSGALT00000089789.2	1937	1619.27	2149.39	63.8596
ENSGALT00000008859.5	2085	1767.27	8368.35	227.807
ENSGALT00000095644.1	688	371.428	369.647	47.8786
ENSGALT00000084299.2	2514	2196.27	89	1.94955
ENSGALT00000097379.1	1299	981.268	37	1.81402
ENSGALT00000000548.5	3553	3235.27	408	6.06707
ENSGALT00000107391.1	300	48.2398	0	0
ENSGALT00000059434.2	2316	1998.27	310	7.46341
ENSGALT00000106826.1	1681	1363.27	0	0
ENSGALT00000093248.1	470	158.92	3	0.908181
ENSGALT00000103055.1	2373	2055.27	22	0.514972
ENSGALT00000061668.2	853	535.572	0	0
ENSGALT00000070654.2	2772	2454.27	129	2.5287
ENSGALT00000094611.1	1311	993.268	111	5.37633
ENSGALT00000014037.6	1677	1359.27	279	9.8748
ENSGALT00000014861.5	755	437.984	1181	129.724
ENSGALT00000042807.3	2321	2003.27	2405.13	57.7603
ENSGALT00000099593.1	1817	1499.27	484.86	15.5584
ENSGALT00000051371.3	650	333.765	536.14	77.2799
ENSGALT00000070354.2	1766	1448.27	4063	134.967
ENSGALT00000008440.6	3601	3283.27	2357.78	34.5482
ENSGALT00000047480.2	2994	2676.27	1423.22	25.5843
ENSGALT00000106930.1	9006	8688.27	2395.52	13.2647
ENSGALT00000094386.1	5394	5076.27	1205.45	11.4244
ENSGALT00000052377.2	5270	4952.27	1113.52	10.8174
ENSGALT00000101830.1	1547	1229.27	1123.52	43.9705
ENSGALT00000024529.6	712	395.28	136.485	16.6115
ENSGALT00000014009.2	2789	2471.27	809	15.7492
ENSGALT00000059338.2	1796	1478.27	0	0
ENSGALT00000020205.5	3784	3466.27	552.817	7.6727
ENSGALT00000096592.1	2088	1770.27	31.2328	0.848793
ENSGALT00000076128.2	1116	798.268	712.828	42.9601
ENSGALT00000069736.2	1393	1075.27	1367.17	61.1696
ENSGALT00000104309.1	2643	2325.27	2486.33	51.4417
ENSGALT00000011725.6	2408	2090.27	1510.67	34.7693
ENSGALT00000003064.6	2114	1796.27	1119	29.9701
ENSGALT00000014001.5	1180	862.268	621	34.648
ENSGALT00000093939.1	2583	2265.27	128.016	2.71878
ENSGALT00000104035.1	620	304.133	136	21.5132
ENSGALT00000008849.6	4492	4174.27	817	9.4161
ENSGALT00000062630.2	1248	930.268	187	9.6708
ENSGALT00000022291.6	3418	3100.27	2268	35.1944
ENSGALT00000084958.2	2807	2489.27	7490	144.757
ENSGALT00000094622.1	351	68.5191	155	108.83
ENSGALT00000008834.6	1596	1278.27	0	0
ENSGALT00000070877.2	2043	1725.27	135.723	3.78466
ENSGALT00000087873.2	1524	1206.27	20.7626	0.828071
ENSGALT00000082614.2	1425	1107.27	0	0
ENSGALT00000103613.1	2193	1875.27	637.098	16.3445
ENSGALT00000014860.6	3398	3080.27	1093	17.0711
ENSGALT00000085701.2	975	657.283	1	0.0731943
ENSGALT00000082997.2	2010	1692.27	0	0
ENSGALT00000092289.1	2040	1722.27	842.059	23.5218
ENSGALT00000059612.2	1850	1532.27	14	0.439564
ENSGALT00000024107.7	3590	3272.27	130	1.91128
ENSGALT00000058693.2	4112	3794.27	558	7.07515
ENSGALT00000013997.6	2082	1764.27	4908.75	133.855
ENSGALT00000091322.1	1356	1038.27	111.491	5.16606
ENSGALT00000090399.1	936	618.351	8628.23	671.299
ENSGALT00000026565.5	2488	2170.27	32040.3	710.251
ENSGALT00000014249.4	2739	2421.27	9616	191.065
ENSGALT00000014395.6	3404	3086.27	1894	29.524
ENSGALT00000090505.1	2833	2515.27	42.8623	0.819825
ENSGALT00000050329.2	4191	3873.27	630.082	7.82616
ENSGALT00000062105.2	3933	3615.27	1037.92	13.8118
ENSGALT00000095054.1	1953	1635.27	779.416	22.9303
ENSGALT00000000918.7	1876	1558.27	20.729	0.639978
ENSGALT00000098750.1	1410	1092.27	32.271	1.42139
ENSGALT00000003634.6	1179	861.268	257	14.3557
ENSGALT00000074236.2	3901	3583.27	473.805	6.36136
ENSGALT00000022376.6	3326	3008.27	3213.94	51.3985
ENSGALT00000081358.2	2773	2455.27	285.253	5.58935
ENSGALT00000101908.1	634	317.947	74.4438	11.2643
ENSGALT00000044635.3	1815	1497.27	247	7.93646
ENSGALT00000108192.1	2086	1768.27	0	0
ENSGALT00000069902.2	1473	1155.27	15	0.624651
ENSGALT00000106874.1	3996	3678.27	0	0
ENSGALT00000055374.2	3720	3402.27	96	1.35748
ENSGALT00000098369.1	2033	1715.27	268.414	7.52839
ENSGALT00000100657.1	2045	1727.27	584.558	16.2816
ENSGALT00000058959.2	1954	1636.27	119.786	3.52194
ENSGALT00000046965.2	1969	1651.27	337.915	9.84509
ENSGALT00000107697.1	2019	1701.27	1030.07	29.1289
ENSGALT00000051062.2	1776	1458.27	1513.26	49.9234
ENSGALT00000082013.2	1057	739.268	652.786	42.4813
ENSGALT00000097530.1	948	630.324	22.3513	1.70595
ENSGALT00000062907.2	696	379.388	210.116	26.6443
ENSGALT00000099068.1	525	211.036	34.884	7.9524
ENSGALT00000099818.1	2639	2321.27	0	0
ENSGALT00000092208.1	2671	2353.27	468.272	9.57318
ENSGALT00000087376.2	2599	2281.27	641.987	13.5388
ENSGALT00000101297.1	1331	1013.27	7	0.332355
ENSGALT00000079371.2	939	621.337	0	0
ENSGALT00000001822.5	864	546.537	1	0.0880258
ENSGALT00000095288.1	2207	1889.27	0	0
ENSGALT00000074982.2	1408	1090.27	165	7.28081
ENSGALT00000087493.2	1484	1166.27	13.5033	0.557018
ENSGALT00000083394.2	1498	1180.27	0	0
ENSGALT00000052706.2	1397	1079.27	1365.43	60.8651
ENSGALT00000083724.2	1676	1358.27	17.6473	0.625062
ENSGALT00000087896.2	1712	1394.27	0	0
ENSGALT00000073675.2	1703	1385.27	798.838	27.743
ENSGALT00000105131.1	933	615.364	281	21.9687
ENSGALT00000091246.1	2573	2255.27	389.398	8.30664
ENSGALT00000093322.1	3159	2841.27	132.602	2.24526
ENSGALT00000095004.1	195	31.707	96	145.662
ENSGALT00000108109.1	5562	5244.27	5178.75	47.5083
ENSGALT00000071036.2	5601	5283.27	3370.53	30.692
ENSGALT00000076280.2	1125	807.268	241.234	14.3764
ENSGALT00000089553.2	1713	1395.27	2097.86	72.335
ENSGALT00000098616.1	2427	2109.27	2934.57	66.9333
ENSGALT00000017975.6	1511	1193.27	0	0
