target_id	length	eff_length	est_counts	tpm
ENSGALT00000014249.4	2739	2425.73	8307	166.552
ENSGALT00000014395.6	3404	3090.73	2125	33.4385
ENSGALT00000090505.1	2833	2519.73	65.5298	1.26483
ENSGALT00000050329.2	4191	3877.73	810.017	10.1593
ENSGALT00000062105.2	3933	3619.73	698.983	9.39158
ENSGALT00000095054.1	1953	1639.73	530.32	15.7295
ENSGALT00000000918.7	1876	1562.73	0	0
ENSGALT00000098750.1	1410	1096.73	20	0.886909
ENSGALT00000003634.6	1179	865.728	393	22.078
ENSGALT00000074236.2	3901	3587.73	452.953	6.14019
ENSGALT00000022376.6	3326	3012.73	4036.83	65.1671
ENSGALT00000081358.2	2773	2459.73	363.221	7.18178
ENSGALT00000101908.1	634	321.841	71	10.7291
ENSGALT00000044635.3	1815	1501.73	152	4.92267
ENSGALT00000108192.1	2086	1772.73	0	0
ENSGALT00000069902.2	1473	1159.73	68	2.85168
ENSGALT00000106874.1	3996	3682.73	1	0.0132062
ENSGALT00000055374.2	3720	3406.73	113	1.6132
ENSGALT00000098369.1	2033	1719.73	305.242	8.63243
ENSGALT00000100657.1	2045	1731.73	442.695	12.4329
ENSGALT00000058959.2	1954	1640.73	169.2	5.01548
ENSGALT00000046965.2	1969	1655.73	318.065	9.34276
ENSGALT00000107697.1	2019	1705.73	324.596	9.25511
ENSGALT00000051062.2	1776	1462.73	1198.2	39.8395
ENSGALT00000082013.2	1057	743.728	730.073	47.742
ENSGALT00000097530.1	948	634.791	37.397	2.86519
ENSGALT00000062907.2	696	383.497	277.84	35.2355
ENSGALT00000099068.1	525	214.275	33.1604	7.52656
ENSGALT00000099818.1	2639	2325.73	91.1015	1.90509
ENSGALT00000092208.1	2671	2357.73	294.079	6.06621
ENSGALT00000087376.2	2599	2285.73	134.858	2.86947
ENSGALT00000101297.1	1331	1017.73	0	0
ENSGALT00000079371.2	939	625.806	0	0
ENSGALT00000001822.5	864	550.95	0	0
ENSGALT00000095288.1	2207	1893.73	0	0
ENSGALT00000074982.2	1408	1094.73	379	16.8376
ENSGALT00000087493.2	1484	1170.73	29.3064	1.21746
ENSGALT00000083394.2	1498	1184.73	0	0
ENSGALT00000052706.2	1397	1083.73	2487.02	111.611
ENSGALT00000083724.2	1676	1362.73	142.008	5.06817
ENSGALT00000087896.2	1712	1398.73	0	0
ENSGALT00000073675.2	1703	1389.73	701.105	24.5359
ENSGALT00000105131.1	933	619.821	258	20.2442
ENSGALT00000091246.1	2573	2259.73	190.388	4.09762
ENSGALT00000093322.1	3159	2845.73	145.612	2.48858
ENSGALT00000095004.1	195	25.9744	244	456.87
ENSGALT00000108109.1	5562	5248.73	4389.6	40.6742
ENSGALT00000071036.2	5601	5287.73	4298.58	39.537
ENSGALT00000076280.2	1125	811.728	124.386	7.45263
ENSGALT00000089553.2	1713	1399.73	2097.11	72.8662
ENSGALT00000098616.1	2427	2113.73	2426.5	55.8315
ENSGALT00000017975.6	1511	1197.73	0	0
ENSGALT00000090968.1	1236	922.728	0	0
ENSGALT00000092975.1	2279	1965.73	2103	52.0312
ENSGALT00000003423.6	2615	2301.73	3208.66	67.7982
ENSGALT00000047356.2	2572	2258.73	8.33883	0.179552
ENSGALT00000008794.3	2159	1845.73	971	25.5858
ENSGALT00000024766.4	3380	3066.73	134	2.12509
ENSGALT00000025252.4	4288	3974.73	870	10.6453
ENSGALT00000014370.6	6367	6053.73	10021.7	80.5133
ENSGALT00000061443.2	6199	5885.73	800.454	6.6143
ENSGALT00000058189.2	6249	5935.73	884.819	7.24984
ENSGALT00000102727.1	664	351.673	0	0
ENSGALT00000036377.5	1129	815.728	54	3.21956
ENSGALT00000074941.2	4419	4105.73	2053.67	24.327
ENSGALT00000015826.5	3630	3316.73	2074.33	30.417
ENSGALT00000003874.6	1537	1223.73	0	0
ENSGALT00000091546.1	1679	1365.73	501.619	17.8631
ENSGALT00000108256.1	2355	2041.73	0	0
ENSGALT00000106096.1	2324	2010.73	24.3815	0.589732
ENSGALT00000021418.6	2138	1824.73	0	0
ENSGALT00000005096.6	2031	1717.73	865	24.4912
ENSGALT00000070642.2	2867	2553.73	0	0
ENSGALT00000011609.6	2687	2373.73	297	6.08518
ENSGALT00000077822.3	1092	778.728	1480	92.4324
ENSGALT00000091981.1	425	121.08	0	0
ENSGALT00000062816.2	4849	4535.73	96.1586	1.03107
ENSGALT00000082990.2	4708	4394.73	0	0
ENSGALT00000050572.2	4318	4004.73	340.799	4.13879
ENSGALT00000045724.3	3248	2934.73	393.042	6.51358
ENSGALT00000037552.4	3505	3191.73	143.621	2.18847
ENSGALT00000068809.2	4063	3749.73	221.379	2.87134
ENSGALT00000052418.2	3934	3620.73	0	0
ENSGALT00000057263.2	972	658.76	0	0
ENSGALT00000042993.2	4479	4165.73	2268.09	26.4799
ENSGALT00000030196.6	4443	4129.73	0	0
ENSGALT00000045837.2	4389	4075.73	169.535	2.02303
ENSGALT00000046080.2	4294	3980.73	1863.6	22.7686
ENSGALT00000043812.2	4273	3959.73	787.217	9.6689
ENSGALT00000045259.2	3960	3646.73	0.162963	0.00217336
ENSGALT00000099248.1	2720	2406.73	3684.4	74.454
ENSGALT00000067720.2	1599	1285.73	0	0
ENSGALT00000084469.2	1074	760.728	0	0
ENSGALT00000025277.6	3864	3550.73	1683	23.0523
ENSGALT00000046957.2	1064	750.728	1302	84.3483
ENSGALT00000003030.5	1941	1627.73	0	0
ENSGALT00000099397.1	1504	1190.73	7	0.285913
ENSGALT00000044961.3	1488	1174.73	510	21.1145
ENSGALT00000075258.2	665	352.656	161	22.2035
ENSGALT00000055715.2	883	569.923	195	16.6405
ENSGALT00000066393.2	2318	2004.73	1068	25.9098
ENSGALT00000090572.1	1434	1120.73	0	0
ENSGALT00000086962.2	1423	1109.73	11	0.482086
ENSGALT00000097919.1	1370	1056.73	0	0
ENSGALT00000099748.1	1213	899.728	0	0
ENSGALT00000091072.1	1110	796.728	0	0
ENSGALT00000095244.1	1090	776.728	0	0
ENSGALT00000005402.6	3385	3071.73	1313.89	20.8029
ENSGALT00000072032.2	3471	3157.73	0	0
ENSGALT00000092292.1	3399	3085.73	102.114	1.60944
ENSGALT00000098820.1	1278	964.728	18	0.907435
ENSGALT00000083517.2	1771	1457.73	1172.54	39.12
ENSGALT00000021411.7	4560	4246.73	208	2.38208
ENSGALT00000039859.3	4212	3898.73	45286.6	564.93
ENSGALT00000008967.5	4098	3784.73	6668.38	85.6908
ENSGALT00000097263.1	920	606.894	0	0
ENSGALT00000032442.5	1458	1144.73	24	1.01966
ENSGALT00000005063.4	2611	2297.73	1995	42.2272
ENSGALT00000091319.1	1290	976.728	0	0
ENSGALT00000080250.3	2199	1885.73	160	4.12657
ENSGALT00000106767.1	468	159.641	807.797	246.096
ENSGALT00000038254.4	2227	1913.73	700.82	17.8104
ENSGALT00000090349.2	2087	1773.73	368.18	10.0953
ENSGALT00000075116.2	2671	2357.73	2647.01	54.6021
ENSGALT00000096166.1	2767	2453.73	0	0
ENSGALT00000058448.2	2496	2182.73	237.991	5.30285
ENSGALT00000101265.1	2391	2077.73	0	0
ENSGALT00000045242.3	1823	1509.73	1200	38.6572
ENSGALT00000001767.5	1167	853.728	0	0
ENSGALT00000025250.6	1631	1317.73	0	0
ENSGALT00000096443.1	1257	943.728	0	0
ENSGALT00000103158.1	1770	1456.73	62.6902	2.093
ENSGALT00000065910.2	486	176.623	0	0
ENSGALT00000096243.1	2953	2639.73	4984.17	91.8293
ENSGALT00000026798.6	2722	2408.73	1980.83	39.9952
ENSGALT00000055080.2	839	525.989	0	0
ENSGALT00000036375.4	670	357.639	4994	679.128
ENSGALT00000099919.1	3007	2693.73	3836.46	69.2667
ENSGALT00000034231.5	2221	1907.73	56.1247	1.43082
ENSGALT00000088743.2	3358	3044.73	3013.42	48.1347
ENSGALT00000106456.1	1561	1247.73	0	0
ENSGALT00000098683.1	1644	1330.73	215.907	7.89086
ENSGALT00000071150.3	1066	752.728	330.848	21.3766
ENSGALT00000058720.2	1078	764.728	0	0
ENSGALT00000092094.1	1759	1445.73	490.655	16.5059
ENSGALT00000068854.3	972	658.76	118.545	8.75191
ENSGALT00000022336.6	7081	6767.73	128.63	0.924374
ENSGALT00000103070.1	6480	6166.73	309.37	2.4399
ENSGALT00000021403.6	2488	2174.73	604	13.5077
ENSGALT00000014863.6	2037	1723.73	3374	95.1972
ENSGALT00000104585.1	2560	2246.73	2123	45.9566
ENSGALT00000003419.3	906	592.923	255	20.9165
ENSGALT00000089114.2	252	35.7387	8212	11175.3
ENSGALT00000013981.7	1958	1644.73	1219	36.046
ENSGALT00000024328.6	1223	909.728	45	2.40574
ENSGALT00000091185.1	1357	1043.73	64.5286	3.00686
ENSGALT00000003019.5	1352	1038.73	40.2565	1.88488
ENSGALT00000014333.6	2210	1896.73	10698	274.312
ENSGALT00000089761.2	769	456.096	70	7.46431
ENSGALT00000100456.1	1239	925.728	0	0
ENSGALT00000106717.1	1242	928.728	0	0
ENSGALT00000102764.1	1233	919.728	1.23074e-07	6.5081e-09
ENSGALT00000098972.1	1221	907.728	5.92954	0.317697
ENSGALT00000101356.1	1233	919.728	1.23074e-07	6.5081e-09
ENSGALT00000098450.1	1224	910.728	0.0696349	0.00371866
ENSGALT00000108126.1	1236	922.728	0	0
ENSGALT00000006682.5	1278	964.728	0	0
ENSGALT00000100146.1	1251	937.728	0	0
ENSGALT00000096430.1	1227	913.728	0.000829814	4.41684e-05
ENSGALT00000028023.7	957	643.776	0	0
ENSGALT00000075540.2	3517	3203.73	0	0
ENSGALT00000040675.4	3481	3167.73	477.664	7.33369
ENSGALT00000074280.2	3394	3080.73	0.023845	0.000376437
ENSGALT00000079672.2	3307	2993.73	529.312	8.59899
ENSGALT00000094176.1	4693	4379.73	585.741	6.50439
ENSGALT00000107444.1	3003	2689.73	175.272	3.16922
ENSGALT00000108207.1	4160	3846.73	0	0
ENSGALT00000106232.1	4040	3726.73	0	0
ENSGALT00000098443.1	3126	2812.73	868.328	15.0143
ENSGALT00000098535.1	3657	3343.73	0	0
ENSGALT00000060341.2	2761	2447.73	185.659	3.68894
ENSGALT00000079072.2	2798	2484.73	0	0
ENSGALT00000001790.6	1951	1637.73	0	0
ENSGALT00000082490.2	2162	1848.73	1403	36.909
ENSGALT00000060923.2	1119	805.728	86	5.19109
ENSGALT00000052668.3	2532	2218.73	175	3.83603
ENSGALT00000024762.6	3401	3087.73	2923	46.0403
ENSGALT00000073367.2	5400	5086.73	382	3.65235
ENSGALT00000022366.6	4616	4302.73	2001.92	22.6282
ENSGALT00000063034.2	4540	4226.73	981.058	11.2886
ENSGALT00000096194.1	4686	4372.73	110.026	1.22375
ENSGALT00000091197.1	2553	2239.73	43.2738	0.939676
ENSGALT00000093228.1	2611	2297.73	189.746	4.01625
ENSGALT00000066310.2	2381	2067.73	272.678	6.41364
ENSGALT00000079965.2	1847	1533.73	689.614	21.8678
ENSGALT00000090376.2	2345	2031.73	65.153	1.55961
ENSGALT00000055362.2	2449	2135.73	392.406	8.9359
ENSGALT00000107389.1	2622	2308.73	204.231	4.30225
ENSGALT00000102888.1	1271	957.728	525	26.6603
ENSGALT00000105112.1	1589	1275.73	0	0
ENSGALT00000106176.1	1487	1173.73	6	0.248618
ENSGALT00000087432.2	1611	1297.73	0	0
ENSGALT00000028024.5	1047	733.728	21	1.39198
ENSGALT00000003591.4	1198	884.728	5344.11	293.774
ENSGALT00000088027.2	1565	1251.73	191.888	7.45566
ENSGALT00000081484.2	1047	733.728	1188	78.7462
ENSGALT00000057853.2	933	619.821	0	0
ENSGALT00000022316.6	2420	2106.73	1043	24.0782
ENSGALT00000022357.6	4679	4365.73	1342	14.9501
ENSGALT00000024329.6	910	596.923	9372	763.593
ENSGALT00000003571.6	2478	2164.73	1027	23.0736
ENSGALT00000092067.1	1341	1027.73	0	0
ENSGALT00000108222.1	195	25.9744	60	112.345
ENSGALT00000099280.1	3172	2858.73	2244.47	38.1846
ENSGALT00000102665.1	2994	2680.73	210.314	3.8156
ENSGALT00000096349.1	2473	2159.73	111.22	2.50457
ENSGALT00000104797.1	1755	1441.73	8.77972	0.296173
ENSGALT00000017329.6	1752	1438.73	145.22	4.90904
ENSGALT00000096369.1	1899	1585.73	0	0
ENSGALT00000014804.6	1029	715.728	282	19.1624
ENSGALT00000063479.2	487	177.558	705	193.106
ENSGALT00000089371.2	3623	3309.73	4514.43	66.3374
ENSGALT00000003907.4	3393	3079.73	16237.6	256.423
ENSGALT00000008793.6	2131	1817.73	480.677	12.8609
ENSGALT00000096418.1	2275	1961.73	340.108	8.43191
ENSGALT00000043843.4	1346	1032.73	483	22.7462
ENSGALT00000081327.2	1137	823.728	1.66146	0.0980964
ENSGALT00000085371.2	1396	1082.73	0	0
ENSGALT00000026793.4	1091	777.728	113.263	7.08285
ENSGALT00000086234.2	1237	923.728	9.73719	0.51267
ENSGALT00000062687.3	3172	2858.73	409.753	6.97104
ENSGALT00000050619.2	2891	2577.73	132.247	2.49514
ENSGALT00000096017.1	2177	1863.73	0	0
ENSGALT00000105833.1	2177	1863.73	0	0
ENSGALT00000099747.1	2005	1691.73	0	0
ENSGALT00000072596.2	1594	1280.73	69.875	2.65346
ENSGALT00000093551.1	1465	1151.73	0.026789	0.00113124
ENSGALT00000006783.5	1596	1282.73	222.098	8.4209
ENSGALT00000027292.6	2013	1699.73	1223	34.9941
ENSGALT00000055647.2	1120	806.728	1088	65.5919
ENSGALT00000014845.6	1983	1669.73	605	17.6221
ENSGALT00000098586.1	2003	1689.73	0	0
ENSGALT00000103283.1	4647	4333.73	431.082	4.83778
ENSGALT00000097065.1	3972	3658.73	422.847	5.62084
ENSGALT00000105405.1	4668	4354.73	0	0
ENSGALT00000107068.1	4638	4324.73	166.488	1.87229
ENSGALT00000096617.1	3599	3285.73	35.2279	0.521439
ENSGALT00000089932.2	1728	1414.73	132.744	4.5634
ENSGALT00000100782.1	3504	3190.73	235.612	3.59133
ENSGALT00000049221.3	806	493.05	0	0
ENSGALT00000070049.2	1741	1427.73	131.286	4.47219
ENSGALT00000096476.1	3266	2952.73	445.19	7.3328
ENSGALT00000077379.2	1752	1438.73	9.90778	0.334924
ENSGALT00000050908.2	1736	1422.73	7.08891	0.242329
ENSGALT00000056475.2	1452	1138.73	27.528	1.17572
ENSGALT00000011587.6	1143	829.728	49	2.87216
ENSGALT00000039096.4	1888	1574.73	331	10.2228
ENSGALT00000099890.1	1104	790.728	1050.06	64.5856
ENSGALT00000102188.1	1384	1070.73	2983.53	135.519
ENSGALT00000059672.2	1868	1554.73	249	7.7892
ENSGALT00000092051.1	1058	744.728	1	0.0653056
ENSGALT00000004226.6	2169	1855.73	557.666	14.6153
ENSGALT00000092401.1	1647	1333.73	0	0
ENSGALT00000091361.1	1661	1347.73	173.334	6.25502
ENSGALT00000021364.6	2674	2360.73	68.0362	1.40166
ENSGALT00000104433.1	2598	2284.73	82.1742	1.74924
ENSGALT00000081310.2	1810	1496.73	51.7896	1.68286
ENSGALT00000077278.2	1940	1626.73	9583.69	286.527
ENSGALT00000084548.2	1788	1474.73	32.8782	1.08429
ENSGALT00000086950.2	1829	1515.73	0	0
ENSGALT00000087563.2	2028	1714.73	804.355	22.814
ENSGALT00000059383.2	1850	1536.73	211.072	6.68009
ENSGALT00000057077.3	1566	1252.73	889	34.5138
ENSGALT00000006174.4	2618	2304.73	1938.31	40.9027
ENSGALT00000085730.2	1178	864.728	979.69	55.1007
ENSGALT00000074610.2	2498	2184.73	2013	44.812
ENSGALT00000011670.6	3141	2827.73	2111	36.3077
ENSGALT00000024760.7	2817	2503.73	1009	19.5998
ENSGALT00000027129.7	7307	6993.73	8141.32	56.6153
ENSGALT00000066573.2	381	86.5311	1291	725.608
ENSGALT00000038633.3	3614	3300.73	3883.83	57.2267
ENSGALT00000001243.6	2829	2515.73	388.25	7.50579
ENSGALT00000103884.1	2895	2581.73	1115.67	21.0172
ENSGALT00000102676.1	2985	2671.73	31.7058	0.577157
ENSGALT00000094799.1	2958	2644.73	889.462	16.3566
ENSGALT00000104302.1	2886	2572.73	7.07733	0.13379
ENSGALT00000014307.7	1302	988.728	11.4221	0.561845
ENSGALT00000108153.1	3146	2832.73	359.578	6.17357
ENSGALT00000016278.5	2580	2266.73	0	0
ENSGALT00000092958.1	2649	2335.73	0	0
ENSGALT00000090861.1	2952	2638.73	0	0
ENSGALT00000091065.1	2787	2473.73	1834	36.0575
ENSGALT00000105352.1	969	655.76	0	0
ENSGALT00000107137.1	1353	1039.73	0	0
ENSGALT00000028025.5	1930	1616.73	503.676	15.1517
ENSGALT00000048620.3	630	317.849	38	5.81447
ENSGALT00000024332.8	6091	5777.73	1414.49	11.9067
ENSGALT00000055240.2	5944	5630.73	1148.51	9.92011
ENSGALT00000106316.1	2782	2468.73	151	2.97476
ENSGALT00000098880.1	1955	1641.73	0	0
ENSGALT00000076704.2	1972	1658.73	1988	58.2894
ENSGALT00000011563.6	831	518.002	71	6.66615
ENSGALT00000064657.2	2832	2518.73	0	0
ENSGALT00000098080.1	2727	2413.73	296.755	5.9794
ENSGALT00000046616.2	2772	2458.73	326.73	6.46288
ENSGALT00000090575.1	2595	2281.73	232.007	4.94522
ENSGALT00000070240.2	2715	2401.73	1900.51	38.4852
ENSGALT00000101516.1	588	276.238	0	0
ENSGALT00000092484.1	2359	2045.73	0	0
ENSGALT00000000909.4	3485	3171.73	377	5.78087
ENSGALT00000062019.2	3597	3283.73	3315	49.0981
ENSGALT00000061378.2	3516	3202.73	0	0
ENSGALT00000041145.4	1551	1237.73	100	3.92937
ENSGALT00000096906.1	1719	1405.73	128	4.4285
ENSGALT00000003497.6	2472	2158.73	227	5.11418
ENSGALT00000096596.1	2433	2119.73	1310.75	30.0739
ENSGALT00000103546.1	2325	2011.73	131.245	3.17294
ENSGALT00000003000.6	1762	1448.73	0	0
ENSGALT00000057174.2	1203	889.728	9	0.491964
ENSGALT00000043443.3	2658	2344.73	2268	47.0434
ENSGALT00000103393.1	3728	3414.73	1016.27	14.4745
ENSGALT00000006779.2	1337	1023.73	1300	61.7599
ENSGALT00000102876.1	1516	1202.73	0	0
ENSGALT00000084520.2	1479	1165.73	0	0
ENSGALT00000067446.2	3539	3225.73	623	9.39309
ENSGALT00000016674.6	5000	4686.73	3564.26	36.9869
ENSGALT00000076437.2	984	670.76	1073.74	77.8538
ENSGALT00000047140.2	942	628.791	0	0
ENSGALT00000082653.2	1504	1190.73	1006	41.0897
ENSGALT00000003921.6	1509	1195.73	4330.82	176.151
ENSGALT00000096696.1	868	554.95	1546.18	135.505
ENSGALT00000008962.7	2360	2046.73	732.907	17.4155
ENSGALT00000101900.1	2240	1926.73	659.093	16.637
ENSGALT00000067707.2	459	151.268	709.027	227.963
ENSGALT00000103894.1	1236	922.728	230.311	12.1392
ENSGALT00000075174.2	2043	1729.73	0	0
ENSGALT00000057620.2	1556	1242.73	0	0
ENSGALT00000003475.6	2339	2025.73	9001	216.101
ENSGALT00000098426.1	1794	1480.73	11	0.361298
ENSGALT00000068276.2	1300	986.728	60	2.95734
ENSGALT00000068006.2	1010	696.728	0	0
ENSGALT00000104038.1	1030	716.728	33	2.23928
ENSGALT00000076662.2	3067	2753.73	0	0
ENSGALT00000043435.3	1997	1683.73	359	10.3698
ENSGALT00000100244.1	1293	979.728	0	0
ENSGALT00000102832.1	654	341.715	35	4.98141
ENSGALT00000086325.2	703	390.451	843	105.005
ENSGALT00000025020.7	4095	3781.73	1272.53	16.3654
ENSGALT00000095463.1	4203	3889.73	425.269	5.31732
ENSGALT00000095713.1	4146	3832.73	1587.77	20.1478
ENSGALT00000107751.1	4134	3820.73	242.89	3.09181
ENSGALT00000073443.2	3885	3571.73	145.111	1.97593
ENSGALT00000055391.2	3600	3286.73	1747.43	25.8573
ENSGALT00000001747.5	2019	1705.73	167.665	4.78059
ENSGALT00000073643.2	3501	3187.73	719.335	10.9748
ENSGALT00000086291.2	604	292.047	32.2149	5.36478
ENSGALT00000017326.4	2455	2141.73	5653	128.37
ENSGALT00000006656.5	786	473.074	185.712	19.0923
ENSGALT00000097062.1	805	492.05	73.4784	7.2627
ENSGALT00000054791.2	1318	1004.73	1061.81	51.398
ENSGALT00000090451.1	3533	3219.73	17	0.25679
ENSGALT00000088370.2	671	358.639	0	0
ENSGALT00000028027.6	540	228.892	0	0
ENSGALT00000104223.1	1684	1370.73	293.769	10.4232
ENSGALT00000077973.2	1674	1360.73	1589.23	56.802
ENSGALT00000016263.2	2986	2672.73	1062	19.3249
ENSGALT00000083905.2	396	97.3483	3.53169	1.76442
ENSGALT00000049925.2	1836	1522.73	438	13.9894
ENSGALT00000091604.1	2064	1750.73	320	8.88954
ENSGALT00000102482.1	1983	1669.73	0	0
ENSGALT00000056691.2	9035	8721.73	7222.56	40.2751
ENSGALT00000014289.7	8950	8636.73	0.44202	0.00248909
ENSGALT00000022312.5	2972	2658.73	346	6.32922
ENSGALT00000001251.5	2449	2135.73	1391	31.6759
ENSGALT00000074439.2	2569	2255.73	813	17.5288
ENSGALT00000068878.2	3043	2729.73	4759	84.7899
ENSGALT00000083439.2	2448	2134.73	80.2426	1.82814
ENSGALT00000024341.6	2188	1874.73	943.757	24.4833
ENSGALT00000101152.1	1347	1033.73	0	0
ENSGALT00000003946.4	990	676.744	17	1.22172
ENSGALT00000017321.6	1077	763.728	402	25.5997
ENSGALT00000036371.4	576	264.342	0	0
ENSGALT00000008792.5	1525	1211.73	42.5198	1.70661
ENSGALT00000107638.1	1465	1151.73	469.695	19.8342
ENSGALT00000065345.2	1301	987.728	72	3.54522
ENSGALT00000098805.1	5269	4955.73	204.535	2.00728
ENSGALT00000091485.1	2784	2470.73	15.6605	0.308268
ENSGALT00000099800.1	1743	1429.73	0	0
ENSGALT00000093032.1	1236	922.728	193.284	10.1876
ENSGALT00000105587.1	1526	1212.73	1564.79	62.754
ENSGALT00000046424.2	3660	3346.73	673.192	9.78288
ENSGALT00000056579.2	3486	3172.73	403.808	6.18999
ENSGALT00000016259.7	1430	1116.73	159	6.92465
ENSGALT00000098653.1	2748	2434.73	936.965	18.7163
ENSGALT00000094558.1	759	446.15	0	0
ENSGALT00000055735.2	3124	2810.73	5834.21	100.951
ENSGALT00000016660.5	3087	2773.73	1322.79	23.1939
ENSGALT00000096829.1	2786	2472.73	0.000217599	4.27984e-06
ENSGALT00000069134.2	1674	1360.73	100	3.57418
ENSGALT00000098487.1	3103	2789.73	55.0003	0.958851
ENSGALT00000096588.1	2522	2208.73	18.4108	0.405396
ENSGALT00000100800.1	534	222.99	204	44.4931
ENSGALT00000014807.6	3441	3127.73	1481	23.0289
ENSGALT00000037842.2	971	657.76	56	4.14065
ENSGALT00000011555.6	2160	1846.73	426	11.219
ENSGALT00000090105.2	1508	1194.73	0	0
ENSGALT00000103920.1	1434	1120.73	10.6798	0.463457
ENSGALT00000061428.2	1257	943.728	30.0101	1.54657
ENSGALT00000003433.5	1740	1426.73	1065	36.3042
ENSGALT00000091435.1	1340	1026.73	0	0
ENSGALT00000003930.6	1100	786.728	0	0
ENSGALT00000104004.1	1666	1352.73	100	3.59532
ENSGALT00000053453.2	4281	3967.73	2566	31.453
ENSGALT00000100013.1	1509	1195.73	0	0
ENSGALT00000095339.1	1662	1348.73	0	0
ENSGALT00000012129.6	2053	1739.73	0	0
ENSGALT00000021362.4	1742	1428.73	17	0.578692
ENSGALT00000008780.6	2731	2417.73	13	0.261507
ENSGALT00000017956.7	1169	855.728	0	0
ENSGALT00000052043.2	219	29.8609	15	24.4307
ENSGALT00000040574.5	4860	4546.73	1381	14.7721
ENSGALT00000008472.2	5052	4738.73	4101	42.0897
ENSGALT00000070042.2	2793	2479.73	1860	36.4802
ENSGALT00000094729.1	1298	984.728	86.5119	4.27275
ENSGALT00000093787.1	1060	746.728	0	0
ENSGALT00000079741.2	1286	972.728	386.379	19.3184
ENSGALT00000101030.1	1037	723.728	0	0
ENSGALT00000095436.1	950	636.776	0	0
ENSGALT00000102813.1	1151	837.728	40.5381	2.35347
ENSGALT00000092147.1	1164	850.728	0	0
ENSGALT00000094075.1	1072	758.728	59.1274	3.7901
ENSGALT00000106033.1	1318	1004.73	79.4434	3.84554
ENSGALT00000003982.6	1045	731.728	2706	179.857
ENSGALT00000107458.1	1045	731.728	249	16.55
ENSGALT00000001266.3	3328	3014.73	1076	17.3585
ENSGALT00000014220.6	1441	1127.73	188	8.10777
ENSGALT00000093963.1	1307	993.728	60.9481	2.98292
ENSGALT00000066998.2	1331	1017.73	129.052	6.1671
ENSGALT00000086152.2	1746	1432.73	87.1881	2.95966
ENSGALT00000107888.1	1323	1009.73	131	6.30979
ENSGALT00000036373.4	745	432.234	2960.21	333.082
ENSGALT00000072509.2	2945	2631.73	3110	57.4735
ENSGALT00000017315.6	3446	3132.73	6402	99.3896
ENSGALT00000043792.2	5425	5111.73	1345.8	12.8044
ENSGALT00000008932.6	4071	3757.73	1888.2	24.4383
ENSGALT00000092216.1	2119	1805.73	0	0
ENSGALT00000094077.1	1046	732.728	0	0
ENSGALT00000000891.7	3156	2842.73	2414.33	41.3057
ENSGALT00000094432.1	3419	3105.73	423.666	6.6345
ENSGALT00000108202.1	2261	1947.73	0	0
ENSGALT00000094917.1	2368	2054.73	304.356	7.20403
ENSGALT00000068173.2	536	224.941	0	0
ENSGALT00000072280.2	2443	2129.73	61	1.39301
ENSGALT00000098102.1	3139	2825.73	0	0
ENSGALT00000107468.1	2227	1913.73	0	0
ENSGALT00000011518.5	1911	1597.73	697	21.2167
ENSGALT00000107979.1	3114	2800.73	0	0
ENSGALT00000094572.1	2880	2566.73	901.793	17.0874
ENSGALT00000012111.5	2272	1958.73	524.502	13.0233
ENSGALT00000004255.5	3755	3441.73	2032.08	28.7153
ENSGALT00000061155.2	2535	2221.73	312.918	6.84995
ENSGALT00000047147.2	960	646.776	0	0
ENSGALT00000048868.2	1952	1638.73	7080.91	210.15
ENSGALT00000041239.4	2434	2120.73	17	0.389863
ENSGALT00000066059.2	948	634.791	0	0
ENSGALT00000087010.2	528	217.191	0	0
ENSGALT00000107628.1	581	269.297	0	0
ENSGALT00000083617.2	513	202.577	2851	684.472
ENSGALT00000072703.2	3510	3196.73	0	0
ENSGALT00000004015.6	3396	3082.73	100.862	1.59125
ENSGALT00000074031.2	1923	1609.73	161.824	4.88922
ENSGALT00000078580.2	1734	1420.73	418.176	14.3151
ENSGALT00000097106.1	2510	2196.73	57.2393	1.26726
ENSGALT00000048041.2	1908	1594.73	3296	100.519
ENSGALT00000050522.2	2141	1827.73	370	9.84551
ENSGALT00000001362.5	2539	2225.73	1682	36.7538
ENSGALT00000095382.1	2144	1830.73	17	0.45162
ENSGALT00000069096.2	828	515.002	513	48.4459
ENSGALT00000050517.2	2514	2200.73	2441.16	53.9482
ENSGALT00000050515.2	2274	1960.73	1443.84	35.8138
ENSGALT00000103129.1	849	535.976	0	0
ENSGALT00000101791.1	1407	1093.73	23.5447	1.04696
ENSGALT00000006765.6	1251	937.728	0	0
ENSGALT00000047711.2	1128	814.728	0	0
ENSGALT00000078854.2	1026	712.728	14.4553	0.986398
ENSGALT00000090126.2	948	634.791	0	0
ENSGALT00000092708.1	2325	2011.73	0	0
ENSGALT00000104472.1	407	105.927	26.684	12.2516
ENSGALT00000049002.2	1182	868.728	86.2422	4.82819
ENSGALT00000061228.2	1021	707.728	552.758	37.9854
ENSGALT00000055182.2	832	519.002	0	0
ENSGALT00000092221.1	1572	1258.73	14	0.540934
ENSGALT00000047045.2	1751	1437.73	74	2.50324
ENSGALT00000078677.2	1867	1553.73	0	0
ENSGALT00000008904.4	1383	1069.73	11170	507.841
ENSGALT00000080101.2	2161	1847.73	1213	31.9279
ENSGALT00000099255.1	575	263.361	0	0
