target_id	length	eff_length	est_counts	tpm
ENSGALT00000013753.6	2304	1981.65	4211	86.0717
ENSGALT00000009490.2	1287	964.655	1353	56.8105
ENSGALT00000034831.5	1549	1226.65	2576	85.0602
ENSGALT00000090429.1	2255	1932.65	0	0
ENSGALT00000106678.1	2141	1818.65	3.11948	0.0694759
ENSGALT00000084904.2	1558	1235.65	32.8805	1.07782
ENSGALT00000107870.1	342	61.047	36	23.8859
ENSGALT00000097714.1	684	362.324	386.689	43.2283
ENSGALT00000023749.6	793	470.927	971.311	83.5426
ENSGALT00000094514.1	1299	976.655	0	0
ENSGALT00000080360.2	4732	4409.65	1240.9	11.3982
ENSGALT00000101612.1	1126	803.655	28.892	1.45617
ENSGALT00000045696.3	1535	1212.65	584	19.5065
ENSGALT00000032650.5	3845	3522.65	0	0
ENSGALT00000098967.1	3800	3477.65	0	0
ENSGALT00000102200.1	3656	3333.65	26	0.315904
ENSGALT00000103429.1	3816	3493.65	0	0
ENSGALT00000064415.2	3858	3535.65	0	0
ENSGALT00000000022.6	4862	4539.65	2820	25.1611
ENSGALT00000007388.7	1729	1406.65	758	21.8265
ENSGALT00000056913.2	2690	2367.65	95.6581	1.63646
ENSGALT00000094647.1	2969	2646.65	1057.34	16.1816
ENSGALT00000007751.6	2505	2182.65	0	0
ENSGALT00000074146.2	3240	2917.65	3770	52.3372
ENSGALT00000102593.1	1152	829.655	4	0.195283
ENSGALT00000078213.2	2557	2234.65	4933.18	89.4169
ENSGALT00000074520.2	2431	2108.65	51.818	0.995355
ENSGALT00000023748.6	2612	2289.65	2030	35.9111
ENSGALT00000089636.2	872	549.834	25.2768	1.86206
ENSGALT00000086752.2	1467	1144.65	0	0
ENSGALT00000085996.2	1329	1006.65	0	0
ENSGALT00000002387.5	4376	4053.65	248	2.47804
ENSGALT00000065723.2	1329	1006.65	0	0
ENSGALT00000005175.6	1861	1538.65	2527	66.5223
ENSGALT00000012561.7	2515	2192.65	1694	31.2929
ENSGALT00000056440.2	2175	1852.65	1018	22.2565
ENSGALT00000103331.1	15515	15192.7	8244.81	21.9811
ENSGALT00000103953.1	15464	15141.7	0	0
ENSGALT00000072258.3	15365	15042.7	3630.39	9.77533
ENSGALT00000084288.2	14949	14626.7	2925.8	8.1022
ENSGALT00000073451.2	447	132.689	1311	400.195
ENSGALT00000087362.2	1273	950.655	791.91	33.7408
ENSGALT00000095900.1	6936	6613.65	0	0
ENSGALT00000108244.1	3016	2693.65	1483.11	22.3016
ENSGALT00000006983.5	2900	2577.65	104.886	1.64814
ENSGALT00000059786.2	4143	3820.65	1167	12.3719
ENSGALT00000027738.6	2385	2062.65	1801.04	35.367
ENSGALT00000016155.5	1931	1608.65	184	4.63295
ENSGALT00000002849.6	1248	925.655	2617	114.514
ENSGALT00000055031.3	2576	2253.65	6383.59	114.731
ENSGALT00000085103.2	2605	2282.65	39.4079	0.699272
ENSGALT00000010488.6	2634	2311.65	1201.31	21.0492
ENSGALT00000108139.1	2995	2672.65	776.687	11.7708
ENSGALT00000100031.1	4608	4285.65	91	0.860057
ENSGALT00000012549.6	1549	1226.65	759	25.0624
ENSGALT00000014020.6	3693	3370.65	1991	23.9254
ENSGALT00000005966.5	1692	1369.65	672	19.8729
ENSGALT00000105940.1	3345	3022.65	1219.24	16.3381
ENSGALT00000093533.1	3255	2932.65	47.6001	0.657431
ENSGALT00000074564.2	3237	2914.65	1176.59	16.3508
ENSGALT00000048079.2	2414	2091.65	606.116	11.7373
ENSGALT00000064729.2	2306	1983.65	226.117	4.61711
ENSGALT00000033197.5	2267	1944.65	69.1717	1.44075
ENSGALT00000049866.2	2159	1836.65	45.1715	0.996186
ENSGALT00000026373.5	4525	4202.65	564.026	5.43599
ENSGALT00000056051.2	4408	4085.65	1036.84	10.279
ENSGALT00000105806.1	1727	1404.65	0	0
ENSGALT00000030078.3	2626	2303.65	422	7.4199
ENSGALT00000023747.6	2951	2628.65	1361	20.9714
ENSGALT00000095976.1	2270	1947.65	880.723	18.316
ENSGALT00000104374.1	2186	1863.65	0	0
ENSGALT00000058040.2	3848	3525.65	532.791	6.12096
ENSGALT00000046373.2	3761	3438.65	2213.21	26.0698
ENSGALT00000070254.3	954	631.749	162	10.3866
ENSGALT00000036946.6	2336	2013.65	1073	21.5833
ENSGALT00000096422.1	1971	1648.65	43.3856	1.06591
ENSGALT00000041234.4	1746	1423.65	173.614	4.93951
ENSGALT00000100616.1	1266	943.655	0	0
ENSGALT00000059424.2	1386	1063.65	0	0
ENSGALT00000044504.4	2315	1992.65	1776	36.1006
ENSGALT00000027735.6	2559	2236.65	413	7.47918
ENSGALT00000046359.2	1366	1043.65	864	33.532
ENSGALT00000010479.6	1511	1188.65	264	8.99603
ENSGALT00000007726.6	2706	2383.65	1727	29.3462
ENSGALT00000057017.2	2225	1902.65	363	7.72769
ENSGALT00000037684.5	4217	3894.65	4189	43.5657
ENSGALT00000077818.2	816	493.877	14.5452	1.1929
ENSGALT00000058388.2	824	501.867	0	0
ENSGALT00000091536.1	2239	1916.65	1271.65	26.8737
ENSGALT00000093379.1	2471	2148.65	0	0
ENSGALT00000098965.1	2513	2190.65	0	0
ENSGALT00000093816.1	2397	2074.65	67.3459	1.31483
ENSGALT00000086550.2	1111	788.655	1525	78.3224
ENSGALT00000102788.1	4851	4528.65	933.897	8.35281
ENSGALT00000098168.1	4734	4411.65	0	0
ENSGALT00000018893.6	4807	4484.65	315.932	2.85343
ENSGALT00000066461.2	4776	4453.65	0	0
ENSGALT00000102918.1	4602	4279.65	417.679	3.95309
ENSGALT00000093689.1	4682	4359.65	113.493	1.05443
ENSGALT00000072925.2	4533	4210.65	0	0
ENSGALT00000089409.2	2062	1739.65	949	22.0956
ENSGALT00000012658.5	2001	1678.65	289	6.97332
ENSGALT00000064853.2	1217	894.655	1.04824	0.0474581
ENSGALT00000072392.3	726	404.142	2475	248.053
ENSGALT00000077327.2	4265	3942.65	804.246	8.26234
ENSGALT00000088059.2	4561	4238.65	173.754	1.66039
ENSGALT00000063162.2	1674	1351.65	931	27.8989
ENSGALT00000106941.1	375	78.4077	0	0
ENSGALT00000060565.2	1151	828.655	322	15.7393
ENSGALT00000050843.2	753	431.037	285	26.7814
ENSGALT00000056879.2	4359	4036.65	0	0
ENSGALT00000026360.4	5214	4891.65	402	3.32869
ENSGALT00000078637.2	3376	3053.65	128.284	1.7016
ENSGALT00000084342.2	6442	6119.65	2701	17.8772
ENSGALT00000087127.2	1086	763.655	8	0.424322
ENSGALT00000033804.5	1566	1243.65	181.352	5.90643
ENSGALT00000087768.2	1436	1113.65	152.648	5.55193
ENSGALT00000007373.6	2063	1740.65	1200	27.9236
ENSGALT00000090410.1	1932	1609.65	0	0
ENSGALT00000058578.2	5072	4749.65	505.479	4.31066
ENSGALT00000023743.6	3939	3616.65	343.306	3.84483
ENSGALT00000079603.2	1846	1523.65	342.215	9.09737
ENSGALT00000002417.6	789	466.927	0	0
ENSGALT00000104993.1	1309	986.655	1331.78	54.6725
ENSGALT00000033333.5	1081	758.655	162.223	8.66107
ENSGALT00000108252.1	1482	1159.65	2824.34	98.6487
ENSGALT00000002422.6	2665	2342.65	1600	27.664
ENSGALT00000024389.7	1346	1023.65	19.6369	0.777001
ENSGALT00000045199.4	1031	708.655	0	0
ENSGALT00000088885.2	1566	1243.65	72.3631	2.35679
ENSGALT00000012535.5	762	439.964	1243	114.434
ENSGALT00000104820.1	1681	1358.65	11	0.327934
ENSGALT00000085663.2	1222	899.655	266.65	12.0052
ENSGALT00000089974.2	1852	1529.65	353.35	9.35653
ENSGALT00000010087.8	3129	2806.65	1725	24.8945
ENSGALT00000091997.1	2534	2211.65	878.517	16.0893
ENSGALT00000017442.6	2646	2323.65	1428.48	24.9004
ENSGALT00000009434.7	2998	2675.65	4310	65.2454
ENSGALT00000010006.6	1718	1395.65	458	13.292
ENSGALT00000024346.6	2010	1687.65	2104	50.4969
ENSGALT00000007351.6	1810	1487.65	1884	51.2958
ENSGALT00000037343.2	4946	4623.65	1393.48	12.2072
ENSGALT00000093331.1	4973	4650.65	0	0
ENSGALT00000108104.1	4870	4547.65	138.523	1.23378
ENSGALT00000096697.1	1158	835.655	0	0
ENSGALT00000088397.2	744	422.073	0	0
ENSGALT00000092591.1	1228	905.655	309.046	13.8218
ENSGALT00000051196.2	2104	1781.65	225.413	5.12458
ENSGALT00000103426.1	2161	1838.65	0	0
ENSGALT00000099517.1	2140	1817.65	0	0
ENSGALT00000090559.1	2029	1706.65	0	0
ENSGALT00000098453.1	1939	1616.65	0	0
ENSGALT00000095375.1	1897	1574.65	20.4045	0.524861
ENSGALT00000094824.1	1897	1574.65	26.1825	0.673485
ENSGALT00000099080.1	819	496.877	1631	132.956
ENSGALT00000052568.2	2759	2436.65	961.911	15.9898
ENSGALT00000078129.2	1685	1362.65	3831.42	113.888
ENSGALT00000053815.2	1554	1231.65	2178.47	71.6417
ENSGALT00000079277.2	2065	1742.65	1354.61	31.4851
ENSGALT00000086311.2	2505	2182.65	633.394	11.7542
ENSGALT00000037640.5	2762	2439.65	659.344	10.9468
ENSGALT00000096218.1	2816	2493.65	268.656	4.36378
ENSGALT00000104092.1	5346	5023.65	3244.76	26.1617
ENSGALT00000075689.2	4804	4481.65	5202.24	47.017
ENSGALT00000016159.6	1930	1607.65	1417.12	35.7039
ENSGALT00000071545.2	2008	1685.65	625.883	15.0393
ENSGALT00000074826.2	759	437.001	100.19	9.28632
ENSGALT00000100767.1	1719	1396.65	454.556	13.1826
ENSGALT00000080751.2	1782	1459.65	2088.21	57.9464
ENSGALT00000087256.2	1794	1471.65	0	0
ENSGALT00000085971.2	1671	1348.65	0	0
ENSGALT00000047324.2	1653	1330.65	0	0
ENSGALT00000091217.1	1537	1214.65	4	0.133386
ENSGALT00000087605.2	3280	2957.65	80.7966	1.10649
ENSGALT00000065429.2	1252	929.655	0	0
ENSGALT00000097134.1	3301	2978.65	25.4301	0.345805
ENSGALT00000009300.6	1693	1370.65	9761	288.449
ENSGALT00000071680.2	3463	3140.65	2306.3	29.7439
ENSGALT00000107078.1	1293	970.655	55.1615	2.30184
ENSGALT00000088462.2	5342	5019.65	232.541	1.87641
ENSGALT00000075458.2	1775	1452.65	17533.2	488.879
ENSGALT00000002763.6	1376	1053.65	2945	113.211
ENSGALT00000007588.6	2394	2071.65	386.489	7.55654
ENSGALT00000044667.2	2580	2257.65	41	0.735579
ENSGALT00000085964.2	1509	1186.65	802.845	27.4038
ENSGALT00000005168.5	1463	1140.65	655.155	23.2644
ENSGALT00000061711.2	1161	838.655	0	0
ENSGALT00000067030.3	1083	760.655	1259	67.0411
ENSGALT00000019620.4	2782	2459.65	6815.24	112.23
ENSGALT00000103687.1	3124	2801.65	2191.76	31.687
ENSGALT00000084902.2	1885	1562.65	241.125	6.25003
ENSGALT00000045127.3	992	669.655	613.19	37.0891
ENSGALT00000085128.2	854	531.834	49.5507	3.77378
ENSGALT00000019334.2	798	475.907	9	0.76599
ENSGALT00000053932.2	1065	742.655	4	0.21816
ENSGALT00000105668.1	1044	721.655	0	0
ENSGALT00000101631.1	1044	721.655	0	0
ENSGALT00000061085.2	1179	856.655	0	0
ENSGALT00000069730.2	1002	679.655	0	0
ENSGALT00000094062.1	1017	694.655	0	0
ENSGALT00000086947.2	2306	1983.65	239	4.88017
ENSGALT00000076958.3	1604	1281.65	27	0.853288
ENSGALT00000018294.6	1796	1473.65	7.85786	0.215979
ENSGALT00000106556.1	1891	1568.65	5.14214	0.132776
ENSGALT00000032789.3	3015	2692.65	920	13.8392
ENSGALT00000080474.2	2523	2200.65	0	0
ENSGALT00000012483.6	2134	1811.65	296	6.61789
ENSGALT00000098696.1	2857	2534.65	0	0
ENSGALT00000108362.1	2757	2434.65	904.272	15.044
ENSGALT00000013183.3	2672	2349.65	165.103	2.84613
ENSGALT00000106651.1	3930	3607.65	12.625	0.141745
ENSGALT00000097929.1	2267	1944.65	0	0
ENSGALT00000048383.2	2954	2631.65	3793	58.379
ENSGALT00000023734.6	1608	1285.65	101.954	3.21206
ENSGALT00000062430.2	2635	2312.65	1212	21.2273
ENSGALT00000085724.2	3582	3259.65	179.374	2.2289
ENSGALT00000012572.5	1821	1498.65	24.9926	0.67548
ENSGALT00000091708.1	2665	2342.65	64.6327	1.1175
ENSGALT00000094238.1	2135	1812.65	39.4653	0.881868
ENSGALT00000048814.2	3121	2798.65	102.535	1.48397
ENSGALT00000075312.2	1852	1529.65	3237	85.7141
ENSGALT00000059029.2	3303	2980.65	4484	60.9336
ENSGALT00000037347.4	1702	1379.65	416	12.2131
ENSGALT00000079537.2	888	565.811	578	41.3771
ENSGALT00000056799.2	4453	4130.65	1157.27	11.3479
ENSGALT00000091467.1	5730	5407.65	0	0
ENSGALT00000049498.2	5565	5242.65	65.735	0.507865
ENSGALT00000027732.6	2085	1762.65	0	0
ENSGALT00000100617.1	2198	1875.65	0	0
ENSGALT00000047290.2	2198	1875.65	397.182	8.57709
ENSGALT00000094671.1	2172	1849.65	89.8177	1.96686
ENSGALT00000014027.6	1260	937.655	378	16.3287
ENSGALT00000071423.2	1998	1675.65	1782	43.0751
ENSGALT00000020649.7	3857	3534.65	1136	13.0177
ENSGALT00000108225.1	3366	3043.65	0	0
ENSGALT00000095152.1	3342	3019.65	0.000111037	1.4894e-06
ENSGALT00000049445.2	1516	1193.65	905.712	30.7337
ENSGALT00000016165.6	2321	1998.65	188.859	3.8274
ENSGALT00000095693.1	1350	1027.65	86.4289	3.40655
ENSGALT00000064492.2	4061	3738.65	2905.35	31.4765
ENSGALT00000066517.2	4049	3726.65	322.27	3.50271
ENSGALT00000104013.1	4115	3792.65	2678.04	28.6007
ENSGALT00000056368.2	4097	3774.65	804.534	8.63316
ENSGALT00000071203.2	4076	3753.65	0	0
ENSGALT00000074480.2	4022	3699.65	145.799	1.59623
ENSGALT00000078719.2	1378	1055.65	3266	125.313
ENSGALT00000052933.2	4272	3949.65	267.773	2.74607
ENSGALT00000023732.6	4095	3772.65	462.355	4.964
ENSGALT00000104375.1	4452	4129.65	832.872	8.16897
ENSGALT00000025105.6	918	595.787	10	0.679848
ENSGALT00000010555.6	1455	1132.65	1031	36.8692
ENSGALT00000057421.2	2208	1885.65	82	1.76139
ENSGALT00000019327.3	438	124.986	4	1.29629
ENSGALT00000080159.2	1335	1012.65	51.5646	2.0625
ENSGALT00000010015.7	1447	1124.65	1759.22	63.3585
ENSGALT00000088979.2	1404	1081.65	5.21175	0.195163
ENSGALT00000018874.6	2158	1835.65	461.588	10.1851
ENSGALT00000100370.1	2200	1877.65	105.627	2.27856
ENSGALT00000093955.1	2559	2236.65	785.785	14.2301
ENSGALT00000002682.7	3632	3309.65	114.988	1.40726
ENSGALT00000068365.3	3911	3588.65	1295.01	14.6166
ENSGALT00000033214.5	645	323.551	0	0
ENSGALT00000014074.6	1254	931.655	0	0
ENSGALT00000089889.2	570	249.287	2442	396.78
ENSGALT00000098467.1	632	310.597	7	0.912859
ENSGALT00000099020.1	1026	703.655	331.267	19.0687
ENSGALT00000105255.1	1899	1576.65	162	4.1618
ENSGALT00000045941.3	1079	756.655	38875	2081.02
ENSGALT00000085448.2	291	43.96	0	0
ENSGALT00000025117.7	5097	4774.65	1571	13.3271
ENSGALT00000044834.3	2141	1818.65	2547	56.7259
ENSGALT00000011691.7	2479	2156.65	3180	59.7241
ENSGALT00000105271.1	2334	2011.65	347	6.98681
ENSGALT00000090390.2	620	298.68	15.2568	2.06901
ENSGALT00000007533.5	1791	1468.65	373	10.2871
ENSGALT00000095788.1	2030	1707.65	2	0.0474387
ENSGALT00000105425.1	1678	1355.65	0	0
ENSGALT00000023730.7	2053	1730.65	101	2.36382
ENSGALT00000099886.1	2045	1722.65	0	0
ENSGALT00000095779.1	2091	1768.65	0	0
ENSGALT00000107627.1	1416	1093.65	256.971	9.51713
ENSGALT00000099961.1	1536	1213.65	0	0
ENSGALT00000095005.1	1878	1555.65	278.597	7.2538
ENSGALT00000063023.2	1008	685.655	170	10.0426
ENSGALT00000067476.2	2246	1923.65	386	8.12762
ENSGALT00000101286.1	1428	1105.65	16.1168	0.59042
ENSGALT00000018857.5	1431	1108.65	176.571	6.451
ENSGALT00000098191.1	1467	1144.65	0	0
ENSGALT00000097137.1	903	580.787	89.3118	6.22866
ENSGALT00000107828.1	618	296.686	47	6.41659
ENSGALT00000057108.2	814	491.877	51	4.19968
ENSGALT00000075043.2	1528	1205.65	1346	45.2194
ENSGALT00000059215.3	888	565.811	238	17.0376
ENSGALT00000025119.7	921	598.774	212.773	14.3931
ENSGALT00000059416.2	1991	1668.65	7	0.169916
ENSGALT00000086083.2	1548	1225.65	4	0.132189
ENSGALT00000071259.2	1248	925.655	3426.27	149.926
ENSGALT00000017425.6	1124	801.655	227.725	11.5061
ENSGALT00000020640.7	2208	1885.65	92.3708	1.98415
ENSGALT00000082129.3	2229	1906.65	53.1531	1.12917
ENSGALT00000094091.1	2232	1909.65	169.476	3.59465
ENSGALT00000098598.1	2019	1696.65	0	0
ENSGALT00000093923.1	3820	3497.65	53	0.613765
ENSGALT00000095394.1	3745	3422.65	0	0
ENSGALT00000074313.2	2244	1921.65	0	0
ENSGALT00000002724.6	2190	1867.65	0	0
ENSGALT00000101720.1	2308	1985.65	0	0
ENSGALT00000012401.2	1443	1120.65	0	0
ENSGALT00000069284.2	1479	1156.65	3049	106.772
ENSGALT00000061864.2	3848	3525.65	2648.71	30.4297
ENSGALT00000080134.2	3007	2684.65	1373.29	20.7194
ENSGALT00000071743.2	1776	1453.65	2205	61.4399
ENSGALT00000047977.2	881	558.823	254	18.4104
ENSGALT00000009165.6	3735	3412.65	1663.74	19.7468
ENSGALT00000050432.2	3564	3241.65	1447.7	18.0891
ENSGALT00000051762.2	3602	3279.65	175.555	2.16814
ENSGALT00000032154.6	445	130.947	3.19177	0.987276
ENSGALT00000032155.5	694	372.255	54.1443	5.89136
ENSGALT00000090944.1	1092	769.655	371.3	19.5403
ENSGALT00000075861.2	2715	2392.65	1064	18.0121
ENSGALT00000095446.1	4167	3844.65	699.723	7.37177
ENSGALT00000045237.3	1395	1072.65	58.6808	2.21584
ENSGALT00000007492.5	3845	3522.65	459.859	5.28759
ENSGALT00000076011.2	3740	3417.65	41.2217	0.488541
ENSGALT00000055425.2	1776	1453.65	282.398	7.86872
ENSGALT00000057717.2	1237	914.655	776.576	34.3898
ENSGALT00000010563.4	1107	784.655	283.667	14.6431
ENSGALT00000074831.2	2809	2486.65	720.286	11.7326
ENSGALT00000082463.2	2888	2565.65	190.023	2.99993
ENSGALT00000105598.1	3521	3198.65	2013.69	25.4993
ENSGALT00000087912.2	1809	1486.65	0	0
ENSGALT00000039481.4	813	490.877	0	0
ENSGALT00000047518.3	1614	1291.65	815	25.5572
ENSGALT00000105335.1	3253	2930.65	761.31	10.522
ENSGALT00000056355.2	2427	2104.65	330	6.35091
ENSGALT00000002780.7	2155	1832.65	354	7.82394
ENSGALT00000048462.2	3074	2751.65	4235.43	62.3457
ENSGALT00000027731.6	2383	2060.65	5659.57	111.245
ENSGALT00000009999.6	2600	2277.65	8184.39	145.546
ENSGALT00000043417.4	1915	1592.65	305.612	7.77233
ENSGALT00000038503.3	2152	1829.65	9308	206.058
ENSGALT00000055338.2	4899	4576.65	432	3.8233
ENSGALT00000091109.1	3468	3145.65	9014.17	116.069
ENSGALT00000077188.2	1842	1519.65	2079.83	55.4351
ENSGALT00000097214.1	1375	1052.65	53	2.03935
ENSGALT00000048378.2	2460	2137.65	1673.92	31.7176
ENSGALT00000012370.6	4745	4422.65	1772	16.2287
ENSGALT00000099902.1	4640	4317.65	1.7237e-05	1.61702e-07
ENSGALT00000044321.3	1458	1135.65	322	11.4845
ENSGALT00000020629.2	2923	2600.65	2366	36.8498
ENSGALT00000082963.3	1157	834.655	1277	61.9708
ENSGALT00000044230.3	1667	1344.65	1022	30.7853
ENSGALT00000027729.6	708	386.184	40	4.19536
ENSGALT00000007450.4	4253	3930.65	5658	58.3044
ENSGALT00000089338.2	2383	2060.65	488.704	9.60602
ENSGALT00000082105.2	1885	1562.65	547.296	14.1861
ENSGALT00000067855.2	2040	1717.65	96.9556	2.28634
ENSGALT00000016166.5	3799	3476.65	1678.04	19.5499
ENSGALT00000020628.6	2547	2224.65	139	2.53078
ENSGALT00000028420.6	1395	1072.65	285.613	10.785
ENSGALT00000100581.1	1422	1099.65	10.387	0.382594
ENSGALT00000104694.1	1280	957.655	143.943	6.08812
ENSGALT00000007345.4	4303	3980.65	887.192	9.02747
ENSGALT00000044738.3	1025	702.655	22	1.26819
ENSGALT00000050651.2	1005	682.655	3032.36	179.921
ENSGALT00000070123.2	2069	1746.65	7662.07	177.682
ENSGALT00000085465.2	1158	835.655	166.57	8.07372
ENSGALT00000025135.6	3273	2950.65	757.812	10.4027
ENSGALT00000092946.1	2853	2530.65	13.188	0.211081
ENSGALT00000067774.3	2227	1904.65	869.269	18.4859
ENSGALT00000017422.6	1814	1491.65	3002.73	81.5363
ENSGALT00000085500.2	693	371.262	0	0
ENSGALT00000010400.6	1995	1672.65	214.837	5.20243
ENSGALT00000077401.2	2172	1849.65	6994.96	153.178
ENSGALT00000046354.2	1146	823.655	24.3009	1.19503
ENSGALT00000104077.1	696	374.247	20.8979	2.26176
ENSGALT00000084003.2	2926	2603.65	0.000117737	1.83161e-06
ENSGALT00000085262.2	2836	2513.65	26.8253	0.432257
ENSGALT00000082932.2	2431	2108.65	267.271	5.13392
ENSGALT00000035097.5	2430	2107.65	0	0
ENSGALT00000106955.1	2448	2125.65	25.1162	0.478591
ENSGALT00000098595.1	1180	857.655	19.6037	0.925822
ENSGALT00000093795.1	1094	771.655	0.280105	0.0147028
ENSGALT00000095960.1	810	487.887	2.84543	0.236228
ENSGALT00000081669.3	795	472.917	0	0
ENSGALT00000101438.1	816	493.877	0	0
ENSGALT00000059581.2	804	481.887	0	0
ENSGALT00000013147.3	1547	1224.65	134	4.43194
ENSGALT00000098235.1	8180	7857.65	0	0
ENSGALT00000063728.2	7910	7587.65	75.4476	0.402755
ENSGALT00000005664.5	8308	7985.65	5050.55	25.6172
ENSGALT00000005663.4	7581	7258.65	0	0
ENSGALT00000102222.1	3015	2692.65	0	0
ENSGALT00000041254.3	1436	1113.65	0	0
ENSGALT00000013999.6	1167	844.655	3477	166.736
ENSGALT00000103624.1	1041	718.655	527.012	29.7032
ENSGALT00000105903.1	4254	3931.65	0	0
ENSGALT00000093943.1	4125	3802.65	144.006	1.5339
ENSGALT00000014988.7	4059	3736.65	625.928	6.78492
ENSGALT00000099837.1	4077	3754.65	0	0
ENSGALT00000096208.1	4193	3870.65	75.066	0.785529
ENSGALT00000067091.2	5144	4821.65	1852.5	15.562
ENSGALT00000012473.6	2737	2414.65	1791.32	30.0484
ENSGALT00000093805.1	2062	1739.65	274.175	6.38363
ENSGALT00000041255.5	2325	2002.65	6538	132.234
ENSGALT00000023728.7	4245	3922.65	1160	11.9779
ENSGALT00000062394.2	2792	2469.65	2.86565e-05	4.69991e-07
ENSGALT00000068075.2	1855	1532.65	10	0.264277
ENSGALT00000041182.4	3419	3096.65	8736.36	114.272
ENSGALT00000083429.2	2646	2323.65	179.764	3.13353
ENSGALT00000009984.7	2198	1875.65	283.605	6.12441
ENSGALT00000075974.2	3532	3209.65	0	0
ENSGALT00000049417.2	3456	3133.65	83.6852	1.08168
ENSGALT00000103915.1	2012	1689.65	168.945	4.04996
ENSGALT00000077202.3	2163	1840.65	384	8.4501
ENSGALT00000083967.2	1275	952.655	0	0
ENSGALT00000027727.6	1460	1137.65	212	7.54794
ENSGALT00000097120.1	1086	763.655	990	52.5099
ENSGALT00000104578.1	1488	1165.65	78.3729	2.72332
ENSGALT00000062504.2	2811	2488.65	993.205	16.1651
ENSGALT00000091252.1	1632	1309.65	136.422	4.21922
ENSGALT00000047080.2	2172	1849.65	9.47425	0.207471
ENSGALT00000105639.1	1780	1457.65	7.52575	0.209121
ENSGALT00000009145.5	1917	1594.65	66.0567	1.67785
ENSGALT00000070652.2	1740	1417.65	1795.94	51.3127
ENSGALT00000081657.2	624	302.629	15	2.00763
ENSGALT00000100541.1	2160	1837.65	0	0
ENSGALT00000105493.1	1983	1660.65	8.65709	0.211152
ENSGALT00000099542.1	2487	2164.65	0	0
ENSGALT00000010575.5	1081	758.655	165	8.80932
ENSGALT00000044900.3	831	508.856	9	0.716392
ENSGALT00000027726.5	651	329.51	66	8.11294
ENSGALT00000072435.2	4854	4531.65	2295.8	20.5201
ENSGALT00000054648.2	1870	1547.65	96.2097	2.51795
ENSGALT00000010361.4	2439	2116.65	3001	57.4274
ENSGALT00000101257.1	1733	1410.65	34.6467	0.994819
ENSGALT00000048168.2	1578	1255.65	3.98479	0.12854
ENSGALT00000061337.2	4219	3896.65	2766.77	28.7597
ENSGALT00000073201.2	1720	1397.65	675.959	19.5895
ENSGALT00000077252.2	736	414.134	35.7208	3.49368
ENSGALT00000009138.6	2289	1966.65	3519	72.476
ENSGALT00000066608.2	5722	5399.65	902	6.76618
ENSGALT00000027027.4	2429	2106.65	354	6.80633
ENSGALT00000074967.2	1191	868.655	0	0
ENSGALT00000055144.2	2004	1681.65	31	0.746668
ENSGALT00000055741.2	1760	1437.65	80	2.25392
ENSGALT00000097960.1	1489	1166.65	0	0
ENSGALT00000009957.5	3687	3364.65	1342.67	16.1633
ENSGALT00000072483.2	917	594.787	29.7459	2.02567
ENSGALT00000058219.2	3379	3056.65	52.5886	0.696864
ENSGALT00000092689.1	2552	2229.65	1274	23.1438
ENSGALT00000090606.1	1461	1138.65	590.193	20.9945
ENSGALT00000024333.5	2109	1786.65	1127.13	25.5527
ENSGALT00000105022.1	1305	982.655	349.668	14.4131
ENSGALT00000092165.1	1338	1015.65	20.1991	0.805545
ENSGALT00000037997.4	1816	1493.65	880.006	23.8637
ENSGALT00000107743.1	920	597.787	918.263	62.2191
ENSGALT00000034089.5	4053	3730.65	1644	17.8492
ENSGALT00000010597.6	1199	876.655	741.756	34.2717
ENSGALT00000089595.2	1958	1635.65	435.244	10.7781
ENSGALT00000012427.5	2110	1787.65	103.295	2.34045
ENSGALT00000047799.2	1976	1653.65	379.705	9.30046
ENSGALT00000036253.4	1267	944.655	96	4.11624
ENSGALT00000063933.3	2356	2033.65	2665.64	53.0919
ENSGALT00000080575.2	2800	2477.65	1888.99	30.881
ENSGALT00000088178.2	2821	2498.65	467.967	7.58599
ENSGALT00000082236.3	2344	2021.65	278.569	5.58121
ENSGALT00000064001.2	2208	1885.65	243.67	5.23411
ENSGALT00000085228.2	2230	1907.65	1513.16	32.1283
ENSGALT00000079848.2	2816	2493.65	1573	25.5503
ENSGALT00000082936.2	2610	2287.65	1550.38	27.4506
ENSGALT00000095025.1	2596	2273.65	5239.62	93.3422
ENSGALT00000009961.7	2654	2331.65	608.128	10.5641
ENSGALT00000097801.1	2749	2426.65	5.87234	0.0980181
ENSGALT00000055120.2	1511	1188.65	0	0
ENSGALT00000009996.6	1655	1332.65	118.719	3.60833
ENSGALT00000101511.1	3252	2929.65	5.28071	0.0730095
ENSGALT00000102398.1	3812	3489.65	0	0
ENSGALT00000070141.2	2658	2335.65	2183	37.8572
ENSGALT00000025150.6	3699	3376.65	774	9.28447
ENSGALT00000045108.3	2825	2502.65	602.359	9.74894
ENSGALT00000091913.1	1935	1612.65	1.58808	0.0398873
ENSGALT00000096104.1	2463	2140.65	1158.69	21.9242
ENSGALT00000054061.2	1821	1498.65	0	0
ENSGALT00000105348.1	1798	1475.65	58.436	1.60398
ENSGALT00000017404.6	1285	962.655	456	19.1866
ENSGALT00000082171.2	2062	1739.65	368.928	8.58977
ENSGALT00000011644.5	1198	875.655	11.0721	0.512153
ENSGALT00000056937.2	1047	724.655	0	0
