target_id	length	eff_length	est_counts	tpm
ENSGALT00000094444.1	1956	1653.27	152.545	2.85094
ENSGALT00000096751.1	369	86.4156	7	2.50288
ENSGALT00000043623.3	4913	4610.27	8186	54.863
ENSGALT00000013696.7	1710	1407.27	338	7.42118
ENSGALT00000069512.2	2665	2362.27	765	10.0061
ENSGALT00000090217.2	993	690.286	0	0
ENSGALT00000023819.3	3565	3262.27	4102	38.8517
ENSGALT00000063008.3	1323	1020.27	82	2.48332
ENSGALT00000059011.3	2484	2181.27	1986.36	28.1373
ENSGALT00000019599.6	2313	2010.27	0	0
ENSGALT00000099129.1	2490	2187.27	171.641	2.42467
ENSGALT00000088067.2	543	242.869	57	7.25164
ENSGALT00000082684.3	881	578.473	0	0
ENSGALT00000006164.6	3336	3033.27	2553	26.006
ENSGALT00000074945.2	1968	1665.27	4398	81.6027
ENSGALT00000080142.2	2303	2000.27	215.859	3.33438
ENSGALT00000068528.2	2261	1958.27	0	0
ENSGALT00000072399.2	2303	2000.27	215.859	3.33438
ENSGALT00000008181.6	1353	1050.27	7200	211.819
ENSGALT00000024577.6	1423	1120.27	2023.2	55.8021
ENSGALT00000082160.2	1293	990.272	2.3525	0.0734024
ENSGALT00000092757.1	1606	1303.27	40.7208	0.965418
ENSGALT00000094022.1	1470	1167.27	0	0
ENSGALT00000095361.1	1542	1239.27	36.3007	0.905071
ENSGALT00000078899.2	3227	2924.27	376	3.97287
ENSGALT00000105027.1	3395	3092.27	0	0
ENSGALT00000079598.2	2772	2469.27	0	0
ENSGALT00000046970.2	3142	2839.27	4786.82	52.0924
ENSGALT00000092518.1	3239	2936.27	0	0
ENSGALT00000014381.6	3057	2754.27	1074.94	12.059
ENSGALT00000102779.1	2034	1731.27	838.238	14.9602
ENSGALT00000014742.5	4626	4323.27	1890.74	13.5131
ENSGALT00000083415.2	1243	940.272	90.7578	2.98239
ENSGALT00000059445.2	1304	1001.27	1249.5	38.5583
ENSGALT00000083027.2	1821	1518.27	2341.09	47.6435
ENSGALT00000105192.1	2154	1851.27	0	0
ENSGALT00000023233.5	1792	1489.27	405.296	8.40876
ENSGALT00000099412.1	1301	998.272	601.61	18.6209
ENSGALT00000010777.6	1964	1661.27	106	1.97151
ENSGALT00000100516.1	2843	2540.27	1107.44	13.4702
ENSGALT00000003289.5	627	325.661	430.563	40.8512
ENSGALT00000012523.6	1034	731.272	820.66	34.6752
ENSGALT00000051232.2	1242	939.272	662.34	21.7883
ENSGALT00000072898.2	2296	1993.27	2756	42.7216
ENSGALT00000104246.1	1303	1000.27	0	0
ENSGALT00000089758.2	657	355.291	0	0
ENSGALT00000103976.1	513	213.699	2	0.289175
ENSGALT00000056234.2	1172	869.272	214	7.60663
ENSGALT00000003923.7	1669	1366.27	23884	540.137
ENSGALT00000088184.2	1451	1148.27	0	0
ENSGALT00000094047.1	1566	1263.27	12.8719	0.314834
ENSGALT00000019869.5	2887	2584.27	233	2.78581
ENSGALT00000003266.6	1913	1610.27	771	14.7941
ENSGALT00000094527.1	3079	2776.27	1170.34	13.0252
ENSGALT00000045430.3	2678	2375.27	1753.66	22.8122
ENSGALT00000020082.6	5133	4830.27	2191.93	14.0213
ENSGALT00000103639.1	5021	4718.27	41.5195	0.271896
ENSGALT00000104251.1	4934	4631.27	6.55438	0.0437286
ENSGALT00000010851.7	1449	1146.27	580	15.6342
ENSGALT00000021150.4	2876	2573.27	186.91	2.2443
ENSGALT00000051532.2	2912	2609.27	414.443	4.90772
ENSGALT00000078378.3	2874	2571.27	300.673	3.61311
ENSGALT00000059329.2	2343	2040.27	877.045	13.2822
ENSGALT00000057748.2	1367	1064.27	290.929	8.44633
ENSGALT00000026486.6	3604	3301.27	1614.26	15.1087
ENSGALT00000076709.2	3231	2928.27	138.742	1.46397
ENSGALT00000010275.6	2560	2257.27	824	11.2792
ENSGALT00000106554.1	833	530.548	19	1.10653
ENSGALT00000005739.6	1305	1002.27	3448	106.296
ENSGALT00000097843.1	733	430.853	6	0.430286
ENSGALT00000097229.1	733	430.853	6	0.430286
ENSGALT00000093733.1	7776	7473.27	0	0
ENSGALT00000068464.2	7749	7446.27	0	0
ENSGALT00000010045.6	7725	7422.27	10373.7	43.1849
ENSGALT00000053794.2	7722	7419.27	19559.9	81.459
ENSGALT00000067223.2	7518	7215.27	20316.4	87.0018
ENSGALT00000006250.5	10552	10249.3	1014.14	3.05731
ENSGALT00000104422.1	10007	9704.27	0	0
ENSGALT00000107513.1	9407	9104.27	1714.22	5.81777
ENSGALT00000094445.1	9389	9086.27	0.0257004	8.73954e-05
ENSGALT00000081021.2	9578	9275.27	15.6106	0.0520029
ENSGALT00000098807.1	9137	8834.27	0	0
ENSGALT00000107871.1	3054	2751.27	9.10296	0.102231
ENSGALT00000073023.2	2980	2677.27	4994	57.6355
ENSGALT00000065059.2	2622	2319.27	841.745	11.2141
ENSGALT00000074665.2	2705	2402.27	824.32	10.6025
ENSGALT00000081948.2	2600	2297.27	1021.94	13.745
ENSGALT00000066610.2	3071	2768.27	8350	93.1992
ENSGALT00000087699.2	1130	827.272	0	0
ENSGALT00000096585.1	860	557.495	0	0
ENSGALT00000087787.2	2505	2202.27	1466	20.5683
ENSGALT00000019842.6	1479	1176.27	901	23.6674
ENSGALT00000014759.6	3040	2737.27	30	0.33864
ENSGALT00000101341.1	849	546.506	0	0
ENSGALT00000034804.5	1221	918.272	3664	123.287
ENSGALT00000012381.3	1808	1505.27	2543	52.1994
ENSGALT00000108148.1	2172	1869.27	0	0
ENSGALT00000010255.6	2981	2678.27	1348	15.5514
ENSGALT00000019591.5	2472	2169.27	4480	63.8114
ENSGALT00000085922.2	1623	1320.27	2608	61.0349
ENSGALT00000102838.1	3451	3148.27	1582.48	15.531
ENSGALT00000096730.1	3349	3046.27	0	0
ENSGALT00000059370.2	1941	1638.27	230.524	4.34775
ENSGALT00000036419.3	1927	1624.27	0	0
ENSGALT00000001723.6	1848	1545.27	3061	61.2058
ENSGALT00000070832.2	1674	1371.27	152.315	3.43204
ENSGALT00000092642.1	2522	2219.27	79.4196	1.10574
ENSGALT00000053465.2	1552	1249.27	0	0
ENSGALT00000105060.1	2367	2064.27	1328.61	19.8867
ENSGALT00000102802.1	1925	1622.27	0	0
ENSGALT00000079282.2	1793	1490.27	115.974	2.40453
ENSGALT00000010231.4	2003	1700.27	530	9.63145
ENSGALT00000014827.6	8865	8562.27	1264.17	4.56195
ENSGALT00000094198.1	7383	7080.27	91.4165	0.398941
ENSGALT00000066040.2	6522	6219.27	115.832	0.575472
ENSGALT00000067573.2	6696	6393.27	1444.58	6.98158
ENSGALT00000108098.1	960	657.338	0	0
ENSGALT00000021151.6	954	651.364	44	2.0872
ENSGALT00000014770.6	1662	1359.27	397	9.0244
ENSGALT00000003850.4	1212	909.272	72	2.44666
ENSGALT00000036421.5	3776	3473.27	124	1.10311
ENSGALT00000024570.6	2514	2211.27	1182	16.5162
ENSGALT00000107061.1	3438	3135.27	0	0
ENSGALT00000010226.7	1917	1614.27	1264	24.1938
ENSGALT00000031806.5	2365	2062.27	1243	18.6234
ENSGALT00000085614.2	3349	3046.27	749	7.59709
ENSGALT00000106164.1	1268	965.272	0	0
ENSGALT00000098845.1	1930	1627.27	0	0
ENSGALT00000006192.4	1056	753.272	36	1.47668
ENSGALT00000090762.1	1861	1558.27	694.731	13.7755
ENSGALT00000005718.6	1823	1520.27	4760.34	96.75
ENSGALT00000081834.2	1905	1602.27	156.929	3.02623
ENSGALT00000096441.1	1137	834.272	0	0
ENSGALT00000093764.1	1394	1091.27	0	0
ENSGALT00000052271.2	1340	1037.27	72	2.14474
ENSGALT00000107007.1	1630	1327.27	0	0
ENSGALT00000010768.5	2561	2258.27	3358.98	45.9585
ENSGALT00000026473.4	2582	2279.27	1987	26.9362
ENSGALT00000050570.2	1162	859.272	0	0
ENSGALT00000067595.2	1061	758.272	14	0.570476
ENSGALT00000014761.6	2378	2075.27	0	0
ENSGALT00000094482.1	2387	2084.27	0	0
ENSGALT00000104187.1	4129	3826.27	210.341	1.69857
ENSGALT00000037609.3	4129	3826.27	210.341	1.69857
ENSGALT00000027775.6	1039	736.272	92	3.86086
ENSGALT00000024565.7	1500	1197.27	1745	45.0336
ENSGALT00000010106.6	1454	1151.27	647	17.3644
ENSGALT00000057617.2	1493	1190.27	0	0
ENSGALT00000096434.1	4005	3702.27	480.628	4.01121
ENSGALT00000011071.6	4026	3723.27	517.372	4.29351
ENSGALT00000029547.4	1592	1289.27	698	16.728
ENSGALT00000064530.2	1230	927.272	54	1.79937
ENSGALT00000051451.2	1758	1455.27	2667	56.6257
ENSGALT00000090637.1	1215	912.272	0	0
ENSGALT00000080798.2	777	474.666	900	58.5854
ENSGALT00000100560.1	1105	802.272	0	0
ENSGALT00000019839.4	1141	838.272	0	0
ENSGALT00000014754.6	1899	1596.27	2979	57.6631
ENSGALT00000010196.6	1933	1630.27	49	0.928689
ENSGALT00000013559.5	3074	2771.27	404	4.5044
ENSGALT00000083596.2	985	682.286	0	0
ENSGALT00000077618.2	1071	768.272	0	0
ENSGALT00000020513.6	3831	3528.27	6284.23	55.0331
ENSGALT00000096590.1	4291	3988.27	256.913	1.99038
ENSGALT00000090306.2	3639	3336.27	3054.86	28.292
ENSGALT00000101593.1	459	162.122	0	0
ENSGALT00000031378.4	1016	713.272	0	0
ENSGALT00000024560.7	1449	1146.27	22.818	0.615069
ENSGALT00000101397.1	849	546.506	77.182	4.36371
ENSGALT00000003199.2	3025	2722.27	603.352	6.84815
ENSGALT00000072615.2	3034	2731.27	66.1694	0.74856
ENSGALT00000072190.2	1450	1147.27	238.479	6.42271
ENSGALT00000087489.2	291	46.226	0	0
ENSGALT00000014784.4	3333	3030.27	9759	99.508
ENSGALT00000011035.2	1958	1655.27	391	7.29864
ENSGALT00000067237.3	4090	3787.27	0	0
ENSGALT00000101758.1	4130	3827.27	5972	48.2131
ENSGALT00000095197.1	1872	1569.27	0	0
ENSGALT00000005690.6	1566	1263.27	3286.27	80.3787
ENSGALT00000104355.1	1282	979.272	267.73	8.44749
ENSGALT00000108248.1	6151	5848.27	4063.47	21.4686
ENSGALT00000093108.1	5416	5113.27	0	0
ENSGALT00000026464.6	5352	5049.27	10974.5	67.157
ENSGALT00000059133.2	2763	2460.27	670	8.41446
ENSGALT00000093809.1	1204	901.272	0	0
ENSGALT00000001690.3	3445	3142.27	6535	64.2593
ENSGALT00000051391.3	7072	6769.27	1587	7.24385
ENSGALT00000019584.3	2696	2393.27	2422	31.2692
ENSGALT00000020503.7	1838	1535.27	234	4.70939
ENSGALT00000043926.2	1757	1454.27	50	1.06233
ENSGALT00000102671.1	1505	1202.27	880	22.6159
ENSGALT00000043862.3	3460	3157.27	1457.59	14.2645
ENSGALT00000062352.2	3257	2954.27	1364.61	14.2722
ENSGALT00000056860.2	3503	3200.27	10911.1	105.346
ENSGALT00000078406.2	1020	717.272	509.655	21.9547
ENSGALT00000083572.2	2317	2014.27	148	2.27027
ENSGALT00000075084.2	3503	3200.27	2373.13	22.9124
ENSGALT00000008153.6	3759	3456.27	12246	109.476
ENSGALT00000088522.2	493	194.485	0	0
ENSGALT00000102557.1	2511	2208.27	0	0
ENSGALT00000101343.1	2259	1956.27	0	0
ENSGALT00000103251.1	2173	1870.27	0	0
ENSGALT00000090753.1	2197	1894.27	0	0
ENSGALT00000092276.1	1623	1320.27	1	0.023403
ENSGALT00000085587.2	948	645.364	20	0.957545
ENSGALT00000058242.2	2885	2582.27	241.574	2.89056
ENSGALT00000067239.2	2407	2104.27	43.9488	0.645327
ENSGALT00000102313.1	2461	2158.27	227.477	3.25661
ENSGALT00000005657.6	1016	713.272	1020	44.1855
ENSGALT00000008104.6	3960	3657.27	2569.34	21.7069
ENSGALT00000073690.2	3828	3525.27	1155.5	10.1277
ENSGALT00000052405.2	3705	3402.27	17.7254	0.160976
ENSGALT00000062771.2	3492	3189.27	0	0
ENSGALT00000059977.2	3126	2823.27	189.431	2.07316
ENSGALT00000056835.2	2955	2652.27	0	0
ENSGALT00000102607.1	1963	1660.27	113	2.10297
ENSGALT00000083231.2	888	585.473	0	0
ENSGALT00000107001.1	934	631.39	106	5.18732
ENSGALT00000097374.1	4052	3749.27	404.624	3.33456
ENSGALT00000001662.6	2012	1709.27	1366.38	24.6998
ENSGALT00000084761.2	1303	1000.27	57.7352	1.78343
ENSGALT00000092134.1	6478	6175.27	2557.72	12.7977
ENSGALT00000011024.6	3263	2960.27	0	0
ENSGALT00000076194.2	1152	849.272	18	0.654878
ENSGALT00000058188.3	510	210.796	0	0
ENSGALT00000081140.2	3021	2718.27	10507	119.432
ENSGALT00000079434.3	3190	2887.27	720	7.70512
ENSGALT00000010118.6	1725	1422.27	0	0
ENSGALT00000049957.2	1776	1473.27	0	0
ENSGALT00000053139.2	1740	1437.27	37	0.795421
ENSGALT00000014690.2	2394	2091.27	1052	15.5432
ENSGALT00000009766.6	1831	1528.27	1052.23	21.2738
ENSGALT00000068059.2	1696	1393.27	856.767	19.0003
ENSGALT00000079911.3	1930	1627.27	8540	162.156
ENSGALT00000090829.1	2064	1761.27	23	0.403493
ENSGALT00000017621.5	2910	2607.27	752.367	8.91616
ENSGALT00000095998.1	2808	2505.27	0	0
ENSGALT00000103802.1	2805	2502.27	693.173	8.55936
ENSGALT00000076117.2	2748	2445.27	54.633	0.690339
ENSGALT00000037907.3	3135	2832.27	811.827	8.85651
ENSGALT00000025304.6	6089	5786.27	746.381	3.98562
ENSGALT00000096094.1	6123	5820.27	2416.62	12.8292
ENSGALT00000104007.1	1383	1080.27	569.661	16.2936
ENSGALT00000014803.6	5781	5478.27	508.94	2.8705
ENSGALT00000095612.1	2379	2076.27	115.305	1.71592
ENSGALT00000104824.1	2472	2169.27	0	0
ENSGALT00000103069.1	2368	2065.27	0	0
ENSGALT00000096675.1	3056	2753.27	66.755	0.749151
ENSGALT00000008115.7	1606	1303.27	4252	100.807
ENSGALT00000055268.3	1355	1052.27	87	2.55462
ENSGALT00000039091.2	2569	2266.27	189	2.57682
ENSGALT00000068252.2	1037	734.272	1339	56.3453
ENSGALT00000107447.1	1791	1488.27	0	0
ENSGALT00000024530.5	1267	964.272	1792	57.4213
ENSGALT00000044995.3	1227	924.272	401	13.4054
ENSGALT00000005650.6	941	638.377	1470	71.1499
ENSGALT00000094224.1	1437	1134.27	0	0
ENSGALT00000092392.1	1892	1589.27	1090.56	21.2024
ENSGALT00000014356.3	3427	3124.27	619.265	6.12438
ENSGALT00000065549.2	1111	808.272	622	23.7776
ENSGALT00000012479.7	3632	3329.27	1001	9.29007
ENSGALT00000013309.3	3170	2867.27	2122.81	22.8758
ENSGALT00000088908.2	2078	1775.27	83.101	1.44636
ENSGALT00000091170.1	2458	2155.27	0	0
ENSGALT00000090792.1	2077	1774.27	112.132	1.95274
ENSGALT00000077707.2	1554	1251.27	894.96	22.0997
ENSGALT00000025297.6	1068	765.272	526	21.2375
ENSGALT00000095680.1	2248	1945.27	721.236	11.456
ENSGALT00000059234.3	772	469.684	3512	231.038
ENSGALT00000105248.1	579	278.167	0	0
ENSGALT00000050192.2	2539	2236.27	2009.43	27.764
ENSGALT00000073829.3	2253	1950.27	461.158	7.30615
ENSGALT00000056858.2	1755	1452.27	2717.42	57.8153
ENSGALT00000056472.2	1734	1431.27	0	0
ENSGALT00000104436.1	207	26.2436	0	0
ENSGALT00000023818.5	1591	1288.27	281.002	6.73963
ENSGALT00000089674.2	1707	1404.27	210.115	4.62316
ENSGALT00000023817.6	1445	1142.27	12.5452	0.339347
ENSGALT00000095324.1	1598	1295.27	546.97	13.0478
ENSGALT00000085664.2	4098	3795.27	2017.27	16.4231
ENSGALT00000082779.2	1575	1272.27	695.732	16.8965
ENSGALT00000066141.2	3417	3114.27	697.862	6.92384
ENSGALT00000092135.1	3432	3129.27	0	0
ENSGALT00000107102.1	3009	2706.27	14.1382	0.16142
ENSGALT00000051789.2	1664	1361.27	1380	31.3234
ENSGALT00000009806.5	2473	2170.27	1716.77	24.4418
ENSGALT00000025296.6	1232	929.272	593	19.7172
ENSGALT00000080428.2	3175	2872.27	1396.95	15.0276
ENSGALT00000083385.2	2852	2549.27	249.311	3.02176
ENSGALT00000013690.6	1915	1612.27	536.734	10.2862
ENSGALT00000014354.6	1922	1619.27	208	3.96897
ENSGALT00000105329.1	743	440.81	0	0
ENSGALT00000044550.3	2331	2028.27	225	3.4276
ENSGALT00000074788.3	3386	3083.27	0	0
ENSGALT00000091603.1	1129	826.272	0	0
ENSGALT00000042700.3	1187	884.272	567.764	19.8388
ENSGALT00000100148.1	1576	1273.27	0	0
ENSGALT00000048802.2	1482	1179.27	0	0
ENSGALT00000090619.1	1169	866.272	47	1.6764
ENSGALT00000096849.1	697	395.04	0	0
ENSGALT00000088856.2	956	653.364	0	0
ENSGALT00000023247.6	1200	897.272	1110	38.2237
ENSGALT00000019581.5	3200	2897.27	746.666	7.9629
ENSGALT00000102240.1	3266	2963.27	197.334	2.05762
ENSGALT00000047603.3	1537	1234.27	0	0
ENSGALT00000074720.2	3037	2734.27	567	6.40731
ENSGALT00000069238.2	2971	2668.27	0	0
ENSGALT00000082742.2	2657	2354.27	0	0
ENSGALT00000013262.5	2726	2423.27	0	0
ENSGALT00000062268.2	944	641.377	0	0
ENSGALT00000094152.1	1259	956.272	0	0
ENSGALT00000098655.1	1952	1649.27	23.2824	0.436184
ENSGALT00000049298.2	1005	702.272	74.3431	3.27092
ENSGALT00000041172.3	2102	1799.27	228.375	3.9218
ENSGALT00000104741.1	1481	1178.27	0	0
ENSGALT00000084539.2	1197	894.272	30	1.03654
ENSGALT00000071193.2	1848	1545.27	341.368	6.82579
ENSGALT00000019566.5	4673	4370.27	463	3.27346
ENSGALT00000107305.1	2071	1768.27	13.8662	0.242295
ENSGALT00000053615.2	1327	1024.27	65.1338	1.96483
ENSGALT00000096386.1	2496	2193.27	1822.19	25.6706
ENSGALT00000021148.6	1479	1176.27	0	0
ENSGALT00000095546.1	1560	1257.27	393.806	9.67803
ENSGALT00000069044.2	2139	1836.27	0	0
ENSGALT00000097872.1	2143	1840.27	415.484	6.976
ENSGALT00000060370.2	1362	1059.27	75.516	2.20275
ENSGALT00000013668.6	1636	1333.27	3532	81.8533
ENSGALT00000107640.1	1059	756.272	7.46237	0.304883
ENSGALT00000026450.5	3559	3256.27	19.5376	0.18539
ENSGALT00000103163.1	1496	1193.27	0	0
ENSGALT00000098895.1	3229	2926.27	0	0
ENSGALT00000050674.2	2265	1962.27	452	7.11727
ENSGALT00000003708.6	6513	6210.27	462	2.29861
ENSGALT00000020489.6	1412	1109.27	65	1.81055
ENSGALT00000099598.1	4514	4211.27	0	0
ENSGALT00000106117.1	4403	4100.27	0	0
ENSGALT00000083005.3	3792	3489.27	126	1.11576
ENSGALT00000008076.7	2569	2266.27	140	1.90876
ENSGALT00000094577.1	1159	856.272	42	1.51556
ENSGALT00000093756.1	657	355.291	0	0
ENSGALT00000090373.2	594	292.962	0	0
ENSGALT00000081401.2	4009	3706.27	4464.02	37.2154
ENSGALT00000001642.5	502	203.148	6719	1021.94
ENSGALT00000107993.1	1554	1251.27	0	0
ENSGALT00000106023.1	2071	1768.27	82.2007	1.43635
ENSGALT00000014330.5	1146	843.272	508.799	18.6429
ENSGALT00000014681.6	2142	1839.27	2027	34.052
ENSGALT00000098691.1	11996	11693.3	0	0
ENSGALT00000071801.2	10957	10654.3	211.124	0.612277
ENSGALT00000072843.2	10745	10442.3	1078.04	3.18989
ENSGALT00000080254.2	10599	10296.3	581.87	1.74614
ENSGALT00000020015.5	11443	11140.3	3562.96	9.88211
ENSGALT00000081343.2	10360	10057.3	4.91675e-05	1.51054e-07
ENSGALT00000057966.2	1476	1173.27	278	7.32117
ENSGALT00000095357.1	1585	1282.27	0	0
ENSGALT00000013199.7	2152	1849.27	938	15.6724
ENSGALT00000032883.6	1909	1606.27	5950	114.454
ENSGALT00000010150.6	2174	1871.27	194.226	3.20705
ENSGALT00000094302.1	1949	1646.27	2622.31	49.2173
ENSGALT00000048233.2	1102	799.272	564.459	21.8209
ENSGALT00000052099.2	3591	3288.27	3183.95	29.918
ENSGALT00000014806.4	2344	2041.27	99	1.49854
ENSGALT00000080645.2	1073	770.272	0	0
ENSGALT00000091490.1	1448	1145.27	192	5.17997
ENSGALT00000043751.3	1674	1371.27	74	1.66741
ENSGALT00000072944.2	3149	2846.27	479.246	5.20255
ENSGALT00000056594.2	2759	2456.27	422.493	5.31469
ENSGALT00000095819.1	1995	1692.27	0	0
ENSGALT00000072330.2	1857	1554.27	1403.26	27.8963
ENSGALT00000086663.2	1164	861.272	31	1.11213
ENSGALT00000024518.5	1514	1211.27	166.193	4.23941
ENSGALT00000090956.1	2382	2079.27	1104.76	16.4169
ENSGALT00000102535.1	1591	1288.27	87.0456	2.08773
ENSGALT00000065789.2	2884	2581.27	160.449	1.9206
ENSGALT00000008017.6	2749	2446.27	3922.55	49.5448
ENSGALT00000014649.6	3393	3090.27	856	8.55877
ENSGALT00000025295.7	1914	1611.27	365	6.99936
ENSGALT00000102129.1	2022	1719.27	197	3.54043
ENSGALT00000019558.4	4270	3967.27	2533	19.7278
ENSGALT00000005643.5	2334	2031.27	5526	84.0576
ENSGALT00000013551.4	6717	6414.27	18832.3	90.7174
ENSGALT00000097316.1	6257	5954.27	1298.69	6.73922
ENSGALT00000084285.2	1179	876.272	32	1.12835
ENSGALT00000058460.2	1524	1221.27	0	0
ENSGALT00000043022.3	1083	780.272	15	0.593991
ENSGALT00000097661.1	2053	1750.27	16	0.282455
ENSGALT00000079323.2	1152	849.272	296	10.7691
ENSGALT00000106939.1	1200	897.272	0	0
ENSGALT00000077085.2	1358	1055.27	1013.82	29.6844
ENSGALT00000091854.1	1884	1581.27	1951.34	38.1295
ENSGALT00000020488.7	756	453.748	15	1.02144
ENSGALT00000043640.3	2851	2548.27	624	7.56612
ENSGALT00000097763.1	2788	2485.27	0	0
ENSGALT00000106677.1	162	22.9805	819	1101.18
ENSGALT00000099347.1	2496	2193.27	37	0.521247
ENSGALT00000104602.1	834	531.548	157.662	9.16473
ENSGALT00000098926.1	990	687.286	618.338	27.7986
ENSGALT00000064731.3	795	492.608	0	0
ENSGALT00000105725.1	2074	1771.27	399.504	6.96899
ENSGALT00000089406.2	2489	2186.27	0	0
ENSGALT00000078946.2	2251	1948.27	100.496	1.5938
ENSGALT00000103280.1	522	222.417	0	0
ENSGALT00000097052.1	504	205.107	0	0
ENSGALT00000091947.1	357	78.2766	0	0
ENSGALT00000107237.1	2654	2351.27	0	0
ENSGALT00000063648.2	2076	1773.27	9	0.15682
ENSGALT00000023814.6	4620	4317.27	3694.52	26.4413
ENSGALT00000054079.2	2037	1734.27	429.257	7.64777
ENSGALT00000069401.2	2013	1710.27	15.2206	0.274981
ENSGALT00000104544.1	1425	1122.27	0	0
ENSGALT00000106666.1	2045	1742.27	350	6.20707
ENSGALT00000096183.1	4716	4413.27	0	0
ENSGALT00000005601.8	3444	3141.27	97.1405	0.955497
ENSGALT00000106790.1	4414	4111.27	273.859	2.05819
ENSGALT00000052692.2	3367	3064.27	1235	12.453
ENSGALT00000099761.1	1125	822.272	495.761	18.6291
ENSGALT00000019554.6	918	615.402	8	0.401666
ENSGALT00000099586.1	2026	1723.27	410.543	7.36104
ENSGALT00000072953.2	1697	1394.27	114.572	2.53901
ENSGALT00000058118.3	1792	1489.27	613.886	12.7364
ENSGALT00000086571.2	1057	754.272	0	0
ENSGALT00000092902.1	924	621.402	0	0
ENSGALT00000107730.1	1212	909.272	1687.75	57.3519
ENSGALT00000014300.6	1502	1199.27	1766.84	45.5213
ENSGALT00000087918.2	1020	717.272	44.1583	1.90223
ENSGALT00000019081.5	867	564.473	0	0
ENSGALT00000059913.2	1319	1016.27	0	0
ENSGALT00000012444.6	2017	1714.27	187	3.37052
ENSGALT00000052088.2	735	432.827	0	0
ENSGALT00000084837.2	1899	1596.27	305.254	5.90865
ENSGALT00000013188.6	1802	1499.27	1105.75	22.7882
ENSGALT00000025287.6	2688	2385.27	120	1.55445
ENSGALT00000010970.6	1109	806.272	1032	39.5487
ENSGALT00000063813.2	2697	2394.27	1183.84	15.2776
ENSGALT00000017616.7	4647	4344.27	2054.16	14.61
ENSGALT00000071945.2	3121	2818.27	7848	86.042
ENSGALT00000027090.6	1619	1316.27	1478.97	34.7176
ENSGALT00000056863.2	1343	1040.27	58.0261	1.7235
ENSGALT00000100132.1	1006	703.272	0	0
ENSGALT00000105854.1	922	619.402	0	0
ENSGALT00000056162.2	2395	2092.27	0	0
ENSGALT00000046936.2	2125	1822.27	351	5.95153
ENSGALT00000088334.2	2952	2649.27	75.0518	0.875324
ENSGALT00000024512.6	4206	3903.27	856.986	6.7839
ENSGALT00000085468.2	3938	3635.27	5101.01	43.3565
ENSGALT00000010709.5	907	604.438	578	29.5468
ENSGALT00000044254.3	650	348.375	755	66.963
ENSGALT00000063671.2	905	602.438	1280	65.6496
ENSGALT00000007878.6	1508	1205.27	0	0
ENSGALT00000005583.7	2115	1812.27	403	6.87094
ENSGALT00000098269.1	2463	2160.27	0	0
ENSGALT00000104347.1	1506	1203.27	383.91	9.85825
ENSGALT00000072490.2	6945	6642.27	5125	23.8403
ENSGALT00000095754.1	1074	771.272	0	0
ENSGALT00000067345.3	1757	1454.27	2404	51.0767
ENSGALT00000014282.5	1008	705.272	424	18.5756
ENSGALT00000013495.5	1062	759.272	0	0
ENSGALT00000000312.6	1881	1578.27	208	4.07208
ENSGALT00000023799.6	2377	2074.27	435	6.47975
ENSGALT00000019065.6	4470	4167.27	1056	7.82972
ENSGALT00000095146.1	1346	1043.27	267	7.90766
ENSGALT00000007864.6	2697	2394.27	1780	22.9711
ENSGALT00000017598.6	934	631.39	11	0.538307
ENSGALT00000080874.2	1656	1353.27	34.3373	0.783998
ENSGALT00000072495.2	1491	1188.27	951.663	24.7458
ENSGALT00000010964.3	833	530.548	2201	128.183
ENSGALT00000036426.2	4457	4154.27	2444.75	18.1834
ENSGALT00000083416.2	2389	2086.27	305.247	4.5208
ENSGALT00000096544.1	1803	1500.27	0	0
ENSGALT00000061824.2	3068	2765.27	5639	63.0084
ENSGALT00000071072.2	1205	902.272	2893	99.0707
ENSGALT00000062923.2	2421	2118.27	0	0
ENSGALT00000067220.2	2424	2121.27	1482	21.5867
ENSGALT00000073288.2	2080	1777.27	476.447	8.28315
ENSGALT00000107037.1	2196	1893.27	0	0
ENSGALT00000066218.2	1485	1182.27	113.553	2.96766
ENSGALT00000010909.5	1685	1382.27	564	12.6072
ENSGALT00000085558.2	291	46.226	0	0
ENSGALT00000106845.1	3084	2781.27	268	2.97732
ENSGALT00000013485.6	931	628.39	1117.6	54.953
ENSGALT00000068629.2	803	500.589	459.401	28.356
ENSGALT00000036246.3	5844	5541.27	10314	57.5111
ENSGALT00000101577.1	5859	5556.27	0	0
ENSGALT00000017599.6	849	546.506	0	0
ENSGALT00000014277.6	2118	1815.27	505	8.59576
ENSGALT00000075525.2	1977	1674.27	0	0
ENSGALT00000059110.2	1687	1384.27	913	20.379
ENSGALT00000013436.6	1199	896.272	947.247	32.6556
ENSGALT00000047439.2	2186	1883.27	1447.75	23.7529
ENSGALT00000050717.2	1626	1323.27	0	0
ENSGALT00000100780.1	6049	5746.27	26.1092	0.140392
ENSGALT00000010675.6	5837	5534.27	1368.89	7.64263
ENSGALT00000046779.2	1625	1322.27	634.81	14.834
ENSGALT00000012441.4	1590	1287.27	97.1902	2.33285
ENSGALT00000085319.2	582	281.133	11277.3	1239.45
ENSGALT00000087703.2	832	529.548	173.216	10.1068
ENSGALT00000092790.1	3169	2866.27	0	0
ENSGALT00000014601.5	2992	2689.27	5100.4	58.6009
ENSGALT00000091543.1	1200	897.272	2107.6	72.5769
