target_id	length	eff_length	est_counts	tpm
ENSGALT00000079267.3	1541	1234.33	385.426	9.58887
ENSGALT00000069733.2	1801	1494.33	1783.53	36.6516
ENSGALT00000098359.1	3551	3244.33	15.1667	0.143557
ENSGALT00000044814.3	2062	1755.33	1215	21.2557
ENSGALT00000011910.7	1512	1205.33	1448	36.891
ENSGALT00000091112.1	2551	2244.33	1606.2	21.9771
ENSGALT00000004080.6	990	683.345	3933	176.743
ENSGALT00000097589.1	2022	1715.33	304.539	5.45197
ENSGALT00000103432.1	1482	1175.33	39.6671	1.0364
ENSGALT00000091469.1	1284	977.33	13.3329	0.418929
ENSGALT00000073509.2	1072	765.33	22189.6	890.345
ENSGALT00000070216.2	4716	4409.33	332.271	2.31408
ENSGALT00000077953.2	4225	3918.33	3136.73	24.583
ENSGALT00000077591.3	1686	1379.33	2920	65.0089
ENSGALT00000070110.2	6015	5708.33	6	0.0322775
ENSGALT00000016184.5	3423	3116.33	548	5.40002
ENSGALT00000093366.1	723	418.164	340.308	24.991
ENSGALT00000092896.1	781	475.525	0	0
ENSGALT00000033666.6	1484	1177.33	428	11.1636
ENSGALT00000067485.2	2081	1774.33	437	7.56319
ENSGALT00000026560.5	2488	2181.33	6649	93.6037
ENSGALT00000020960.6	2712	2405.33	252	3.21724
ENSGALT00000033784.4	1122	815.33	11	0.414302
ENSGALT00000101101.1	1677	1370.33	284.95	6.38559
ENSGALT00000104862.1	360	78.701	7	2.73134
ENSGALT00000053667.2	1524	1217.33	2357	59.4579
ENSGALT00000039136.4	2758	2451.33	1815	22.737
ENSGALT00000096977.1	2595	2288.33	435.113	5.83905
ENSGALT00000013918.3	2634	2327.33	5427.94	71.6202
ENSGALT00000043456.4	4253	3946.33	5043.17	39.2435
ENSGALT00000092895.1	2254	1947.33	25.0274	0.39467
ENSGALT00000108198.1	2404	2097.33	956.628	14.0067
ENSGALT00000106113.1	2229	1922.33	179.12	2.86137
ENSGALT00000095531.1	1413	1106.33	1159.47	32.1834
ENSGALT00000078388.2	3494	3187.33	158.122	1.52343
ENSGALT00000011900.5	3292	2985.33	135.878	1.39771
ENSGALT00000015471.5	2573	2266.33	3338	45.2295
ENSGALT00000100886.1	4340	4033.33	3757.34	28.6071
ENSGALT00000004688.7	4096	3789.33	1178.38	9.5495
ENSGALT00000050586.3	2387	2080.33	537.461	7.93365
ENSGALT00000096290.1	2441	2134.33	288.176	4.14624
ENSGALT00000027121.6	2257	1950.33	3219.82	50.697
ENSGALT00000043882.3	1687	1380.33	1546.54	34.4063
ENSGALT00000093980.1	1430	1123.33	59.4551	1.62532
ENSGALT00000008754.4	4975	4668.33	1531	10.071
ENSGALT00000099105.1	2754	2447.33	49	0.614839
ENSGALT00000055968.2	357	76.6288	75	30.0557
ENSGALT00000101535.1	2864	2557.33	18.4811	0.221921
ENSGALT00000098289.1	3119	2812.33	0	0
ENSGALT00000094088.1	3012	2705.33	0	0
ENSGALT00000061417.2	1681	1374.33	474.047	10.5922
ENSGALT00000015460.4	2161	1854.33	30	0.496812
ENSGALT00000000362.6	3580	3273.33	1029	9.65348
ENSGALT00000001122.6	1554	1247.33	462.266	11.3807
ENSGALT00000096653.1	1879	1572.33	42.7337	0.834612
ENSGALT00000091414.1	1366	1059.33	0	0
ENSGALT00000072062.2	1461	1154.33	2055.4	54.6794
ENSGALT00000010461.5	1738	1431.33	4429.03	95.0227
ENSGALT00000103985.1	951	644.473	8334.57	397.134
ENSGALT00000003255.5	4046	3739.33	4296	35.28
ENSGALT00000068424.2	939	632.542	1415	68.6951
ENSGALT00000044557.3	2554	2247.33	435.858	5.95575
ENSGALT00000063242.2	2423	2116.33	1171.46	16.9981
ENSGALT00000102443.1	1026	719.33	3.68642	0.157374
ENSGALT00000004598.6	1728	1421.33	4103.29	88.6533
ENSGALT00000082865.2	1254	947.33	4104	133.034
ENSGALT00000047038.2	822	516.179	236	14.0401
ENSGALT00000095717.1	2223	1916.33	613.056	9.82398
ENSGALT00000100474.1	2073	1766.33	705.944	12.2732
ENSGALT00000024704.7	1560	1253.33	958.598	23.4871
ENSGALT00000104796.1	2029	1722.33	290.79	5.18468
ENSGALT00000104837.1	2027	1720.33	118.824	2.12105
ENSGALT00000100266.1	1270	963.33	310.788	9.90711
ENSGALT00000068873.2	3110	2803.33	3358	36.7845
ENSGALT00000051800.2	2361	2054.33	1146	17.1306
ENSGALT00000022140.6	2003	1696.33	1507	27.281
ENSGALT00000083354.2	2971	2664.33	892.584	10.2877
ENSGALT00000095786.1	2574	2267.33	73.4158	0.994336
ENSGALT00000082991.2	1661	1354.33	1203	27.2772
ENSGALT00000016104.6	3636	3329.33	942.868	8.69665
ENSGALT00000091897.1	5363	5056.33	1695.67	10.2983
ENSGALT00000093031.1	4220	3913.33	254.529	1.99733
ENSGALT00000001123.6	3597	3290.33	0	0
ENSGALT00000107153.1	3676	3369.33	73.9924	0.674375
ENSGALT00000105889.1	5632	5325.33	893.992	5.1552
ENSGALT00000082965.2	7140	6833.33	3536.11	15.891
ENSGALT00000106521.1	6972	6665.33	49.1178	0.226295
ENSGALT00000071540.2	7528	7221.33	293.768	1.24924
ENSGALT00000022138.6	2193	1886.33	712	11.591
ENSGALT00000011252.4	2073	1766.33	40	0.695419
ENSGALT00000096983.1	2159	1852.33	45	0.746023
ENSGALT00000098113.1	2222	1915.33	0	0
ENSGALT00000004719.5	1892	1585.33	0	0
ENSGALT00000106173.1	2184	1877.33	7357.09	120.344
ENSGALT00000020957.3	3312	3005.33	745	7.61241
ENSGALT00000011237.5	1873	1566.33	1496	29.3296
ENSGALT00000087410.2	2406	2099.33	969	14.1743
ENSGALT00000010437.6	2234	1927.33	18768	299.034
ENSGALT00000044607.3	1529	1222.33	2278	57.2299
ENSGALT00000070755.2	1933	1626.33	3096.78	58.4737
ENSGALT00000090781.1	2476	2169.33	122.844	1.73894
ENSGALT00000070201.2	1741	1434.33	18.3725	0.393348
ENSGALT00000011236.6	2092	1785.33	180.609	3.10656
ENSGALT00000100367.1	2587	2280.33	64.3622	0.866745
ENSGALT00000011886.5	1693	1386.33	204.802	4.53655
ENSGALT00000103197.1	2152	1845.33	62.1978	1.03504
ENSGALT00000015456.4	1789	1482.33	2382.04	49.3472
ENSGALT00000070829.2	1245	938.33	167.519	5.48236
ENSGALT00000104031.1	1320	1013.33	28.8773	0.875111
ENSGALT00000101262.1	1984	1677.33	65.5618	1.2003
ENSGALT00000060010.3	3045	2738.33	960	10.7657
ENSGALT00000026555.5	2495	2188.33	1830	25.6801
ENSGALT00000065852.3	1501	1194.33	304	7.81641
ENSGALT00000011869.3	1359	1052.33	5	0.145907
ENSGALT00000090384.2	505	205.637	41	6.12266
ENSGALT00000097723.1	1065	758.33	236.909	9.59358
ENSGALT00000082185.2	1691	1384.33	1574	34.9159
ENSGALT00000094196.1	1836	1529.33	23	0.461833
ENSGALT00000107671.1	2361	2054.33	120.186	1.79656
ENSGALT00000001109.6	1157	850.33	3810	137.593
ENSGALT00000084109.2	1207	900.33	4	0.136432
ENSGALT00000091582.1	1216	909.33	3.69235e-06	1.24692e-07
ENSGALT00000020949.6	1745	1438.33	1647	35.1636
ENSGALT00000107557.1	7524	7217.33	486.077	2.06817
ENSGALT00000013933.6	6817	6510.33	1708.39	8.05829
ENSGALT00000092631.1	4806	4499.33	915.204	6.24638
ENSGALT00000027119.5	1788	1481.33	10.4124	0.215853
ENSGALT00000061172.2	2135	1828.33	5607.14	94.177
ENSGALT00000083922.2	1861	1554.33	57.448	1.13498
ENSGALT00000011866.6	2003	1696.33	179	3.24042
ENSGALT00000091519.1	5663	5356.33	0	0
ENSGALT00000086284.2	3832	3525.33	1	0.00871081
ENSGALT00000103846.1	1330	1023.33	259.561	7.789
ENSGALT00000014276.6	1870	1563.33	0	0
ENSGALT00000093476.1	2936	2629.33	1867.76	21.8139
ENSGALT00000100056.1	2295	1988.33	139.681	2.15728
ENSGALT00000033800.5	1991	1684.33	1825	33.2731
ENSGALT00000096062.1	1026	719.33	4.6962	0.200483
ENSGALT00000000321.6	2651	2344.33	512.304	6.71069
ENSGALT00000014724.6	2545	2238.33	1557.93	21.3739
ENSGALT00000082455.2	5938	5631.33	51.0843	0.27857
ENSGALT00000029706.4	2287	1980.33	276.307	4.28462
ENSGALT00000108284.1	1662	1355.33	23.6928	0.53682
ENSGALT00000069700.2	1562	1255.33	81.0369	1.98236
ENSGALT00000108079.1	2416	2109.33	571.352	8.31797
ENSGALT00000107655.1	1970	1663.33	242.611	4.4791
ENSGALT00000044409.3	3217	2910.33	2615	27.5923
ENSGALT00000104115.1	3259	2952.33	0	0
ENSGALT00000009916.6	2814	2507.33	2911.27	35.6557
ENSGALT00000093102.1	728	423.081	571.18	41.4579
ENSGALT00000075149.2	578	276.203	6.81984	0.758234
ENSGALT00000098062.1	2925	2618.33	0	0
ENSGALT00000091818.1	2635	2328.33	931.986	12.292
ENSGALT00000098927.1	3170	2863.33	610.043	6.54255
ENSGALT00000101948.1	3218	2911.33	0	0
ENSGALT00000072433.2	3125	2818.33	0	0
ENSGALT00000031003.5	1596	1289.33	1005.63	23.9514
ENSGALT00000094533.1	1885	1578.33	25.0204	0.486805
ENSGALT00000051585.2	1611	1304.33	23.3512	0.549768
ENSGALT00000103405.1	1047	740.33	461.176	19.1293
ENSGALT00000059759.2	4168	3861.33	1946.99	15.484
ENSGALT00000106059.1	4078	3771.33	0	0
ENSGALT00000067650.2	3182	2875.33	33.0134	0.352582
ENSGALT00000096192.1	277	39.6907	11	8.51063
ENSGALT00000095251.1	816	510.246	18	1.08331
ENSGALT00000080807.2	1248	941.33	109	3.55584
ENSGALT00000056361.3	5774	5467.33	5086	28.5666
ENSGALT00000040062.5	5266	4959.33	0	0
ENSGALT00000076167.2	5122	4815.33	0	0
ENSGALT00000092172.1	2052	1745.33	658.043	11.578
ENSGALT00000013867.8	2130	1823.33	5.95669	0.100322
ENSGALT00000015449.4	2127	1820.33	4937	83.2858
ENSGALT00000027117.4	4160	3853.33	2370	18.8873
ENSGALT00000090625.1	480	181.778	17.356	2.93202
ENSGALT00000092394.1	1089	782.33	0	0
ENSGALT00000107086.1	357	76.6288	9	3.60669
ENSGALT00000069221.2	1077	770.33	27.644	1.102
ENSGALT00000107975.1	1830	1523.33	283	5.70493
ENSGALT00000074381.2	3959	3652.33	77.5465	0.652004
ENSGALT00000077353.2	3875	3568.33	85.4535	0.735399
ENSGALT00000069437.2	3084	2777.33	0	0
ENSGALT00000090580.1	3491	3184.33	1193.73	11.5119
ENSGALT00000033221.4	639	335.641	339.135	31.0281
ENSGALT00000055679.2	604	301.531	9.06351	0.923045
ENSGALT00000036892.5	3936	3629.33	3154.8	26.6934
ENSGALT00000099127.1	1305	998.33	557.2	17.1394
ENSGALT00000051767.2	424	130.144	55	12.9776
ENSGALT00000013841.5	5272	4965.33	3335	20.6256
ENSGALT00000072369.2	1239	932.33	4	0.131749
ENSGALT00000093718.1	2805	2498.33	1253	15.4014
ENSGALT00000004577.6	3449	3142.33	13953	136.356
ENSGALT00000106756.1	787	481.484	80.3736	5.12614
ENSGALT00000106394.1	378	91.697	119.626	40.0617
ENSGALT00000093055.1	3461	3154.33	1432.37	13.9446
ENSGALT00000027116.4	2448	2141.33	165.629	2.37526
ENSGALT00000022131.6	1064	757.33	43.262	1.7542
ENSGALT00000022132.7	959	652.417	253.863	11.949
ENSGALT00000108045.1	495	196.099	171.875	26.9151
ENSGALT00000044699.3	696	391.507	147	11.5302
ENSGALT00000037662.2	5054	4747.33	1107.13	7.16158
ENSGALT00000099544.1	1744	1437.33	69.3242	1.48111
ENSGALT00000046346.2	1626	1319.33	0	0
ENSGALT00000094109.1	1912	1605.33	664.542	12.7121
ENSGALT00000051770.2	1083	776.33	591.703	23.4054
ENSGALT00000106064.1	1083	776.33	794.297	31.4192
ENSGALT00000080875.2	1931	1624.33	2233	42.2156
ENSGALT00000072695.2	426	131.908	0	0
ENSGALT00000091146.1	1627	1320.33	4	0.0930327
ENSGALT00000054764.2	5829	5522.33	801	4.45419
ENSGALT00000008858.4	5742	5435.33	0	0
ENSGALT00000067512.2	2192	1885.33	779.606	12.6983
ENSGALT00000039139.3	1724	1417.33	748.457	16.2164
ENSGALT00000100967.1	2234	1927.33	20.9368	0.33359
ENSGALT00000071042.2	2565	2258.33	5146.69	69.984
ENSGALT00000083942.2	2687	2380.33	15140.8	195.331
ENSGALT00000096623.1	2899	2592.33	59.5291	0.705175
ENSGALT00000013886.6	2411	2104.33	2133.47	31.1337
ENSGALT00000044498.3	1186	879.33	1401	48.9265
ENSGALT00000010368.7	2769	2462.33	803	10.0145
ENSGALT00000022130.6	1036	729.33	244.113	10.2784
ENSGALT00000069151.2	4567	4260.33	1271.31	9.16363
ENSGALT00000093841.1	3189	2882.33	0	0
ENSGALT00000004321.6	3446	3139.33	1282.42	12.5445
ENSGALT00000104895.1	3329	3022.33	186.266	1.89256
ENSGALT00000003135.2	3567	3260.33	3446	32.4573
ENSGALT00000057642.2	4757	4450.33	717.427	4.95044
ENSGALT00000063387.2	2052	1745.33	395.049	6.95076
ENSGALT00000103039.1	4223	3916.33	29.0204	0.227553
ENSGALT00000103313.1	4015	3708.33	0	0
ENSGALT00000101027.1	2864	2557.33	24.6918	0.2965
ENSGALT00000093300.1	2909	2602.33	0	0
ENSGALT00000017888.6	2909	2602.33	27.2878	0.322006
ENSGALT00000103781.1	1190	883.33	138	4.79749
ENSGALT00000074132.2	2678	2371.33	146.757	1.90048
ENSGALT00000097781.1	2517	2210.33	12.2435	0.170101
ENSGALT00000059504.2	2129	1822.33	5785	97.4842
ENSGALT00000101477.1	2287	1980.33	46.826	0.726119
ENSGALT00000100295.1	1507	1200.33	1887.17	48.2802
ENSGALT00000100714.1	3282	2975.33	588.019	6.06896
ENSGALT00000014322.6	2734	2427.33	6015	76.0965
ENSGALT00000091764.1	618	315.181	628	61.1868
ENSGALT00000096340.1	1590	1283.33	96.6934	2.31375
ENSGALT00000086628.2	800	494.41	309	19.1924
ENSGALT00000090678.1	3012	2705.33	240.746	2.73273
ENSGALT00000026552.6	2844	2537.33	492.544	5.96109
ENSGALT00000071329.2	3153	2846.33	1310.4	14.1377
ENSGALT00000093235.1	3016	2709.33	0	0
ENSGALT00000064972.2	2793	2486.33	129.306	1.59705
ENSGALT00000091916.1	1957	1650.33	118.951	2.21338
ENSGALT00000071842.2	1480	1173.33	700.753	18.3401
ENSGALT00000053226.3	615	312.25	35	3.4421
ENSGALT00000080145.2	3855	3548.33	290.467	2.5138
ENSGALT00000071251.2	3705	3398.33	492.768	4.45282
ENSGALT00000014591.3	4875	4568.33	1526.76	10.263
ENSGALT00000046691.2	3624	3317.33	6874	63.6325
ENSGALT00000024692.6	1835	1528.33	6303	126.645
ENSGALT00000088611.2	2049	1742.33	594.972	10.4864
ENSGALT00000072324.3	3981	3674.33	1686.03	14.0911
ENSGALT00000044266.4	6051	5744.33	36.6134	0.19573
ENSGALT00000011804.6	3739	3432.33	3247.38	29.0537
ENSGALT00000038419.4	2259	1952.33	862.62	13.5683
ENSGALT00000091540.1	2298	1991.33	0	0
ENSGALT00000075591.2	1905	1598.33	74	1.42175
ENSGALT00000094507.1	542	241.245	116.98	14.8905
ENSGALT00000100995.1	1255	948.33	19.0821	0.617911
ENSGALT00000038864.5	528	227.771	163.938	22.1024
ENSGALT00000006957.6	2697	2390.33	166.52	2.13928
ENSGALT00000101115.1	3077	2770.33	1833.48	20.3237
ENSGALT00000051079.2	1471	1164.33	556	14.6641
ENSGALT00000004281.6	3762	3455.33	1776.33	15.7868
ENSGALT00000054199.2	3624	3317.33	1179.62	10.9198
ENSGALT00000013796.6	4133	3826.33	1150.38	9.23243
ENSGALT00000096624.1	3627	3320.33	119.769	1.1077
ENSGALT00000105886.1	3350	3043.33	337.134	3.40182
ENSGALT00000107376.1	2097	1790.33	18.9716	0.325409
ENSGALT00000073937.2	2328	2021.33	146.748	2.22942
ENSGALT00000020198.6	2409	2102.33	44.9461	0.656522
ENSGALT00000091162.1	1668	1361.33	158.172	3.56801
ENSGALT00000091977.1	1689	1382.33	272.259	6.04824
ENSGALT00000100565.1	2715	2408.33	718	9.15517
ENSGALT00000043343.3	1583	1276.33	264	6.35183
ENSGALT00000021177.6	1524	1217.33	1250	31.5326
ENSGALT00000081192.2	5472	5165.33	446.855	2.65661
ENSGALT00000024162.6	4980	4673.33	124.684	0.819297
ENSGALT00000103925.1	4530	4223.33	393.957	2.86452
ENSGALT00000049094.2	4278	3971.33	379.507	2.93455
ENSGALT00000092965.1	4783	4476.33	54.9967	0.377288
ENSGALT00000044202.3	4402	4095.33	160	1.19975
ENSGALT00000074633.2	2319	2012.33	5548.99	84.6784
ENSGALT00000072504.2	2406	2099.33	32.8013	0.479809
ENSGALT00000031499.5	2034	1727.33	946.213	16.8218
ENSGALT00000090942.1	2697	2390.33	31	0.398256
ENSGALT00000009896.7	812	506.29	0	0
ENSGALT00000056169.2	291	43.7119	195	136.991
ENSGALT00000090713.1	387	98.761	3.06453	0.952875
ENSGALT00000005036.5	1538	1231.33	187.296	4.67103
ENSGALT00000004249.6	3108	2801.33	934	10.2386
ENSGALT00000050090.2	3293	2986.33	3561	36.6178
ENSGALT00000081820.2	3344	3037.33	0	0
ENSGALT00000101716.1	1250	943.33	0	0
ENSGALT00000019912.6	1355	1048.33	232	6.79592
ENSGALT00000083414.2	1210	903.33	1.57332e-05	5.34845e-07
ENSGALT00000026546.7	5916	5609.33	1875	10.2648
ENSGALT00000102354.1	3460	3153.33	88.3579	0.860467
ENSGALT00000013800.7	3572	3265.33	0	0
ENSGALT00000051814.2	2498	2191.33	80.809	1.13243
ENSGALT00000086758.2	1359	1052.33	1167.19	34.0603
ENSGALT00000036910.4	3017	2710.33	14	0.158622
ENSGALT00000013741.7	3639	3332.33	3074	28.3279
ENSGALT00000027114.5	1533	1226.33	1530.09	38.3149
ENSGALT00000076173.2	1190	883.33	338.91	11.782
ENSGALT00000073708.2	1618	1311.33	5071	118.752
ENSGALT00000046363.2	1307	1000.33	707.204	21.71
ENSGALT00000072726.2	1367	1060.33	2904.8	84.1265
ENSGALT00000099285.1	4820	4513.33	66	0.449061
ENSGALT00000104197.1	1962	1655.33	232.831	4.31931
ENSGALT00000017883.6	1222	915.33	341	11.4402
ENSGALT00000095553.1	2006	1699.33	47	0.849333
ENSGALT00000055378.2	1539	1232.33	302.51	7.53825
ENSGALT00000050484.2	1152	845.33	38.49	1.39823
ENSGALT00000048428.3	669	365.005	4	0.336527
ENSGALT00000100712.1	747	441.865	0	0
ENSGALT00000086703.2	726	421.127	365.844	26.6772
ENSGALT00000105264.1	723	418.164	14.2853	1.04906
ENSGALT00000101112.1	963	656.403	142.871	6.68394
ENSGALT00000094018.1	789	483.452	0	0
ENSGALT00000062765.3	1338	1031.33	214	6.37198
ENSGALT00000024170.6	1224	917.33	86	2.87893
ENSGALT00000043755.3	2898	2591.33	1047.01	12.4075
ENSGALT00000093301.1	2502	2195.33	701.722	9.81574
ENSGALT00000105110.1	2083	1776.33	8.27241	0.14301
ENSGALT00000104098.1	1203	896.33	201.206	6.89335
ENSGALT00000024682.6	1204	897.33	6	0.205332
ENSGALT00000057892.2	3543	3236.33	8137.04	77.2097
ENSGALT00000043897.3	1681	1374.33	4717.96	105.42
ENSGALT00000024171.6	3725	3418.33	69	0.619859
ENSGALT00000107069.1	2686	2379.33	3142.17	40.5539
ENSGALT00000081262.3	3742	3435.33	123.526	1.1042
ENSGALT00000014347.7	3658	3351.33	1796.24	16.4591
ENSGALT00000021325.5	2645	2338.33	1548	20.3293
ENSGALT00000081784.2	1381	1074.33	391	11.1763
ENSGALT00000099357.1	1807	1500.33	0	0
ENSGALT00000088421.2	1302	995.33	2544.36	78.5
ENSGALT00000037566.4	2402	2095.33	2649.64	38.8323
ENSGALT00000013711.7	2628	2321.33	219	2.89711
ENSGALT00000055289.2	348	70.8007	0	0
ENSGALT00000020934.6	1609	1302.33	11587	273.217
ENSGALT00000009894.4	1718	1411.33	0	0
ENSGALT00000062379.2	1694	1387.33	0	0
ENSGALT00000084248.2	2036	1729.33	3057	54.2845
ENSGALT00000099707.1	752	446.865	211	14.4999
ENSGALT00000046035.2	1707	1400.33	252	5.52622
ENSGALT00000024177.6	1775	1468.33	0	0
ENSGALT00000057584.2	915	608.636	124.74	6.29372
ENSGALT00000019897.5	1504	1197.33	135.26	3.46906
ENSGALT00000064494.2	2092	1785.33	8	0.137604
ENSGALT00000049937.3	3007	2700.33	2512.53	28.5728
ENSGALT00000043009.3	3499	3192.33	7212	69.3755
ENSGALT00000080519.2	1905	1598.33	207	3.97706
ENSGALT00000014447.6	2247	1940.33	1996.9	31.6038
ENSGALT00000091160.1	2709	2402.33	356.098	4.55192
ENSGALT00000094228.1	294	44.8388	0	0
ENSGALT00000093784.1	174	23.0235	997	1329.79
ENSGALT00000013788.6	1810	1503.33	3847	78.5825
ENSGALT00000017882.5	2226	1919.33	309.478	4.95152
ENSGALT00000102978.1	2264	1957.33	71.5217	1.1221
ENSGALT00000103557.1	2271	1964.33	0	0
ENSGALT00000074011.2	1389	1082.33	0	0
ENSGALT00000098460.1	582	280.057	0	0
ENSGALT00000103826.1	528	227.771	0	0
ENSGALT00000021324.6	801	495.399	94	5.82681
ENSGALT00000086627.2	3497	3190.33	9823.92	94.56
ENSGALT00000090587.1	1032	725.33	1297.08	54.9147
ENSGALT00000011088.5	1140	833.33	64	2.35842
ENSGALT00000097389.1	917	610.636	15.1949	0.764139
ENSGALT00000044527.3	2874	2567.33	2254	26.9606
ENSGALT00000100130.1	120	72.2273	208	88.4342
ENSGALT00000098859.1	1036	729.33	154	6.48417
ENSGALT00000010356.6	6301	5994.33	4589	23.5091
ENSGALT00000024674.6	2308	2001.33	116	1.77991
ENSGALT00000027111.6	1382	1075.33	788	22.5031
ENSGALT00000020916.6	3498	3191.33	4661.16	44.8518
ENSGALT00000098939.1	3381	3074.33	100.841	1.00727
ENSGALT00000056951.2	3031	2724.33	3990.74	44.9834
ENSGALT00000053826.2	3065	2758.33	416.26	4.63422
ENSGALT00000013697.6	1144	837.33	2879	105.585
ENSGALT00000024182.6	1608	1301.33	548	12.9316
ENSGALT00000014414.6	1759	1452.33	213	4.50373
ENSGALT00000011080.6	2456	2149.33	394	5.62926
ENSGALT00000078481.2	1978	1671.33	243.125	4.46711
ENSGALT00000036237.4	1906	1599.33	4219.87	81.0251
ENSGALT00000071318.2	705	400.404	0	0
ENSGALT00000008632.6	1245	938.33	652	21.3378
ENSGALT00000003023.6	1512	1205.33	828	21.0951
ENSGALT00000034772.4	860	553.901	1495	82.8834
ENSGALT00000034720.3	2961	2654.33	1276.65	14.7699
ENSGALT00000106075.1	1026	719.33	277.345	11.84
ENSGALT00000021599.6	1820	1513.33	3	0.0608759
ENSGALT00000031596.5	1699	1392.33	2279.18	50.2683
ENSGALT00000047526.3	1637	1330.33	756.82	17.4699
ENSGALT00000006867.5	2106	1799.33	1237	21.1114
ENSGALT00000053733.2	897	590.714	67.6213	3.51532
ENSGALT00000008892.6	1765	1458.33	6.06832	0.127782
ENSGALT00000097609.1	1821	1514.33	8.93168	0.181122
ENSGALT00000093007.1	935	628.569	18	0.879382
ENSGALT00000011074.6	1407	1100.33	650	18.1405
ENSGALT00000105780.1	2999	2692.33	1261.76	14.3916
ENSGALT00000053857.2	2517	2210.33	2982.46	41.4358
ENSGALT00000093675.1	2498	2191.33	0	0
ENSGALT00000021603.6	1137	830.33	9283	343.317
ENSGALT00000010349.5	1219	912.33	1231	41.4347
ENSGALT00000004206.6	4104	3797.33	2101.67	16.9959
ENSGALT00000096824.1	1819	1512.33	26.6278	0.540688
ENSGALT00000105404.1	1555	1248.33	14.3722	0.353551
ENSGALT00000096529.1	3006	2699.33	115.247	1.31109
ENSGALT00000087685.2	4689	4382.33	450.558	3.15721
ENSGALT00000061338.3	582	280.057	233	25.5486
ENSGALT00000027110.6	4479	4172.33	448	3.29729
ENSGALT00000068771.2	2243	1936.33	1514	24.0107
ENSGALT00000089992.2	846	539.995	7	0.398076
ENSGALT00000008893.6	918	611.636	3	0.150621
ENSGALT00000011061.7	1195	888.33	514	17.7683
ENSGALT00000055194.2	1425	1118.33	1847	50.7172
ENSGALT00000017877.7	1978	1671.33	7959	146.236
ENSGALT00000038586.4	3609	3302.33	1318	12.2561
ENSGALT00000010339.6	3425	3118.33	3799	37.4115
ENSGALT00000020903.6	1831	1524.33	135	2.71965
ENSGALT00000050043.2	1392	1085.33	361	10.2142
ENSGALT00000063518.2	1573	1266.33	1	0.02425
ENSGALT00000082951.2	4757	4450.33	1882.1	12.987
ENSGALT00000039537.2	3399	3092.33	4132	41.0329
ENSGALT00000053127.2	963	656.403	92	4.30403
ENSGALT00000006807.2	2864	2557.33	2160	25.9373
ENSGALT00000062952.2	2310	2003.33	5954.86	91.2804
ENSGALT00000022533.4	3336	3029.33	178.136	1.80577
ENSGALT00000034715.5	7373	7066.33	5981.85	25.9956
ENSGALT00000065243.2	7141	6834.33	1382.34	6.21123
ENSGALT00000054036.2	7120	6813.33	1716.81	7.73788
ENSGALT00000010296.7	1179	872.33	2301	81.0017
ENSGALT00000036105.4	465	167.586	344	63.0346
ENSGALT00000106309.1	2037	1730.33	9	0.159725
ENSGALT00000102926.1	1875	1568.33	0	0
ENSGALT00000074022.2	2165	1858.33	2161.63	35.7204
ENSGALT00000090967.1	2270	1963.33	69.37	1.08502
ENSGALT00000051290.2	1255	948.33	1083.82	35.0957
ENSGALT00000081141.2	1500	1193.33	558.184	14.364
ENSGALT00000014378.6	3058	2751.33	2548	28.439
ENSGALT00000102181.1	2235	1928.33	297	4.7297
ENSGALT00000059219.3	3212	2905.33	652	6.89144
ENSGALT00000013750.6	1979	1672.33	4759	87.388
ENSGALT00000011060.5	742	436.932	14	0.983948
ENSGALT00000013748.6	2214	1907.33	1743	28.0627
ENSGALT00000098757.1	4500	4193.33	0	0
ENSGALT00000052275.2	4384	4077.33	3445.97	25.9533
ENSGALT00000026541.6	4323	4016.33	1262.03	9.64939
ENSGALT00000010292.5	525	224.846	79	10.7895
ENSGALT00000003154.6	4099	3792.33	1991	16.1222
ENSGALT00000094769.1	4018	3711.33	0	0
ENSGALT00000011121.6	2553	2246.33	772.031	10.5541
ENSGALT00000057807.2	2900	2593.33	179.054	2.12024
ENSGALT00000071796.3	3143	2836.33	339.915	3.6802
ENSGALT00000046797.2	803	497.399	324	20.0031
ENSGALT00000014405.5	2019	1712.33	3216.04	57.6757
ENSGALT00000098454.1	767	461.668	0	0
ENSGALT00000078164.2	700	395.482	11.9566	0.928411
ENSGALT00000019810.6	2046	1739.33	525	9.26905
ENSGALT00000086084.2	2025	1718.33	306	5.46856
ENSGALT00000032445.5	1186	879.33	913.656	31.9072
ENSGALT00000021321.5	3565	3258.33	1497.47	14.113
ENSGALT00000102611.1	4199	3892.33	303.226	2.3923
ENSGALT00000101472.1	3142	2835.33	402.006	4.35399
ENSGALT00000101704.1	3112	2805.33	25.3002	0.276948
ENSGALT00000106565.1	1712	1405.33	0	0
ENSGALT00000033721.5	1667	1360.33	599.137	13.5251
ENSGALT00000103201.1	3669	3362.33	232.281	2.12144
ENSGALT00000074604.2	1634	1327.33	14	0.323897
ENSGALT00000044002.3	3748	3441.33	255	2.27547
ENSGALT00000102245.1	6072	5765.33	1646.01	8.76732
ENSGALT00000097283.1	6045	5738.33	59.8198	0.320123
ENSGALT00000094335.1	5904	5597.33	4098.48	22.4854
ENSGALT00000091725.1	5790	5483.33	511.743	2.86593
ENSGALT00000106555.1	5703	5396.33	0	0
ENSGALT00000038867.4	5676	5369.33	685.605	3.92114
ENSGALT00000100036.1	5409	5102.33	335.342	2.01826
