target_id	length	eff_length	est_counts	tpm
ENSGALT00000080697.2	1738	1411.31	1817.35	41.379
ENSGALT00000032134.5	660	335.561	99	9.4804
ENSGALT00000024670.6	1752	1425.31	2510	56.5885
ENSGALT00000011754.6	1808	1481.31	751.681	16.3062
ENSGALT00000044545.3	1405	1078.31	0	0
ENSGALT00000054959.2	1718	1391.31	218.319	5.04232
ENSGALT00000043007.3	801	475.095	1650	111.601
ENSGALT00000004171.6	2605	2278.31	283	3.99151
ENSGALT00000031597.4	585	262.269	37	4.53334
ENSGALT00000083830.2	1335	1008.31	170.374	5.42965
ENSGALT00000106956.1	900	573.639	452.626	25.3551
ENSGALT00000065376.3	4217	3890.31	3545.31	29.2842
ENSGALT00000064755.2	2757	2430.31	1222.69	16.1665
ENSGALT00000026539.6	2515	2188.31	250	3.67109
ENSGALT00000086691.2	2299	1972.31	817.482	13.3188
ENSGALT00000062408.2	2365	2038.31	0	0
ENSGALT00000073133.2	1194	867.309	254.518	9.42993
ENSGALT00000094853.1	4091	3764.31	0	0
ENSGALT00000008573.5	3945	3618.31	64	0.568379
ENSGALT00000006940.6	2488	2161.31	1153	17.1426
ENSGALT00000053529.2	2548	2221.31	0	0
ENSGALT00000087416.2	1089	762.309	48796.5	2056.94
ENSGALT00000085391.2	1330	1003.31	13265.5	424.867
ENSGALT00000014392.6	2046	1719.31	549	10.2608
ENSGALT00000103423.1	1924	1597.31	3261	65.6032
ENSGALT00000013745.6	1994	1667.31	0	0
ENSGALT00000062458.2	3222	2895.31	58	0.643719
ENSGALT00000099250.1	3449	3122.31	1254.92	12.9153
ENSGALT00000101883.1	2928	2601.31	445.133	5.49871
ENSGALT00000027834.7	1832	1505.31	3281.1	70.0418
ENSGALT00000005660.5	639	314.967	1665	169.869
ENSGALT00000044479.3	4862	4535.31	257	1.82092
ENSGALT00000045360.3	2078	1751.31	2	0.036697
ENSGALT00000100570.1	51	26.6429	0	0
ENSGALT00000019889.6	1242	915.309	27	0.947893
ENSGALT00000000305.7	2456	2129.31	42781.5	645.626
ENSGALT00000031500.3	2488	2161.31	13657.5	203.057
ENSGALT00000090574.1	309	49.9216	226	145.473
ENSGALT00000003013.5	4152	3825.31	4344	36.4911
ENSGALT00000104338.1	3580	3253.31	2.56309e-07	2.53164e-09
ENSGALT00000095705.1	1869	1542.31	88.8748	1.8517
ENSGALT00000068204.2	2292	1965.31	3530.9	57.7322
ENSGALT00000006787.6	2341	2014.31	352.1	5.61698
ENSGALT00000099838.1	3108	2781.31	3144	36.3243
ENSGALT00000083269.2	2914	2587.31	0	0
ENSGALT00000026538.6	2934	2607.31	2250	27.7302
ENSGALT00000037636.4	868	541.768	7.99998	0.474503
ENSGALT00000078545.2	3413	3086.31	1141.97	11.8899
ENSGALT00000074418.2	3190	2863.31	379.56	4.25967
ENSGALT00000100264.1	1068	741.309	31.8807	1.38195
ENSGALT00000069379.2	1556	1229.31	10607	277.265
ENSGALT00000093014.1	3926	3599.31	240	2.14267
ENSGALT00000090965.1	1602	1275.31	0	0
ENSGALT00000020879.7	6097	5770.31	3740	20.8274
ENSGALT00000049738.2	1341	1014.31	0	0
ENSGALT00000063563.2	1089	762.309	0	0
ENSGALT00000057509.2	933	606.544	0	0
ENSGALT00000021997.4	4939	4612.31	4959	34.5493
ENSGALT00000003109.6	1480	1153.31	761	21.2033
ENSGALT00000090623.1	189	24.2441	0	0
ENSGALT00000066692.2	9406	9079.31	3469.82	12.2806
ENSGALT00000057328.3	1707	1380.31	0	0
ENSGALT00000005076.6	1815	1488.31	1828	39.4681
ENSGALT00000077265.2	2489	2162.31	8	0.118887
ENSGALT00000008707.7	2479	2152.31	1225	18.2892
ENSGALT00000020190.6	6396	6069.31	1086.17	5.7507
ENSGALT00000107368.1	6135	5808.31	6.38462e-08	3.53223e-10
ENSGALT00000090766.1	4128	3801.31	639.968	5.40989
ENSGALT00000090522.1	6006	5679.31	27.8884	0.157794
ENSGALT00000107073.1	5973	5646.31	533.977	3.03893
ENSGALT00000107823.1	571	248.668	0	0
ENSGALT00000006944.6	1408	1081.31	641	19.049
ENSGALT00000039050.4	2455	2128.31	3335	50.3529
ENSGALT00000070724.2	2522	2195.31	535.665	7.84081
ENSGALT00000071860.2	756	430.492	121.335	9.05703
ENSGALT00000043553.4	1863	1536.31	16	0.334661
ENSGALT00000011736.6	1978	1651.31	340	6.61628
ENSGALT00000015386.6	1425	1098.31	831	24.3131
ENSGALT00000099121.1	586	263.245	13	1.58689
ENSGALT00000068056.2	721	395.895	0	0
ENSGALT00000027832.5	1362	1035.31	573.875	17.8119
ENSGALT00000048338.2	1362	1035.31	855	26.5375
ENSGALT00000058288.2	1247	920.309	7	0.244415
ENSGALT00000092060.1	1131	804.309	0	0
ENSGALT00000000277.5	2242	1915.31	1242	20.8375
ENSGALT00000008686.7	1511	1184.31	793	21.5165
ENSGALT00000108189.1	2127	1800.31	1324	23.6322
ENSGALT00000014140.7	1969	1642.31	0	0
ENSGALT00000093386.1	1234	907.309	0	0
ENSGALT00000087239.2	3908	3581.31	481	4.31585
ENSGALT00000020873.6	3621	3294.31	3272.11	31.9174
ENSGALT00000098874.1	4180	3853.31	144.887	1.20826
ENSGALT00000094904.1	3885	3558.31	104	0.939189
ENSGALT00000104009.1	2688	2361.31	564.894	7.68736
ENSGALT00000006759.6	1806	1479.31	43.1064	0.936367
ENSGALT00000050603.2	1904	1577.31	0	0
ENSGALT00000084344.2	1499	1172.31	296	8.11359
ENSGALT00000059584.2	3522	3195.31	1622.73	16.3191
ENSGALT00000089342.2	2569	2242.31	2231.27	31.9757
ENSGALT00000021320.6	3669	3342.31	2325	22.3532
ENSGALT00000104388.1	3144	2817.31	0	0
ENSGALT00000046722.2	3075	2748.31	464.629	5.43256
ENSGALT00000051049.2	879	552.704	0	0
ENSGALT00000006998.5	3408	3081.31	893.8	9.32113
ENSGALT00000060467.2	3342	3015.31	192.2	2.04826
ENSGALT00000100236.1	831	504.937	0	0
ENSGALT00000020164.6	2087	1760.31	3024.53	55.2118
ENSGALT00000062557.3	2657	2330.31	1487	20.5051
ENSGALT00000014132.5	2020	1693.31	274	5.19969
ENSGALT00000087179.2	1782	1455.31	38.594	0.852173
ENSGALT00000100979.1	1824	1497.31	0	0
ENSGALT00000014698.6	1854	1527.31	187.406	3.94294
ENSGALT00000044270.3	609	285.576	33	3.71326
ENSGALT00000104682.1	3536	3209.31	229.925	2.30217
ENSGALT00000003009.6	3441	3114.31	602.075	6.2123
ENSGALT00000082703.2	2477	2150.31	1836.68	27.4471
ENSGALT00000057089.2	1768	1441.31	433	9.65371
ENSGALT00000101485.1	2490	2163.31	0	0
ENSGALT00000053628.2	2031	1704.31	0	0
ENSGALT00000011020.6	2039	1712.31	1847	34.6616
ENSGALT00000021996.6	25327	25000.3	2042.79	2.62568
ENSGALT00000065118.2	25258	24931.3	21430	27.6211
ENSGALT00000048947.2	25201	24874.3	688.079	0.888895
ENSGALT00000081404.2	25171	24844.3	8136.26	10.5235
ENSGALT00000078289.2	25063	24736.3	12226.9	15.8834
ENSGALT00000008678.4	2040	1713.31	773	14.498
ENSGALT00000081588.2	1174	847.309	0	0
ENSGALT00000014121.7	1409	1082.31	828.953	24.6117
ENSGALT00000048410.2	1051	724.309	1090.05	48.3598
ENSGALT00000086020.2	1446	1119.31	4261.25	122.335
ENSGALT00000007047.6	1641	1314.31	1299.75	31.7779
ENSGALT00000048672.2	1805	1478.31	124.395	2.70396
ENSGALT00000072611.2	1302	975.309	19.6054	0.645947
ENSGALT00000104460.1	360	70.6391	3789	1723.63
ENSGALT00000017840.2	4550	4223.31	3989.87	30.3577
ENSGALT00000050715.2	2666	2339.31	70.5256	0.968775
ENSGALT00000045214.3	2282	1955.31	156.607	2.57371
ENSGALT00000046891.2	2955	2628.31	1385.75	16.9423
ENSGALT00000014688.5	912	585.599	579.249	31.7854
ENSGALT00000081036.2	3060	2733.31	1889	22.2079
ENSGALT00000087814.2	3052	2725.31	77.1818	0.910044
ENSGALT00000073743.2	2872	2545.31	0	0
ENSGALT00000079152.3	2794	2467.31	2964.82	38.6134
ENSGALT00000048575.2	2058	1731.31	8791	163.165
ENSGALT00000015379.6	2228	1901.31	6827	115.383
ENSGALT00000094543.1	1279	952.309	47.4758	1.60198
ENSGALT00000100128.1	879	552.704	1.52415	0.0886135
ENSGALT00000046536.2	2312	1985.31	378.614	6.12818
ENSGALT00000092467.1	2016	1689.31	140.386	2.67041
ENSGALT00000099690.1	3481	3154.31	175.224	1.78506
ENSGALT00000003081.6	3240	2913.31	1531.59	16.8935
ENSGALT00000072682.2	2637	2310.31	0	0
ENSGALT00000046528.2	411	103.948	28	8.65573
ENSGALT00000014093.5	1799	1472.31	818	17.8533
ENSGALT00000098893.1	3280	2953.31	9	0.0979258
ENSGALT00000007061.6	1729	1402.31	305.692	7.00492
ENSGALT00000100293.1	1493	1166.31	214.308	5.90458
ENSGALT00000098362.1	1528	1201.31	1302.1	34.83
ENSGALT00000024650.4	3666	3339.31	4942	47.5565
ENSGALT00000030698.5	1075	748.309	0	0
ENSGALT00000014679.6	2369	2042.31	2351	36.9909
ENSGALT00000101931.1	1167	840.309	467	17.8584
ENSGALT00000074762.2	1632	1305.31	15	0.369268
ENSGALT00000017829.6	1827	1500.31	2430.53	52.0575
ENSGALT00000105332.1	1830	1503.31	190.473	4.07144
ENSGALT00000066631.2	2747	2420.31	537	7.12963
ENSGALT00000099445.1	2661	2334.31	81	1.11504
ENSGALT00000024648.7	3207	2880.31	591	6.59344
ENSGALT00000098545.1	2037	1710.31	2586.52	48.5965
ENSGALT00000052617.2	2007	1680.31	4.41743	0.0844781
ENSGALT00000054366.2	2022	1695.31	522.06	9.89544
ENSGALT00000106420.1	696	371.177	946.636	81.953
ENSGALT00000010983.6	567	244.788	177.917	23.3555
ENSGALT00000100983.1	537	215.745	114.448	17.0463
ENSGALT00000075915.2	2378	2051.31	1410.84	22.1009
ENSGALT00000093705.1	1772	1445.31	217.982	4.84644
ENSGALT00000070715.3	1557	1230.31	341.018	8.90691
ENSGALT00000104773.1	3246	2919.31	80	0.880589
ENSGALT00000099479.1	3815	3488.31	653.457	6.01957
ENSGALT00000002987.4	1845	1518.31	16.543	0.35012
ENSGALT00000076460.2	2004	1677.31	5484	105.063
ENSGALT00000011612.5	945	618.501	2213.33	114.993
ENSGALT00000089609.2	1000	673.309	46.4927	2.21888
ENSGALT00000038612.4	1783	1456.31	208	4.58958
ENSGALT00000103319.1	1520	1193.31	0	0
ENSGALT00000041141.4	1500	1173.31	859.001	23.5258
ENSGALT00000102211.1	2084	1757.31	31.932	0.583904
ENSGALT00000047341.2	1656	1329.31	0	0
ENSGALT00000090556.1	1999	1672.31	51.2499	0.984781
ENSGALT00000098112.1	3391	3064.31	347.208	3.641
ENSGALT00000040455.3	2632	2305.31	180.792	2.52008
ENSGALT00000096964.1	4339	4012.31	551	4.41287
ENSGALT00000094115.1	2091	1764.31	15.5787	0.283739
ENSGALT00000084390.2	1692	1365.31	1141.85	26.8745
ENSGALT00000066064.2	1558	1231.31	171	4.46265
ENSGALT00000002902.5	2139	1812.31	614	10.8868
ENSGALT00000007151.6	2711	2384.31	750	10.1079
ENSGALT00000097681.1	3814	3487.31	91.993	0.847672
ENSGALT00000010982.6	4981	4654.31	935.038	6.45561
ENSGALT00000099850.1	3693	3366.31	0	0
ENSGALT00000006712.6	2406	2079.31	38	0.587257
ENSGALT00000095841.1	2029	1702.31	0	0
ENSGALT00000107074.1	1933	1606.31	2562.98	51.272
ENSGALT00000013074.6	3164	2837.31	1520	17.2147
ENSGALT00000014390.6	2137	1810.31	11909.8	211.405
ENSGALT00000060054.2	1584	1257.31	47.1896	1.20606
ENSGALT00000070015.2	2676	2349.31	2390	32.6905
ENSGALT00000017821.6	3689	3362.31	9	0.0860138
ENSGALT00000079280.2	2815	2488.31	1095	14.1408
ENSGALT00000087641.2	1068	741.309	0	0
ENSGALT00000092795.1	3488	3161.31	2126.42	21.6145
ENSGALT00000103847.1	3368	3041.31	266.597	2.81681
ENSGALT00000101669.1	3353	3026.31	0	0
ENSGALT00000014402.7	2647	2320.31	390	5.4011
ENSGALT00000014085.7	3103	2776.31	1895.18	21.9355
ENSGALT00000085482.2	2407	2080.31	203.817	3.1483
ENSGALT00000099214.1	371	76.8459	0	0
ENSGALT00000108251.1	2781	2454.31	1	0.0130929
ENSGALT00000038899.3	3929	3602.31	1107.37	9.87819
ENSGALT00000097526.1	1354	1027.31	106.625	3.3352
ENSGALT00000027831.2	3091	2764.31	2130.34	24.7643
ENSGALT00000062555.2	2906	2579.31	1669.55	20.7998
ENSGALT00000098690.1	1856	1529.31	553.005	11.6198
ENSGALT00000042631.3	1335	1008.31	0	0
ENSGALT00000094110.1	1231	904.309	0	0
ENSGALT00000007194.6	1617	1290.31	1200	29.8848
ENSGALT00000089083.2	933	606.544	0	0
ENSGALT00000105576.1	1119	792.309	233.697	9.4781
ENSGALT00000091311.1	1192	865.309	14.3034	0.531166
ENSGALT00000078820.3	3732	3405.31	3371.9	31.8186
ENSGALT00000089842.2	3188	2861.31	2295.34	25.7778
ENSGALT00000020162.6	3173	2846.31	834.131	9.41706
ENSGALT00000053291.2	2966	2639.31	0	0
ENSGALT00000085634.2	2604	2277.31	3233	45.6191
ENSGALT00000006605.6	4122	3795.31	205	1.73568
ENSGALT00000092799.1	657	332.623	0	0
ENSGALT00000103866.1	1679	1352.31	0	0
ENSGALT00000015369.2	2786	2459.31	4411	57.6351
ENSGALT00000023926.5	3673	3346.31	1938	18.6102
ENSGALT00000097597.1	2742	2415.31	1690	22.4842
ENSGALT00000104244.1	5108	4781.31	3014.28	20.2582
ENSGALT00000044841.3	5022	4695.31	7561.27	51.7481
ENSGALT00000055069.2	3328	3001.31	358.442	3.8377
ENSGALT00000083126.2	753	427.512	0	0
ENSGALT00000011601.4	1411	1084.31	4100.4	121.517
ENSGALT00000043680.3	1174	847.309	32.7736	1.24293
ENSGALT00000002894.6	3414	3087.31	1396.93	14.5397
ENSGALT00000091952.1	941	614.501	197.074	10.3055
ENSGALT00000026528.4	3240	2913.31	2449	27.0126
ENSGALT00000088828.2	4163	3836.31	0	0
ENSGALT00000106985.1	4064	3737.31	21	0.180561
ENSGALT00000061505.2	2448	2121.31	453.544	6.87035
ENSGALT00000106624.1	2639	2312.31	1792.46	24.9096
ENSGALT00000027829.4	1308	981.309	59.2348	1.9397
ENSGALT00000104835.1	285	42.9764	6	4.48626
ENSGALT00000008525.5	3650	3323.31	3592.42	34.736
ENSGALT00000100945.1	2612	2285.31	0	0
ENSGALT00000068071.2	2133	1806.31	932.576	16.5904
ENSGALT00000023918.6	1130	803.309	495.677	19.828
ENSGALT00000070212.2	1077	750.309	3651.32	156.377
ENSGALT00000061322.2	2877	2550.31	82.2671	1.03657
ENSGALT00000073158.2	2800	2473.31	5023.04	65.2607
ENSGALT00000008665.6	2626	2299.31	1321.96	18.475
ENSGALT00000096439.1	2602	2275.31	571.042	8.06475
ENSGALT00000014667.4	2140	1813.31	3697	65.5151
ENSGALT00000031342.6	1244	917.309	0	0
ENSGALT00000105452.1	1716	1389.31	0	0
ENSGALT00000011730.6	1719	1392.31	312	7.20083
ENSGALT00000010979.6	3408	3081.31	5185.97	54.0827
ENSGALT00000096888.1	936	609.544	0	0
ENSGALT00000081254.2	1861	1534.31	770.684	16.1409
ENSGALT00000068097.2	1825	1498.31	4771.62	102.336
ENSGALT00000073747.3	1595	1268.31	371.693	9.41722
ENSGALT00000013718.7	1457	1130.31	272.184	7.738
ENSGALT00000095043.1	1663	1336.31	221.816	5.33395
ENSGALT00000006584.5	494	175.202	22	4.03504
ENSGALT00000019851.6	4487	4160.31	5126	39.5928
ENSGALT00000076720.2	3852	3525.31	0	0
ENSGALT00000086679.2	771	445.412	352	25.3948
ENSGALT00000045614.3	3048	2721.31	1327	15.6695
ENSGALT00000107112.1	507	187.294	350	60.0492
ENSGALT00000050256.2	2755	2428.31	371.298	4.9134
ENSGALT00000020133.6	2710	2383.31	1875.7	25.2899
ENSGALT00000096830.1	1979	1652.31	19.4122	0.377526
ENSGALT00000021168.5	2085	1758.31	16.5878	0.30315
ENSGALT00000091598.1	5018	4691.31	0	0
ENSGALT00000095219.1	4901	4574.31	461.352	3.24094
ENSGALT00000102645.1	4758	4431.31	2943.38	21.3441
ENSGALT00000100032.1	4559	4232.31	546.226	4.14724
ENSGALT00000081958.2	4530	4203.31	190.041	1.45284
ENSGALT00000057104.2	1861	1534.31	155.047	3.24723
ENSGALT00000103627.1	1884	1557.31	54.9317	1.13347
ENSGALT00000097593.1	1860	1533.31	13.0218	0.2729
ENSGALT00000039163.4	1849	1522.31	263	5.55158
ENSGALT00000090122.2	1128	801.309	0	0
ENSGALT00000030235.5	2934	2607.31	11.4483	0.141095
ENSGALT00000027102.6	2793	2466.31	39.211	0.510886
ENSGALT00000027103.6	1349	1022.31	159.341	5.0085
ENSGALT00000013031.6	5091	4764.31	1338.89	9.03043
ENSGALT00000101379.1	4896	4569.31	490.11	3.44673
ENSGALT00000006576.5	2756	2429.31	3049	40.3309
ENSGALT00000099792.1	897	570.652	0	0
ENSGALT00000027828.5	1692	1365.31	5	0.11768
ENSGALT00000074074.2	1277	950.309	0	0
ENSGALT00000102063.1	585	262.269	0	0
ENSGALT00000087068.2	1169	842.309	130	4.95947
ENSGALT00000108022.1	265	38.5283	0	0
ENSGALT00000097618.1	4078	3751.31	120.439	1.03169
ENSGALT00000096050.1	2458	2131.31	0	0
ENSGALT00000020872.6	2358	2031.31	66.5609	1.05295
ENSGALT00000011032.7	5154	4827.31	1668.73	11.1082
ENSGALT00000066090.2	7153	6826.31	0	0
ENSGALT00000059261.2	7096	6769.31	1206.44	5.72697
ENSGALT00000047599.2	5563	5236.31	135.826	0.833527
ENSGALT00000066391.2	2878	2551.31	63	0.793489
ENSGALT00000011565.6	6136	5809.31	389	2.15173
ENSGALT00000108059.1	5647	5320.31	0	0
ENSGALT00000105516.1	1485	1158.31	928	25.7447
ENSGALT00000020088.5	2503	2176.31	278	4.10476
ENSGALT00000090994.1	3864	3537.31	2810.81	25.5342
ENSGALT00000039165.4	3047	2720.31	0	0
ENSGALT00000039224.5	2774	2447.31	274	3.5977
ENSGALT00000006564.4	2698	2371.31	4918	66.6444
ENSGALT00000023911.7	2859	2532.31	1576	19.9988
ENSGALT00000052407.2	1296	969.309	2059.9	68.2885
ENSGALT00000084264.2	2581	2254.31	363.82	5.18606
ENSGALT00000068792.2	1936	1609.31	344.147	6.87177
ENSGALT00000064547.2	1549	1222.31	0	0
ENSGALT00000060928.3	2582	2255.31	0	0
ENSGALT00000030227.4	2538	2211.31	810.291	11.7748
ENSGALT00000089292.2	1378	1051.31	556.839	17.0201
ENSGALT00000091698.1	5100	4773.31	0	0
ENSGALT00000098143.1	5079	4752.31	0	0
ENSGALT00000076408.2	4368	4041.31	1027.49	8.16996
ENSGALT00000004065.3	4390	4063.31	1773.21	14.0231
ENSGALT00000067389.2	4356	4029.31	591.301	4.71565
ENSGALT00000006562.5	1056	729.309	0	0
ENSGALT00000007004.6	1080	753.309	29.4011	1.25416
ENSGALT00000100323.1	1688	1361.31	57.7089	1.36223
ENSGALT00000098130.1	1460	1133.31	2.89006	0.0819448
ENSGALT00000017807.6	1441	1114.31	469	13.5248
ENSGALT00000026527.7	2157	1830.31	5688	99.8616
ENSGALT00000099463.1	1242	915.309	1427	50.0979
ENSGALT00000075665.3	1496	1169.31	56.9464	1.56495
ENSGALT00000103169.1	2975	2648.31	522.462	6.33942
ENSGALT00000021292.6	762	436.432	81.592	6.0075
ENSGALT00000096628.1	2850	2523.31	1561.46	19.8849
ENSGALT00000107606.1	2867	2540.31	444.525	5.62306
ENSGALT00000106461.1	2708	2381.31	24.6112	0.332108
ENSGALT00000065456.2	2117	1790.31	50.1028	0.899285
ENSGALT00000096835.1	2890	2563.31	163.58	2.05065
ENSGALT00000096296.1	2872	2545.31	2038.7	25.7381
ENSGALT00000100005.1	3082	2755.31	97.4371	1.13636
ENSGALT00000100401.1	2838	2511.31	273.833	3.50387
ENSGALT00000099037.1	2779	2452.31	495.027	6.4866
ENSGALT00000008903.3	2068	1741.31	73.7219	1.36046
ENSGALT00000102132.1	3054	2727.31	1075.62	12.6733
ENSGALT00000079425.2	2787	2460.31	1279.38	16.7098
ENSGALT00000043595.3	13242	12915.3	98	0.243829
ENSGALT00000103928.1	3136	2809.31	896.234	10.2515
ENSGALT00000099595.1	3157	2830.31	366.766	4.16407
ENSGALT00000013018.5	5033	4706.31	2366.31	16.1568
ENSGALT00000054097.2	4976	4649.31	1526.85	10.5529
ENSGALT00000060239.2	3801	3474.31	456.844	4.22535
ENSGALT00000087311.2	2854	2527.31	1913.6	24.3308
ENSGALT00000093446.1	623	299.272	605.933	65.0611
ENSGALT00000072760.2	2206	1879.31	90.4675	1.54688
ENSGALT00000010256.5	1630	1303.31	20581	507.437
ENSGALT00000093832.1	1383	1056.31	235	7.14892
ENSGALT00000101557.1	1779	1452.31	0	0
ENSGALT00000038363.4	2454	2127.31	681	10.2868
ENSGALT00000080725.2	535	213.81	4571	686.983
ENSGALT00000101942.1	1660	1333.31	28.76	0.693141
ENSGALT00000014514.4	2542	2215.31	589.055	8.54447
ENSGALT00000101797.1	2722	2395.31	734.945	9.85954
ENSGALT00000014619.6	3529	3202.31	4781	47.9754
ENSGALT00000055168.2	2962	2635.31	3363	41.0071
ENSGALT00000102532.1	1881	1554.31	1385.69	28.6479
ENSGALT00000010917.6	1446	1119.31	157	4.50727
ENSGALT00000043164.3	1039	712.309	0	0
ENSGALT00000079606.2	942	615.501	0	0
ENSGALT00000095811.1	789	463.181	0	0
ENSGALT00000008605.6	2746	2419.31	1641	21.7962
ENSGALT00000103456.1	1570	1243.31	623	16.1017
ENSGALT00000099208.1	720	394.913	106	8.62516
ENSGALT00000074139.3	3332	3005.31	33.8473	0.361908
ENSGALT00000068928.2	3352	3025.31	71.1527	0.755762
ENSGALT00000087153.2	880	553.704	4862	282.163
ENSGALT00000010897.6	2128	1801.31	314.81	5.61595
ENSGALT00000100471.1	2748	2421.31	774.19	10.2745
ENSGALT00000089066.2	1317	990.309	203.477	6.6025
ENSGALT00000006539.5	1445	1118.31	710.523	20.4164
ENSGALT00000039072.3	565	242.834	32194	4260.19
ENSGALT00000079969.2	3606	3279.31	1237.67	12.1279
ENSGALT00000014598.7	3396	3069.31	6002.45	62.8422
ENSGALT00000058662.2	2737	2410.31	6334.88	84.4558
ENSGALT00000086378.2	1807	1480.31	2555	55.4628
ENSGALT00000020080.5	1219	892.309	146.925	5.29107
ENSGALT00000074859.2	848	521.842	677.075	41.6928
ENSGALT00000079162.2	1841	1514.31	167	3.54377
ENSGALT00000013008.5	1030	703.309	4391	200.623
ENSGALT00000008913.3	1867	1540.31	257	5.36153
ENSGALT00000010250.6	1748	1421.31	190	4.29565
ENSGALT00000083741.2	1723	1396.31	44.8474	1.03209
ENSGALT00000021983.5	1582	1255.31	34.8448	0.891971
ENSGALT00000083492.2	1477	1150.31	4351	121.545
ENSGALT00000098333.1	690	365.211	43	3.78345
ENSGALT00000069546.2	971	644.369	45.3175	2.25993
ENSGALT00000014515.6	778	452.319	40.7934	2.89807
ENSGALT00000077297.2	813	487.028	654.889	43.2093
ENSGALT00000088296.2	803	477.084	681.995	45.9356
ENSGALT00000008627.6	1487	1160.31	856.195	23.7117
ENSGALT00000077581.2	2216	1889.31	1322	22.4849
ENSGALT00000104933.1	2051	1724.31	181.721	3.38651
ENSGALT00000099741.1	1930	1603.31	515.279	10.3273
ENSGALT00000056787.2	2701	2374.31	6248.61	84.5686
ENSGALT00000049612.2	4993	4666.31	3689.39	25.4065
ENSGALT00000072714.3	3459	3132.31	19	0.194918
ENSGALT00000045549.3	2895	2568.31	4709	58.9176
ENSGALT00000065978.2	827	500.948	222.521	14.2738
ENSGALT00000052061.2	456	140.749	7.47947	1.70761
ENSGALT00000107879.1	4304	3977.31	0	0
ENSGALT00000020072.4	4253	3926.31	4315.7	35.3207
ENSGALT00000014556.4	1923	1596.31	1438.98	28.9668
ENSGALT00000106880.1	1779	1452.31	30.0203	0.664231
ENSGALT00000015345.7	2870	2543.31	994	12.5589
ENSGALT00000098071.1	1020	693.309	1964	91.0287
ENSGALT00000021165.7	2889	2562.31	246.479	3.09109
ENSGALT00000098815.1	2413	2086.31	13.5215	0.208261
ENSGALT00000092245.1	2447	2120.31	0	0
ENSGALT00000057354.2	5566	5239.31	1605.95	9.84966
ENSGALT00000055283.2	5494	5167.31	108.977	0.677697
ENSGALT00000036239.4	5859	5532.31	112.074	0.650969
ENSGALT00000004055.6	1135	808.309	12859.7	511.229
ENSGALT00000055724.2	1148	821.309	49.3404	1.93045
ENSGALT00000087175.2	1768	1441.31	298.469	6.65434
ENSGALT00000095476.1	3469	3142.31	231.531	2.36769
ENSGALT00000088120.2	2664	2337.31	3259.43	44.8115
ENSGALT00000039073.4	1437	1110.31	2231	64.5683
ENSGALT00000020050.6	5538	5211.31	1806	11.1361
ENSGALT00000013002.6	1963	1636.31	405	7.95341
ENSGALT00000062863.2	1302	975.309	868.478	28.6141
ENSGALT00000083002.2	1269	942.309	62.4219	2.12866
ENSGALT00000079635.2	1287	960.309	10.1006	0.337985
ENSGALT00000102096.1	4357	4030.31	843.801	6.72768
ENSGALT00000078728.2	3225	2898.31	222.198	2.46354
ENSGALT00000002845.6	3075	2748.31	0.000331933	3.88104e-06
ENSGALT00000065966.2	2034	1707.31	1133.46	21.3332
ENSGALT00000090643.1	531	210.019	36.5423	5.59115
ENSGALT00000008580.6	5022	4695.31	2114.52	14.4714
ENSGALT00000080001.2	5125	4798.31	4910.48	32.8851
ENSGALT00000078438.3	4243	3916.31	118.239	0.970169
ENSGALT00000099696.1	1527	1200.31	12.7609	0.341627
ENSGALT00000059601.2	5034	4707.31	4261.19	29.0885
ENSGALT00000107505.1	429	117.989	8	2.17877
ENSGALT00000104774.1	4177	3850.31	651.257	5.43526
ENSGALT00000042994.3	2026	1699.31	417.532	7.89551
ENSGALT00000067402.2	5121	4794.31	365	2.44642
ENSGALT00000010978.7	1459	1132.31	1642	46.5985
ENSGALT00000043331.3	2020	1693.31	1426	27.0612
ENSGALT00000020041.7	948	621.487	194.745	10.0693
ENSGALT00000017800.4	2922	2595.31	2143	26.5336
ENSGALT00000056328.2	2683	2356.31	111.999	1.52737
ENSGALT00000010816.6	1132	805.309	26	1.03747
ENSGALT00000099378.1	1218	891.309	0	0
ENSGALT00000014034.6	806	480.084	8743	585.203
ENSGALT00000104651.1	1806	1479.31	29	0.629945
ENSGALT00000005285.5	3198	2871.31	283	3.16716
ENSGALT00000100309.1	804	478.084	0	0
ENSGALT00000103173.1	861	534.793	0	0
ENSGALT00000103452.1	867	540.768	0	0
ENSGALT00000098707.1	900	573.639	20.6023	1.15409
ENSGALT00000095627.1	885	558.704	389.3	22.3906
ENSGALT00000104345.1	810	484.028	0	0
ENSGALT00000095469.1	729	403.849	166.128	13.2187
ENSGALT00000009035.6	5508	5181.31	2357	14.6179
ENSGALT00000051466.3	1954	1627.31	459	9.06371
ENSGALT00000098371.1	390	88.7884	73.2546	26.512
ENSGALT00000005397.6	3030	2703.31	3972	47.2147
ENSGALT00000010974.7	1546	1219.31	594	15.6544
ENSGALT00000099954.1	252	35.5622	1	0.903596
ENSGALT00000065840.2	1617	1290.31	0	0
ENSGALT00000010232.5	1537	1210.31	0	0
ENSGALT00000064473.2	2832	2505.31	6	0.0769579
ENSGALT00000085539.2	865	538.78	11	0.656061
ENSGALT00000054470.2	1887	1560.31	211.866	4.36328
ENSGALT00000095193.1	2653	2326.31	0	0
ENSGALT00000098399.1	2145	1818.31	0	0
