target_id	length	eff_length	est_counts	tpm
ENSGALT00000010917.6	1446	1172.07	45	2.62997
ENSGALT00000043164.3	1039	765.07	0	0
ENSGALT00000079606.2	942	668.172	18	1.84534
ENSGALT00000095811.1	789	515.464	0	0
ENSGALT00000008605.6	2746	2472.07	1376	38.1285
ENSGALT00000103456.1	1570	1296.07	66	3.48825
ENSGALT00000099208.1	720	446.744	298	45.693
ENSGALT00000074139.3	3332	3058.07	29.0514	0.650747
ENSGALT00000068928.2	3352	3078.07	174.949	3.89336
ENSGALT00000087153.2	880	606.28	3404	384.599
ENSGALT00000010897.6	2128	1854.07	211.38	7.80963
ENSGALT00000100471.1	2748	2474.07	207.62	5.74843
ENSGALT00000089066.2	1317	1043.07	92.9738	6.10576
ENSGALT00000006539.5	1445	1171.07	438.026	25.6218
ENSGALT00000039072.3	565	295.08	12548	2912.91
ENSGALT00000079969.2	3606	3332.07	539.219	11.0852
ENSGALT00000014598.7	3396	3122.07	2123.22	46.5848
ENSGALT00000058662.2	2737	2463.07	2667.56	74.1873
ENSGALT00000086378.2	1807	1533.07	722	32.2602
ENSGALT00000020080.5	1219	945.07	30.5877	2.21704
ENSGALT00000074859.2	848	574.305	299.412	35.7124
ENSGALT00000079162.2	1841	1567.07	64	2.79759
ENSGALT00000013008.5	1030	756.07	2871	260.114
ENSGALT00000008913.3	1867	1593.07	78	3.35391
ENSGALT00000010250.6	1748	1474.07	24	1.11528
ENSGALT00000083741.2	1723	1449.07	0	0
ENSGALT00000021983.5	1582	1308.07	75	3.92756
ENSGALT00000083492.2	1477	1203.07	958	54.5465
ENSGALT00000098333.1	690	417.107	81	13.3024
ENSGALT00000069546.2	971	697.101	6.88873	0.676918
ENSGALT00000014515.6	778	504.507	63.1657	8.57643
ENSGALT00000077297.2	813	539.375	353.946	44.9508
ENSGALT00000088296.2	803	529.387	649.867	84.0899
ENSGALT00000008627.6	1487	1213.07	420.838	23.7641
ENSGALT00000077581.2	2216	1942.07	294	10.3699
ENSGALT00000104933.1	2051	1777.07	259.591	10.0064
ENSGALT00000099741.1	1930	1656.07	503.409	20.8226
ENSGALT00000056787.2	2701	2427.07	3613.25	101.978
ENSGALT00000049612.2	4993	4719.07	1587.75	23.0472
ENSGALT00000072714.3	3459	3185.07	45	0.9678
ENSGALT00000045549.3	2895	2621.07	927	24.2266
ENSGALT00000065978.2	827	553.329	20.0445	2.48145
ENSGALT00000052061.2	456	194.464	1.95547	0.688815
ENSGALT00000107879.1	4304	4030.07	0	0
ENSGALT00000020072.4	4253	3979.07	1528.85	26.3193
ENSGALT00000014556.4	1923	1649.07	1338	55.5788
ENSGALT00000106880.1	1779	1505.07	0	0
ENSGALT00000015345.7	2870	2596.07	409	10.7919
ENSGALT00000098071.1	1020	746.07	1680	154.249
ENSGALT00000021165.7	2889	2615.07	71.3596	1.86922
ENSGALT00000098815.1	2413	2139.07	0.640373	0.0205069
ENSGALT00000092245.1	2447	2173.07	0	0
ENSGALT00000057354.2	5566	5292.07	254.321	3.29192
ENSGALT00000055283.2	5494	5220.07	8.6271e-06	1.13209e-07
ENSGALT00000036239.4	5859	5585.07	165.679	2.03204
ENSGALT00000004055.6	1135	861.07	4607.01	366.499
ENSGALT00000055724.2	1148	874.07	42.9919	3.36925
ENSGALT00000087175.2	1768	1494.07	262.671	12.0429
ENSGALT00000095476.1	3469	3195.07	47.3293	1.01471
ENSGALT00000088120.2	2664	2390.07	1920.42	55.0399
ENSGALT00000039073.4	1437	1163.07	1209	71.2053
ENSGALT00000020050.6	5538	5264.07	607	7.89877
ENSGALT00000013002.6	1963	1689.07	304	12.3287
ENSGALT00000062863.2	1302	1028.07	111.104	7.40282
ENSGALT00000083002.2	1269	995.07	0	0
ENSGALT00000079635.2	1287	1013.07	86.8964	5.87563
ENSGALT00000102096.1	4357	4083.07	595.145	9.98454
ENSGALT00000078728.2	3225	2951.07	10.855	0.251966
ENSGALT00000002845.6	3075	2801.07	0	0
ENSGALT00000065966.2	2034	1760.07	236	9.1849
ENSGALT00000090643.1	531	262.815	0	0
ENSGALT00000008580.6	5022	4748.07	907.243	13.0888
ENSGALT00000080001.2	5125	4851.07	3591.76	50.7179
ENSGALT00000078438.3	4243	3969.07	56	0.966477
ENSGALT00000099696.1	1527	1253.07	0	0
ENSGALT00000059601.2	5034	4760.07	2437.83	35.0819
ENSGALT00000107505.1	429	171.525	0	0
ENSGALT00000104774.1	4177	3903.07	243.029	4.26524
ENSGALT00000042994.3	2026	1752.07	208.906	8.16755
ENSGALT00000067402.2	5121	4847.07	90	1.27191
ENSGALT00000010978.7	1459	1185.07	462	26.7048
ENSGALT00000043331.3	2020	1746.07	453	17.7717
ENSGALT00000020041.7	948	674.13	125	12.7016
ENSGALT00000017800.4	2922	2648.07	2012.48	52.0588
ENSGALT00000056328.2	2683	2409.07	40.5216	1.1522
ENSGALT00000010816.6	1132	858.07	0	0
ENSGALT00000099378.1	1218	944.07	0	0
ENSGALT00000014034.6	806	532.387	7198	926.141
ENSGALT00000104651.1	1806	1532.07	21	0.938929
ENSGALT00000005285.5	3198	2924.07	222	5.20065
ENSGALT00000100309.1	804	530.387	0	0
ENSGALT00000103173.1	861	587.28	0	0
ENSGALT00000103452.1	867	593.28	0	0
ENSGALT00000098707.1	900	626.254	58.7483	6.42594
ENSGALT00000095627.1	885	611.268	247.698	27.7577
ENSGALT00000104345.1	810	536.375	0	0
ENSGALT00000095469.1	729	455.706	0	0
ENSGALT00000009035.6	5508	5234.07	3902	51.067
ENSGALT00000051466.3	1954	1680.07	268	10.927
ENSGALT00000098371.1	390	140	0	0
ENSGALT00000005397.6	3030	2756.07	1294	32.1615
ENSGALT00000010974.7	1546	1272.07	155	8.34666
ENSGALT00000099954.1	252	52.6419	0	0
ENSGALT00000065840.2	1617	1343.07	0	0
ENSGALT00000010232.5	1537	1263.07	16	0.86773
ENSGALT00000064473.2	2832	2558.07	0	0
ENSGALT00000085539.2	865	591.28	8	0.926806
ENSGALT00000054470.2	1887	1613.07	97	4.11918
ENSGALT00000095193.1	2653	2379.07	0	0
ENSGALT00000098399.1	2145	1871.07	0	0
ENSGALT00000105703.1	2034	1760.07	0	0
ENSGALT00000027820.5	1317	1043.07	24	1.57612
ENSGALT00000045497.3	1452	1178.07	126	7.32642
ENSGALT00000059229.2	785	511.464	48	6.42863
ENSGALT00000033713.3	2244	1970.07	0	0
ENSGALT00000048278.2	2310	2036.07	0	0
ENSGALT00000063262.2	2190	1916.07	0	0
ENSGALT00000010963.4	1573	1299.07	472	24.8887
ENSGALT00000063322.3	2016	1742.07	2201.5	86.5656
ENSGALT00000036903.3	1902	1628.07	60.2112	2.53336
ENSGALT00000064786.2	2853	2579.07	33.6254	0.893092
ENSGALT00000102053.1	1941	1667.07	149.3	6.13477
ENSGALT00000093736.1	1171	897.07	1756.87	134.154
ENSGALT00000100058.1	1848	1574.07	84.5602	3.67988
ENSGALT00000044481.3	1621	1347.07	285.604	14.5234
ENSGALT00000092457.1	1463	1189.07	66.3266	3.82096
ENSGALT00000014545.7	2372	2098.07	106.507	3.47736
ENSGALT00000069616.2	1852	1578.07	133.493	5.79462
ENSGALT00000096783.1	1444	1170.07	4	0.234175
ENSGALT00000090565.1	519	251.683	0	0
ENSGALT00000023905.6	1299	1025.07	235.428	15.7325
ENSGALT00000092938.1	1107	833.07	0	0
ENSGALT00000023906.6	2942	2668.07	967.082	24.829
ENSGALT00000009089.7	2984	2710.07	918	23.2035
ENSGALT00000021155.6	1561	1287.07	573	30.4961
ENSGALT00000058539.2	1526	1252.07	871.246	47.6655
ENSGALT00000052263.2	2232	1958.07	124.806	4.36616
ENSGALT00000105064.1	3270	2996.07	45.9476	1.05052
ENSGALT00000063435.2	4534	4260.07	1275	20.5015
ENSGALT00000075932.2	1581	1307.07	17	0.890927
ENSGALT00000075211.2	1773	1499.07	0	0
ENSGALT00000049371.2	2752	2478.07	426.364	11.7858
ENSGALT00000011525.6	1256	982.07	0	0
ENSGALT00000097882.1	1819	1545.07	1.63619	0.0725401
ENSGALT00000021286.6	1943	1669.07	3418	140.278
ENSGALT00000088917.2	1737	1463.07	0	0
ENSGALT00000104331.1	1491	1217.07	94.4278	5.31467
ENSGALT00000089670.2	1344	1070.07	139.572	8.93468
ENSGALT00000106519.1	3127	2853.07	60	1.44056
ENSGALT00000082823.3	2099	1825.07	507.166	19.0354
ENSGALT00000088465.2	1971	1697.07	0	0
ENSGALT00000068913.3	1968	1694.07	23.7529	0.960458
ENSGALT00000092901.1	1041	767.07	32.2471	2.8797
ENSGALT00000080195.2	1016	742.07	1772	163.573
ENSGALT00000101057.1	2264	1990.07	223.162	7.68148
ENSGALT00000030514.5	3537	3263.07	746.442	15.6697
ENSGALT00000100641.1	2150	1876.07	0	0
ENSGALT00000097675.1	2015	1741.07	0	0
ENSGALT00000013689.7	2021	1747.07	150.396	5.89681
ENSGALT00000021152.5	3453	3179.07	525	11.3123
ENSGALT00000008452.6	2327	2053.07	518	17.283
ENSGALT00000052612.2	363	119.569	158	90.5173
ENSGALT00000093671.1	2211	1937.07	0	0
ENSGALT00000039374.2	3559	3285.07	515	10.7388
ENSGALT00000021280.6	1197	923.07	0	0
ENSGALT00000036240.4	635	362.799	0	0
ENSGALT00000096451.1	1228	954.07	21	1.50776
ENSGALT00000008517.4	2957	2683.07	2534	64.6944
ENSGALT00000026525.7	1995	1721.07	25	0.995024
ENSGALT00000032304.5	2074	1800.07	814.031	30.9773
ENSGALT00000094021.1	1251	977.07	31.9688	2.24126
ENSGALT00000095499.1	2739	2465.07	0	0
ENSGALT00000090937.1	2667	2393.07	0	0
ENSGALT00000006888.6	2895	2621.07	14	0.365882
ENSGALT00000034945.5	2236	1962.07	95.6828	3.3405
ENSGALT00000088645.2	2043	1769.07	376.407	14.5749
ENSGALT00000082368.2	2536	2262.07	188.693	5.71404
ENSGALT00000047885.2	2403	2129.07	40.3065	1.29681
ENSGALT00000058331.2	1536	1262.07	0	0
ENSGALT00000070522.2	1539	1265.07	822.866	44.5561
ENSGALT00000096754.1	1509	1235.07	1218.13	67.5609
ENSGALT00000057936.2	5739	5465.07	1463	18.3375
ENSGALT00000066530.2	5754	5480.07	0	0
ENSGALT00000102457.1	1797	1523.07	461	20.7335
ENSGALT00000020554.6	1024	750.07	2010	183.563
ENSGALT00000045568.3	2960	2686.07	1849	47.1533
ENSGALT00000014023.5	2930	2656.07	1864	48.0727
ENSGALT00000061749.2	495	229.375	171.902	51.3364
ENSGALT00000102915.1	495	229.375	26	7.7646
ENSGALT00000059240.2	2303	2029.07	343	11.5795
ENSGALT00000021970.6	1269	995.07	0	0
ENSGALT00000070150.2	3594	3320.07	0	0
ENSGALT00000010230.6	3417	3143.07	992	21.6197
ENSGALT00000090445.1	3365	3091.07	0	0
ENSGALT00000102603.1	3293	3019.07	2102.17	47.6966
ENSGALT00000082339.2	1368	1094.07	1086.83	68.0468
ENSGALT00000013673.4	1702	1428.07	245	11.7519
ENSGALT00000020285.6	2986	2712.07	1341	33.8704
ENSGALT00000023900.7	3000	2726.07	120.612	3.03073
ENSGALT00000095196.1	3239	2965.07	44.0036	1.01659
ENSGALT00000106279.1	1119	845.07	0	0
ENSGALT00000096847.1	442	182.474	0	0
ENSGALT00000019728.4	1882	1608.07	0	0
ENSGALT00000103592.1	1768	1494.07	23	1.05451
ENSGALT00000054209.2	958	684.115	1204	120.556
ENSGALT00000026523.6	2941	2667.07	92	2.3629
ENSGALT00000056488.2	1760	1486.07	0	0
ENSGALT00000107700.1	1995	1721.07	29.2894	1.16574
ENSGALT00000006441.6	2261	1987.07	359.764	12.4022
ENSGALT00000006455.6	2024	1750.07	326.856	12.7936
ENSGALT00000014012.7	1606	1332.07	2718	139.77
ENSGALT00000107750.1	2603	2329.07	17	0.499987
ENSGALT00000021966.4	1530	1256.07	0	0
ENSGALT00000091775.1	2123	1849.07	157.918	5.85018
ENSGALT00000068533.2	1474	1200.07	455.538	26.0022
ENSGALT00000100753.1	1265	991.07	155.284	10.7328
ENSGALT00000024644.6	1145	871.07	252.19	19.832
ENSGALT00000075615.3	2514	2240.07	4643.07	141.983
ENSGALT00000093148.1	738	464.638	897.929	132.379
ENSGALT00000003039.7	4598	4324.07	1266.96	20.0707
ENSGALT00000089925.2	2104	1830.07	627.039	23.4703
ENSGALT00000082242.2	1668	1394.07	0	0
ENSGALT00000019725.5	3779	3505.07	10	0.195432
ENSGALT00000009101.6	2161	1887.07	652	23.6675
ENSGALT00000047186.2	2505	2231.07	111	3.40802
ENSGALT00000037587.4	4855	4581.07	1028	15.3716
ENSGALT00000104630.1	2909	2635.07	0	0
ENSGALT00000094634.1	2828	2554.07	4	0.10728
ENSGALT00000021277.7	1180	906.07	0	0
ENSGALT00000070103.3	1271	997.07	0	0
ENSGALT00000095955.1	2851	2577.07	28.6075	0.760406
ENSGALT00000011519.6	2498	2224.07	0	0
ENSGALT00000099141.1	2906	2632.07	28.3925	0.738923
ENSGALT00000072834.2	845	571.305	632	75.7777
ENSGALT00000061781.2	1550	1276.07	290	15.5674
ENSGALT00000008831.6	2689	2415.07	11	0.312
ENSGALT00000009180.6	2682	2408.07	781.856	22.2408
ENSGALT00000096146.1	2442	2168.07	915.144	28.914
ENSGALT00000071920.2	1107	833.07	0	0
ENSGALT00000019715.7	690	417.107	0	0
ENSGALT00000057240.2	363	119.569	0	0
ENSGALT00000071909.2	1014	740.07	0	0
ENSGALT00000080909.2	2249	1975.07	669.484	23.2193
ENSGALT00000085665.2	2104	1830.07	489.432	18.3196
ENSGALT00000088449.2	929	655.2	60.1536	6.28898
ENSGALT00000090248.2	1361	1087.07	128	8.06575
ENSGALT00000075860.3	1098	824.07	0	0
ENSGALT00000023574.6	1329	1055.07	94	6.10293
ENSGALT00000010224.6	1157	883.07	44	3.4131
ENSGALT00000098452.1	3275	3001.07	1471.51	33.5877
ENSGALT00000020547.6	2071	1797.07	0	0
ENSGALT00000052681.2	2089	1815.07	183.488	6.9248
ENSGALT00000075875.2	3236	2962.07	109.353	2.52887
ENSGALT00000008492.5	3170	2896.07	1261.59	29.8403
ENSGALT00000046759.2	3002	2728.07	51.3539	1.28947
ENSGALT00000049198.2	4085	3811.07	0	0
ENSGALT00000071390.2	4040	3766.07	206.7	3.75962
ENSGALT00000020235.6	1848	1574.07	1330.02	57.8798
ENSGALT00000005506.4	1387	1113.07	31	1.90779
ENSGALT00000066474.2	999	725.07	0	0
ENSGALT00000104783.1	1717	1443.07	4	0.189874
ENSGALT00000099966.1	777	503.507	0	0
ENSGALT00000079316.2	460	197.996	48	16.6064
ENSGALT00000052838.2	939	665.172	0	0
ENSGALT00000004041.5	3373	3099.07	0	0
ENSGALT00000050491.2	3277	3003.07	112	2.55473
ENSGALT00000024632.5	1745	1471.07	103	4.79619
ENSGALT00000039082.2	2065	1791.07	320	12.2385
ENSGALT00000049033.2	1273	999.07	70	4.79948
ENSGALT00000005537.6	777	503.507	139	18.9105
ENSGALT00000107636.1	2695	2421.07	0	0
ENSGALT00000100895.1	2813	2539.07	18	0.485613
ENSGALT00000101132.1	896	622.268	0	0
ENSGALT00000107262.1	2230	1956.07	591.461	20.7126
ENSGALT00000053626.3	680	407.204	0	0
ENSGALT00000006375.5	2174	1900.07	773.539	27.8872
ENSGALT00000106916.1	1069	795.07	151.461	13.0493
ENSGALT00000070810.2	3036	2762.07	333	8.25851
ENSGALT00000062310.3	1253	979.07	203.882	14.2645
ENSGALT00000081729.2	1137	863.07	718.118	56.9956
ENSGALT00000065815.2	838	564.317	192.808	23.4042
ENSGALT00000101340.1	1729	1455.07	665.192	31.3152
ENSGALT00000093507.1	477	213.159	19.4748	6.25839
ENSGALT00000107289.1	3054	2780.07	406.932	10.0267
ENSGALT00000031799.5	2216	1942.07	2367	83.4883
ENSGALT00000107705.1	3239	2965.07	51	1.17822
ENSGALT00000105049.1	2874	2600.07	0	0
ENSGALT00000065146.2	2411	2137.07	496.525	15.9153
ENSGALT00000009265.6	2452	2178.07	765	24.0592
ENSGALT00000010814.6	1895	1621.07	918.935	38.8307
ENSGALT00000101849.1	1925	1651.07	100.065	4.15155
ENSGALT00000078840.2	2512	2238.07	68	2.08127
ENSGALT00000095699.1	1652	1378.07	482	23.959
ENSGALT00000104868.1	2487	2213.07	41	1.26906
ENSGALT00000084105.2	2588	2314.07	0	0
ENSGALT00000020029.6	4710	4436.07	439861	6792.19
ENSGALT00000033730.4	3249	2975.07	4709	108.424
ENSGALT00000002781.6	2392	2118.07	601	19.4369
ENSGALT00000104756.1	2474	2200.07	0	0
ENSGALT00000051624.2	2020	1746.07	0	0
ENSGALT00000010811.5	1940	1666.07	519	21.3386
ENSGALT00000006348.6	828	554.329	624	77.1098
ENSGALT00000072117.2	2392	2118.07	99	3.20175
ENSGALT00000090769.1	1320	1046.07	0	0
ENSGALT00000045413.3	1119	845.07	573	46.4466
ENSGALT00000008438.6	788	514.464	351.39	46.7872
ENSGALT00000061603.2	3162	2888.07	450	10.6733
ENSGALT00000062948.2	3524	3250.07	0	0
ENSGALT00000074281.2	3449	3175.07	0	0
ENSGALT00000105464.1	3440	3166.07	428.43	9.2694
ENSGALT00000027819.6	2265	1991.07	76.5701	2.6343
ENSGALT00000050964.2	1273	999.07	523	35.859
ENSGALT00000005551.6	623	351.041	24.776	4.83466
ENSGALT00000050893.2	632	359.845	12.224	2.32696
ENSGALT00000008476.6	2353	2079.07	0	0
ENSGALT00000014523.5	3570	3296.07	1904	39.5698
ENSGALT00000067607.2	3152	2878.07	56.9964	1.35656
ENSGALT00000060909.2	2686	2412.07	0	0
ENSGALT00000073308.2	2473	2199.07	0	0
ENSGALT00000040187.4	5226	4952.07	2088	28.8826
ENSGALT00000049938.2	3719	3445.07	0	0
ENSGALT00000054626.2	3349	3075.07	25	0.5569
ENSGALT00000088715.2	469	206.054	385.106	128.024
ENSGALT00000047175.2	564	294.111	34.894	8.12703
ENSGALT00000011484.5	1305	1031.07	215	14.2838
ENSGALT00000104577.1	4242	3968.07	40.4905	0.698982
ENSGALT00000075879.2	3558	3284.07	0	0
ENSGALT00000079307.2	3501	3227.07	0	0
ENSGALT00000054243.2	3661	3387.07	0	0
ENSGALT00000064114.2	3458	3184.07	4.50949	0.0970145
ENSGALT00000037619.4	3684	3410.07	0	0
ENSGALT00000105718.1	3642	3368.07	0	0
ENSGALT00000101087.1	3573	3299.07	0	0
ENSGALT00000094898.1	810	536.375	0	0
ENSGALT00000066362.2	1012	738.07	208	19.3045
ENSGALT00000107402.1	2337	2063.07	565.54	18.7777
ENSGALT00000067358.2	1198	924.07	977.46	72.4579
ENSGALT00000106287.1	2022	1748.07	14.4252	0.565271
ENSGALT00000000169.6	2469	2195.07	0	0
ENSGALT00000012976.4	4297	4023.07	2509	42.7204
ENSGALT00000054574.2	2958	2684.07	203	5.18077
ENSGALT00000074035.2	2877	2603.07	0	0
ENSGALT00000098627.1	1593	1319.07	96.4594	5.00921
ENSGALT00000027818.6	1598	1324.07	373.541	19.325
ENSGALT00000083624.2	3560	3286.07	453.939	9.46266
ENSGALT00000017774.6	3434	3160.07	187.313	4.06036
ENSGALT00000081617.2	1675	1401.07	367.814	17.9829
ENSGALT00000092398.1	1696	1422.07	3.97231e-06	1.91344e-07
ENSGALT00000053600.2	1861	1587.07	0	0
ENSGALT00000054835.2	1926	1652.07	45.9336	1.90456
ENSGALT00000087515.2	3122	2848.07	935.599	22.5025
ENSGALT00000077739.2	2842	2568.07	443.509	11.8301
ENSGALT00000103151.1	2793	2519.07	1520.89	41.3571
ENSGALT00000099379.1	1638	1364.07	2936	147.439
ENSGALT00000101656.1	699	425.956	0	0
ENSGALT00000066297.3	2359	2085.07	2568.23	84.3734
ENSGALT00000093059.1	2373	2099.07	603.465	19.6932
ENSGALT00000099976.1	2349	2075.07	347.306	11.4649
ENSGALT00000107141.1	2328	2054.07	150.514	5.01942
ENSGALT00000023888.7	1790	1516.07	0	0
ENSGALT00000103288.1	1632	1358.07	176.486	8.90186
ENSGALT00000078003.2	6905	6631.07	1338.44	13.8264
ENSGALT00000067516.2	7773	7499.07	0.000490469	4.48019e-06
ENSGALT00000107591.1	7671	7397.07	278.065	2.57501
ENSGALT00000063723.2	6890	6616.07	0	0
ENSGALT00000020542.4	6888	6614.07	547.491	5.67022
ENSGALT00000066475.2	1423	1149.07	127	7.57093
ENSGALT00000015959.6	1071	797.07	29	2.49226
ENSGALT00000053073.2	1778	1504.07	770.289	35.0815
ENSGALT00000091290.1	1784	1510.07	0	0
ENSGALT00000062938.2	1611	1337.07	646.711	33.1321
ENSGALT00000051026.3	6413	6139.07	263	2.93458
ENSGALT00000054573.2	2961	2687.07	876	22.3315
ENSGALT00000050800.2	1385	1111.07	107	6.59682
ENSGALT00000100667.1	1991	1717.07	0	0
ENSGALT00000101621.1	1867	1593.07	0	0
ENSGALT00000079382.2	2831	2557.07	797	21.3505
ENSGALT00000066675.2	1443	1169.07	0	0
ENSGALT00000051896.2	2468	2194.07	0	0
ENSGALT00000086176.2	2623	2349.07	543	15.8342
ENSGALT00000078682.3	4564	4290.07	1729	27.6072
ENSGALT00000053293.2	3078	2804.07	1275	31.1468
ENSGALT00000062155.2	4376	4102.07	115	1.92038
ENSGALT00000037591.4	2957	2683.07	2323.34	59.3163
ENSGALT00000057142.2	648	375.627	516.656	94.2187
ENSGALT00000055528.2	4166	3892.07	215.759	3.79735
ENSGALT00000074228.2	1603	1329.07	66.2412	3.41407
ENSGALT00000106286.1	2065	1791.07	97.8285	3.74149
ENSGALT00000093400.1	1732	1458.07	0	0
ENSGALT00000024624.6	5010	4736.07	1831.4	26.4886
ENSGALT00000102657.1	2133	1859.07	5.92402e-05	2.18279e-06
ENSGALT00000103718.1	2169	1895.07	612.596	22.1432
ENSGALT00000103247.1	1572	1298.07	151	7.9684
ENSGALT00000059091.2	5633	5359.07	124	1.58498
ENSGALT00000098625.1	4643	4369.07	0	0
ENSGALT00000085211.2	4497	4223.07	0	0
ENSGALT00000073791.2	4488	4214.07	0	0
ENSGALT00000057682.2	1299	1025.07	1016	67.8941
ENSGALT00000098618.1	1931	1657.07	5	0.206691
ENSGALT00000002709.6	965	691.101	43	4.26206
ENSGALT00000099617.1	974	700.101	0	0
ENSGALT00000075655.2	863	589.28	0	0
ENSGALT00000035579.3	2019	1745.07	203	7.96848
ENSGALT00000099695.1	891	617.268	0	0
ENSGALT00000104718.1	2639	2365.07	77.9777	2.25849
ENSGALT00000009271.6	1804	1530.07	342.022	15.3121
ENSGALT00000094284.1	985	711.086	0	0
ENSGALT00000105309.1	1134	860.07	0	0
ENSGALT00000101037.1	1881	1607.07	0	0
ENSGALT00000103008.1	985	711.086	5	0.48166
ENSGALT00000094443.1	1922	1648.07	33	1.37161
ENSGALT00000090706.1	1713	1439.07	0	0
ENSGALT00000107698.1	1609	1335.07	27	1.38533
ENSGALT00000062293.2	2251	1977.07	145	5.02387
ENSGALT00000100007.1	354	113.258	32	19.3542
ENSGALT00000083964.2	773	499.507	5205	713.792
ENSGALT00000105789.1	911	637.254	0	0
ENSGALT00000087788.2	810	536.375	0	0
ENSGALT00000098531.1	1073	799.07	54	4.62915
ENSGALT00000039225.2	3759	3485.07	659	12.9529
ENSGALT00000107992.1	2109	1835.07	9	0.335956
ENSGALT00000098521.1	1053	779.07	629	55.3052
ENSGALT00000023876.6	1344	1070.07	327	20.9328
ENSGALT00000033739.5	4298	4024.07	2453	41.7565
ENSGALT00000062428.2	879	605.28	61.4382	6.95303
ENSGALT00000108268.1	2331	2057.07	81.5618	2.716
ENSGALT00000020225.6	1951	1677.07	379	15.4803
ENSGALT00000026516.6	2325	2051.07	350	11.6891
ENSGALT00000089111.2	1674	1400.07	0	0
ENSGALT00000050852.2	2044	1770.07	0	0
ENSGALT00000053781.2	2006	1732.07	0	0
ENSGALT00000097364.1	2749	2475.07	30	0.830283
ENSGALT00000097095.1	1029	755.07	550	49.8962
ENSGALT00000101023.1	1053	779.07	0	0
ENSGALT00000024611.5	4142	3868.07	201	3.55954
ENSGALT00000107361.1	3000	2726.07	112.96	2.83845
ENSGALT00000071064.2	2251	1977.07	18.7576	0.649902
ENSGALT00000062040.2	1634	1360.07	425.414	21.4261
ENSGALT00000023556.6	1300	1026.07	0	0
ENSGALT00000095002.1	1570	1296.07	0	0
ENSGALT00000013962.5	1911	1637.07	661.061	27.6609
ENSGALT00000094336.1	3266	2992.07	1335.32	30.5707
ENSGALT00000067309.2	1773	1499.07	1191.81	54.4599
ENSGALT00000090439.1	1992	1718.07	107.81	4.29842
ENSGALT00000039221.4	2434	2160.07	207.379	6.57641
ENSGALT00000101369.1	1464	1190.07	0	0
ENSGALT00000088689.2	1387	1113.07	24.231	1.49122
ENSGALT00000093030.1	2120	1846.07	77	2.85716
ENSGALT00000020221.6	3669	3395.07	931	18.7842
ENSGALT00000082790.2	1533	1259.07	325.184	17.6918
ENSGALT00000104573.1	1681	1407.07	29.5472	1.43844
ENSGALT00000086455.2	1675	1401.07	0	0
ENSGALT00000014538.5	2815	2541.07	212.269	5.72219
ENSGALT00000099108.1	4822	4548.07	16.7671	0.252536
ENSGALT00000096627.1	1567	1293.07	33.2329	1.76051
ENSGALT00000008435.5	1548	1274.07	231	12.4197
ENSGALT00000092917.1	1997	1723.07	52.8971	2.10291
ENSGALT00000091396.1	875	601.28	19.1029	2.17627
ENSGALT00000079009.2	1728	1454.07	53	2.49679
ENSGALT00000050879.2	611	339.334	982.419	198.318
ENSGALT00000051556.2	566	296.048	171.581	39.7008
ENSGALT00000053621.2	2877	2603.07	5058	133.102
ENSGALT00000050816.2	1866	1592.07	5421	233.243
ENSGALT00000103066.1	1461	1187.07	0	0
ENSGALT00000053723.2	2467	2193.07	73	2.28015
ENSGALT00000092658.1	1508	1234.07	460.207	25.545
ENSGALT00000019679.7	2286	2012.07	964	32.8191
ENSGALT00000095949.1	2240	1966.07	0	0
ENSGALT00000106129.1	1975	1701.07	0	0
ENSGALT00000023875.5	543	274.142	180	44.9769
ENSGALT00000105145.1	2247	1973.07	404	14.0259
ENSGALT00000071357.2	1607	1333.07	118	6.06347
ENSGALT00000006798.4	1598	1324.07	348	18.0036
ENSGALT00000051753.2	3542	3268.07	1090.01	22.8472
ENSGALT00000013942.6	2788	2514.07	1406.99	38.3359
ENSGALT00000027813.5	1060	786.07	599.056	52.2034
ENSGALT00000089242.2	2998	2724.07	3191.94	80.2655
ENSGALT00000034743.4	3449	3175.07	89.1109	1.92252
ENSGALT00000046496.2	2869	2595.07	536.994	14.1747
ENSGALT00000078399.2	1701	1427.07	185.622	8.90998
ENSGALT00000099122.1	3194	2920.07	41.273	0.9682
ENSGALT00000017759.5	1141	867.07	0	0
ENSGALT00000097616.1	1289	1015.07	0	0
ENSGALT00000104949.1	1172	898.07	0	0
ENSGALT00000100721.1	1513	1239.07	36	1.99021
ENSGALT00000108147.1	1844	1570.07	241.8	10.5494
ENSGALT00000043907.3	1353	1079.07	74.4561	4.72653
ENSGALT00000092608.1	2088	1814.07	62.516	2.36064
ENSGALT00000098057.1	2049	1775.07	0	0
ENSGALT00000098959.1	1361	1087.07	418.228	26.3541
ENSGALT00000014542.6	3075	2801.07	2466	60.3061
ENSGALT00000072034.2	2976	2702.07	0	0
ENSGALT00000069408.2	2512	2238.07	157.348	4.81592
ENSGALT00000071448.2	2400	2126.07	3515.65	113.271
ENSGALT00000098437.1	738	464.638	0	0
ENSGALT00000006793.6	929	655.2	429	44.8514
ENSGALT00000027811.5	1443	1169.07	238	13.9453
ENSGALT00000089911.2	223	38.724	0	0
ENSGALT00000105835.1	1131	857.07	0	0
ENSGALT00000088752.2	1016	742.07	249.743	23.0537
ENSGALT00000107737.1	2317	2043.07	99.126	3.32351
ENSGALT00000103543.1	644	371.69	0	0
