target_id	length	eff_length	est_counts	tpm
ENSGALT00000013975.6	2743	2408.91	391.019	6.01166
ENSGALT00000044120.2	7223	6888.91	1266.41	6.80836
ENSGALT00000085787.2	2893	2558.91	116.585	1.68735
ENSGALT00000038999.4	1955	1620.91	6501	148.538
ENSGALT00000003215.4	3491	3156.91	6804	79.8213
ENSGALT00000052190.2	1608	1273.91	489.837	14.2406
ENSGALT00000104952.1	1070	735.913	235.163	11.8347
ENSGALT00000091889.1	331	54.9835	221.202	148.996
ENSGALT00000095701.1	786	452.748	201.798	16.5073
ENSGALT00000068010.2	935	601.085	680	41.8977
ENSGALT00000086635.2	1728	1393.91	416	11.0529
ENSGALT00000083727.2	2570	2235.91	300.145	4.97156
ENSGALT00000062021.2	3077	2742.91	1165.16	15.7323
ENSGALT00000057377.2	2936	2601.91	119.15	1.69597
ENSGALT00000051976.2	1800	1465.91	321.541	8.12354
ENSGALT00000102303.1	2433	2098.91	120.148	2.12001
ENSGALT00000105571.1	1514	1179.91	3552.35	111.502
ENSGALT00000048907.2	1500	1165.91	1045.65	33.2152
ENSGALT00000069097.2	1632	1297.91	482.921	13.7799
ENSGALT00000072573.2	1593	1258.91	349.236	10.274
ENSGALT00000022219.6	1596	1261.91	582.843	17.1056
ENSGALT00000095785.1	1259	924.913	93	3.72391
ENSGALT00000003184.4	2984	2649.91	260	3.63378
ENSGALT00000093988.1	1053	718.913	84.398	4.34783
ENSGALT00000081332.3	3001	2666.91	874	12.1372
ENSGALT00000046920.2	792	458.707	522	42.1456
ENSGALT00000106103.1	246	33.9867	27	29.422
ENSGALT00000108075.1	2232	1897.91	797	15.5525
ENSGALT00000039358.5	3541	3206.91	1384	15.9833
ENSGALT00000063606.2	1302	967.913	227.205	8.6936
ENSGALT00000073480.3	4613	4278.91	763.795	6.6109
ENSGALT00000021612.7	1987	1652.91	808	18.1042
ENSGALT00000050519.2	2611	2276.91	2608	42.4207
ENSGALT00000001704.6	1335	1000.91	1085.94	40.1814
ENSGALT00000106877.1	1512	1177.91	131.065	4.12088
ENSGALT00000033404.5	851	517.413	3	0.214734
ENSGALT00000093006.1	558	228.529	0	0
ENSGALT00000034980.5	549	219.863	45	7.58014
ENSGALT00000084431.2	2731	2396.91	118	1.82325
ENSGALT00000022204.6	1338	1003.91	43	1.58632
ENSGALT00000013581.7	2886	2551.91	1310	19.0118
ENSGALT00000074085.2	2827	2492.91	0	0
ENSGALT00000070593.2	2429	2094.91	3014	53.2837
ENSGALT00000043198.4	1770	1435.91	350	9.02728
ENSGALT00000096806.1	1683	1348.91	778.405	21.3717
ENSGALT00000001191.6	1625	1290.91	551.251	15.815
ENSGALT00000097123.1	1833	1498.91	341.25	8.43166
ENSGALT00000101837.1	1578	1243.91	905.095	26.9477
ENSGALT00000016502.6	1114	779.913	2	0.0949732
ENSGALT00000013947.5	2020	1685.91	89	1.95511
ENSGALT00000103306.1	231	31.7832	1748	2036.86
ENSGALT00000094139.1	1075	740.913	0	0
ENSGALT00000038637.4	858	524.377	19	1.34192
ENSGALT00000053353.2	985	650.943	1081.94	61.5571
ENSGALT00000084528.2	1748	1413.91	133	3.48374
ENSGALT00000105688.1	1425	1090.91	52.7835	1.79195
ENSGALT00000065371.2	2611	2276.91	1599	26.0087
ENSGALT00000082564.2	1856	1521.91	171.555	4.17475
ENSGALT00000065285.2	2534	2199.91	27.4451	0.462037
ENSGALT00000050937.3	1266	931.913	489	19.4335
ENSGALT00000076257.2	5132	4797.91	1354	10.4516
ENSGALT00000049901.2	820	486.536	1291.93	98.3427
ENSGALT00000092892.1	1584	1249.91	11.0668	0.327913
ENSGALT00000102952.1	3851	3516.91	495.102	5.21375
ENSGALT00000103876.1	2308	1973.91	434.418	8.15073
ENSGALT00000098038.1	5054	4719.91	0	0
ENSGALT00000101097.1	4219	3884.91	41.4807	0.395441
ENSGALT00000013580.6	2655	2320.91	206	3.2872
ENSGALT00000065318.2	2724	2389.91	0	0
ENSGALT00000055060.2	2317	1982.91	748	13.9706
ENSGALT00000018287.6	3296	2961.91	3837	47.9774
ENSGALT00000043950.3	4699	4364.91	2662	22.5865
ENSGALT00000093857.1	2617	2282.91	0	0
ENSGALT00000011323.6	2474	2139.91	23	0.39806
ENSGALT00000099507.1	645	313.338	388	45.8602
ENSGALT00000099686.1	2650	2315.91	3018.19	48.266
ENSGALT00000021310.6	1476	1141.91	0	0
ENSGALT00000095132.1	2127	1792.91	0	0
ENSGALT00000027279.5	2902	2567.91	4	0.0576895
ENSGALT00000058328.2	1755	1420.91	10	0.260645
ENSGALT00000086889.2	1193	858.913	969.593	41.8078
ENSGALT00000058877.2	761	427.948	6026.52	521.547
ENSGALT00000013922.5	4923	4588.91	3747.65	30.2459
ENSGALT00000076619.2	4683	4348.91	310.345	2.64291
ENSGALT00000093681.1	4593	4258.91	1.65679e-05	1.44074e-07
ENSGALT00000090568.1	2064	1729.91	23	0.492403
ENSGALT00000007595.6	1650	1315.91	0	0
ENSGALT00000029296.5	696	363.62	427	43.4908
ENSGALT00000000911.5	2091	1756.91	984	20.7425
ENSGALT00000013926.5	1703	1368.91	199	5.38387
ENSGALT00000093165.1	1907	1572.91	1097.45	25.8402
ENSGALT00000065464.2	1865	1530.91	1359.55	32.8899
ENSGALT00000044395.3	4114	3779.91	767	7.51503
ENSGALT00000095245.1	2181	1846.91	7086.52	142.103
ENSGALT00000089881.2	2915	2580.91	352.563	5.05919
ENSGALT00000098133.1	2831	2496.91	14161.9	210.056
ENSGALT00000022198.3	2545	2210.91	4537.21	76.0036
ENSGALT00000072687.2	1172	837.913	298.79	13.2064
ENSGALT00000075460.2	1583	1248.91	365.511	10.8389
ENSGALT00000073090.2	3078	2743.91	2.26496e-06	3.05708e-08
ENSGALT00000059020.2	3039	2704.91	16.4889	0.225764
ENSGALT00000007563.6	2460	2125.91	17	0.296156
ENSGALT00000088860.2	474	149.949	0	0
ENSGALT00000079691.2	3193	2858.91	4003	51.8563
ENSGALT00000015652.7	2268	1933.91	166	3.17898
ENSGALT00000067115.2	485	159.796	1013.23	234.834
ENSGALT00000056910.2	636	304.451	67.7671	8.24365
ENSGALT00000027842.6	1511	1176.91	158	4.97199
ENSGALT00000092488.1	2880	2545.91	0	0
ENSGALT00000082934.2	3134	2799.91	6016	79.5757
ENSGALT00000086981.2	2465	2130.91	2676	46.5091
ENSGALT00000102754.1	1391	1056.91	44	1.54181
ENSGALT00000106168.1	1460	1125.91	0	0
ENSGALT00000085172.2	1875	1540.91	29.374	0.705996
ENSGALT00000001647.5	7650	7315.91	4733	23.9599
ENSGALT00000097871.1	2784	2449.91	9	0.136053
ENSGALT00000094530.1	2731	2396.91	0	0
ENSGALT00000092506.1	947	613.044	0	0
ENSGALT00000059475.2	1933	1598.91	66	1.52875
ENSGALT00000007562.6	1900	1565.91	963	22.7759
ENSGALT00000104649.1	2970	2635.91	51.9374	0.729737
ENSGALT00000006310.5	3828	3493.91	6676.06	70.7661
ENSGALT00000098366.1	3546	3211.91	74	0.853267
ENSGALT00000090962.1	4867	4532.91	53	0.433028
ENSGALT00000060343.2	1996	1661.91	0	0
ENSGALT00000070619.2	2933	2598.91	23171.9	330.208
ENSGALT00000000012.7	1324	989.913	893	33.4096
ENSGALT00000075869.3	2127	1792.91	931	19.2313
ENSGALT00000054249.2	4559	4224.91	3703.35	32.4634
ENSGALT00000077719.3	783	449.769	16	1.31749
ENSGALT00000017177.7	3194	2859.91	1033.76	13.387
ENSGALT00000100536.1	2917	2582.91	2204.81	31.6139
ENSGALT00000099639.1	2752	2417.91	80.4299	1.23195
ENSGALT00000003584.4	1470	1135.91	376	12.2591
ENSGALT00000045442.3	417	103.208	223	80.0215
ENSGALT00000087163.2	1932	1597.91	48.3318	1.1202
ENSGALT00000000908.6	1698	1363.91	1230.37	33.4091
ENSGALT00000095205.1	1569	1234.91	49.5142	1.48495
ENSGALT00000107710.1	2033	1698.91	46.3572	1.01056
ENSGALT00000101926.1	2457	2122.91	849.761	14.8246
ENSGALT00000021912.6	1773	1438.91	576	14.8254
ENSGALT00000071261.2	1535	1200.91	905	27.9096
ENSGALT00000036571.3	2501	2166.91	1613.74	27.581
ENSGALT00000095317.1	1811	1476.91	432.234	10.8388
ENSGALT00000091007.1	1796	1461.91	153.982	3.90092
ENSGALT00000096577.1	1911	1576.91	36.0397	0.846429
ENSGALT00000052230.2	2845	2510.91	0	0
ENSGALT00000049409.2	1778	1443.91	5	0.128247
ENSGALT00000044821.3	707	374.462	543	53.7044
ENSGALT00000080356.2	5423	5088.91	147.578	1.07402
ENSGALT00000055483.2	4466	4131.91	1917.42	17.1864
ENSGALT00000103692.1	2274	1939.91	1843.49	35.1945
ENSGALT00000094352.1	2238	1903.91	30.5465	0.594199
ENSGALT00000101105.1	4243	3908.91	1049.88	9.94717
ENSGALT00000067678.2	2784	2449.91	364.879	5.51589
ENSGALT00000063661.2	4490	4155.91	0	0
ENSGALT00000092719.1	4979	4644.91	1500.92	11.9673
ENSGALT00000098652.1	4640	4305.91	833.177	7.1662
ENSGALT00000064778.2	4470	4135.91	208.357	1.86575
ENSGALT00000097378.1	4656	4321.91	346.805	2.97185
ENSGALT00000001466.6	8034	7699.91	1971.74	9.48378
ENSGALT00000061271.2	2508	2173.91	469.25	7.99427
ENSGALT00000083738.2	2271	1936.91	0	0
ENSGALT00000034822.4	2353	2018.91	2557.92	46.9231
ENSGALT00000003188.5	2200	1865.91	816.83	16.2128
ENSGALT00000069617.2	666	334.022	9	0.997895
ENSGALT00000055978.2	4609	4274.91	325.685	2.82155
ENSGALT00000086860.2	4620	4285.91	929.315	8.0304
ENSGALT00000016043.7	1482	1147.91	284.665	9.18423
ENSGALT00000088488.2	1396	1061.91	50.2507	1.75255
ENSGALT00000056965.2	1788	1453.91	113.084	2.88058
ENSGALT00000006275.5	1910	1575.91	313	7.35579
ENSGALT00000007523.6	2133	1798.91	4666	96.062
ENSGALT00000037480.4	1341	1006.91	0	0
ENSGALT00000037483.4	1393	1058.91	0	0
ENSGALT00000083319.2	2094	1759.91	1159	24.3899
ENSGALT00000100976.1	711	378.393	1895.73	185.546
ENSGALT00000105113.1	383	80.2216	358.266	165.398
ENSGALT00000103454.1	192	26.1067	0	0
ENSGALT00000062715.2	2299	1964.91	2293	43.2193
ENSGALT00000032250.5	2690	2355.91	942	14.8084
ENSGALT00000013901.6	2184	1849.91	1391	27.8479
ENSGALT00000107974.1	2467	2132.91	0	0
ENSGALT00000089647.2	2317	1982.91	0	0
ENSGALT00000030543.5	2315	1980.91	876	16.3778
ENSGALT00000028006.5	1169	834.913	27159	1204.73
ENSGALT00000091401.1	1080	745.913	47.9815	2.38233
ENSGALT00000047285.2	2551	2216.91	4830.11	80.6911
ENSGALT00000061095.2	1983	1648.91	1330.73	29.8889
ENSGALT00000061415.2	1504	1169.91	762.296	24.1316
ENSGALT00000065014.2	1726	1391.91	839.86	22.3466
ENSGALT00000078597.2	5404	5069.91	4696	34.304
ENSGALT00000011624.4	4586	4251.91	25	0.217757
ENSGALT00000091927.1	1443	1108.91	13.5714	0.453255
ENSGALT00000106365.1	1578	1243.91	0	0
ENSGALT00000024985.7	1599	1264.91	90.8397	2.6597
ENSGALT00000097556.1	1647	1312.91	0	0
ENSGALT00000105913.1	1605	1270.91	0	0
ENSGALT00000038969.4	1545	1210.91	8144	249.082
ENSGALT00000018736.5	2692	2357.91	1970	30.9425
ENSGALT00000085688.2	2790	2455.91	12	0.180961
ENSGALT00000091004.1	1005	670.913	76	4.19531
ENSGALT00000102268.1	474	149.949	0	0
ENSGALT00000105809.1	673	340.907	0	0
ENSGALT00000084052.2	2162	1827.91	249	5.045
ENSGALT00000001163.5	1808	1473.91	409	10.2771
ENSGALT00000024123.4	3062	2727.91	855	11.6079
ENSGALT00000053609.2	1953	1618.91	44.7232	1.02312
ENSGALT00000086509.2	1827	1492.91	0	0
ENSGALT00000077817.2	2122	1787.91	215.876	4.47173
ENSGALT00000010508.4	1846	1511.91	1267.4	31.0459
ENSGALT00000017908.4	2946	2611.91	1053.78	14.942
ENSGALT00000105876.1	2847	2512.91	1651.22	24.3357
ENSGALT00000102056.1	1485	1150.91	50	1.60896
ENSGALT00000000804.6	1741	1406.91	96	2.52709
ENSGALT00000000864.6	3631	3296.91	2098	23.5676
ENSGALT00000101610.1	3105	2770.91	1625.87	21.7311
ENSGALT00000096548.1	3084	2749.91	98.919	1.33223
ENSGALT00000046182.3	1181	846.913	277.206	12.1222
ENSGALT00000000481.7	3926	3591.91	87	0.897038
ENSGALT00000003136.6	1251	916.913	2675	108.047
ENSGALT00000068073.2	3451	3116.91	3227.33	38.3474
ENSGALT00000087058.2	3128	2793.91	0	0
ENSGALT00000092600.1	1068	733.913	14.6724	0.74041
ENSGALT00000062660.2	1899	1564.91	508	12.0224
ENSGALT00000057529.3	2681	2346.91	577	9.10534
ENSGALT00000094575.1	4556	4221.91	171.472	1.50418
ENSGALT00000097192.1	4022	3687.91	0	0
ENSGALT00000073704.2	3291	2956.91	2353.27	29.4748
ENSGALT00000068559.2	2929	2594.91	110.532	1.57754
ENSGALT00000099947.1	327	53.5878	522.824	361.333
ENSGALT00000075754.2	1737	1402.91	3328	87.8557
ENSGALT00000067404.2	1764	1429.91	665	17.2238
ENSGALT00000016022.6	4945	4610.91	9216.91	74.0313
ENSGALT00000068107.2	4008	3673.91	710.094	7.15821
ENSGALT00000067413.2	806	472.58	1689	132.364
ENSGALT00000019104.6	2811	2476.91	2705	40.4458
ENSGALT00000096341.1	1146	811.913	0	0
ENSGALT00000078703.2	3318	2983.91	1247.75	15.4867
ENSGALT00000028004.6	3246	2911.91	749.252	9.52942
ENSGALT00000001401.5	1213	878.913	69	2.9075
ENSGALT00000089360.2	3022	2687.91	1605	22.1145
ENSGALT00000022194.6	1792	1457.91	797.623	20.262
ENSGALT00000091505.1	2019	1684.91	322.464	7.08796
ENSGALT00000031151.4	5744	5409.91	88	0.602434
ENSGALT00000067131.3	2430	2095.91	12	0.212044
ENSGALT00000013870.7	1140	805.913	0	0
ENSGALT00000095567.1	1262	927.913	0	0
ENSGALT00000020977.6	1881	1546.91	458	10.9652
ENSGALT00000014753.3	3208	2873.91	3526	45.4387
ENSGALT00000106601.1	654	322.201	253	29.0811
ENSGALT00000003133.6	1907	1572.91	750	17.6593
ENSGALT00000052988.2	2493	2158.91	1754	30.0893
ENSGALT00000003128.7	2102	1767.91	1783.35	37.3587
ENSGALT00000074221.3	2339	2004.91	38.8874	0.718342
ENSGALT00000062218.3	2036	1701.91	27	0.587548
ENSGALT00000100675.1	2435	2100.91	0	0
ENSGALT00000099664.1	2220	1885.91	0	0
ENSGALT00000061046.2	1106	771.913	3306.95	158.663
ENSGALT00000088467.2	2512	2177.91	2224	37.8191
ENSGALT00000058374.2	1368	1033.91	796.553	28.533
ENSGALT00000097646.1	1407	1072.91	854.447	29.4943
ENSGALT00000079670.2	504	177.209	1164	243.268
ENSGALT00000015989.6	1552	1217.91	1205	36.6427
ENSGALT00000067287.2	2256	1921.91	2817	54.2838
ENSGALT00000069354.3	2397	2062.91	14	0.251342
ENSGALT00000057316.3	3144	2809.91	2001	26.3737
ENSGALT00000096259.1	2331	1996.91	80	1.48371
ENSGALT00000074521.2	2612	2277.91	1121.52	18.2341
ENSGALT00000100933.1	2432	2097.91	545.818	9.63558
ENSGALT00000105073.1	3621	3286.91	214.992	2.42243
ENSGALT00000103654.1	3521	3186.91	1112.59	12.9295
ENSGALT00000013876.6	2085	1750.91	70.0418	1.48153
ENSGALT00000106964.1	1864	1529.91	60.368	1.46136
ENSGALT00000016231.5	2221	1886.91	911.516	17.8908
ENSGALT00000063873.2	2155	1820.91	1900.48	38.6538
ENSGALT00000024125.6	1632	1297.91	59.8925	1.70901
ENSGALT00000098780.1	1980	1645.91	33.1075	0.744965
ENSGALT00000107250.1	2286	1951.91	670.875	12.7291
ENSGALT00000036884.4	1618	1283.91	603.125	17.3976
ENSGALT00000000423.6	3184	2849.91	6952	90.3432
ENSGALT00000050730.2	1792	1457.91	1543	39.1969
ENSGALT00000070717.2	2507	2172.91	378	6.44268
ENSGALT00000013848.7	2873	2538.91	3449.31	50.3155
ENSGALT00000098500.1	835	501.436	363.441	26.8433
ENSGALT00000097304.1	995	660.928	1204.7	67.5057
ENSGALT00000060778.2	801	467.633	53.5183	4.23852
ENSGALT00000100039.1	1217	882.913	228.749	9.5953
ENSGALT00000100282.1	1343	1008.91	0	0
ENSGALT00000102124.1	963	628.987	111.706	6.57735
ENSGALT00000098258.1	2599	2264.91	17874.1	292.274
ENSGALT00000022187.4	2302	1967.91	108181	2035.93
ENSGALT00000101982.1	1656	1321.91	378.836	10.6137
ENSGALT00000098875.1	1253	918.913	35399.8	1426.74
ENSGALT00000007407.4	2718	2383.91	1221	18.9689
ENSGALT00000011583.6	3304	2969.91	2737.74	34.1402
ENSGALT00000081828.2	3341	3006.91	150.316	1.8514
ENSGALT00000045427.3	3287	2952.91	1157.94	14.5229
ENSGALT00000028001.4	2206	1871.91	140	2.76987
ENSGALT00000100424.1	2241	1906.91	0	0
ENSGALT00000073911.2	1112	777.913	12	0.571304
ENSGALT00000074165.2	2821	2486.91	146	2.17425
ENSGALT00000015982.6	2390	2055.91	52	0.936733
ENSGALT00000020937.6	783	449.769	928	76.4146
ENSGALT00000105950.1	1223	888.913	1	0.0416637
ENSGALT00000054115.2	2825	2490.91	1857.44	27.6167
ENSGALT00000060786.2	747	414.053	11.4763	1.02651
ENSGALT00000106036.1	1347	1012.91	2.02338e-05	7.39812e-07
ENSGALT00000101195.1	1338	1003.91	0.99998	0.0368903
ENSGALT00000093891.1	2077	1742.91	28	0.594976
ENSGALT00000051870.2	630	298.567	54.3688	6.74411
ENSGALT00000001396.5	517	189.258	1732.52	339.033
ENSGALT00000087601.2	1655	1320.91	203.108	5.6947
ENSGALT00000002885.6	2425	2090.91	1382	24.4788
ENSGALT00000098982.1	3054	2719.91	0	0
ENSGALT00000102911.1	1789	1454.91	45	1.14549
ENSGALT00000107857.1	498	171.68	7	1.51007
ENSGALT00000100332.1	1548	1213.91	0	0
ENSGALT00000089791.2	1575	1240.91	0	0
ENSGALT00000100464.1	1400	1065.91	0	0
ENSGALT00000097583.1	3231	2896.91	708.295	9.05515
ENSGALT00000066431.2	3195	2860.91	4875.79	63.1186
ENSGALT00000103783.1	3532	3197.91	222.915	2.5816
ENSGALT00000099199.1	3592	3257.91	0	0
ENSGALT00000094976.1	3495	3160.91	0	0
ENSGALT00000064577.3	1929	1594.91	216	5.01573
ENSGALT00000055331.2	1706	1371.91	519	14.0106
ENSGALT00000015978.6	2156	1821.91	2612	53.0961
ENSGALT00000088857.2	1561	1226.91	14.2819	0.431111
ENSGALT00000038723.5	4140	3805.91	2567	24.9795
ENSGALT00000001476.4	2413	2078.91	15847.7	282.323
ENSGALT00000082303.2	1950	1615.91	337	7.72377
ENSGALT00000089854.2	704	371.504	1061.22	105.793
ENSGALT00000051715.2	1379	1044.91	13286	470.904
ENSGALT00000086362.2	621	289.775	740.758	94.6743
ENSGALT00000106654.1	4951	4616.91	304.369	2.44155
ENSGALT00000006230.6	4230	3895.91	1184.46	11.2598
ENSGALT00000055864.2	2851	2516.91	1441.17	21.2063
ENSGALT00000027273.6	6454	6119.91	3368.69	20.3861
ENSGALT00000095828.1	6361	6026.91	1153.76	7.08983
ENSGALT00000100517.1	6370	6035.91	11033.3	67.6984
ENSGALT00000100123.1	6316	5981.91	1420.12	8.79229
ENSGALT00000069426.2	6270	5935.91	868.169	5.41669
ENSGALT00000013856.5	1713	1378.91	1367.68	36.7336
ENSGALT00000095947.1	2102	1767.91	15	0.31423
ENSGALT00000044381.4	942	608.071	339	20.6473
ENSGALT00000003062.6	4125	3790.91	4781	46.7081
ENSGALT00000099172.1	5063	4728.91	1348.7	10.5626
ENSGALT00000075592.2	3421	3086.91	0	0
ENSGALT00000104686.1	4133	3798.91	667.548	6.50789
ENSGALT00000097741.1	3998	3663.91	631.204	6.38031
ENSGALT00000073220.2	3477	3142.91	627.454	7.39379
ENSGALT00000095812.1	1380	1045.91	792.788	28.0723
ENSGALT00000027999.6	4302	3967.91	1359.21	12.6865
ENSGALT00000049776.3	4014	3679.91	3526	35.4864
ENSGALT00000071467.2	874	540.281	660.576	45.2815
ENSGALT00000107479.1	803	469.591	15.4239	1.21645
ENSGALT00000090595.1	3255	2920.91	8	0.101435
ENSGALT00000098681.1	843	509.424	0	0
ENSGALT00000102411.1	393	86.6172	4425	1892.02
ENSGALT00000070852.3	796	462.675	3175	254.147
ENSGALT00000093840.1	4539	4204.91	4012.61	35.3417
ENSGALT00000013847.6	2403	2068.91	601.388	10.7654
ENSGALT00000090605.1	3282	2947.91	10.7284	0.134784
ENSGALT00000043786.4	1860	1525.91	13	0.315523
ENSGALT00000057653.2	1290	955.913	1479	57.3016
ENSGALT00000105129.1	2670	2335.91	12.4538	0.197452
ENSGALT00000032252.5	2534	2199.91	8739.55	147.13
ENSGALT00000107348.1	399	90.4607	3	1.22823
ENSGALT00000003024.4	1432	1097.91	10	0.337325
ENSGALT00000019117.5	7907	7572.91	787.566	3.8516
ENSGALT00000099941.1	3886	3551.91	575.085	5.99634
ENSGALT00000106482.1	3479	3144.91	451.35	5.31523
ENSGALT00000103653.1	3420	3085.91	6.56253e-06	7.87599e-08
ENSGALT00000055794.2	984	649.958	230	13.1057
ENSGALT00000092057.1	2265	1930.91	311.827	5.98093
ENSGALT00000092833.1	1490	1155.91	212.349	6.80366
ENSGALT00000103042.1	1388	1053.91	5.65091	0.198578
ENSGALT00000071744.3	1692	1357.91	60	1.63643
ENSGALT00000098491.1	835	501.436	0	0
ENSGALT00000067809.2	6360	6025.91	2147.89	13.201
ENSGALT00000016330.6	5547	5212.91	2206.85	15.6787
ENSGALT00000071400.2	4746	4411.91	72.2609	0.606588
ENSGALT00000095160.1	2427	2092.91	11	0.194652
ENSGALT00000001495.6	2692	2357.91	557	8.74872
ENSGALT00000043531.3	1872	1537.91	71	1.70979
ENSGALT00000100625.1	2304	1969.91	2125	39.9511
ENSGALT00000001009.6	10702	10367.9	165.484	0.59113
ENSGALT00000063417.3	14876	14541.9	877.943	2.23595
ENSGALT00000102282.1	1590	1255.91	72.1426	2.1274
ENSGALT00000053831.2	2203	1868.91	131.689	2.60962
ENSGALT00000060107.2	2179	1844.91	448.311	8.99955
ENSGALT00000013835.4	2403	2068.91	54	0.966649
ENSGALT00000095206.1	417	103.208	0	0
ENSGALT00000071682.2	2524	2189.91	7	0.118383
ENSGALT00000096121.1	1827	1492.91	0	0
ENSGALT00000103845.1	1971	1636.91	8	0.181001
ENSGALT00000062603.3	2375	2040.91	282	5.11731
ENSGALT00000095891.1	9699	9364.91	17	0.0672299
ENSGALT00000017898.6	1769	1434.91	6350	163.895
ENSGALT00000066589.2	684	351.734	5263	554.162
ENSGALT00000013839.6	5478	5143.91	3935.55	28.3354
ENSGALT00000085874.2	1376	1041.91	406.449	14.4475
ENSGALT00000071103.2	3136	2801.91	823	10.8783
ENSGALT00000018731.4	2544	2209.91	1029	17.2448
ENSGALT00000077724.2	2199	1864.91	0	0
ENSGALT00000092464.1	1750	1415.91	2853	74.6247
ENSGALT00000000757.7	2272	1937.91	4	0.0764439
ENSGALT00000091145.1	1461	1126.91	30.0099	0.986259
ENSGALT00000070236.2	1128	793.913	470	21.9251
ENSGALT00000022171.6	3329	2994.91	82	1.01402
ENSGALT00000045211.2	2458	2123.91	0	0
ENSGALT00000074360.2	3115	2780.91	3632	48.37
ENSGALT00000094277.1	3239	2904.91	810.877	10.3381
ENSGALT00000074940.3	2598	2263.91	2541.12	41.5703
ENSGALT00000001496.6	915	581.192	324	20.6463
ENSGALT00000086546.2	1716	1381.91	22.9547	0.615187
ENSGALT00000100361.1	1110	775.913	2.7812	0.13275
ENSGALT00000096878.1	2785	2450.91	0	0
ENSGALT00000106042.1	2618	2283.91	0	0
ENSGALT00000099982.1	5354	5019.91	0	0
ENSGALT00000098646.1	5611	5276.91	1	0.00701839
ENSGALT00000036524.4	1530	1195.91	363	11.2415
ENSGALT00000017160.5	4626	4291.91	3864.08	33.3436
ENSGALT00000063191.2	2953	2618.91	3786.92	53.5528
ENSGALT00000085077.2	1472	1137.91	489	15.9154
ENSGALT00000015944.5	619	287.821	60	7.7205
ENSGALT00000101672.1	2022	1687.91	61.3172	1.34539
ENSGALT00000000773.6	1362	1027.91	177	6.37726
ENSGALT00000074351.2	4131	3796.91	3902	38.0604
ENSGALT00000003119.5	1960	1625.91	1217.89	27.7414
ENSGALT00000104604.1	2550	2215.91	1396.11	23.3337
ENSGALT00000065543.2	1981	1646.91	0	0
ENSGALT00000027271.6	2140	1805.91	370	7.58791
ENSGALT00000001298.6	2150	1815.91	5493	112.029
ENSGALT00000043691.3	1687	1352.91	86.9212	2.37943
ENSGALT00000101611.1	1450	1115.91	15.0788	0.500441
ENSGALT00000016322.5	1088	753.913	129	6.33703
ENSGALT00000001001.6	1037	702.913	1495	78.7692
ENSGALT00000006232.6	1807	1472.91	32.641	0.820736
ENSGALT00000099310.1	1832	1497.91	7.359	0.181949
ENSGALT00000086884.2	1031	696.913	1215	64.5676
ENSGALT00000032107.5	1720	1385.91	448	11.9718
ENSGALT00000000813.6	2589	2254.91	451.413	7.41414
ENSGALT00000091711.1	2739	2404.91	237.587	3.65882
ENSGALT00000088718.2	657	325.149	0	0
ENSGALT00000081610.3	2223	1888.91	9	0.176461
ENSGALT00000071049.2	1584	1249.91	0	0
ENSGALT00000054125.2	822	488.525	1701	128.954
ENSGALT00000107104.1	6776	6441.91	1386.19	7.96942
ENSGALT00000105922.1	7498	7163.91	5370.86	27.7659
ENSGALT00000019616.6	6917	6582.91	600.941	3.38089
ENSGALT00000056025.2	1413	1078.91	316.22	10.8547
ENSGALT00000083252.2	1309	974.913	105.78	4.01843
ENSGALT00000024984.4	4828	4493.91	1149.65	9.4745
ENSGALT00000080726.2	1910	1575.91	199.943	4.69886
ENSGALT00000063932.2	2109	1774.91	2839.6	59.2513
ENSGALT00000055646.2	787	453.738	58.4652	4.7721
ENSGALT00000086206.2	831	497.447	503.544	37.4893
ENSGALT00000033408.5	858	524.377	29.4564	2.08043
ENSGALT00000080506.2	2661	2326.91	73	1.16188
ENSGALT00000081919.2	2531	2196.91	460.819	7.76845
ENSGALT00000098568.1	3059	2724.91	1054.77	14.3359
ENSGALT00000101161.1	2767	2432.91	343.284	5.2257
ENSGALT00000038984.4	1299	964.913	49.1245	1.8855
ENSGALT00000032611.5	3108	2773.91	6585.65	87.9272
ENSGALT00000099263.1	2630	2295.91	0	0
ENSGALT00000102804.1	2567	2232.91	0.0352824	0.000585199
ENSGALT00000095569.1	2564	2229.91	376.337	6.25038
ENSGALT00000092674.1	2531	2196.91	187.701	3.16425
ENSGALT00000105251.1	2510	2175.91	744.658	12.6746
ENSGALT00000100272.1	2303	1968.91	834.891	15.7044
ENSGALT00000098380.1	2391	2056.91	316.725	5.70275
ENSGALT00000030973.5	2138	1803.91	3597	73.8486
ENSGALT00000001514.6	2592	2257.91	1326.65	21.7603
ENSGALT00000100076.1	2517	2182.91	455.353	7.72555
ENSGALT00000097590.1	2489	2154.91	0	0
ENSGALT00000103100.1	6802	6467.91	0	0
ENSGALT00000094832.1	6787	6452.91	369.048	2.11809
ENSGALT00000092362.1	6736	6401.91	2385.86	13.8023
ENSGALT00000098476.1	6424	6089.91	6236.55	37.9272
ENSGALT00000101154.1	6409	6074.91	0.336122	0.00204915
ENSGALT00000094385.1	6181	5846.91	1240.84	7.85971
ENSGALT00000094418.1	6088	5753.91	1152.4	7.4175
ENSGALT00000053203.2	6057	5722.91	1529.61	9.89879
ENSGALT00000021288.6	5952	5617.91	8.3557	0.0550839
