target_id	length	eff_length	est_counts	tpm
ENSGALT00000010618.6	6177	5886.52	1327.3	14.2434
ENSGALT00000006120.6	1890	1599.52	434	17.1398
ENSGALT00000005827.5	2437	2146.52	319	9.38774
ENSGALT00000020826.6	4824	4533.52	1820.27	25.3633
ENSGALT00000051924.2	4804	4513.52	608.727	8.51945
ENSGALT00000065127.2	3459	3168.52	0	0
ENSGALT00000071787.2	3278	2987.52	770	16.2811
ENSGALT00000071731.2	921	630.654	133.804	13.4024
ENSGALT00000021237.6	898	607.711	494.196	51.3696
ENSGALT00000020195.6	2672	2381.52	1402	37.1877
ENSGALT00000060216.2	2442	2151.52	42	1.23313
ENSGALT00000010572.6	567	279.706	38	8.58196
ENSGALT00000095065.1	2229	1938.52	223	7.26674
ENSGALT00000028080.6	1499	1208.52	0	0
ENSGALT00000067514.2	1407	1116.52	56	3.16831
ENSGALT00000097699.1	1050	759.517	406.002	33.7673
ENSGALT00000107461.1	1062	771.517	36.9975	3.02923
ENSGALT00000012920.6	1866	1575.52	61	2.44575
ENSGALT00000014497.4	1631	1340.52	1554	73.229
ENSGALT00000048259.3	2863	2572.52	23	0.564773
ENSGALT00000008376.7	2369	2078.52	45	1.36761
ENSGALT00000020182.6	2182	1891.52	1345	44.9176
ENSGALT00000020823.6	2343	2052.52	16	0.492422
ENSGALT00000014475.6	957	666.564	65	6.15993
ENSGALT00000100623.1	437	162.679	269	104.454
ENSGALT00000058348.2	8460	8169.52	279	2.15731
ENSGALT00000096346.1	1367	1076.52	35	2.05377
ENSGALT00000009355.6	5020	4729.52	6682	89.2471
ENSGALT00000025405.6	2496	2205.52	28	0.801959
ENSGALT00000106575.1	2508	2217.52	0	0
ENSGALT00000103183.1	2428	2137.52	126	3.72362
ENSGALT00000005834.6	1409	1118.52	758	42.8086
ENSGALT00000020168.6	3069	2778.52	777	17.665
ENSGALT00000021234.5	2557	2266.52	1980	55.1837
ENSGALT00000104637.1	306	74.0914	57	48.5972
ENSGALT00000083565.2	6759	6468.52	826.586	8.07212
ENSGALT00000033905.5	8689	8398.52	2406.41	18.0997
ENSGALT00000091815.1	1425	1134.52	4.99442	0.278086
ENSGALT00000091022.1	8894	8603.52	0	0
ENSGALT00000003682.6	8750	8459.52	335.991	2.50892
ENSGALT00000095730.1	9760	9469.52	191.4	1.27679
ENSGALT00000107963.1	9805	9514.52	2221.13	14.7466
ENSGALT00000107899.1	9868	9577.52	810.479	5.34556
ENSGALT00000105359.1	1197	906.517	4.00558	0.279122
ENSGALT00000081122.2	6228	5937.52	1615.06	17.1826
ENSGALT00000097721.1	11712	11421.5	24036.5	132.939
ENSGALT00000096447.1	11613	11322.5	1513.94	8.44637
ENSGALT00000046421.2	11309	11018.5	11634.2	66.6989
ENSGALT00000090966.1	11748	11457.5	8793.29	48.4803
ENSGALT00000098274.1	11507	11216.5	8.60836	0.0484805
ENSGALT00000092393.1	11808	11517.5	4158.58	22.8082
ENSGALT00000108269.1	11868	11577.5	512.294	2.79517
ENSGALT00000092340.1	11913	11622.5	0	0
ENSGALT00000019661.6	6119	5828.52	11978.5	129.822
ENSGALT00000023871.7	2822	2531.52	261.624	6.52832
ENSGALT00000079810.2	2776	2485.52	788.376	20.0365
ENSGALT00000081017.2	2370	2079.52	0	0
ENSGALT00000027784.6	2562	2271.52	0	0
ENSGALT00000046575.2	2397	2106.52	0	0
ENSGALT00000104128.1	1155	864.517	39.6979	2.90067
ENSGALT00000103720.1	2647	2356.52	146.716	3.93288
ENSGALT00000090860.1	2736	2445.52	224.586	5.80119
ENSGALT00000102796.1	1080	789.517	19	1.52019
ENSGALT00000068947.3	1774	1483.52	5573.66	237.33
ENSGALT00000002022.7	2122	1831.52	140.336	4.8402
ENSGALT00000081458.2	1398	1107.52	1.78187e-06	1.01632e-07
ENSGALT00000071644.2	2197	1906.52	340.303	11.2753
ENSGALT00000078528.2	2670	2379.52	223.697	5.93848
ENSGALT00000020165.6	3917	3626.52	1766.92	30.7774
ENSGALT00000075844.2	3579	3288.52	1.08026	0.0207507
ENSGALT00000096662.1	54	30.2889	10	20.8555
ENSGALT00000014608.6	1381	1090.52	460	26.6459
ENSGALT00000020822.6	2354	2063.52	2082	63.7349
ENSGALT00000056195.2	1101	810.517	73.8754	5.75761
ENSGALT00000090855.1	1266	975.517	0	0
ENSGALT00000008358.6	1993	1702.52	248.125	9.20625
ENSGALT00000069064.2	1285	994.517	160.493	10.1941
ENSGALT00000089662.2	1182	891.517	129.226	9.1564
ENSGALT00000089101.2	1157	866.517	0.280952	0.0204814
ENSGALT00000092268.1	1095	804.517	0	0
ENSGALT00000025366.6	2778	2487.52	350	8.88805
ENSGALT00000070043.2	901	610.711	0	0
ENSGALT00000039802.4	887	596.711	9	0.952758
ENSGALT00000095678.1	1113	822.517	104.443	8.0212
ENSGALT00000073005.2	1667	1376.52	18.404	0.844568
ENSGALT00000019982.6	1769	1478.52	460.565	19.6775
ENSGALT00000094073.1	2721	2430.52	68.6291	1.78367
ENSGALT00000013519.6	2115	1824.52	237.397	8.21925
ENSGALT00000055798.2	2159	1868.52	6.97374	0.235762
ENSGALT00000087900.2	1010	719.517	36.8494	3.23514
ENSGALT00000014474.6	1917	1626.52	124.151	4.82164
ENSGALT00000023413.5	2433	2142.52	1931.2	56.9387
ENSGALT00000099534.1	1165	874.517	28.8868	2.08659
ENSGALT00000037100.4	876	585.711	709.599	76.5303
ENSGALT00000041135.4	1549	1258.52	315	15.8109
ENSGALT00000027800.4	3814	3523.52	2673.52	47.9304
ENSGALT00000102271.1	3729	3438.52	395.314	7.26232
ENSGALT00000044926.3	2122	1831.52	1277.17	44.0496
ENSGALT00000044903.3	468	188.607	10	3.34924
ENSGALT00000050813.2	2020	1729.52	492	17.9699
ENSGALT00000054723.2	6070	5779.52	21.9994	0.24045
ENSGALT00000047986.2	6232	5941.52	0	0
ENSGALT00000078255.2	6121	5830.52	0.000590768	6.40051e-06
ENSGALT00000056823.2	5951	5660.52	74	0.82581
ENSGALT00000081385.2	2293	2002.52	0	0
ENSGALT00000063692.2	2206	1915.52	0	0
ENSGALT00000055784.2	2141	1850.52	284.269	9.70376
ENSGALT00000074764.2	2130	1839.52	532.659	18.2915
ENSGALT00000084844.2	1572	1281.52	11.0724	0.545787
ENSGALT00000051113.2	1515	1224.52	0	0
ENSGALT00000086342.2	2668	2377.52	247	6.56263
ENSGALT00000005891.6	5581	5290.52	277.34	3.31145
ENSGALT00000093352.1	5891	5600.52	0	0
ENSGALT00000100234.1	5897	5606.52	435.006	4.90125
ENSGALT00000095386.1	5674	5383.52	178.654	2.09629
ENSGALT00000102231.1	5599	5308.52	0	0
ENSGALT00000096069.1	3953	3662.52	6028.68	103.979
ENSGALT00000108054.1	2953	2662.52	1029.11	24.416
ENSGALT00000104453.1	2019	1728.52	35.3384	1.29145
ENSGALT00000023868.6	1275	984.517	3498.69	224.485
ENSGALT00000048095.2	1644	1353.52	1702.33	79.4484
ENSGALT00000091640.1	1116	825.517	186.314	14.2569
ENSGALT00000091347.1	1284	993.517	522.271	33.2067
ENSGALT00000006094.6	1389	1098.52	246.729	14.1879
ENSGALT00000027799.6	4674	4383.52	488	7.03237
ENSGALT00000019975.6	3654	3363.52	155.031	2.91159
ENSGALT00000012890.4	4331	4040.52	4452	69.6022
ENSGALT00000097426.1	2033	1742.52	54	1.95759
ENSGALT00000031606.5	4263	3972.52	1804.74	28.6981
ENSGALT00000092143.1	2337	2046.52	11.2587	0.347517
ENSGALT00000010115.5	1098	807.517	4639	362.892
ENSGALT00000053406.2	2844	2553.52	0	0
ENSGALT00000017732.6	4501	4210.52	2563	38.4519
ENSGALT00000059488.2	5466	5175.52	4258	51.9704
ENSGALT00000093810.1	2648	2357.52	0	0
ENSGALT00000096236.1	1590	1299.52	1.633	0.0793794
ENSGALT00000045496.4	1935	1644.52	33.367	1.28169
ENSGALT00000100057.1	2699	2408.52	0	0
ENSGALT00000059615.2	1437	1146.52	98	5.39946
ENSGALT00000049432.2	8955	8664.52	60	0.437433
ENSGALT00000061583.2	1096	805.517	841	65.9517
ENSGALT00000020821.6	3191	2900.52	404	8.79854
ENSGALT00000104317.1	2360	2069.52	906	27.6544
ENSGALT00000006069.6	1502	1211.52	3807	198.499
ENSGALT00000070628.2	1902	1611.52	775.426	30.3956
ENSGALT00000056509.2	1782	1491.52	505.574	21.4122
ENSGALT00000101028.1	2763	2472.52	78.7492	2.01192
ENSGALT00000019973.7	2570	2279.52	0	0
ENSGALT00000108346.1	3425	3134.52	189.944	3.8279
ENSGALT00000013503.6	3377	3086.52	108.914	2.22904
ENSGALT00000091245.1	3341	3050.52	494.493	10.2398
ENSGALT00000097795.1	3057	2766.52	148.846	3.39866
ENSGALT00000107967.1	2838	2547.52	3639.07	90.2357
ENSGALT00000092862.1	2913	2622.52	202.646	4.88118
ENSGALT00000103361.1	3078	2787.52	123.084	2.78926
ENSGALT00000026494.6	887	596.711	463	49.0141
ENSGALT00000082794.2	1951	1660.52	334	12.706
ENSGALT00000049874.2	2948	2657.52	2391.82	56.8535
ENSGALT00000055549.2	2948	2657.52	2658.96	63.2035
ENSGALT00000100542.1	2457	2166.52	18.7177	0.545751
ENSGALT00000073000.2	1185	894.517	0	0
ENSGALT00000053285.3	1864	1573.52	401.384	16.1136
ENSGALT00000090952.1	2350	2059.52	533.616	16.3669
ENSGALT00000084498.2	1446	1155.52	2626.99	143.611
ENSGALT00000009947.6	924	633.654	462	46.0568
ENSGALT00000057550.3	3300	3009.52	52.5888	1.10383
ENSGALT00000068761.2	4476	4185.52	243.411	3.67364
ENSGALT00000095726.1	967	676.548	309.657	28.9126
ENSGALT00000101736.1	697	407.258	540.343	83.8116
ENSGALT00000063992.2	1247	956.517	0	0
ENSGALT00000020819.6	853	562.751	94	10.5516
ENSGALT00000005921.6	3193	2902.52	885.907	19.2805
ENSGALT00000034218.4	1125	834.517	15	1.13543
ENSGALT00000025350.6	11308	11017.5	279	1.59965
ENSGALT00000056201.2	2767	2476.52	489.127	12.4763
ENSGALT00000017677.6	2838	2547.52	2442.87	60.5743
ENSGALT00000006051.6	2145	1854.52	781.164	26.6082
ENSGALT00000107933.1	2211	1920.52	222.836	7.32944
ENSGALT00000008348.4	2806	2515.52	1392	34.9556
ENSGALT00000019972.6	609	320.398	3588.15	707.433
ENSGALT00000057440.2	2742	2451.52	53.1392	1.36926
ENSGALT00000014453.6	2505	2214.52	79.8441	2.27755
ENSGALT00000103715.1	2880	2589.52	0	0
ENSGALT00000097783.1	2664	2373.52	1104.61	29.3983
ENSGALT00000092792.1	2511	2220.52	0	0
ENSGALT00000101725.1	2508	2217.52	52.4739	1.49479
ENSGALT00000092321.1	1620	1329.52	13.2632	0.63017
ENSGALT00000072088.2	2509	2218.52	1578	44.9313
ENSGALT00000081182.2	2474	2183.52	104	3.00872
ENSGALT00000049781.2	2477	2186.52	0	0
ENSGALT00000107709.1	1290	999.517	0	0
ENSGALT00000086747.2	1781	1490.52	39.0114	1.65333
ENSGALT00000101587.1	1620	1329.52	7.73684	0.367599
ENSGALT00000100508.1	3716	3425.52	0	0
ENSGALT00000090462.1	3665	3374.52	204.013	3.81901
ENSGALT00000104041.1	3608	3317.52	6633.22	126.304
ENSGALT00000108180.1	3557	3266.52	741.67	14.3427
ENSGALT00000103481.1	3411	3120.52	0	0
ENSGALT00000020159.6	3399	3108.52	233.093	4.73675
ENSGALT00000051059.2	1808	1517.52	1100	45.7893
ENSGALT00000096371.1	2397	2106.52	0	0
ENSGALT00000038670.4	2292	2001.52	10	0.315606
ENSGALT00000024610.4	2345	2054.52	30.8538	0.948646
ENSGALT00000036915.5	2310	2019.52	55.1913	1.72634
ENSGALT00000090741.1	3183	2892.52	57.0659	1.24625
ENSGALT00000051623.2	1946	1655.52	364.07	13.8917
ENSGALT00000099319.1	1928	1637.52	140.819	5.43226
ENSGALT00000003564.6	3356	3065.52	661	13.6208
ENSGALT00000010550.6	5761	5470.52	215.889	2.49291
ENSGALT00000091256.1	7372	7081.52	3178.11	28.3496
ENSGALT00000054504.2	3420	3129.52	3165	63.8853
ENSGALT00000074990.2	4916	4625.52	2701.39	36.8919
ENSGALT00000080031.2	4518	4227.52	1454.01	21.7264
ENSGALT00000013858.6	4476	4185.52	2570.99	38.8021
ENSGALT00000056777.2	2307	2016.52	59	1.84822
ENSGALT00000030068.5	1657	1366.52	506.644	23.4203
ENSGALT00000101912.1	1773	1482.52	35.3561	1.5065
ENSGALT00000013474.4	3537	3246.52	1489	28.9722
ENSGALT00000082980.2	2403	2112.52	8	0.239218
ENSGALT00000096772.1	519	234.213	0	0
ENSGALT00000043800.3	633	343.923	198.166	36.3975
ENSGALT00000091768.1	351	99.6216	0	0
ENSGALT00000103640.1	1257	966.517	334.715	21.8761
ENSGALT00000092531.1	1182	891.517	0	0
ENSGALT00000100470.1	576	288.363	16.1973	3.54819
ENSGALT00000107018.1	3852	3561.52	420.922	7.46571
ENSGALT00000063798.2	3101	2810.52	6	0.134856
ENSGALT00000100634.1	3503	3212.52	10	0.196634
ENSGALT00000017667.6	2373	2082.52	0	0
ENSGALT00000012698.6	770	479.88	668	87.9322
ENSGALT00000052923.2	780	489.869	116	14.9583
ENSGALT00000011355.6	405	137.569	93	42.7037
ENSGALT00000099100.1	2355	2064.52	86.9385	2.6601
ENSGALT00000006028.6	2041	1750.52	345.061	12.4519
ENSGALT00000102846.1	243	43.88	0	0
ENSGALT00000013465.4	963	672.548	3	0.281775
ENSGALT00000045016.3	1392	1101.52	200	11.4695
ENSGALT00000006545.6	3288	2997.52	21	0.44255
ENSGALT00000107952.1	2658	2367.52	2789.35	74.4244
ENSGALT00000095533.1	2727	2436.52	0	0
ENSGALT00000080959.2	3345	3054.52	125.686	2.59925
ENSGALT00000095439.1	2886	2595.52	30.3316	0.738202
ENSGALT00000103195.1	3164	2873.52	423.094	9.30095
ENSGALT00000019970.6	2808	2517.52	2575.91	64.6342
ENSGALT00000008264.6	2858	2567.52	1150	28.2937
ENSGALT00000025326.6	774	483.88	1594	208.092
ENSGALT00000090825.1	2250	1959.52	0	0
ENSGALT00000096076.1	2217	1926.52	88.3166	2.89584
ENSGALT00000078793.2	2208	1917.52	157.115	5.17586
ENSGALT00000099788.1	5384	5093.52	2309.8	28.6458
ENSGALT00000050531.2	2310	2019.52	3236.65	101.24
ENSGALT00000094426.1	2277	1986.52	5093.39	161.964
ENSGALT00000076252.2	2175	1884.52	367.728	12.3263
ENSGALT00000104970.1	2235	1944.52	0	0
ENSGALT00000055136.2	3384	3093.52	209	4.26774
ENSGALT00000101469.1	1563	1272.52	83	4.12021
ENSGALT00000057574.2	990	699.517	11	0.993343
ENSGALT00000020817.6	4012	3721.52	51	0.865675
ENSGALT00000106927.1	273	57.4794	118	129.68
ENSGALT00000099168.1	4615	4324.52	426.913	6.23601
ENSGALT00000094453.1	4516	4225.52	806.248	12.053
ENSGALT00000107848.1	4876	4585.52	132.773	1.82905
ENSGALT00000038374.4	4777	4486.52	529.725	7.45841
ENSGALT00000098995.1	4879	4588.52	113.596	1.56385
ENSGALT00000091481.1	2748	2457.52	0	0
ENSGALT00000100157.1	3420	3129.52	23.7441	0.479272
ENSGALT00000040133.4	2184	1893.52	1342	44.7701
ENSGALT00000026493.6	2768	2477.52	1396.48	35.606
ENSGALT00000051746.2	2141	1850.52	738.435	25.2071
ENSGALT00000009875.6	2116	1825.52	210	7.26671
ENSGALT00000010440.6	2261	1970.52	687	22.0232
ENSGALT00000074732.2	2634	2343.52	4013.7	108.189
ENSGALT00000054831.2	1335	1044.52	767.299	46.4038
ENSGALT00000058766.2	2042	1751.52	105.18	3.79335
ENSGALT00000055934.2	3520	3229.52	242	4.7335
ENSGALT00000003508.6	3458	3167.52	2707.82	54.0015
ENSGALT00000094292.1	889	598.711	190.178	20.0654
ENSGALT00000013462.5	3193	2902.52	161	3.50393
ENSGALT00000066374.2	1828	1537.52	460	18.8992
ENSGALT00000073907.2	2132	1841.52	257.316	8.82665
ENSGALT00000062846.2	966	675.548	1176	109.965
ENSGALT00000019956.6	1872	1581.52	103	4.11403
ENSGALT00000008241.6	1092	801.517	795	62.6555
ENSGALT00000092798.1	1125	834.517	0	0
ENSGALT00000074955.2	3120	2829.52	42	0.937652
ENSGALT00000078410.2	1112	821.517	0	0
ENSGALT00000107480.1	1418	1127.52	419.66	23.5114
ENSGALT00000031195.5	1507	1216.52	1173.34	60.9271
ENSGALT00000031344.5	1362	1071.52	6	0.353718
ENSGALT00000024592.7	1502	1211.52	387	20.1784
ENSGALT00000093518.1	1242	951.517	0	0
ENSGALT00000002009.5	2511	2220.52	2138.03	60.8226
ENSGALT00000090327.2	2740	2449.52	1687.97	43.5299
ENSGALT00000097717.1	1264	973.517	119	7.72161
ENSGALT00000038512.3	1071	780.517	0	0
ENSGALT00000012666.5	2391	2100.52	4441.24	133.562
ENSGALT00000103460.1	2454	2163.52	0	0
ENSGALT00000092212.1	2397	2106.52	7.76087	0.232729
ENSGALT00000020816.3	1645	1354.52	210	9.79353
ENSGALT00000056557.2	4375	4084.52	938	14.5066
ENSGALT00000061235.2	2010	1719.52	144	5.29006
ENSGALT00000101814.1	372	113.666	1	0.555744
ENSGALT00000105313.1	3714	3423.52	376	6.93777
ENSGALT00000014637.5	3166	2875.52	0	0
ENSGALT00000048701.2	3244	2953.52	2723.18	58.2427
ENSGALT00000071439.2	3063	2772.52	2656.82	60.533
ENSGALT00000093256.1	892	601.711	13	1.36477
ENSGALT00000017661.6	1271	980.517	100	6.44243
ENSGALT00000042989.4	3165	2874.52	35	0.769144
ENSGALT00000095465.1	3926	3635.52	671.842	11.6736
ENSGALT00000064908.2	3671	3380.52	0	0
ENSGALT00000001968.7	3100	2809.52	14.1582	0.318333
ENSGALT00000065627.2	2745	2454.52	2256.51	58.0731
ENSGALT00000014656.7	3777	3486.52	19	0.344244
ENSGALT00000102578.1	2984	2693.52	53	1.24297
ENSGALT00000092408.1	2632	2341.52	0	0
ENSGALT00000036922.5	3033	2742.52	236	5.43585
ENSGALT00000106657.1	3909	3618.52	1140.67	19.9129
ENSGALT00000013836.4	1741	1450.52	639.326	27.8422
ENSGALT00000011347.6	2555	2264.52	275	7.67117
ENSGALT00000017660.4	453	176.059	0	0
ENSGALT00000001942.5	1242	951.517	100	6.63878
ENSGALT00000092583.1	2264	1973.52	117.092	3.74792
ENSGALT00000096533.1	1250	959.517	105.908	6.97239
ENSGALT00000020126.6	2945	2654.52	129.821	3.08934
ENSGALT00000096036.1	1634	1343.52	35.1786	1.65402
ENSGALT00000096554.1	1483	1192.52	149	7.89271
ENSGALT00000012634.7	2000	1709.52	2	0.0739028
ENSGALT00000096822.1	2027	1736.52	0	0
ENSGALT00000010430.5	2616	2325.52	1035	28.1142
ENSGALT00000097470.1	540	253.868	58	14.4319
ENSGALT00000062132.2	1123	832.517	40.991	3.11029
ENSGALT00000077764.2	1292	1001.52	16.009	1.00974
ENSGALT00000104962.1	1027	736.517	0	0
ENSGALT00000046699.2	1233	942.517	6	0.40213
ENSGALT00000103610.1	1682	1391.52	0	0
ENSGALT00000102986.1	2570	2279.52	2727.17	75.5743
ENSGALT00000047649.2	2280	1989.52	0	0
ENSGALT00000013823.6	4072	3781.52	4552.07	76.0409
ENSGALT00000063371.2	4700	4409.52	213.932	3.06471
ENSGALT00000096836.1	939	648.625	173	16.8483
ENSGALT00000061950.3	1560	1269.52	5	0.248792
ENSGALT00000002496.6	586	298.098	19855	4207.41
ENSGALT00000107114.1	2121	1830.52	0	0
ENSGALT00000051258.2	2031	1740.52	0	0
ENSGALT00000073654.2	2166	1875.52	377.022	12.6984
ENSGALT00000014682.6	2217	1926.52	1066.98	34.9854
ENSGALT00000024600.5	1608	1317.52	142	6.80827
ENSGALT00000093883.1	740	450.009	35.231	4.94548
ENSGALT00000107524.1	1043	752.517	12.769	1.07187
ENSGALT00000054410.2	2976	2685.52	2	0.0470443
ENSGALT00000102760.1	2582	2291.52	67.0547	1.84846
ENSGALT00000107226.1	2107	1816.52	0	0
ENSGALT00000097523.1	1134	843.517	79.272	5.9365
ENSGALT00000067050.3	1374	1083.52	6	0.3498
ENSGALT00000090433.1	13442	13151.5	0	0
ENSGALT00000103871.1	2157	1866.52	0	0
ENSGALT00000088708.2	1425	1134.52	129.995	7.23804
ENSGALT00000060703.2	1377	1086.52	1794	104.302
ENSGALT00000003452.6	3000	2709.52	236.511	5.51397
ENSGALT00000090607.1	2900	2609.52	89.8928	2.17605
ENSGALT00000100512.1	2804	2513.52	0	0
ENSGALT00000108369.1	2376	2085.52	72.5942	2.19883
ENSGALT00000091227.1	2343	2052.52	0.00163189	5.02236e-05
ENSGALT00000082912.2	10166	9875.52	617.17	3.94775
ENSGALT00000023851.5	10145	9854.52	105.848	0.678503
ENSGALT00000065030.2	7947	7656.52	0	0
ENSGALT00000068274.2	7800	7509.52	0	0
ENSGALT00000054874.2	9920	9629.52	1833.38	12.0269
ENSGALT00000063386.2	9692	9401.52	198.223	1.33187
ENSGALT00000072833.2	7347	7056.52	124.439	1.11396
ENSGALT00000059090.2	7305	7014.52	276.664	2.49149
ENSGALT00000080534.2	7224	6933.52	1025.19	9.34018
ENSGALT00000053973.2	7478	7187.52	65.0828	0.571994
ENSGALT00000078002.2	3246	2955.52	446.395	9.54092
ENSGALT00000049228.2	3315	3024.52	233.605	4.879
ENSGALT00000095899.1	1032	741.517	0	0
ENSGALT00000020101.6	2209	1918.52	98	3.22675
ENSGALT00000090594.1	3138	2847.52	0	0
ENSGALT00000051809.2	1522	1231.52	3424.31	175.646
ENSGALT00000099770.1	333	88.9712	18.6894	13.2694
ENSGALT00000056643.2	1730	1439.52	0	0
ENSGALT00000094852.1	1688	1397.52	1838.1	83.084
ENSGALT00000011332.7	1290	999.517	1021.25	64.5429
ENSGALT00000069791.2	1332	1041.52	2.64284	0.160291
ENSGALT00000069356.2	4745	4454.52	8.92983	0.126633
ENSGALT00000096039.1	1932	1641.52	82.0702	3.15824
ENSGALT00000013763.6	1225	934.517	0	0
ENSGALT00000107794.1	1692	1401.52	95	4.28183
ENSGALT00000088684.2	807	516.799	711	86.9065
ENSGALT00000024599.6	1948	1657.52	2573	98.0587
ENSGALT00000053501.3	1062	771.517	0	0
ENSGALT00000100218.1	1071	780.517	7	0.566527
ENSGALT00000094173.1	903	612.697	4	0.4124
ENSGALT00000095378.1	1458	1167.52	19	1.028
ENSGALT00000100206.1	724	434.142	223	32.4472
ENSGALT00000002480.7	2378	2087.52	470	14.2224
ENSGALT00000100003.1	2737	2446.52	0	0
ENSGALT00000001934.6	1576	1285.52	638	31.3507
ENSGALT00000106743.1	2001	1710.52	208.865	7.71333
ENSGALT00000065821.2	1246	955.517	19.1525	1.26617
ENSGALT00000087413.2	1094	803.517	433	34.0406
ENSGALT00000006438.5	2415	2124.52	613.216	18.233
ENSGALT00000091638.1	2415	2124.52	1996.31	59.357
ENSGALT00000103787.1	1071	780.517	96.4764	7.80806
ENSGALT00000070795.2	1721	1430.52	991.593	43.787
ENSGALT00000005964.4	3269	2978.52	620.716	13.1643
ENSGALT00000094669.1	3643	3352.52	39.3774	0.74196
ENSGALT00000047691.2	4986	4695.52	62	0.83409
ENSGALT00000054667.2	4899	4608.52	0	0
ENSGALT00000046985.2	4875	4584.52	0	0
ENSGALT00000098996.1	1065	774.517	95	7.74814
ENSGALT00000096602.1	1605	1314.52	0	0
ENSGALT00000104051.1	4072	3781.52	1612.96	26.9439
ENSGALT00000054522.2	4008	3717.52	776.401	13.1928
ENSGALT00000101406.1	1747	1456.52	454.643	19.7178
ENSGALT00000001900.6	2393	2102.52	314.299	9.44297
ENSGALT00000106722.1	1551	1260.52	316.881	15.8801
ENSGALT00000095012.1	3725	3434.52	6.1189	0.112541
ENSGALT00000059705.2	1062	771.517	221	18.0947
ENSGALT00000020814.6	1332	1041.52	0	0
ENSGALT00000093911.1	1206	915.517	0	0
ENSGALT00000096494.1	3396	3105.52	0	0
ENSGALT00000101133.1	231	38.9121	0	0
ENSGALT00000081833.2	1266	975.517	0	0
ENSGALT00000104638.1	1101	810.517	0	0
ENSGALT00000067125.2	2802	2511.52	338	8.5013
ENSGALT00000069955.2	2682	2391.52	0	0
ENSGALT00000030445.5	1516	1225.52	100	5.15448
ENSGALT00000065223.2	3138	2847.52	366	8.11931
ENSGALT00000092251.1	3153	2862.52	0	0
ENSGALT00000106066.1	2258	1967.52	52	1.66951
ENSGALT00000091746.1	2641	2350.52	1000.13	26.8779
ENSGALT00000013620.5	1574	1283.52	268.874	13.2328
ENSGALT00000072662.2	1609	1318.52	5	0.239546
ENSGALT00000002423.6	1319	1028.52	3341	205.196
ENSGALT00000102890.1	555	268.139	201	47.3522
ENSGALT00000102382.1	968	677.548	26.9232	2.5101
ENSGALT00000053883.2	426	153.888	120	49.2583
ENSGALT00000086551.2	2543	2252.52	1699.73	47.6669
ENSGALT00000073389.3	2621	2330.52	2503.27	67.8515
ENSGALT00000013413.5	4037	3746.52	1269	21.3963
ENSGALT00000104528.1	1851	1560.52	0	0
ENSGALT00000014702.6	2016	1725.52	135	4.94219
ENSGALT00000056803.2	1400	1109.52	0	0
ENSGALT00000100290.1	2269	1978.52	0	0
ENSGALT00000103641.1	1821	1530.52	0	0
ENSGALT00000052874.2	1741	1450.52	0	0
ENSGALT00000087884.2	587	299.057	143.317	30.2725
ENSGALT00000100299.1	2541	2250.52	26.335	0.73919
ENSGALT00000042670.3	2353	2062.52	0	0
ENSGALT00000098158.1	2259	1968.52	48	1.5403
ENSGALT00000049506.2	2931	2640.52	1205	28.8272
ENSGALT00000078339.2	2715	2424.52	8.63523e-07	2.24985e-08
ENSGALT00000024597.4	1708	1417.52	35	1.55971
ENSGALT00000098431.1	6355	6064.52	117.665	1.22562
ENSGALT00000086672.2	1408	1117.52	0	0
ENSGALT00000075092.2	1721	1430.52	0	0
ENSGALT00000105350.1	12093	11802.5	312.362	1.67181
ENSGALT00000021223.6	12636	12345.5	153.638	0.786131
ENSGALT00000097234.1	1131	840.517	3	0.225465
ENSGALT00000067565.2	1311	1020.52	386.81	23.9432
ENSGALT00000077053.2	1640	1349.52	265.65	12.4347
ENSGALT00000095832.1	980	689.533	125	11.4514
ENSGALT00000100969.1	4719	4428.52	4	0.0570566
ENSGALT00000019930.6	2118	1827.52	757	26.1661
ENSGALT00000074330.2	1755	1464.52	849	36.62
ENSGALT00000086953.2	1302	1011.52	2	0.1249
ENSGALT00000090712.1	2552	2261.52	2399	67.0093
ENSGALT00000102925.1	2637	2346.52	754.975	20.3242
ENSGALT00000019611.6	1823	1532.52	44.7792	1.84576
ENSGALT00000066293.2	1847	1556.52	243.781	9.89351
ENSGALT00000097505.1	1874	1583.52	273.465	10.909
ENSGALT00000107832.1	1824	1533.52	14	0.576692
ENSGALT00000009680.6	4644	4353.52	194	2.81492
ENSGALT00000095725.1	4533	4242.52	9.13755e-05	1.36054e-06
ENSGALT00000067837.2	2165	1874.52	172.757	5.82171
ENSGALT00000047600.2	1384	1093.52	188.243	10.8742
ENSGALT00000062121.2	729	439.102	0	0
ENSGALT00000107662.1	4390	4099.52	735.683	11.3361
ENSGALT00000003414.6	2663	2372.52	979.317	26.0747
ENSGALT00000096936.1	7491	7200.52	8166.58	71.6442
ENSGALT00000081616.2	6587	6296.52	887.229	8.90102
ENSGALT00000082190.2	6533	6242.52	3841.19	38.8696
ENSGALT00000084971.2	1718	1427.52	1209	53.4995
ENSGALT00000098172.1	2121	1830.52	4.01589	0.138584
ENSGALT00000101800.1	2476	2185.52	133.871	3.86934
ENSGALT00000103761.1	4550	4259.52	143.019	2.12098
ENSGALT00000076666.2	8976	8685.52	4932	35.87
ENSGALT00000095349.1	932	641.639	0	0
ENSGALT00000101474.1	923	632.654	0	0
