target_id	length	eff_length	est_counts	tpm
ENSGALT00000004047.5	5803	5505.57	222.143	1.62744
ENSGALT00000049754.2	5300	5002.57	429.857	3.46581
ENSGALT00000077897.2	14589	14291.6	3813	10.7612
ENSGALT00000007742.5	1359	1061.57	1217	46.2398
ENSGALT00000021380.6	1777	1479.57	295	8.04193
ENSGALT00000105325.1	1371	1073.57	107.689	4.04591
ENSGALT00000053515.3	1472	1174.57	244.786	8.40586
ENSGALT00000063975.2	1052	754.569	408.596	21.8408
ENSGALT00000106903.1	374	91.044	450.259	199.473
ENSGALT00000022247.7	4614	4316.57	5122.74	47.8671
ENSGALT00000105583.1	4434	4136.57	0	0
ENSGALT00000047585.2	3625	3327.57	7222.54	87.546
ENSGALT00000093839.1	3208	2910.57	6669.46	92.4244
ENSGALT00000028034.6	3449	3151.57	1591	20.3618
ENSGALT00000079214.3	1876	1578.57	167	4.26704
ENSGALT00000064921.2	4220	3922.57	83	0.853456
ENSGALT00000010681.6	1435	1137.57	1143	40.5268
ENSGALT00000091071.1	2130	1832.57	272.559	5.99893
ENSGALT00000053350.2	2067	1769.57	379.439	8.64865
ENSGALT00000048548.2	2105	1807.57	0.00176776	3.94459e-05
ENSGALT00000091723.1	2553	2255.57	23.9722	0.428672
ENSGALT00000107454.1	2730	2432.57	0	0
ENSGALT00000091025.1	1185	887.569	4	0.181774
ENSGALT00000098705.1	1080	782.569	18.4462	0.95073
ENSGALT00000017955.5	2231	1933.57	2505	52.2542
ENSGALT00000050238.2	3844	3546.57	523	5.94794
ENSGALT00000054085.2	1507	1209.57	304.905	10.1674
ENSGALT00000004056.6	1864	1566.57	10	0.257468
ENSGALT00000105283.1	2388	2090.57	7.53525	0.145381
ENSGALT00000051181.2	2208	1910.57	127.763	2.69722
ENSGALT00000011741.6	2070	1772.57	483.121	10.9933
ENSGALT00000101289.1	1742	1444.57	0	0
ENSGALT00000102640.1	1394	1096.57	0	0
ENSGALT00000104693.1	1575	1277.57	7.62744	0.240806
ENSGALT00000101701.1	1516	1218.57	17.9499	0.594135
ENSGALT00000102929.1	1513	1215.57	0	0
ENSGALT00000104101.1	1607	1309.57	59.0034	1.81728
ENSGALT00000106463.1	1289	991.569	90	3.66094
ENSGALT00000095686.1	11328	11030.6	0	0
ENSGALT00000101069.1	11280	10982.6	862.479	3.16751
ENSGALT00000096035.1	11145	10847.6	0	0
ENSGALT00000095537.1	11106	10808.6	283.765	1.05892
ENSGALT00000044617.3	11151	10853.6	1229.76	4.57004
ENSGALT00000092014.1	1988	1690.57	278.497	6.64449
ENSGALT00000096352.1	1180	882.569	117.943	5.39011
ENSGALT00000074516.2	1248	950.569	0	0
ENSGALT00000007727.7	348	72.1982	2344	1309.5
ENSGALT00000037078.4	4278	3980.57	133	1.34766
ENSGALT00000102226.1	2642	2344.57	31.9263	0.549236
ENSGALT00000050079.3	2606	2308.57	0	0
ENSGALT00000093194.1	2646	2348.57	0	0
ENSGALT00000091988.1	2772	2474.57	0	0
ENSGALT00000104313.1	2745	2447.57	71.1301	1.17217
ENSGALT00000051204.3	5134	4836.57	2911.94	24.2839
ENSGALT00000099115.1	2382	2084.57	0	0
ENSGALT00000072048.2	1042	744.569	23	1.24594
ENSGALT00000075766.3	2279	1981.57	420	8.54897
ENSGALT00000003381.3	3766	3468.57	3058	35.5599
ENSGALT00000070081.2	2351	2053.57	986.507	19.376
ENSGALT00000052062.2	2213	1915.57	1113.49	23.4457
ENSGALT00000091911.1	276	39.6427	1068	1086.63
ENSGALT00000090871.1	2348	2050.57	3915	77.0071
ENSGALT00000016226.5	753	456.364	1548.82	136.887
ENSGALT00000089910.2	1001	703.569	95.1789	5.45641
ENSGALT00000070704.2	4977	4679.57	3714	32.0118
ENSGALT00000091014.1	3876	3578.57	530.995	5.98486
ENSGALT00000092986.1	3753	3455.57	586.005	6.83999
ENSGALT00000057632.3	399	111.82	142	51.2203
ENSGALT00000097339.1	1236	938.569	74.6316	3.20723
ENSGALT00000026779.7	2378	2080.57	120	2.32634
ENSGALT00000105052.1	1356	1058.57	743.403	28.3256
ENSGALT00000097787.1	1482	1184.57	0	0
ENSGALT00000046447.2	1708	1410.57	77	2.20176
ENSGALT00000000531.6	2901	2603.57	691	10.7049
ENSGALT00000097114.1	1981	1683.57	23.3666	0.559806
ENSGALT00000039105.2	900	602.814	58.6334	3.92316
ENSGALT00000038321.3	781	484.249	87	7.24643
ENSGALT00000024748.7	1991	1693.57	1312	31.2467
ENSGALT00000060524.2	2477	2179.57	519.571	9.61496
ENSGALT00000006456.6	2274	1976.57	52.2652	1.06653
ENSGALT00000092653.1	2353	2055.57	25.0883	0.49228
ENSGALT00000071421.2	2038	1740.57	81.0758	1.87877
ENSGALT00000022257.6	1567	1269.57	436	13.8517
ENSGALT00000070667.2	2343	2045.57	126.553	2.49534
ENSGALT00000047321.2	2307	2009.57	715.128	14.3534
ENSGALT00000073846.2	2265	1967.57	796.319	16.3242
ENSGALT00000003305.5	1174	876.569	227	10.4451
ENSGALT00000077008.2	2408	2110.57	390.891	7.47015
ENSGALT00000008698.6	1713	1415.57	210.844	6.00763
ENSGALT00000057591.2	1345	1047.57	346.266	13.3322
ENSGALT00000017291.6	1336	1038.57	1055	40.9723
ENSGALT00000021374.5	2176	1878.57	1352	29.0284
ENSGALT00000103152.1	1299	1001.57	236	9.50396
ENSGALT00000099524.1	3721	3423.57	236	2.78039
ENSGALT00000016223.6	4008	3710.57	2152	23.3924
ENSGALT00000076621.2	5736	5438.57	4450	33.0027
ENSGALT00000080954.2	2974	2676.57	399.592	6.0216
ENSGALT00000058144.2	2353	2055.57	917.408	18.0013
ENSGALT00000029434.5	1275	977.569	11	0.453857
ENSGALT00000079776.2	1383	1085.57	0	0
ENSGALT00000106340.1	1889	1591.57	276	6.99451
ENSGALT00000043582.3	1857	1559.57	0	0
ENSGALT00000022274.4	2469	2171.57	863.381	16.0362
ENSGALT00000089379.2	2678	2380.57	583.619	9.88832
ENSGALT00000073823.2	3183	2885.57	141	1.97088
ENSGALT00000092370.1	3018	2720.57	1686.65	25.0056
ENSGALT00000001330.5	2187	1889.57	274.605	5.86164
ENSGALT00000054976.2	2041	1743.57	0	0
ENSGALT00000051891.2	1984	1686.57	234.552	5.6093
ENSGALT00000097803.1	1857	1559.57	128.519	3.32381
ENSGALT00000049922.2	2821	2523.57	58.848	0.940568
ENSGALT00000106384.1	1866	1568.57	683.831	17.584
ENSGALT00000068341.2	2832	2534.57	10507	167.205
ENSGALT00000027128.6	1574	1276.57	0	0
ENSGALT00000103906.1	622	326.325	60	7.41608
ENSGALT00000066919.2	2673	2375.57	8.68156	0.147402
ENSGALT00000039070.4	2398	2100.57	316.318	6.07381
ENSGALT00000014115.4	2415	2117.57	142	2.70473
ENSGALT00000007704.4	2140	1842.57	2008	43.9555
ENSGALT00000043618.3	924	626.702	6	0.386157
ENSGALT00000102840.1	2349	2051.57	0	0
ENSGALT00000096534.1	2301	2003.57	139	2.79823
ENSGALT00000041243.5	2271	1973.57	0	0
ENSGALT00000091464.1	2178	1880.57	432.683	9.28013
ENSGALT00000092210.1	2367	2069.57	0	0
ENSGALT00000013927.6	2805	2507.57	4851	78.0283
ENSGALT00000015704.4	1421	1123.57	319	11.4516
ENSGALT00000016214.6	2090	1792.57	1255	28.2385
ENSGALT00000093825.1	3312	3014.57	345.276	4.6197
ENSGALT00000003802.5	1693	1395.57	14.7244	0.42556
ENSGALT00000066616.3	1681	1383.57	206	6.00537
ENSGALT00000022251.6	3702	3404.57	797.152	9.44393
ENSGALT00000076504.2	3600	3302.57	139.848	1.70795
ENSGALT00000076677.2	1587	1289.57	1202	37.5953
ENSGALT00000100866.1	2722	2424.57	523.477	8.70837
ENSGALT00000021369.5	2471	2173.57	88.5227	1.64269
ENSGALT00000077443.2	3208	2910.57	1571	21.7707
ENSGALT00000015701.4	2254	1956.57	251	5.17431
ENSGALT00000095804.1	1008	710.569	0	0
ENSGALT00000102340.1	3579	3281.57	352.459	4.33212
ENSGALT00000106409.1	4581	4283.57	1153.66	10.8629
ENSGALT00000103605.1	4548	4250.57	1902.19	18.0502
ENSGALT00000105260.1	4256	3958.57	614.789	6.26414
ENSGALT00000073085.3	3474	3176.57	696.67	8.84591
ENSGALT00000104918.1	4053	3755.57	1110.22	11.9236
ENSGALT00000068153.2	1804	1506.57	137	3.6678
ENSGALT00000101374.1	1855	1557.57	0	0
ENSGALT00000027127.5	1782	1484.57	30	0.815069
ENSGALT00000024358.7	2526	2228.57	6984	126.401
ENSGALT00000057068.2	1016	718.569	1916.3	107.564
ENSGALT00000083827.2	891	593.814	6.70042	0.455119
ENSGALT00000014112.5	1612	1314.57	0	0
ENSGALT00000052475.2	1838	1540.57	2004.76	52.4874
ENSGALT00000087031.2	1757	1459.57	1521.57	42.0475
ENSGALT00000022043.6	1137	839.569	43.933	2.11061
ENSGALT00000067435.2	866	569.003	435.438	30.8664
ENSGALT00000059307.2	1278	980.569	605.851	24.9207
ENSGALT00000065290.2	3330	3032.57	58.5266	0.778424
ENSGALT00000040693.4	1450	1152.57	22.4765	0.786567
ENSGALT00000086594.2	1443	1145.57	34.4468	1.21284
ENSGALT00000078724.2	1362	1064.57	0	0
ENSGALT00000105461.1	1618	1320.57	608.487	18.5851
ENSGALT00000034197.6	1427	1129.57	37.5129	1.3395
ENSGALT00000103266.1	1574	1276.57	0	0
ENSGALT00000049272.3	5724	5426.57	3603.1	26.7809
ENSGALT00000099387.1	5631	5333.57	867.899	6.56334
ENSGALT00000022269.6	2452	2154.57	29	0.542889
ENSGALT00000016625.7	1637	1339.57	897	27.0085
ENSGALT00000026758.6	5433	5135.57	690	5.41919
ENSGALT00000038660.3	2578	2280.57	409	7.23359
ENSGALT00000104336.1	1695	1397.57	195	5.62775
ENSGALT00000055160.2	2372	2074.57	573.968	11.1592
ENSGALT00000093004.1	1148	850.569	15.9472	0.75622
ENSGALT00000096721.1	989	691.569	25.8778	1.50927
ENSGALT00000103365.1	1056	758.569	33.2065	1.76564
ENSGALT00000078497.2	2226	1928.57	2674.26	55.9296
ENSGALT00000008634.5	2527	2229.57	0	0
ENSGALT00000095064.1	2300	2002.57	290.741	5.85588
ENSGALT00000102095.1	1617	1319.57	284.02	8.6814
ENSGALT00000090361.2	1415	1117.57	0	0
ENSGALT00000081699.2	1621	1323.57	83.2033	2.53552
ENSGALT00000057417.2	1598	1300.57	0	0
ENSGALT00000082999.2	1478	1180.57	11.0755	0.378397
ENSGALT00000099031.1	1325	1027.57	35.7016	1.40136
ENSGALT00000016217.6	3101	2803.57	1144.14	16.4604
ENSGALT00000047339.2	3180	2882.57	398.863	5.58107
ENSGALT00000087939.2	1647	1349.57	891	26.6291
ENSGALT00000063824.2	177	30.6394	5	6.58208
ENSGALT00000085074.2	819	522.137	0	0
ENSGALT00000048315.2	1290	992.569	763.545	31.0275
ENSGALT00000093416.1	2070	1772.57	322.455	7.33736
ENSGALT00000000739.6	2838	2540.57	1334	21.1787
ENSGALT00000090340.2	2897	2599.57	108	1.6757
ENSGALT00000061989.3	2818	2520.57	990.862	15.8558
ENSGALT00000076294.2	2552	2254.57	874.574	15.6461
ENSGALT00000065197.2	2557	2259.57	154.591	2.75951
ENSGALT00000076812.2	2418	2120.57	0	0
ENSGALT00000001372.6	2446	2148.57	854	16.0318
ENSGALT00000104605.1	378	94.2227	199	85.1866
ENSGALT00000055596.2	1155	857.569	2317	108.976
ENSGALT00000094485.1	4530	4232.57	2619	24.9577
ENSGALT00000055284.2	2222	1924.57	2554	53.5255
ENSGALT00000042961.3	2422	2124.57	91	1.7276
ENSGALT00000069848.2	1757	1459.57	78	2.15548
ENSGALT00000048490.3	1762	1464.57	163	4.48902
ENSGALT00000096317.1	565	270.013	0	0
ENSGALT00000090537.1	529	234.705	2	0.343702
ENSGALT00000045350.4	1820	1522.57	3036.16	80.4306
ENSGALT00000090880.1	2060	1762.57	1475.84	33.7728
ENSGALT00000089441.2	947	649.637	14124.4	876.947
ENSGALT00000086744.2	1368	1070.57	563.571	21.2328
ENSGALT00000079818.2	3619	3321.57	991	12.0338
ENSGALT00000015691.6	1425	1127.57	1329	47.5396
ENSGALT00000055703.2	3882	3584.57	49.3788	0.555619
ENSGALT00000045875.3	3633	3335.57	80.6212	0.974884
ENSGALT00000006237.6	2196	1898.57	85	1.80579
ENSGALT00000064647.2	7003	6705.57	0	0
ENSGALT00000103509.1	7245	6947.57	2603	15.1118
ENSGALT00000077874.2	6974	6676.57	0	0
ENSGALT00000066355.2	918	620.727	15	0.974684
ENSGALT00000076800.2	977	679.597	318	18.8734
ENSGALT00000092013.1	295	45.2795	51	45.4299
ENSGALT00000105302.1	9637	9339.57	38539.5	166.438
ENSGALT00000013724.6	9446	9148.57	29712.5	130.996
ENSGALT00000078197.2	2684	2386.57	1728	29.2041
ENSGALT00000003290.5	6054	5756.57	0	0
ENSGALT00000003735.7	1548	1250.57	49	1.58038
ENSGALT00000065313.2	1428	1130.57	697	24.8662
ENSGALT00000078478.2	1771	1473.57	20	0.547436
ENSGALT00000049628.2	1322	1024.57	561	22.0849
ENSGALT00000085850.2	1673	1375.57	85	2.49236
ENSGALT00000015848.6	1308	1010.57	0	0
ENSGALT00000093999.1	1329	1031.57	1147	44.8475
ENSGALT00000017286.4	2824	2526.57	119	1.89972
ENSGALT00000046802.2	2884	2586.57	1870.74	29.1718
ENSGALT00000049946.2	2229	1931.57	404.258	8.44153
ENSGALT00000099592.1	2531	2233.57	35.6042	0.642947
ENSGALT00000100400.1	2546	2248.57	0	0
ENSGALT00000014100.6	1590	1292.57	49.3958	1.54138
ENSGALT00000098152.1	1659	1361.57	305.81	9.05912
ENSGALT00000021359.6	1770	1472.57	45.1897	1.23776
ENSGALT00000091635.1	4123	3825.57	302	3.18408
ENSGALT00000072169.2	838	541.082	0	0
ENSGALT00000105301.1	425	134.947	0	0
ENSGALT00000049998.2	1218	920.569	506	22.1701
ENSGALT00000084419.2	1284	986.569	67.5506	2.76169
ENSGALT00000066376.2	1072	774.569	0	0
ENSGALT00000073625.3	1817	1519.57	468	12.4222
ENSGALT00000043497.3	1047	749.569	35	1.88335
ENSGALT00000036936.4	1950	1652.57	488	11.9106
ENSGALT00000096385.1	1497	1199.57	2509.34	84.3738
ENSGALT00000051177.3	2262	1964.57	2319	47.611
ENSGALT00000055519.2	1320	1022.57	355	14.0026
ENSGALT00000094986.1	1510	1212.57	0	0
ENSGALT00000011695.6	1368	1070.57	21	0.791185
ENSGALT00000107527.1	1453	1155.57	0	0
ENSGALT00000017276.5	3819	3521.57	2709	31.0275
ENSGALT00000072918.2	1268	970.569	1325.58	55.0876
ENSGALT00000051315.2	1115	817.569	143.005	7.05503
ENSGALT00000090039.2	1767	1469.57	258.414	7.09251
ENSGALT00000091187.1	2664	2366.57	2492.59	42.482
ENSGALT00000067968.3	918	620.727	210.172	13.6567
ENSGALT00000045850.4	1548	1250.57	364	11.74
ENSGALT00000095613.1	1693	1395.57	0	0
ENSGALT00000090225.2	1687	1389.57	0	0
ENSGALT00000022232.6	3463	3165.57	236.827	3.01753
ENSGALT00000095756.1	3816	3518.57	1387.28	15.9028
ENSGALT00000095777.1	3634	3336.57	0	0
ENSGALT00000096013.1	1483	1185.57	0	0
ENSGALT00000024363.6	3969	3671.57	418.521	4.59768
ENSGALT00000051175.2	3776	3478.57	161.374	1.87114
ENSGALT00000051957.2	3506	3208.57	0	0
ENSGALT00000084862.2	783	486.239	197	16.3414
ENSGALT00000037455.4	5202	4904.57	3626	29.8195
ENSGALT00000092456.1	984	686.583	0	0
ENSGALT00000106552.1	1825	1527.57	30.1117	0.795076
ENSGALT00000095674.1	291	43.983	1421	1303.12
ENSGALT00000016620.6	2103	1805.57	215.01	4.80307
ENSGALT00000108220.1	1406	1108.57	242.99	8.84094
ENSGALT00000105873.1	807	510.168	1153.22	91.1744
ENSGALT00000017269.6	4391	4093.57	4067	40.0724
ENSGALT00000106788.1	1396	1098.57	194.959	7.15798
ENSGALT00000100432.1	1692	1394.57	0	0
ENSGALT00000103597.1	2834	2536.57	0	0
ENSGALT00000092264.1	1696	1398.57	69	1.98993
ENSGALT00000011344.6	2994	2696.57	1207	18.0538
ENSGALT00000095265.1	822	525.137	13	0.998492
ENSGALT00000098042.1	2476	2178.57	2843.5	52.6448
ENSGALT00000068429.2	1323	1025.57	286.502	11.2677
ENSGALT00000067179.2	1203	905.569	0	0
ENSGALT00000091075.1	3417	3119.57	183.824	2.37674
ENSGALT00000090502.1	4151	3853.57	0	0
ENSGALT00000061818.3	4002	3704.57	452.04	4.92167
ENSGALT00000091893.1	4077	3779.57	104.96	1.1201
ENSGALT00000011689.6	1146	848.569	12	0.570384
ENSGALT00000004150.6	3610	3312.57	1276	15.5367
ENSGALT00000095142.1	2101	1803.57	0	0
ENSGALT00000106149.1	2026	1728.57	312	7.28017
ENSGALT00000016619.5	795	498.199	0	0
ENSGALT00000056734.2	5574	5276.57	0	0
ENSGALT00000081620.2	5589	5291.57	876.204	6.67874
ENSGALT00000071928.2	5463	5165.57	51.796	0.404438
ENSGALT00000093701.1	906	608.777	408.211	27.0458
ENSGALT00000034244.5	797	500.199	3411	275.05
ENSGALT00000022308.6	2250	1952.57	301.721	6.23265
ENSGALT00000056515.2	2332	2034.57	618.243	12.2563
ENSGALT00000093621.1	3129	2831.57	285.038	4.06021
ENSGALT00000097634.1	3042	2744.57	238.041	3.49825
ENSGALT00000052270.2	3039	2741.57	628.486	9.24634
ENSGALT00000100373.1	2601	2303.57	78.7321	1.37855
ENSGALT00000059706.2	2514	2216.57	846.74	15.4079
ENSGALT00000044139.3	1568	1270.57	2657	84.3465
ENSGALT00000062166.2	3014	2716.57	603	8.95303
ENSGALT00000024744.5	2114	1816.57	1828	40.588
ENSGALT00000103503.1	3219	2921.57	108.064	1.4919
ENSGALT00000102569.1	1199	901.569	60.936	2.72614
ENSGALT00000105740.1	1236	938.569	197.885	8.50394
ENSGALT00000104270.1	2439	2141.57	76	1.43138
ENSGALT00000102946.1	4851	4553.57	0	0
ENSGALT00000072081.2	4539	4241.57	21	0.199695
ENSGALT00000095669.1	2655	2357.57	1135	19.418
ENSGALT00000096228.1	2478	2180.57	76.8596	1.42168
ENSGALT00000073426.2	4478	4180.57	166	1.60157
ENSGALT00000017200.5	3000	2702.57	8063	120.335
ENSGALT00000070368.2	1602	1304.57	208.715	6.45298
ENSGALT00000042853.3	1495	1197.57	0	0
ENSGALT00000087552.2	1688	1390.57	98.0737	2.84468
ENSGALT00000093284.1	1841	1543.57	120.211	3.14118
ENSGALT00000003210.6	2683	2385.57	790	13.357
ENSGALT00000090346.2	2297	1999.57	824.83	16.638
ENSGALT00000096206.1	2784	2486.57	0	0
ENSGALT00000070417.2	1065	767.569	3493	183.55
ENSGALT00000090197.2	966	668.597	47	2.83535
ENSGALT00000024991.7	1415	1117.57	239	8.62575
ENSGALT00000101924.1	1467	1169.57	18.472	0.637033
ENSGALT00000063924.2	2450	2152.57	9216	172.687
ENSGALT00000002899.4	1125	827.569	24	1.16972
ENSGALT00000017199.7	1390	1092.57	3821	141.059
ENSGALT00000069289.2	1957	1659.57	243	5.90588
ENSGALT00000016194.5	2660	2362.57	2987	50.9946
ENSGALT00000094015.1	6399	6101.57	969.54	6.40911
ENSGALT00000094712.1	6183	5885.57	51.9224	0.355828
ENSGALT00000071915.2	3704	3406.57	855.79	10.1327
ENSGALT00000067183.2	3555	3257.57	41.7468	0.516896
ENSGALT00000065171.2	1309	1011.57	172.238	6.86764
ENSGALT00000105403.1	1950	1652.57	0	0
ENSGALT00000050437.2	435	144.156	745	208.447
ENSGALT00000068639.3	1848	1550.57	1763	45.8601
ENSGALT00000024114.7	4535	4237.57	2905	27.6505
ENSGALT00000094007.1	1563	1265.57	0	0
ENSGALT00000108102.1	1619	1321.57	0	0
ENSGALT00000016618.7	1441	1143.57	0	0
ENSGALT00000091570.1	273	38.9143	1355.95	1405.43
ENSGALT00000000518.6	1020	722.569	78	4.354
ENSGALT00000022217.4	1707	1409.57	62	1.7741
ENSGALT00000024368.5	4466	4168.57	592.698	5.73482
ENSGALT00000091082.1	4602	4304.57	160.649	1.50529
ENSGALT00000051139.2	3893	3595.57	175.654	1.97044
ENSGALT00000096731.1	2537	2239.57	289	5.20483
ENSGALT00000021346.5	1503	1205.57	51	1.70629
ENSGALT00000006023.5	2225	1927.57	1921	40.1968
ENSGALT00000078128.3	4209	3911.57	18	0.185607
ENSGALT00000103779.1	3192	2894.57	136	1.89508
ENSGALT00000053922.3	697	400.659	1009	101.576
ENSGALT00000010517.5	2481	2183.57	3692	68.1975
ENSGALT00000083432.2	2230	1932.57	322.415	6.72905
ENSGALT00000001342.6	3052	2754.57	45.1062	0.660475
ENSGALT00000083667.2	1890	1592.57	874.913	22.1585
ENSGALT00000094810.1	1328	1030.57	1166.64	45.6597
ENSGALT00000098992.1	1805	1507.57	0	0
ENSGALT00000102533.1	3075	2777.57	226.293	3.28609
ENSGALT00000045689.3	2408	2110.57	793.127	15.1571
ENSGALT00000090928.1	1906	1608.57	11.2889	0.283064
ENSGALT00000097290.1	1847	1549.57	1.89125	0.049228
ENSGALT00000074856.2	2286	1988.57	0	0
ENSGALT00000008620.5	2474	2176.57	1144.69	21.2124
ENSGALT00000104409.1	2517	2219.57	1369.25	24.8821
ENSGALT00000059730.2	2532	2234.57	756.755	13.6595
ENSGALT00000016175.6	2576	2278.57	0	0
ENSGALT00000070694.2	2624	2326.57	360.773	6.25448
ENSGALT00000059301.2	1094	796.569	2505.87	126.884
ENSGALT00000024990.3	2401	2103.57	601.132	11.5262
ENSGALT00000101108.1	3640	3342.57	1268	15.3007
ENSGALT00000093392.1	2500	2202.57	576.128	10.5503
ENSGALT00000033368.4	1810	1512.57	3239.87	86.3945
ENSGALT00000055517.2	2192	1894.57	25	0.532235
ENSGALT00000080490.2	3937	3639.57	369.983	4.1002
ENSGALT00000103387.1	3492	3194.57	516.886	6.52613
ENSGALT00000045562.3	3802	3504.57	6176.05	71.0804
ENSGALT00000076739.2	3938	3640.57	941.442	10.4303
ENSGALT00000078457.2	3688	3390.57	4264.99	50.7363
ENSGALT00000061928.2	2165	1867.57	33	0.712707
ENSGALT00000069270.2	1060	762.569	24.5063	1.2962
ENSGALT00000061297.2	1257	959.569	89.6563	3.76858
ENSGALT00000084061.2	1524	1226.57	1272.78	41.8537
ENSGALT00000098910.1	489	195.668	892	183.874
ENSGALT00000057559.2	4447	4149.57	262.546	2.55197
ENSGALT00000104276.1	4339	4041.57	51.377	0.512734
ENSGALT00000092164.1	4979	4681.57	0	0
ENSGALT00000100656.1	4799	4501.57	312.243	2.7977
ENSGALT00000094767.1	4685	4387.57	98.7455	0.907751
ENSGALT00000095902.1	4628	4330.57	1199.4	11.171
ENSGALT00000101662.1	4549	4251.57	106.121	1.00676
ENSGALT00000013664.6	4486	4188.57	0	0
ENSGALT00000095783.1	2080	1782.57	0	0
ENSGALT00000073824.2	1722	1424.57	1463	41.4223
ENSGALT00000066857.2	1748	1450.57	0	0
ENSGALT00000081774.2	4436	4138.57	4911.49	47.867
ENSGALT00000068224.2	3353	3055.57	3698.51	48.8212
ENSGALT00000078181.2	3058	2760.57	90.0703	1.316
ENSGALT00000056593.2	3006	2708.57	57.8717	0.861787
ENSGALT00000017923.5	2898	2600.57	332.252	5.15315
ENSGALT00000104109.1	3007	2709.57	189.806	2.82542
ENSGALT00000046073.3	1506	1208.57	459	15.3184
ENSGALT00000092063.1	2363	2065.57	10	0.195269
ENSGALT00000095641.1	2813	2515.57	0	0
ENSGALT00000096189.1	668	371.896	565.11	61.2894
ENSGALT00000005083.5	1012	714.569	1936.63	109.314
ENSGALT00000041171.4	3035	2737.57	170	2.50471
ENSGALT00000068659.2	4837	4539.57	539.858	4.79665
ENSGALT00000015687.4	3810	3512.57	326.91	3.75385
ENSGALT00000086480.2	2143	1845.57	220.232	4.81309
ENSGALT00000075635.2	3282	2984.57	96.7484	1.30748
ENSGALT00000079180.2	3887	3589.57	962.252	10.8123
ENSGALT00000014048.6	3975	3677.57	0	0
ENSGALT00000071239.2	1098	800.569	79.5067	4.0057
ENSGALT00000090702.1	1986	1688.57	174.943	4.1788
ENSGALT00000001402.6	5525	5227.57	1881.24	14.515
ENSGALT00000070358.2	1227	929.569	8.6218	0.374102
ENSGALT00000102072.1	1213	915.569	68.6882	3.02597
ENSGALT00000059046.2	2755	2457.57	0	0
ENSGALT00000099683.1	3271	2973.57	544	7.37895
ENSGALT00000093204.1	1109	811.569	6.08959	0.302647
ENSGALT00000102197.1	2708	2410.57	208.557	3.48962
ENSGALT00000081028.2	2438	2140.57	409.443	7.71504
ENSGALT00000107319.1	1223	925.569	0	0
ENSGALT00000068682.2	2019	1721.57	44.1601	1.03462
ENSGALT00000016598.5	1811	1513.57	116.84	3.1136
ENSGALT00000085898.2	1749	1451.57	1238	34.3998
ENSGALT00000077526.2	4287	3989.57	2028	20.5029
ENSGALT00000041178.5	1701	1403.57	0	0
ENSGALT00000101598.1	1183	885.569	66.5846	3.03267
ENSGALT00000106987.1	1301	1003.57	362.766	14.5798
ENSGALT00000057513.2	1001	703.569	113.65	6.51532
ENSGALT00000094636.1	748	451.364	235.296	21.0263
ENSGALT00000092698.1	488	194.712	3.0574	0.633335
ENSGALT00000091899.1	770	473.288	21.5938	1.84025
ENSGALT00000044835.3	2461	2163.57	136.456	2.54387
ENSGALT00000092498.1	786	489.239	32.8241	2.70611
ENSGALT00000022307.6	2242	1944.57	1703	35.3236
ENSGALT00000084413.2	483	189.823	11961.6	2541.65
ENSGALT00000084083.2	535	240.598	8.36344	1.40206
ENSGALT00000003623.5	1824	1526.57	22	0.581272
ENSGALT00000022429.5	912	614.74	0	0
ENSGALT00000103189.1	1349	1051.57	144	5.5233
ENSGALT00000001336.6	2835	2537.57	710.987	11.301
ENSGALT00000015817.7	1092	794.569	121	6.14225
ENSGALT00000080535.2	1092	794.569	0	0
ENSGALT00000036836.4	3298	3000.57	191	2.56746
ENSGALT00000021340.6	4043	3745.57	1678	18.0696
ENSGALT00000063263.2	1439	1141.57	550	19.4327
ENSGALT00000099017.1	5714	5416.57	4705.95	35.0426
ENSGALT00000076098.2	4882	4584.57	162.501	1.42965
ENSGALT00000067459.2	4957	4659.57	0	0
ENSGALT00000092794.1	5050	4752.57	0	0
ENSGALT00000006443.6	4843	4545.57	540.43	4.7954
ENSGALT00000081870.2	5824	5526.57	57.8901	0.422496
ENSGALT00000061731.2	4645	4347.57	76.0598	0.705639
ENSGALT00000072467.2	5851	5553.57	1841.62	13.3752
ENSGALT00000090526.1	4503	4205.57	3738.55	35.8551
ENSGALT00000048870.2	1904	1606.57	1235.77	31.0249
ENSGALT00000095053.1	1677	1379.57	272.887	7.97836
ENSGALT00000016589.6	1889	1591.57	312.294	7.9143
ENSGALT00000104772.1	2151	1853.57	220.051	4.78837
ENSGALT00000024742.5	1647	1349.57	401	11.9846
ENSGALT00000050318.3	1321	1023.57	114.679	4.51897
ENSGALT00000090545.1	2253	1955.57	22.3213	0.460383
ENSGALT00000097037.1	2760	2462.57	0	0
ENSGALT00000104461.1	2962	2664.57	0	0
ENSGALT00000100779.1	2319	2021.57	0	0
ENSGALT00000070455.2	786	489.239	484	39.9023
ENSGALT00000046476.2	2095	1797.57	103.299	2.31784
ENSGALT00000078850.2	1499	1201.57	231.968	7.78668
ENSGALT00000086593.2	1249	951.569	22.7856	0.965814
ENSGALT00000067218.2	2593	2295.57	121.948	2.14268
ENSGALT00000067959.2	1388	1090.57	276	10.2077
ENSGALT00000039957.4	4310	4012.57	1758	17.6714
ENSGALT00000024988.5	1101	803.569	98	4.919
ENSGALT00000091019.1	2310	2012.57	187.232	3.75234
