target_id	length	eff_length	est_counts	tpm
ENSGALT00000019271.4	1149	846.981	0	0
ENSGALT00000001462.6	1410	1107.98	13.8437	0.513181
ENSGALT00000047622.2	2379	2076.98	3612.8	71.4435
ENSGALT00000105979.1	949	647.102	521.36	33.0915
ENSGALT00000044761.3	3322	3019.98	460	6.25612
ENSGALT00000099894.1	1356	1053.98	0	0
ENSGALT00000101790.1	1029	726.981	110	6.21471
ENSGALT00000101609.1	867	565.586	0	0
ENSGALT00000059273.2	408	119.329	0	0
ENSGALT00000065339.2	4731	4428.98	1026.19	9.51642
ENSGALT00000090229.2	4608	4305.98	1813.53	17.2983
ENSGALT00000082690.2	4159	3856.98	1858.37	19.7896
ENSGALT00000067856.2	3982	3679.98	0	0
ENSGALT00000016808.6	3286	2983.98	230.914	3.17838
ENSGALT00000099835.1	2947	2644.98	146.74	2.27865
ENSGALT00000105890.1	3143	2840.98	1292.52	18.6862
ENSGALT00000006768.6	2863	2560.98	35.9437	0.576459
ENSGALT00000107615.1	795	494.123	29	2.41054
ENSGALT00000093661.1	1050	747.981	0	0
ENSGALT00000075891.2	2755	2452.98	3447	57.7163
ENSGALT00000106520.1	1834	1531.98	782.739	20.9853
ENSGALT00000091585.1	1579	1276.98	0	0
ENSGALT00000089439.2	276	40.3455	7351	7483.46
ENSGALT00000057873.3	1769	1466.98	260	7.27948
ENSGALT00000022225.5	417	127.121	0	0
ENSGALT00000040810.4	408	119.329	0	0
ENSGALT00000064890.2	2926	2623.98	1337.69	20.9385
ENSGALT00000015526.4	2512	2209.98	3119	57.9667
ENSGALT00000094861.1	9347	9044.98	2496.44	11.3361
ENSGALT00000092989.1	10034	9731.98	0.00429725	1.8136e-05
ENSGALT00000106931.1	10040	9737.98	0	0
ENSGALT00000102155.1	9863	9560.98	375.416	1.61273
ENSGALT00000072624.2	9272	8969.98	0	0
ENSGALT00000106884.1	9612	9309.98	314.118	1.38578
ENSGALT00000014094.7	8958	8655.98	2871.02	13.623
ENSGALT00000048421.2	459	165.549	121	30.02
ENSGALT00000090040.2	3308	3005.98	1003	13.7046
ENSGALT00000008424.7	1423	1120.98	0	0
ENSGALT00000040806.3	808	506.992	0	0
ENSGALT00000103905.1	7415	7112.98	166	0.958535
ENSGALT00000061252.2	4623	4320.98	424	4.03028
ENSGALT00000001487.6	2794	2491.98	251	4.13695
ENSGALT00000050895.2	8863	8560.98	2539.76	12.1849
ENSGALT00000055292.2	8818	8515.98	60.8543	0.2935
ENSGALT00000009081.6	8606	8303.98	295.895	1.46354
ENSGALT00000061978.2	8447	8144.98	13711.5	69.1426
ENSGALT00000095974.1	1374	1071.98	547	20.9581
ENSGALT00000097909.1	5182	4879.98	3685	31.0149
ENSGALT00000022325.5	2264	1961.98	0	0
ENSGALT00000043006.3	1864	1561.98	0	0
ENSGALT00000059398.2	1873	1570.98	0	0
ENSGALT00000095195.1	2120	1817.98	243.431	5.49968
ENSGALT00000053329.2	2050	1747.98	8.56932	0.201354
ENSGALT00000031978.5	1688	1385.98	200.414	5.93913
ENSGALT00000093478.1	1005	702.981	328.586	19.198
ENSGALT00000055457.3	1977	1674.98	19	0.465903
ENSGALT00000016422.6	1999	1696.98	824	19.9435
ENSGALT00000027865.6	1945	1642.98	100	2.49988
ENSGALT00000042974.3	1248	945.981	5385	233.806
ENSGALT00000104703.1	1101	798.981	439.551	22.5956
ENSGALT00000083806.2	3663	3360.98	108	1.3198
ENSGALT00000045083.2	390	103.93	0	0
ENSGALT00000040967.3	1049	746.981	380.538	20.9238
ENSGALT00000083529.2	576	278.46	43.4623	6.41064
ENSGALT00000019168.4	1909	1606.98	0	0
ENSGALT00000015087.7	3182	2879.98	263	3.75075
ENSGALT00000023957.6	733	432.762	0	0
ENSGALT00000086499.2	1166	863.981	651	30.9477
ENSGALT00000053340.2	10641	10339	30614	121.617
ENSGALT00000086182.2	7448	7145.98	0	0
ENSGALT00000009233.6	3819	3516.98	3267	38.1532
ENSGALT00000016802.5	1014	711.981	593	34.2088
ENSGALT00000022228.4	890	588.435	0	0
ENSGALT00000019167.4	1134	831.981	4	0.197469
ENSGALT00000081063.2	3726	3423.98	5681	68.1467
ENSGALT00000021517.5	2455	2152.98	807	15.3952
ENSGALT00000006743.6	1122	819.981	535	26.7979
ENSGALT00000047850.2	5043	4740.98	2010	17.4132
ENSGALT00000073422.2	1101	798.981	19	0.976717
ENSGALT00000003436.6	1520	1217.98	7121	240.133
ENSGALT00000089096.2	1242	939.981	0	0
ENSGALT00000094659.1	2323	2020.98	198	4.02397
ENSGALT00000089539.2	1408	1105.98	0	0
ENSGALT00000101619.1	2368	2065.98	0	0
ENSGALT00000012312.4	2352	2049.98	5149	103.163
ENSGALT00000080666.2	1008	705.981	38	2.21076
ENSGALT00000017051.6	2569	2266.98	1609	29.1514
ENSGALT00000060958.3	1859	1556.98	0	0
ENSGALT00000094097.1	951	649.102	17.5057	1.10769
ENSGALT00000107294.1	1221	918.981	3.49427	0.156171
ENSGALT00000099334.1	1065	762.981	0	0
ENSGALT00000044179.3	789	488.193	0	0
ENSGALT00000094099.1	867	565.586	0	0
ENSGALT00000077485.2	5130	4827.98	1445.47	12.2969
ENSGALT00000060221.2	5151	4848.98	385.157	3.26241
ENSGALT00000080763.2	4887	4584.98	80.934	0.725012
ENSGALT00000098182.1	3650	3347.98	72.2773	0.886687
ENSGALT00000096965.1	2505	2202.98	676.752	12.6174
ENSGALT00000107414.1	2008	1705.98	380.282	9.15552
ENSGALT00000100327.1	2591	2288.98	344.279	6.17759
ENSGALT00000079087.2	2019	1716.98	9405	224.98
ENSGALT00000087272.2	2835	2532.98	177	2.87007
ENSGALT00000103351.1	2886	2583.98	0	0
ENSGALT00000095519.1	3001	2698.98	0	0
ENSGALT00000016413.6	5757	5454.98	139	1.04658
ENSGALT00000029520.4	901	599.315	43	2.9469
ENSGALT00000025394.3	1604	1301.98	87.9862	2.77563
ENSGALT00000068147.2	1604	1301.98	1288.4	40.6442
ENSGALT00000065660.2	1114	811.981	42.7688	2.16338
ENSGALT00000099864.1	2009	1706.98	273.229	6.57431
ENSGALT00000093557.1	1925	1622.98	826.28	20.9106
ENSGALT00000043252.3	1884	1581.98	552.49	14.3442
ENSGALT00000015061.6	1489	1186.98	1470	50.8657
ENSGALT00000055066.2	1453	1150.98	356	12.7038
ENSGALT00000043429.3	764	463.443	16	1.418
ENSGALT00000057867.2	1488	1185.98	66.7227	2.31072
ENSGALT00000094134.1	2498	2195.98	9645.75	180.409
ENSGALT00000102630.1	2398	2095.98	0	0
ENSGALT00000001004.6	2107	1804.98	2.25457	0.0513029
ENSGALT00000086796.2	1413	1110.98	70.9308	2.62228
ENSGALT00000097905.1	1526	1223.98	371.069	12.4518
ENSGALT00000026848.4	3427	3124.98	1843	24.2231
ENSGALT00000074473.2	734	433.762	0	0
ENSGALT00000063084.2	1979	1676.98	323	7.9109
ENSGALT00000091054.1	1158	855.981	19	0.911677
ENSGALT00000006722.6	3084	2781.98	1002	14.7933
ENSGALT00000083574.2	1674	1371.98	1067	31.9424
ENSGALT00000080851.2	4791	4488.98	1457	13.331
ENSGALT00000092894.1	519	223.058	176	32.4075
ENSGALT00000037204.4	2385	2082.98	949	18.7125
ENSGALT00000094042.1	2005	1702.98	349.064	8.41873
ENSGALT00000005240.4	1997	1694.98	4952.94	120.019
ENSGALT00000099805.1	1320	1017.98	0	0
ENSGALT00000096914.1	1908	1605.98	19.2947	0.493457
ENSGALT00000031956.5	1533	1230.98	4681	156.185
ENSGALT00000084877.2	2771	2468.98	9225.26	153.466
ENSGALT00000085469.2	2806	2503.98	557.912	9.15137
ENSGALT00000102573.1	2854	2551.98	207.228	3.3352
ENSGALT00000014692.6	2161	1858.98	10.5952	0.234091
ENSGALT00000002027.6	2547	2244.98	57.1434	1.04545
ENSGALT00000069051.2	2868	2565.98	369.434	5.91337
ENSGALT00000081517.2	3258	2955.98	21.4227	0.297663
ENSGALT00000106793.1	2909	2606.98	0	0
ENSGALT00000104960.1	6514	6211.98	715.508	4.73081
ENSGALT00000101142.1	5783	5480.98	2516.98	18.8613
ENSGALT00000016385.7	3288	2985.98	36.5166	0.502291
ENSGALT00000021514.5	1961	1658.98	496	12.2798
ENSGALT00000000997.6	5465	5162.98	115	0.914848
ENSGALT00000006695.6	2391	2088.98	737	14.4905
ENSGALT00000100951.1	1563	1260.98	14	0.456006
ENSGALT00000064801.3	2431	2128.98	411.927	7.94693
ENSGALT00000095586.1	2203	1900.98	0.000604963	1.30708e-05
ENSGALT00000094658.1	1560	1257.98	350.315	11.4376
ENSGALT00000098459.1	2578	2275.98	30.7578	0.555058
ENSGALT00000099914.1	2025	1722.98	32	0.762818
ENSGALT00000049932.2	2665	2362.98	3199	55.6039
ENSGALT00000097564.1	1701	1398.98	2115	62.0941
ENSGALT00000087440.2	1050	747.981	3.79732	0.208516
ENSGALT00000102576.1	1186	883.981	29.2027	1.35685
ENSGALT00000004306.4	3282	2979.98	892	12.2943
ENSGALT00000056629.2	1437	1134.98	237.8	8.60548
ENSGALT00000052909.2	1627	1324.98	33.1999	1.02915
ENSGALT00000021509.5	1025	722.981	127	7.21487
ENSGALT00000026845.6	3693	3390.98	1675.41	20.2931
ENSGALT00000083390.2	3696	3393.98	918.872	11.1198
ENSGALT00000105596.1	3407	3104.98	2784.71	36.8361
ENSGALT00000086926.2	2598	2295.98	370.468	6.62725
ENSGALT00000043511.3	2670	2367.98	28.5112	0.494525
ENSGALT00000068165.2	2148	1845.98	168	3.73795
ENSGALT00000063653.2	991	688.981	1171	69.8074
ENSGALT00000015043.4	3471	3168.98	2284	29.6025
ENSGALT00000093688.1	807	506.002	0	0
ENSGALT00000092755.1	1134	831.981	0	0
ENSGALT00000031745.5	3232	2929.98	4183.13	58.6393
ENSGALT00000093498.1	2956	2653.98	2577.87	39.8946
ENSGALT00000108078.1	3050	2747.98	5098.19	76.1998
ENSGALT00000093209.1	2944	2641.98	0	0
ENSGALT00000102680.1	1678	1375.98	3598.27	107.407
ENSGALT00000095633.1	1678	1375.98	4773.57	142.489
ENSGALT00000045328.3	777	476.31	10.9612	0.945195
ENSGALT00000006688.6	1087	784.981	1019.63	53.35
ENSGALT00000084558.2	922	620.191	204.371	13.5346
ENSGALT00000015942.6	3514	3211.98	871.337	11.142
ENSGALT00000079778.2	1301	998.981	424.434	17.4503
ENSGALT00000096708.1	963	661.076	0	0
ENSGALT00000086000.2	786	485.242	127.229	10.7691
ENSGALT00000105130.1	807	506.002	0	0
ENSGALT00000081277.2	1707	1404.98	0	0
ENSGALT00000105463.1	1662	1359.98	0	0
ENSGALT00000069093.2	1590	1287.98	10.5619	0.336811
ENSGALT00000054207.2	1593	1290.98	0.438051	0.0139366
ENSGALT00000093003.1	1437	1134.98	0	0
ENSGALT00000101917.1	1557	1254.98	0	0
ENSGALT00000058930.2	1608	1305.98	0	0
ENSGALT00000001445.6	2914	2611.98	2103.87	33.0827
ENSGALT00000056108.2	2949	2646.98	52.13	0.808888
ENSGALT00000072851.2	744	443.664	259	23.9771
ENSGALT00000092643.1	2584	2281.98	248.274	4.46859
ENSGALT00000038802.4	2410	2107.98	345.726	6.73623
ENSGALT00000106562.1	1685	1382.98	301.476	8.9534
ENSGALT00000092003.1	2460	2157.98	2706.2	51.5066
ENSGALT00000059750.2	2566	2263.98	10781.2	195.589
ENSGALT00000045609.4	1293	990.981	88.1387	3.65303
ENSGALT00000090149.2	1379	1076.98	0	0
ENSGALT00000059358.2	1808	1505.98	137.106	3.73928
ENSGALT00000016380.5	882	580.47	108168	7653.67
ENSGALT00000087280.2	555	258.086	126.021	20.0554
ENSGALT00000075170.2	1438	1135.98	435.87	15.7593
ENSGALT00000087678.2	1041	738.981	192.947	10.724
ENSGALT00000025386.6	1879	1576.98	46.1832	1.20284
ENSGALT00000104584.1	1907	1604.98	0	0
ENSGALT00000062085.2	6425	6122.98	1775.42	11.9094
ENSGALT00000075700.2	5848	5545.98	1745.58	12.9274
ENSGALT00000040952.4	2391	2088.98	0	0
ENSGALT00000095650.1	2268	1965.98	0	0
ENSGALT00000103805.1	2496	2193.98	63	1.17939
ENSGALT00000063562.2	3376	3073.98	1165.44	15.5719
ENSGALT00000020248.6	3196	2893.98	517.558	7.34539
ENSGALT00000067611.2	705	405.085	10	1.01392
ENSGALT00000107684.1	2444	2141.98	537.366	10.304
ENSGALT00000014159.6	2213	1910.98	0	0
ENSGALT00000055818.2	2410	2107.98	2080.4	40.5352
ENSGALT00000089567.2	2376	2073.98	0	0
ENSGALT00000090332.2	2373	2070.98	95.2314	1.88867
ENSGALT00000021002.6	2845	2542.98	14	0.226119
ENSGALT00000024086.7	1848	1545.98	525	13.9478
ENSGALT00000000983.6	2622	2319.98	1051	18.6067
ENSGALT00000017035.6	1248	945.981	3160.41	137.218
ENSGALT00000078280.2	982	680.022	155.592	9.39758
ENSGALT00000107907.1	1342	1039.98	0	0
ENSGALT00000090800.1	1148	845.981	0	0
ENSGALT00000077789.2	8537	8234.98	3478.08	17.3471
ENSGALT00000106465.1	8426	8123.98	121.571	0.61463
ENSGALT00000062329.2	8318	8015.98	0	0
ENSGALT00000095836.1	7760	7457.98	237.535	1.30815
ENSGALT00000087762.2	1307	1004.98	4920	201.075
ENSGALT00000058611.2	1430	1127.98	75.4606	2.7477
ENSGALT00000017477.6	1247	944.981	624.539	27.1449
ENSGALT00000099786.1	1050	747.981	73.5017	4.03607
ENSGALT00000079555.2	2105	1802.98	4.30573	0.098086
ENSGALT00000070176.2	2002	1699.98	78.6943	1.9013
ENSGALT00000092129.1	2297	1994.98	231	4.75581
ENSGALT00000101571.1	1247	944.981	50.7565	2.20607
ENSGALT00000089061.2	1314	1011.98	115.178	4.67466
ENSGALT00000060399.2	2432	2129.98	2508.32	48.3681
ENSGALT00000080706.2	2473	2170.98	2434.68	46.0613
ENSGALT00000102258.1	405	116.736	165	58.0539
ENSGALT00000068607.2	4608	4305.98	3746	35.7312
ENSGALT00000052081.2	1980	1677.98	680	16.6446
ENSGALT00000008944.6	3846	3543.98	6749	78.2167
ENSGALT00000099254.1	300	48.0023	0	0
ENSGALT00000070540.3	5390	5087.98	4349	35.1071
ENSGALT00000022562.6	5308	5005.98	2680	21.9886
ENSGALT00000071430.2	1327	1024.98	137	5.4898
ENSGALT00000024769.5	3346	3043.98	3000.84	40.4905
ENSGALT00000097014.1	1823	1520.98	264.157	7.13329
ENSGALT00000088035.2	1715	1412.98	0	0
ENSGALT00000105244.1	1790	1487.98	0	0
ENSGALT00000091087.1	1473	1170.98	75.84	2.66011
ENSGALT00000107745.1	918	616.191	17.6354	1.17549
ENSGALT00000006763.6	1188	885.981	67	3.106
ENSGALT00000056620.3	2515	2212.98	573.931	10.652
ENSGALT00000048068.2	3006	2703.98	35	0.531638
ENSGALT00000099364.1	1254	951.981	3.42693	0.147852
ENSGALT00000053627.2	1502	1199.98	1024	35.0491
ENSGALT00000084991.2	630	331.182	0	0
ENSGALT00000085001.2	1542	1239.98	0	0
ENSGALT00000074246.3	1626	1323.98	40	1.24088
ENSGALT00000098648.1	894	592.411	23	1.59462
ENSGALT00000088226.2	1568	1265.98	13.0305	0.422751
ENSGALT00000103410.1	2159	1856.98	187.997	4.15809
ENSGALT00000000975.6	2400	2097.98	151.041	2.95695
ENSGALT00000094815.1	2478	2175.98	0	0
ENSGALT00000099125.1	2610	2307.98	0	0
ENSGALT00000100275.1	1848	1545.98	132.963	3.53246
ENSGALT00000028012.6	2091	1788.98	1044	23.9688
ENSGALT00000060228.2	2458	2155.98	5292.37	100.822
ENSGALT00000025378.6	4225	3922.98	11862	124.192
ENSGALT00000098816.1	3801	3498.98	808.887	9.49506
ENSGALT00000070279.2	2602	2299.98	1570.58	28.0471
ENSGALT00000095400.1	2811	2508.98	522.685	8.55646
ENSGALT00000058762.2	2500	2197.98	711.845	13.3019
ENSGALT00000056918.2	9263	8960.98	2094.79	9.60146
ENSGALT00000016356.6	8742	8439.98	1427.21	6.94539
ENSGALT00000061469.2	2817	2514.98	0	0
ENSGALT00000060211.2	2739	2436.98	262.069	4.41688
ENSGALT00000022370.5	2814	2511.98	0	0
ENSGALT00000036923.4	2884	2581.98	0	0
ENSGALT00000074916.2	2843	2540.98	294	4.75223
ENSGALT00000032094.6	1935	1632.98	434	10.9159
ENSGALT00000001441.6	1349	1046.98	1310	51.3906
ENSGALT00000059621.2	2109	1806.98	2428.47	55.199
ENSGALT00000038956.4	4668	4365.98	2805.53	26.3927
ENSGALT00000105510.1	2091	1788.98	25.6339	0.588519
ENSGALT00000066807.2	801	500.043	477	39.1798
ENSGALT00000077413.2	993	690.981	0	0
ENSGALT00000101232.1	1869	1566.98	17.931	0.469993
ENSGALT00000085307.2	1865	1562.98	2824	74.21
ENSGALT00000083211.2	1572	1269.98	45.687	1.47756
ENSGALT00000100179.1	1378	1075.98	106.706	4.07319
ENSGALT00000102996.1	1699	1396.98	27.2941	0.802473
ENSGALT00000091737.1	1669	1366.98	0	0
ENSGALT00000106603.1	3528	3225.98	30	0.381954
ENSGALT00000006917.7	3638	3335.98	0	0
ENSGALT00000070945.2	6071	5768.98	5602.82	39.8895
ENSGALT00000009170.6	5634	5331.98	4949.18	38.1238
ENSGALT00000099943.1	1188	885.981	97.6375	4.52631
ENSGALT00000058761.2	1017	714.981	0	0
ENSGALT00000058013.2	1140	837.981	0	0
ENSGALT00000073542.2	1014	711.981	92.2861	5.32377
ENSGALT00000048193.2	1101	798.981	0	0
ENSGALT00000046281.2	1134	831.981	0	0
ENSGALT00000095687.1	1137	834.981	0	0
ENSGALT00000107008.1	1104	801.981	0	0
ENSGALT00000101220.1	1104	801.981	0	0
ENSGALT00000085237.2	1865	1562.98	1198.19	31.4864
ENSGALT00000057194.2	1805	1502.98	1240.81	33.9081
ENSGALT00000095322.1	2432	2129.98	0	0
ENSGALT00000096942.1	2401	2098.98	401.217	7.85095
ENSGALT00000080135.2	2321	2018.98	101.783	2.07059
ENSGALT00000021504.6	2995	2692.98	448	6.83276
ENSGALT00000097495.1	1722	1419.98	6.20859	0.179582
ENSGALT00000068836.2	2336	2033.98	31	0.625988
ENSGALT00000006933.6	2594	2291.98	11	0.197121
ENSGALT00000074579.2	3093	2790.98	53	0.779957
ENSGALT00000097596.1	1266	963.981	838.637	35.732
ENSGALT00000001430.7	4719	4416.98	1150	10.6936
ENSGALT00000082524.2	4725	4422.98	0	0
ENSGALT00000000967.6	1404	1101.98	659	24.5619
ENSGALT00000091994.1	2024	1721.98	0	0
ENSGALT00000023941.6	1622	1319.98	1146.69	35.6805
ENSGALT00000099778.1	2054	1751.98	2.30852	0.0541198
ENSGALT00000022329.6	2846	2543.98	0	0
ENSGALT00000094781.1	2732	2429.98	265.572	4.4888
ENSGALT00000095752.1	2549	2246.98	107.428	1.96368
ENSGALT00000092573.1	1034	731.981	0	0
ENSGALT00000054414.2	3651	3348.98	1298	15.9189
ENSGALT00000008374.5	1743	1440.98	0	0
ENSGALT00000039264.3	1635	1332.98	0	0
ENSGALT00000028013.6	9783	9480.98	3727	16.1457
ENSGALT00000079356.2	2392	2089.98	1.59817	0.0314073
ENSGALT00000066756.2	2234	1931.98	8.40183	0.178617
ENSGALT00000004154.6	1611	1308.98	0	0
ENSGALT00000027863.6	1842	1539.98	0	0
ENSGALT00000101314.1	1920	1617.98	0	0
ENSGALT00000091765.1	2749	2446.98	379.835	6.37552
ENSGALT00000082820.2	1626	1323.98	21.1651	0.656583
ENSGALT00000008832.5	3245	2942.98	177	2.47022
ENSGALT00000091379.1	1269	966.981	65.0003	2.76089
ENSGALT00000021001.6	1907	1604.98	2296	58.7562
ENSGALT00000066688.3	1209	906.981	644	29.1635
ENSGALT00000089799.2	852	550.653	336	25.0618
ENSGALT00000079159.2	2826	2523.98	226.031	3.67819
ENSGALT00000053165.2	2280	1977.98	320.969	6.66487
ENSGALT00000047762.2	334	64.143	0	0
ENSGALT00000061047.3	1948	1645.98	68.5508	1.71056
ENSGALT00000083968.2	1950	1647.98	398.691	9.93655
ENSGALT00000079208.2	1741	1438.98	9.75835	0.278531
ENSGALT00000088854.2	320	56.6544	85	61.6221
ENSGALT00000022354.6	3777	3474.98	0	0
ENSGALT00000054640.2	1949	1646.98	472	11.7708
ENSGALT00000053191.2	1611	1308.98	205	6.43238
ENSGALT00000102902.1	2394	2091.98	0	0
ENSGALT00000085848.2	2514	2211.98	87.1009	1.61731
ENSGALT00000024097.5	2419	2116.98	931	18.0628
ENSGALT00000019988.6	2883	2580.98	1440	22.9155
ENSGALT00000020243.5	1098	795.981	18	0.928798
ENSGALT00000059123.2	8250	7947.98	2695.7	13.9305
ENSGALT00000107349.1	1451	1148.98	40.3472	1.44229
ENSGALT00000003817.5	1678	1375.98	66.6528	1.98956
ENSGALT00000090199.2	1038	735.981	0	0
ENSGALT00000074618.2	2337	2034.98	6498.19	131.155
ENSGALT00000075193.2	2286	1983.98	1049.47	21.7262
ENSGALT00000050023.2	2145	1842.98	989.412	22.05
ENSGALT00000048397.2	2198	1895.98	418.927	9.0752
ENSGALT00000053956.2	1735	1432.98	90.0021	2.57967
ENSGALT00000049551.2	1660	1357.98	1849.46	55.9374
ENSGALT00000080376.2	2308	2005.98	298.257	6.10682
ENSGALT00000073554.2	2037	1734.98	60.1616	1.42422
ENSGALT00000048512.2	2037	1734.98	60.1616	1.42422
ENSGALT00000088648.2	2037	1734.98	60.1616	1.42422
ENSGALT00000072094.2	1680	1377.98	117.122	3.49099
ENSGALT00000047028.2	1719	1416.98	0	0
ENSGALT00000073669.3	1887	1584.98	1527.84	39.5918
ENSGALT00000079102.2	1694	1391.98	0	0
ENSGALT00000095901.1	766	465.424	4.26846	0.376681
ENSGALT00000089474.2	1449	1146.98	6.73154	0.241051
ENSGALT00000086998.2	1445	1142.98	0	0
ENSGALT00000091758.1	1150	847.981	0	0
ENSGALT00000083543.2	1237	934.981	0	0
ENSGALT00000014643.5	4774	4471.98	2836	26.047
ENSGALT00000073355.2	3723	3420.98	2471.37	29.6714
ENSGALT00000058384.2	3525	3222.98	50.63	0.64521
ENSGALT00000049594.2	1565	1262.98	339	11.0244
ENSGALT00000101322.1	1698	1395.98	245.777	7.23124
ENSGALT00000105365.1	1685	1382.98	53.6842	1.59434
ENSGALT00000001176.6	2132	1829.98	282.539	6.34138
ENSGALT00000038178.4	2801	2498.98	846	13.9046
ENSGALT00000045695.3	1359	1056.98	241	9.36486
ENSGALT00000008364.5	3452	3149.98	1295	16.8855
ENSGALT00000082417.2	2481	2178.98	7968.65	150.204
ENSGALT00000050468.2	1614	1311.98	454.416	14.2258
ENSGALT00000057466.2	1583	1280.98	128.932	4.13399
ENSGALT00000076221.2	2289	1986.98	0	0
ENSGALT00000070846.2	2096	1793.98	53.2386	1.21888
ENSGALT00000107219.1	2289	1986.98	0	0
ENSGALT00000001988.9	5314	5011.98	2452.6	20.0988
ENSGALT00000105800.1	5471	5168.98	6.58475	0.0523222
ENSGALT00000066999.2	5252	4949.98	810.813	6.72773
ENSGALT00000093650.1	7802	7499.98	581.607	3.18508
ENSGALT00000043356.4	7801	7498.98	2206.39	12.0846
ENSGALT00000033756.5	2655	2352.98	60	1.04733
ENSGALT00000097090.1	850	548.653	327	24.4794
ENSGALT00000009084.5	2495	2192.98	1510	28.2809
ENSGALT00000061857.2	1800	1497.98	1403	38.4683
ENSGALT00000106648.1	1116	813.981	7945.11	400.901
ENSGALT00000015515.3	3044	2741.98	291	4.35893
ENSGALT00000050232.2	1489	1186.98	25	0.865063
ENSGALT00000065300.2	1135	832.981	0	0
ENSGALT00000034212.5	1962	1659.98	3790	93.7751
ENSGALT00000094299.1	1281	978.981	541.816	22.7315
ENSGALT00000008930.6	1505	1202.98	840.184	28.6858
ENSGALT00000006099.6	1981	1678.98	233	5.69983
ENSGALT00000102477.1	2449	2146.98	0	0
ENSGALT00000044535.3	2407	2104.98	2119.64	41.3586
ENSGALT00000093711.1	1323	1020.98	443.356	17.8356
ENSGALT00000099203.1	1332	1029.98	0	0
ENSGALT00000003489.6	4130	3827.98	1806.13	19.379
ENSGALT00000079707.2	2817	2514.98	472.871	7.72253
ENSGALT00000066552.2	1646	1343.98	667.152	20.3884
ENSGALT00000096946.1	2703	2400.98	172.179	2.94539
ENSGALT00000101372.1	4341	4038.98	299.665	3.0473
ENSGALT00000094329.1	1932	1629.98	239.724	6.04062
ENSGALT00000086875.2	1107	804.981	1909	97.4029
ENSGALT00000106421.1	553	256.149	12	1.92416
ENSGALT00000043394.4	1007	704.981	15	0.873907
ENSGALT00000026832.6	2084	1781.98	1777	40.9577
ENSGALT00000025349.6	1429	1126.98	290.197	10.5762
ENSGALT00000060427.2	1498	1195.98	20.5842	0.706904
ENSGALT00000074939.2	873	571.505	4.21845	0.303168
ENSGALT00000004133.6	4190	3887.98	1357	14.3353
ENSGALT00000084427.2	1601	1298.98	190	6.00762
ENSGALT00000037539.5	2742	2439.98	749.713	12.62
ENSGALT00000099728.1	3139	2836.98	1078.86	15.6193
ENSGALT00000037540.4	2634	2331.98	591.423	10.4166
ENSGALT00000071736.2	828	526.773	302	23.547
ENSGALT00000103736.1	747	446.655	0	0
ENSGALT00000095405.1	4528	4225.98	131	1.2732
ENSGALT00000006107.6	1620	1317.98	184	5.73403
ENSGALT00000032834.4	2366	2063.98	0	0
ENSGALT00000096187.1	3513	3210.98	0	0
ENSGALT00000020241.6	3384	3081.98	402	5.35732
ENSGALT00000030693.5	2706	2403.98	781.713	13.3557
ENSGALT00000072998.2	2334	2031.98	2454.29	49.6086
ENSGALT00000097870.1	2965	2662.98	5.64197	0.0870191
ENSGALT00000089852.2	1195	892.981	144.449	6.64389
ENSGALT00000071548.2	1159	856.981	0	0
ENSGALT00000046404.2	1095	792.981	856	44.3366
ENSGALT00000015856.7	1320	1017.98	325	13.1128
ENSGALT00000084158.2	613	314.596	0	0
ENSGALT00000096984.1	2023	1720.98	0	0
ENSGALT00000050074.2	2409	2106.98	15.023	0.292852
ENSGALT00000098256.1	1848	1545.98	42.977	1.14178
ENSGALT00000100118.1	1774	1471.98	0	0
ENSGALT00000094893.1	1289	986.981	0	0
ENSGALT00000001151.5	1283	980.981	1928.22	80.7324
ENSGALT00000015028.6	3161	2858.98	32.2759	0.46368
ENSGALT00000106239.1	2933	2630.98	443.724	6.92702
ENSGALT00000049663.2	1467	1164.98	0	0
ENSGALT00000006967.6	1089	786.981	0	0
ENSGALT00000093709.1	2149	1846.98	20	0.444753
ENSGALT00000060406.3	2941	2638.98	2305.01	35.8747
ENSGALT00000090697.1	2922	2619.98	39.3808	0.617358
ENSGALT00000105380.1	2968	2665.98	172.607	2.65921
ENSGALT00000079364.2	1887	1584.98	126	3.26511
ENSGALT00000098913.1	2827	2524.98	3791.24	61.67
ENSGALT00000083796.2	745	444.664	57.7645	5.33557
ENSGALT00000076507.2	1695	1392.98	174.46	5.14401
ENSGALT00000071031.2	1740	1437.98	0	0
ENSGALT00000052025.2	1533	1230.98	640.54	21.3721
ENSGALT00000093523.1	3335	3032.98	31.7552	0.430027
ENSGALT00000101999.1	2306	2003.98	51	1.04527
ENSGALT00000086622.2	2093	1790.98	2992	68.6155
ENSGALT00000008922.6	975	673.036	1022	62.3683
ENSGALT00000101769.1	3162	2859.98	0	0
ENSGALT00000107833.1	2969	2666.98	9.53002	0.146766
ENSGALT00000070065.2	2677	2374.98	0.755827	0.0130711
ENSGALT00000074317.2	2494	2191.98	0	0
ENSGALT00000108221.1	1062	759.981	4.75808	0.257146
ENSGALT00000045779.3	2020	1717.98	3377	80.7354
ENSGALT00000000639.5	2142	1839.98	60	1.33934
ENSGALT00000063010.2	3271	2968.98	1217	16.8358
ENSGALT00000105265.1	3130	2827.98	0	0
ENSGALT00000084306.2	400	112.395	0	0
