target_id	length	eff_length	est_counts	tpm
ENSGALT00000047518.3	1614	1297.74	2006	51.8277
ENSGALT00000105335.1	3253	2936.74	1345.63	15.3631
ENSGALT00000056355.2	2427	2110.74	543	8.62548
ENSGALT00000002780.7	2155	1838.74	400	7.29387
ENSGALT00000048462.2	3074	2757.74	1619.28	19.6873
ENSGALT00000027731.6	2383	2066.74	7715.72	125.172
ENSGALT00000009999.6	2600	2283.74	13015.5	191.087
ENSGALT00000043417.4	1915	1598.74	143.546	3.01046
ENSGALT00000038503.3	2152	1835.74	10016	182.937
ENSGALT00000055338.2	4899	4582.74	378	2.76557
ENSGALT00000091109.1	3468	3151.74	6863.9	73.0195
ENSGALT00000077188.2	1842	1525.74	1677.1	36.855
ENSGALT00000097214.1	1375	1058.74	235	7.44214
ENSGALT00000048378.2	2460	2143.74	2581.62	40.3774
ENSGALT00000012370.6	4745	4428.74	5319.73	40.2742
ENSGALT00000099902.1	4640	4323.74	139.269	1.07997
ENSGALT00000044321.3	1458	1141.74	955	28.045
ENSGALT00000020629.2	2923	2606.74	1857	23.8854
ENSGALT00000082963.3	1157	840.737	1201	47.8962
ENSGALT00000044230.3	1667	1350.74	439	10.8971
ENSGALT00000027729.6	708	395.578	79	6.69595
ENSGALT00000007450.4	4253	3936.74	3401	28.966
ENSGALT00000089338.2	2383	2066.74	259.551	4.21071
ENSGALT00000082105.2	1885	1568.74	1283.45	27.4313
ENSGALT00000067855.2	2040	1723.74	816.716	15.8861
ENSGALT00000016166.5	3799	3482.74	4021.28	38.7134
ENSGALT00000020628.6	2547	2230.74	260	3.90789
ENSGALT00000028420.6	1395	1078.74	23.9518	0.744459
ENSGALT00000100581.1	1422	1105.74	46.0482	1.3963
ENSGALT00000104694.1	1280	963.737	87.8393	3.05596
ENSGALT00000007345.4	4303	3986.74	892.453	7.5056
ENSGALT00000044738.3	1025	708.737	23	1.08808
ENSGALT00000050651.2	1005	688.737	2818.12	137.19
ENSGALT00000070123.2	2069	1752.74	4651.57	88.9817
ENSGALT00000085465.2	1158	841.737	107.75	4.29199
ENSGALT00000025135.6	3273	2956.74	1299.49	14.736
ENSGALT00000092946.1	2853	2536.74	56.5081	0.746883
ENSGALT00000067774.3	2227	1910.74	503.183	8.82964
ENSGALT00000017422.6	1814	1497.74	2520.82	56.4317
ENSGALT00000085500.2	693	380.959	0	0
ENSGALT00000010400.6	1995	1678.74	141.306	2.82225
ENSGALT00000077401.2	2172	1855.74	8806.3	159.109
ENSGALT00000046354.2	1146	829.737	142.95	5.77644
ENSGALT00000104077.1	696	383.873	159.44	13.9261
ENSGALT00000084003.2	2926	2609.74	14.2712	0.18335
ENSGALT00000085262.2	2836	2519.74	6.48565e-07	8.63011e-09
ENSGALT00000082932.2	2431	2114.74	906.412	14.371
ENSGALT00000035097.5	2430	2113.74	0	0
ENSGALT00000106955.1	2448	2131.74	185.231	2.91338
ENSGALT00000098595.1	1180	863.737	0	0
ENSGALT00000093795.1	1094	777.737	38.7693	1.67137
ENSGALT00000095960.1	810	495.368	7	0.473792
ENSGALT00000081669.3	795	480.577	0	0
ENSGALT00000101438.1	816	501.267	0	0
ENSGALT00000059581.2	804	489.478	0	0
ENSGALT00000013147.3	1547	1230.74	49	1.3349
ENSGALT00000098235.1	8180	7863.74	0.014749	6.28858e-05
ENSGALT00000063728.2	7910	7593.74	227.66	1.00519
ENSGALT00000005664.5	8308	7991.74	4637.32	19.4556
ENSGALT00000005663.4	7581	7264.74	0	0
ENSGALT00000102222.1	3015	2698.74	0	0
ENSGALT00000041254.3	1436	1119.74	2	0.0598869
ENSGALT00000013999.6	1167	850.737	2485	97.9375
ENSGALT00000103624.1	1041	724.737	767.063	35.4869
ENSGALT00000105903.1	4254	3937.74	0	0
ENSGALT00000093943.1	4125	3808.74	483.129	4.25305
ENSGALT00000014988.7	4059	3742.74	1708.99	15.3097
ENSGALT00000099837.1	4077	3760.74	130.656	1.16486
ENSGALT00000096208.1	4193	3876.74	336.224	2.90791
ENSGALT00000067091.2	5144	4827.74	2326.34	16.1565
ENSGALT00000012473.6	2737	2420.74	2271	31.4548
ENSGALT00000093805.1	2062	1745.74	310.664	5.96664
ENSGALT00000041255.5	2325	2008.74	14166	236.451
ENSGALT00000023728.7	4245	3928.74	1319.69	11.2626
ENSGALT00000062394.2	2792	2475.74	140.31	1.90021
ENSGALT00000068075.2	1855	1538.74	13	0.283267
ENSGALT00000041182.4	3419	3102.74	4837.45	52.2745
ENSGALT00000083429.2	2646	2329.74	849.909	12.2316
ENSGALT00000009984.7	2198	1881.74	447.104	7.9665
ENSGALT00000075974.2	3532	3215.74	0	0
ENSGALT00000049417.2	3456	3139.74	123.586	1.31976
ENSGALT00000103915.1	2012	1695.74	538.401	10.6455
ENSGALT00000077202.3	2163	1846.74	1324	24.0381
ENSGALT00000083967.2	1275	958.737	9.42491	0.329606
ENSGALT00000027727.6	1460	1143.74	194.575	5.70399
ENSGALT00000097120.1	1086	769.737	362	15.7683
ENSGALT00000104578.1	1488	1171.74	384.496	11.0022
ENSGALT00000062504.2	2811	2494.74	1204.94	16.1942
ENSGALT00000091252.1	1632	1315.74	237.564	6.05381
ENSGALT00000047080.2	2172	1855.74	12	0.216812
ENSGALT00000105639.1	1780	1463.74	0	0
ENSGALT00000009145.5	1917	1600.74	15.5634	0.325988
ENSGALT00000070652.2	1740	1423.74	1819.44	42.8474
ENSGALT00000081657.2	624	314.215	30	3.2012
ENSGALT00000100541.1	2160	1843.74	13.8676	0.252186
ENSGALT00000105493.1	1983	1666.74	151.19	3.04139
ENSGALT00000099542.1	2487	2170.74	5.12178	0.07911
ENSGALT00000010575.5	1081	764.737	163	7.1465
ENSGALT00000044900.3	831	516.04	82	5.3278
ENSGALT00000027726.5	651	340.276	86	8.47393
ENSGALT00000072435.2	4854	4537.74	2917.49	21.5569
ENSGALT00000054648.2	1870	1553.74	125.612	2.71064
ENSGALT00000010361.4	2439	2122.74	2935	46.3585
ENSGALT00000101257.1	1733	1416.74	69.0105	1.63322
ENSGALT00000048168.2	1578	1261.74	41.9262	1.11413
ENSGALT00000061337.2	4219	3902.74	3586.63	30.8131
ENSGALT00000073201.2	1720	1403.74	693.416	16.5625
ENSGALT00000077252.2	736	422.827	100.933	8.00368
ENSGALT00000009138.6	2289	1972.74	1614	27.4317
ENSGALT00000066608.2	5722	5405.74	1499	9.29746
ENSGALT00000027027.4	2429	2112.74	583	9.25211
ENSGALT00000074967.2	1191	874.737	0	0
ENSGALT00000055144.2	2004	1687.74	56	1.1125
ENSGALT00000055741.2	1760	1443.74	0	0
ENSGALT00000097960.1	1489	1172.74	8	0.228722
ENSGALT00000009957.5	3687	3370.74	3259.21	32.4194
ENSGALT00000072483.2	917	601.343	6.14128	0.342416
ENSGALT00000058219.2	3379	3062.74	31.6474	0.346455
ENSGALT00000092689.1	2552	2235.74	1611	24.1598
ENSGALT00000090606.1	1461	1144.74	601.614	17.621
ENSGALT00000024333.5	2109	1792.74	1140.38	21.328
ENSGALT00000105022.1	1305	988.737	230.769	7.82553
ENSGALT00000092165.1	1338	1021.74	58.8548	1.93135
ENSGALT00000037997.4	1816	1499.74	467.715	10.4564
ENSGALT00000107743.1	920	604.294	864.176	47.9481
ENSGALT00000034089.5	4053	3736.74	1202	10.7852
ENSGALT00000010597.6	1199	882.737	683.535	25.9625
ENSGALT00000089595.2	1958	1641.74	791.465	16.1639
ENSGALT00000012427.5	2110	1793.74	97.274	1.81826
ENSGALT00000047799.2	1976	1659.74	380.726	7.69115
ENSGALT00000036253.4	1267	950.737	83	2.92709
ENSGALT00000063933.3	2356	2039.74	5228.58	85.9464
ENSGALT00000080575.2	2800	2483.74	2620.35	35.3729
ENSGALT00000088178.2	2821	2504.74	917.959	12.2879
ENSGALT00000082236.3	2344	2027.74	120.774	1.997
ENSGALT00000064001.2	2208	1891.74	1908.54	33.8267
ENSGALT00000085228.2	2230	1913.74	1834.79	32.1457
ENSGALT00000079848.2	2816	2499.74	2210	29.6426
ENSGALT00000082936.2	2610	2293.74	1258.05	18.3895
ENSGALT00000095025.1	2596	2279.74	3458.95	50.8719
ENSGALT00000009961.7	2654	2337.74	1345.51	19.2979
ENSGALT00000097801.1	2749	2432.74	42.4891	0.585599
ENSGALT00000055120.2	1511	1194.74	0	0
ENSGALT00000009996.6	1655	1338.74	86.5901	2.16866
ENSGALT00000101511.1	3252	2935.74	11.4283	0.130521
ENSGALT00000102398.1	3812	3495.74	27.9816	0.268381
ENSGALT00000070141.2	2658	2341.74	544.981	7.80299
ENSGALT00000025150.6	3699	3382.74	780	7.73115
ENSGALT00000045108.3	2825	2508.74	93.0764	1.24395
ENSGALT00000091913.1	1935	1618.74	0	0
ENSGALT00000096104.1	2463	2146.74	1804.73	28.1872
ENSGALT00000054061.2	1821	1504.74	0	0
ENSGALT00000105348.1	1798	1481.74	12.5146	0.283181
ENSGALT00000017404.6	1285	968.737	858	29.6961
ENSGALT00000082171.2	2062	1745.74	1733.38	33.2915
ENSGALT00000011644.5	1198	881.737	0	0
ENSGALT00000056937.2	1047	730.737	1.61531	0.074116
ENSGALT00000053696.2	2894	2577.74	516	6.71164
ENSGALT00000052439.2	1759	1442.74	1767	41.0646
ENSGALT00000103443.1	4324	4007.74	1233.1	10.3161
ENSGALT00000059157.2	2021	1704.74	132.995	2.61575
ENSGALT00000099324.1	2725	2408.74	518.62	7.21901
ENSGALT00000090819.1	2749	2432.74	1936.08	26.6837
ENSGALT00000096486.1	3553	3236.74	5685.08	58.8908
ENSGALT00000012303.5	1791	1474.74	2223.57	50.5539
ENSGALT00000091105.1	3182	2865.74	351.544	4.11303
ENSGALT00000050856.2	1458	1141.74	83	2.43742
ENSGALT00000033345.2	3018	2701.74	1305	16.1952
ENSGALT00000085217.2	1888	1571.74	52.4019	1.11785
ENSGALT00000044647.3	1222	905.737	1523.1	56.3823
ENSGALT00000089108.2	849	533.816	20.5018	1.28771
ENSGALT00000030462.6	1229	912.737	83	3.04895
ENSGALT00000027718.6	1266	949.737	4505	159.041
ENSGALT00000080067.2	1496	1179.74	131	3.72309
ENSGALT00000081521.3	2213	1896.74	503	8.89157
ENSGALT00000012291.6	3580	3263.74	4405	45.2531
ENSGALT00000105459.1	1976	1659.74	107.289	2.16738
ENSGALT00000045347.3	1894	1577.74	456.711	9.70565
ENSGALT00000085861.2	6105	5788.74	5505.44	31.8879
ENSGALT00000096502.1	3486	3169.74	2268.39	23.9946
ENSGALT00000019608.6	3456	3139.74	548.684	5.85931
ENSGALT00000090767.1	3303	2986.74	0.00126738	1.42274e-05
ENSGALT00000098986.1	3243	2926.74	58.4771	0.669915
ENSGALT00000017402.6	3187	2870.74	2263	26.4307
ENSGALT00000051483.2	3709	3392.74	240.564	2.37738
ENSGALT00000095703.1	2640	2323.74	6.43593	0.0928629
ENSGALT00000078274.2	2052	1735.74	393	7.59148
ENSGALT00000000158.5	1381	1064.74	366	11.5254
ENSGALT00000010599.5	2278	1961.74	834	14.2542
ENSGALT00000044244.3	1843	1526.74	155	3.40397
ENSGALT00000018844.6	1872	1555.74	182.337	3.92966
ENSGALT00000065122.3	1827	1510.74	6404.98	142.15
ENSGALT00000082921.2	1806	1489.74	1288.62	29.0024
ENSGALT00000070011.3	558	251.618	2496.06	332.606
ENSGALT00000105149.1	831	516.04	0	0
ENSGALT00000098664.1	816	501.267	0	0
ENSGALT00000082436.3	774	459.939	0	0
ENSGALT00000007444.5	3775	3458.74	1268.51	12.2969
ENSGALT00000044013.2	3482	3165.74	0	0
ENSGALT00000059753.2	3610	3293.74	164.485	1.67439
ENSGALT00000074554.2	3091	2774.74	3576.62	43.2184
ENSGALT00000015002.6	2136	1819.74	228.906	4.21761
ENSGALT00000096191.1	2780	2463.74	7541.74	102.635
ENSGALT00000002280.4	1277	960.737	220.259	7.68683
ENSGALT00000074327.2	1625	1308.74	1870	47.9079
ENSGALT00000033511.4	618	308.516	35	3.80372
ENSGALT00000009867.6	2395	2078.74	2008	32.3878
ENSGALT00000066579.2	3948	3631.74	2412.51	22.2727
ENSGALT00000098422.1	4745	4428.74	0	0
ENSGALT00000106947.1	4406	4089.74	0	0
ENSGALT00000069369.2	4220	3903.74	12877.4	110.603
ENSGALT00000051397.2	4259	3942.74	1032.26	8.77827
ENSGALT00000054204.2	4038	3721.74	654.809	5.89911
ENSGALT00000053402.2	4049	3732.74	1817.65	16.3268
ENSGALT00000032786.5	1506	1189.74	0	0
ENSGALT00000102831.1	1646	1329.74	30.9924	0.78146
ENSGALT00000012279.5	1850	1533.74	10.1315	0.221484
ENSGALT00000097569.1	1684	1367.74	16.8761	0.413701
ENSGALT00000043264.4	1828	1511.74	59	1.30856
ENSGALT00000105341.1	1894	1577.74	151.828	3.22652
ENSGALT00000039389.5	1251	934.737	78.1721	2.80401
ENSGALT00000105074.1	1290	973.737	67	2.30702
ENSGALT00000098575.1	3054	2737.74	102.394	1.25401
ENSGALT00000017322.4	3459	3142.74	62	0.661457
ENSGALT00000094756.1	3390	3073.74	0	0
ENSGALT00000107002.1	2525	2208.74	3012.82	45.7347
ENSGALT00000020627.6	2000	1683.74	3169.48	63.1149
ENSGALT00000104612.1	1786	1469.74	17.7001	0.403789
ENSGALT00000013143.6	4507	4190.74	2805.99	22.4499
ENSGALT00000101728.1	2907	2590.74	1741.58	22.5392
ENSGALT00000101042.1	1580	1263.74	14.4279	0.382792
ENSGALT00000060266.2	957	640.977	709.84	37.1309
ENSGALT00000010352.6	4074	3757.74	1059	9.44903
ENSGALT00000019600.7	2081	1764.74	428	8.1317
ENSGALT00000060359.2	1494	1177.74	332	9.45165
ENSGALT00000089422.2	1153	836.737	23	0.92163
ENSGALT00000063419.3	2189	1872.74	651	11.6553
ENSGALT00000101412.1	1104	787.737	991.096	42.1845
ENSGALT00000064102.2	1203	886.737	0	0
ENSGALT00000057612.2	1353	1036.74	0	0
ENSGALT00000090843.1	2290	1973.74	61.8168	1.05011
ENSGALT00000096740.1	1242	925.737	1.45571	0.0527236
ENSGALT00000082589.2	878	562.627	0	0
ENSGALT00000097751.1	1946	1629.74	0	0
ENSGALT00000057070.2	1998	1681.74	53	1.05666
ENSGALT00000015018.6	1669	1352.74	3302	81.843
ENSGALT00000019311.7	699	386.81	0	0
ENSGALT00000091067.1	1669	1352.74	430.334	10.6662
ENSGALT00000099383.1	963	646.938	179.112	9.2828
ENSGALT00000092577.1	921	605.294	0	0
ENSGALT00000010644.4	2969	2652.74	3	0.0379179
ENSGALT00000007403.5	1328	1011.74	9576	317.347
ENSGALT00000067259.2	2915	2598.74	886.921	11.443
ENSGALT00000012402.6	2611	2294.74	2107.08	30.7869
ENSGALT00000062632.2	1531	1214.74	20	0.552034
ENSGALT00000078117.2	3106	2789.74	202.163	2.42972
ENSGALT00000041193.4	1425	1108.74	16	0.483848
ENSGALT00000025157.6	1806	1489.74	163	3.66856
ENSGALT00000095130.1	1736	1419.74	0	0
ENSGALT00000042638.2	2637	2320.74	6313	91.2069
ENSGALT00000093283.1	4055	3738.74	857.03	7.68579
ENSGALT00000018810.6	4007	3690.74	2520.97	22.9019
ENSGALT00000078549.3	3592	3275.74	80801	827.038
ENSGALT00000049160.2	812	497.348	17	1.14606
ENSGALT00000010653.5	1262	945.737	12	0.425431
ENSGALT00000067638.2	9918	9601.74	4262.77	14.8854
ENSGALT00000055038.2	9336	9019.74	1577.23	5.863
ENSGALT00000052576.2	2476	2159.74	0	0
ENSGALT00000100752.1	2314	1997.74	14.8366	0.249009
ENSGALT00000107155.1	3107	2790.74	101	1.21345
ENSGALT00000007377.6	1919	1602.74	5.99956	0.125509
ENSGALT00000027021.6	2181	1864.74	78	1.40247
ENSGALT00000033218.5	2460	2143.74	986	15.4214
ENSGALT00000095257.1	1119	802.737	379.048	15.8321
ENSGALT00000015869.5	4956	4639.74	1831.95	13.2385
ENSGALT00000025175.6	1665	1348.74	28	0.696063
ENSGALT00000010330.3	1068	751.737	1010	45.0478
ENSGALT00000013953.7	2646	2329.74	4737.28	68.1773
ENSGALT00000097110.1	2556	2239.74	0	0
ENSGALT00000098925.1	1415	1098.74	1806.05	55.1129
ENSGALT00000013133.7	1136	819.737	653	26.7089
ENSGALT00000091472.1	1380	1063.74	52	1.63903
ENSGALT00000010668.6	6496	6179.74	13039	70.7444
ENSGALT00000011630.4	2656	2339.74	1788.21	25.6253
ENSGALT00000071192.2	1000	683.737	1023	50.1654
ENSGALT00000049685.3	768	454.069	12	0.886088
ENSGALT00000000339.3	2357	2040.74	3037	49.8971
ENSGALT00000012271.4	6882	6565.74	5408	27.6166
ENSGALT00000015029.7	2707	2390.74	959.311	13.4538
ENSGALT00000103591.1	1122	805.737	14.6887	0.611234
ENSGALT00000107997.1	3547	3230.74	1826.21	18.9525
ENSGALT00000082819.2	3537	3220.74	0	0
ENSGALT00000060692.2	3435	3118.74	118.312	1.27194
ENSGALT00000081441.2	3375	3058.74	335.481	3.67742
ENSGALT00000053736.3	939	623.169	524	28.1931
ENSGALT00000034111.6	1213	896.737	54	2.01905
ENSGALT00000092280.1	2849	2532.74	128.89	1.70626
ENSGALT00000096552.1	2502	2185.74	753.858	11.564
ENSGALT00000039399.4	2357	2040.74	9.1415	0.150192
ENSGALT00000013121.6	935	619.207	406	21.984
ENSGALT00000091092.1	2280	1963.74	288.253	4.92162
ENSGALT00000099888.1	2439	2122.74	0	0
ENSGALT00000095913.1	1077	760.737	0	0
ENSGALT00000098005.1	3747	3430.74	230.814	2.25576
ENSGALT00000085206.2	3558	3241.74	1447.95	14.9759
ENSGALT00000019309.7	3408	3091.74	281.791	3.05592
ENSGALT00000080647.2	3544	3227.74	3657	37.9878
ENSGALT00000018726.5	3125	2808.74	197	2.35165
ENSGALT00000099452.1	3397	3080.74	702.205	7.64235
ENSGALT00000099044.1	3218	2901.74	412.351	4.7646
ENSGALT00000007195.7	3169	2852.74	619.444	7.28045
ENSGALT00000104792.1	1473	1156.74	4.68005	0.135654
ENSGALT00000084927.2	221	30.368	0	0
ENSGALT00000082529.2	1651	1334.74	1260.96	31.6756
ENSGALT00000093785.1	2242	1925.74	21.0355	0.366246
ENSGALT00000063163.2	4065	3748.74	1089.19	9.74177
ENSGALT00000072540.2	1161	844.737	12.6864	0.503542
ENSGALT00000088955.2	1531	1214.74	67.1185	1.85258
ENSGALT00000079557.2	1059	742.737	0.00136029	6.14066e-05
ENSGALT00000090448.1	2846	2529.74	751.152	9.95566
ENSGALT00000039400.5	2702	2385.74	128.668	1.80827
ENSGALT00000101116.1	2858	2541.74	28.1804	0.371736
ENSGALT00000101692.1	2780	2463.74	0	0
ENSGALT00000092163.1	1407	1090.74	12.6625	0.389241
ENSGALT00000098811.1	5955	5638.74	884.36	5.25854
ENSGALT00000031824.5	1155	838.737	885	35.3782
ENSGALT00000052987.2	1669	1352.74	621	15.392
ENSGALT00000104325.1	2581	2264.74	452	6.69173
ENSGALT00000080817.2	1269	952.737	301	10.5928
ENSGALT00000078423.2	3150	2833.74	4488	53.102
ENSGALT00000098872.1	2375	2058.74	24.7296	0.402748
ENSGALT00000093941.1	2042	1725.74	6.27043	0.121826
ENSGALT00000024326.6	1541	1224.74	0	0
ENSGALT00000013128.6	1632	1315.74	12.2864	0.313093
ENSGALT00000083745.2	2387	2070.74	2493.71	40.3775
ENSGALT00000098312.1	1128	811.737	909.48	37.5661
ENSGALT00000023724.6	2947	2630.74	7	0.0892151
ENSGALT00000089877.2	2282	1965.74	1928	32.8851
ENSGALT00000065925.2	966	649.912	848	43.7481
ENSGALT00000095935.1	1742	1425.74	344.188	8.09419
ENSGALT00000094309.1	1632	1315.74	116.62	2.97181
ENSGALT00000092993.1	1282	965.737	241.054	8.36901
ENSGALT00000056298.2	204	27.4485	5	6.10757
ENSGALT00000102718.1	3049	2732.74	18.364	0.225313
ENSGALT00000086326.2	2055	1738.74	21.636	0.417216
ENSGALT00000094118.1	7188	6871.74	28	0.136618
ENSGALT00000078791.2	2418	2101.74	2187	34.889
ENSGALT00000000003.5	2777	2460.74	1740	23.7084
ENSGALT00000057288.2	2275	1958.74	506.519	8.67036
ENSGALT00000099759.1	1008	691.737	133.481	6.46988
ENSGALT00000094752.1	5149	4832.74	2072.02	14.3753
ENSGALT00000019307.6	5235	4918.74	3173.98	21.6356
ENSGALT00000094587.1	1563	1246.74	85	2.28592
ENSGALT00000061244.2	1201	884.737	75236.8	2851.24
ENSGALT00000019598.6	1592	1275.74	1398	36.7421
ENSGALT00000082390.2	1125	808.737	0	0
ENSGALT00000037654.5	1843	1526.74	6761	148.479
ENSGALT00000099994.1	2104	1787.74	188.11	3.52798
ENSGALT00000050899.2	4659	4342.74	12.2027	0.0942129
ENSGALT00000102160.1	4479	4162.74	396.407	3.19286
ENSGALT00000053045.3	4088	3771.74	970.39	8.62626
ENSGALT00000044229.3	1793	1476.74	91.5426	2.07844
ENSGALT00000096508.1	2262	1945.74	56.5311	0.974139
ENSGALT00000098930.1	1677	1360.74	32.9263	0.811309
ENSGALT00000095320.1	1767	1450.74	0	0
ENSGALT00000045292.3	1159	842.737	19	0.755926
ENSGALT00000089897.2	3195	2878.74	39	0.454235
ENSGALT00000005620.6	10047	9730.74	85	0.292881
ENSGALT00000013115.6	1866	1549.74	625.293	13.5283
ENSGALT00000103739.1	1177	860.737	1880.71	73.2603
ENSGALT00000018720.6	324	60.1768	1566	872.53
ENSGALT00000007174.6	1120	803.737	1255	52.3537
ENSGALT00000103059.1	4081	3764.74	402.772	3.58709
ENSGALT00000100021.1	4359	4042.74	625.707	5.18935
ENSGALT00000024321.7	3973	3656.74	404.521	3.70907
ENSGALT00000059455.2	1680	1363.74	466.618	11.4722
ENSGALT00000075985.2	1365	1048.74	1237.38	39.5599
ENSGALT00000023723.6	2336	2019.74	409	6.78963
ENSGALT00000068087.2	3182	2865.74	121	1.41569
ENSGALT00000098092.1	1327	1010.74	0	0
ENSGALT00000106348.1	1806	1489.74	4	0.090026
ENSGALT00000043160.3	1498	1181.74	7940	225.277
ENSGALT00000034305.4	543	237.637	10	1.41093
ENSGALT00000015109.6	1897	1580.74	7004.97	148.581
ENSGALT00000098666.1	3172	2855.74	492.546	5.7829
ENSGALT00000090803.1	2964	2647.74	0.64819	0.00820815
ENSGALT00000091120.1	3072	2755.74	0	0
ENSGALT00000106262.1	2952	2635.74	18.3529	0.233465
ENSGALT00000037168.5	3080	2763.74	0	0
ENSGALT00000092348.1	2745	2428.74	0	0
ENSGALT00000107038.1	2739	2422.74	4.45334	0.0616307
ENSGALT00000104121.1	4040	3723.74	1002.32	9.02491
ENSGALT00000053754.3	3472	3155.74	2751.69	29.2359
ENSGALT00000093959.1	4044	3727.74	466.131	4.19257
ENSGALT00000092802.1	3888	3571.74	1083.52	10.1713
ENSGALT00000069450.2	3551	3234.74	37.8731	0.392563
ENSGALT00000102242.1	3648	3331.74	58.4644	0.588354
ENSGALT00000018703.6	2151	1834.74	0	0
ENSGALT00000093334.1	2202	1885.74	1255	22.3141
ENSGALT00000044583.4	2023	1706.74	30	0.589349
ENSGALT00000088413.2	2239	1922.74	687	11.9799
ENSGALT00000098612.1	2374	2057.74	0	0
ENSGALT00000007156.6	1313	996.737	470	15.8101
ENSGALT00000093152.1	14382	14065.7	6625.16	15.7925
ENSGALT00000019298.6	15603	15286.7	6835.84	14.9932
ENSGALT00000098347.1	3210	2893.74	3167.68	36.7029
ENSGALT00000098192.1	2491	2174.74	820.915	12.6564
ENSGALT00000095912.1	3750	3433.74	19.4055	0.189485
ENSGALT00000027713.7	10466	10149.7	4088	13.5044
ENSGALT00000087061.2	1081	764.737	0	0
ENSGALT00000096133.1	465	166.395	6.03246	1.21554
ENSGALT00000010715.5	2773	2456.74	524	7.15139
ENSGALT00000085289.2	1234	917.737	89.763	3.27942
ENSGALT00000012362.6	1468	1151.74	39.375	1.14627
ENSGALT00000060112.2	1252	935.737	259.862	9.31122
ENSGALT00000010317.6	4765	4448.74	775	5.84094
ENSGALT00000024318.6	4186	3869.74	12443.1	107.811
ENSGALT00000107375.1	1251	934.737	1238.93	44.4402
ENSGALT00000050003.2	1093	776.737	863	37.2524
ENSGALT00000093618.1	1477	1160.74	0	0
ENSGALT00000074452.2	3432	3115.74	440	4.73489
ENSGALT00000007256.7	2010	1693.74	3899	77.1836
ENSGALT00000005512.5	3506	3189.74	161	1.69234
ENSGALT00000095784.1	417	124.835	0	0
ENSGALT00000069458.2	1767	1450.74	1739.14	40.1942
ENSGALT00000098758.1	1958	1641.74	0	0
ENSGALT00000105795.1	3018	2701.74	163.213	2.02549
ENSGALT00000020617.4	2854	2537.74	1919.79	25.3644
ENSGALT00000071616.3	3078	2761.74	2231	27.0854
ENSGALT00000034132.5	1902	1585.74	312	6.59692
ENSGALT00000081827.2	5135	4818.74	54.0796	0.376286
ENSGALT00000012011.6	5030	4713.74	1049.92	7.46808
ENSGALT00000050790.2	771	457.023	1340	98.307
ENSGALT00000094855.1	2920	2603.74	253	3.25793
ENSGALT00000007212.6	3862	3545.74	1312	12.4064
ENSGALT00000027711.7	2160	1843.74	2097.59	38.1451
ENSGALT00000066569.2	3075	2758.74	608.005	7.38949
ENSGALT00000100720.1	2889	2572.74	20.995	0.273614
ENSGALT00000067221.2	1251	934.737	3365	120.702
ENSGALT00000039946.5	1424	1107.74	566	17.1316
ENSGALT00000096920.1	2365	2048.74	1634.06	26.7423
ENSGALT00000060832.2	2581	2264.74	1601.94	23.7163
ENSGALT00000020600.6	2521	2204.74	3207	48.7708
ENSGALT00000037674.2	2950	2633.74	434	5.52503
ENSGALT00000003015.6	2883	2566.74	2112.93	27.6008
ENSGALT00000093869.1	564	257.205	2	0.260716
ENSGALT00000090351.2	1859	1542.74	1577	34.2734
ENSGALT00000073831.2	5275	4958.74	702.87	4.75249
ENSGALT00000068230.2	5125	4808.74	449.556	3.13451
ENSGALT00000045516.3	4987	4670.74	0	0
ENSGALT00000012355.6	1798	1481.74	830.575	18.7943
ENSGALT00000043880.4	2001	1684.74	465.198	9.25813
ENSGALT00000073155.2	1976	1659.74	235.802	4.7635
ENSGALT00000057954.2	2175	1858.74	625.331	11.28
ENSGALT00000023722.6	2053	1736.74	878.144	16.9531
ENSGALT00000095964.1	471	171.619	643	125.621
ENSGALT00000048448.2	925	609.282	0	0
ENSGALT00000052640.2	1613	1296.74	0	0
ENSGALT00000105466.1	2039	1722.74	0	0
ENSGALT00000100145.1	2426	2109.74	0	0
ENSGALT00000019284.5	1071	754.737	1026	45.5795
ENSGALT00000010738.7	1450	1133.74	160.277	4.74
ENSGALT00000043731.3	1473	1156.74	185.723	5.38329
ENSGALT00000092955.1	657	345.98	0	0
ENSGALT00000073417.2	2174	1857.74	20	0.360964
ENSGALT00000021807.6	2959	2642.74	7793.07	98.8717
ENSGALT00000048354.3	9064	8747.74	3576	13.7063
ENSGALT00000102383.1	8252	7935.74	2561.05	10.8205
ENSGALT00000055290.2	7959	7642.74	365.056	1.60151
ENSGALT00000036256.4	7650	7333.74	793.884	3.62952
ENSGALT00000094967.1	4155	3838.74	2749.36	24.0138
ENSGALT00000097469.1	4256	3939.74	768.018	6.53615
ENSGALT00000069310.2	4058	3741.74	310.624	2.78343
ENSGALT00000103233.1	2295	1978.74	67.2326	1.13922
ENSGALT00000107968.1	1667	1350.74	0	0
ENSGALT00000083544.2	2190	1873.74	332.944	5.95773
ENSGALT00000086208.2	1177	860.737	186.056	7.24754
ENSGALT00000107672.1	1578	1261.74	168.32	4.47285
ENSGALT00000101960.1	3319	3002.74	475.04	5.30433
ENSGALT00000057590.3	2916	2599.74	2448.96	31.5842
ENSGALT00000004979.6	2022	1705.74	118.948	2.3381
ENSGALT00000080641.2	2360	2043.74	889.017	14.5849
ENSGALT00000025176.6	536	231.102	7028.76	1019.75
