target_id	length	eff_length	est_counts	tpm
ENSGALT00000089290.2	915	600.029	13.6055	0.951944
ENSGALT00000034015.5	1833	1517.64	0	0
ENSGALT00000076594.2	1703	1387.64	27	0.81688
ENSGALT00000013061.6	1433	1117.64	2858	107.357
ENSGALT00000067166.2	3062	2746.64	6108	93.3616
ENSGALT00000027762.7	2056	1740.64	280	6.75337
ENSGALT00000092011.1	2506	2190.64	17.3257	0.33204
ENSGALT00000010271.6	1698	1382.64	41.6743	1.26541
ENSGALT00000088384.2	877	562.194	45.9102	3.42841
ENSGALT00000060579.2	989	673.732	33.1834	2.06778
ENSGALT00000103250.1	1830	1514.64	73.8732	2.04762
ENSGALT00000070363.2	2015	1699.64	131.127	3.23896
ENSGALT00000023774.6	1887	1571.64	0	0
ENSGALT00000105221.1	1078	762.636	95	5.2297
ENSGALT00000103500.1	1526	1210.64	0	0
ENSGALT00000045466.4	1069	753.636	0	0
ENSGALT00000010635.6	1842	1526.64	450	12.3751
ENSGALT00000019010.5	1882	1566.64	7008.91	187.825
ENSGALT00000084731.2	1997	1681.64	45.091	1.12571
ENSGALT00000056148.2	435	131.947	0	0
ENSGALT00000091415.1	317	52.0849	1	0.806043
ENSGALT00000010607.5	2162	1846.64	1230	27.9637
ENSGALT00000009740.4	3906	3590.64	1032.57	12.0731
ENSGALT00000071694.3	2114	1798.64	129.43	3.02108
ENSGALT00000010282.7	2263	1947.64	728	15.6926
ENSGALT00000079069.2	1621	1305.64	7839.93	252.093
ENSGALT00000095830.1	1180	864.636	40.2928	1.95643
ENSGALT00000094813.1	4438	4122.64	317.448	3.23272
ENSGALT00000065098.2	3421	3105.64	444.552	6.00955
ENSGALT00000066852.2	2505	2189.64	173.895	3.33416
ENSGALT00000036585.4	3731	3415.64	1557.44	19.143
ENSGALT00000096115.1	2550	2234.64	632.665	11.886
ENSGALT00000076105.2	1686	1370.64	221.581	6.78704
ENSGALT00000066929.2	1961	1645.64	0	0
ENSGALT00000053140.2	2559	2243.64	88.4191	1.65449
ENSGALT00000003504.7	2491	2175.64	1016	19.6055
ENSGALT00000049722.2	2670	2354.64	2867.15	51.1206
ENSGALT00000101626.1	3219	2903.64	0	0
ENSGALT00000099405.1	2943	2627.64	142.855	2.28244
ENSGALT00000023773.6	1490	1174.64	197	7.04098
ENSGALT00000063593.2	2293	1977.64	640	13.5864
ENSGALT00000014255.6	2664	2348.64	420	7.50765
ENSGALT00000046008.3	1718	1402.64	7	0.209519
ENSGALT00000012332.6	7869	7553.64	1564.87	8.69748
ENSGALT00000080696.2	7800	7484.64	0	0
ENSGALT00000050214.2	7524	7208.64	3103.13	18.0724
ENSGALT00000027769.6	1694	1378.64	18	0.548142
ENSGALT00000077357.2	2431	2115.64	1618	32.1076
ENSGALT00000018992.6	1208	892.636	471.164	22.1599
ENSGALT00000089256.2	722	408.497	208.836	21.4628
ENSGALT00000069223.3	4331	4015.64	3750	39.2055
ENSGALT00000013221.6	1623	1307.64	251.382	8.07081
ENSGALT00000100350.1	1248	932.636	63.6181	2.86378
ENSGALT00000014213.6	3451	3135.64	23	0.307944
ENSGALT00000001637.6	2453	2137.64	702.909	13.805
ENSGALT00000041183.4	2788	2472.64	56.2446	0.954973
ENSGALT00000104712.1	3036	2720.64	0	0
ENSGALT00000053250.2	3024	2708.64	459.552	7.12286
ENSGALT00000094680.1	1986	1670.64	206.229	5.18247
ENSGALT00000101515.1	2871	2555.64	1502.52	24.6827
ENSGALT00000100867.1	2868	2552.64	784.698	12.9058
ENSGALT00000058164.2	1931	1615.64	62.5163	1.6245
ENSGALT00000007703.6	238	37.3261	2	2.24951
ENSGALT00000013162.6	5840	5524.64	3992	30.3359
ENSGALT00000067480.3	3501	3185.64	1372	18.0812
ENSGALT00000010834.6	2588	2272.64	2161	39.9204
ENSGALT00000077444.2	1688	1372.64	0	0
ENSGALT00000056683.2	1408	1092.64	0	0
ENSGALT00000049477.2	1396	1080.64	0	0
ENSGALT00000044855.3	1880	1564.64	0	0
ENSGALT00000075705.2	2009	1693.64	0.227597	0.00564179
ENSGALT00000005407.6	2197	1881.64	244.103	5.44637
ENSGALT00000106512.1	2450	2134.64	57.6695	1.13421
ENSGALT00000100837.1	1152	836.636	5462.99	274.135
ENSGALT00000071871.2	980	664.748	197.084	12.447
ENSGALT00000103560.1	2346	2030.64	256.001	5.29273
ENSGALT00000021124.4	980	664.748	9301.93	587.47
ENSGALT00000019533.4	1585	1269.64	3280.59	108.478
ENSGALT00000087233.2	681	367.893	296.408	33.825
ENSGALT00000014832.6	6132	5816.64	0	0
ENSGALT00000049711.2	6120	5804.64	428.299	3.09772
ENSGALT00000067434.2	6108	5792.64	6349.59	46.0193
ENSGALT00000050168.2	6105	5789.64	4793.3	34.7579
ENSGALT00000057931.2	5456	5140.64	332.74	2.71743
ENSGALT00000047522.2	7593	7277.64	16545.9	95.4486
ENSGALT00000105139.1	5108	4792.64	444.946	3.89765
ENSGALT00000105043.1	4240	3924.64	3077.29	32.9184
ENSGALT00000074723.2	4482	4166.64	10271	103.489
ENSGALT00000091957.1	2417	2101.64	0	0
ENSGALT00000105328.1	2357	2041.64	0	0
ENSGALT00000045747.3	2130	1814.64	33	0.763475
ENSGALT00000013134.6	2611	2295.64	1033	18.8915
ENSGALT00000027078.4	1473	1157.64	1011	36.6648
ENSGALT00000088484.2	1956	1640.64	46	1.17711
ENSGALT00000036935.5	2267	1951.64	0	0
ENSGALT00000012164.6	4624	4308.64	819.988	7.98984
ENSGALT00000067806.2	4673	4357.64	133.311	1.28436
ENSGALT00000081859.2	5261	4945.64	137.701	1.16892
ENSGALT00000065838.2	312	50.1492	0	0
ENSGALT00000054884.2	870	555.234	812.748	61.454
ENSGALT00000047818.2	982	666.748	711.252	44.785
ENSGALT00000018991.6	1715	1399.64	355	10.6484
ENSGALT00000050874.2	2994	2678.64	855.795	13.413
ENSGALT00000072350.2	2904	2588.64	1616.2	26.2117
ENSGALT00000098249.1	1545	1229.64	61.022	2.08344
ENSGALT00000010538.6	1473	1157.64	27.978	1.01465
ENSGALT00000106836.1	2300	1984.64	84	1.77692
ENSGALT00000010301.6	1827	1511.64	0	0
ENSGALT00000013142.2	1576	1260.64	1741	57.9801
ENSGALT00000027077.6	1089	773.636	0	0
ENSGALT00000039564.4	1544	1228.64	6208	212.128
ENSGALT00000024449.7	3516	3200.64	641	8.40798
ENSGALT00000018987.4	990	674.716	12	0.746673
ENSGALT00000084133.2	2886	2570.64	194	3.16834
ENSGALT00000042998.3	1407	1091.64	60	2.30751
ENSGALT00000048312.2	3740	3424.64	730.52	8.95546
ENSGALT00000103216.1	3836	3520.64	0	0
ENSGALT00000023770.6	3208	2892.64	145.48	2.11145
ENSGALT00000077483.2	710	396.574	0	0
ENSGALT00000000373.5	1176	860.636	0	0
ENSGALT00000104768.1	1230	914.636	0	0
ENSGALT00000027076.5	1174	858.636	0	0
ENSGALT00000056980.2	6878	6562.64	5818	37.2191
ENSGALT00000103875.1	450	145.315	0	0
ENSGALT00000009723.5	3724	3408.64	356	4.3847
ENSGALT00000095959.1	4079	3763.64	0	0
ENSGALT00000041186.4	3728	3412.64	20	0.246043
ENSGALT00000026430.6	3483	3167.64	3079.96	40.8207
ENSGALT00000101172.1	1188	872.636	0	0
ENSGALT00000094785.1	1489	1173.64	47.035	1.68251
ENSGALT00000087335.2	1357	1041.64	141	5.68294
ENSGALT00000010473.6	1683	1367.64	133	4.08274
ENSGALT00000036247.5	6000	5684.64	15157	111.939
ENSGALT00000103255.1	1198	882.636	60	2.85391
ENSGALT00000097672.1	1036	720.636	0	0
ENSGALT00000006196.6	1399	1083.64	0	0
ENSGALT00000085369.2	1033	717.636	335	19.598
ENSGALT00000075866.2	3798	3482.64	1406	16.9491
ENSGALT00000010442.7	1797	1481.64	77	2.18182
ENSGALT00000054289.2	1319	1003.64	1104	46.181
ENSGALT00000027766.6	1791	1475.64	75	2.13379
ENSGALT00000074265.2	3133	2817.64	1824	27.1775
ENSGALT00000095721.1	3015	2699.64	722.15	11.2303
ENSGALT00000010812.6	2115	1799.64	1273.85	29.7169
ENSGALT00000011948.4	2974	2658.64	431	6.80595
ENSGALT00000092419.1	2000	1684.64	244	6.0807
ENSGALT00000046945.2	568	257.488	185	30.1638
ENSGALT00000056477.2	1151	835.636	1250	62.8005
ENSGALT00000058059.2	1848	1532.64	17	0.465672
ENSGALT00000107270.1	1800	1484.64	0	0
ENSGALT00000095704.1	1872	1556.64	160.159	4.3195
ENSGALT00000106741.1	2457	2141.64	396.088	7.76454
ENSGALT00000010312.6	2120	1804.64	1078.75	25.0959
ENSGALT00000039370.4	5008	4692.64	3266	29.2193
ENSGALT00000019510.7	1902	1586.64	41	1.08487
ENSGALT00000051426.2	7032	6716.64	6617.49	41.363
ENSGALT00000071557.2	7011	6695.64	6882.08	43.1517
ENSGALT00000070516.2	6927	6611.64	8470.43	53.7857
ENSGALT00000052603.3	1943	1627.64	1731.09	44.6512
ENSGALT00000017574.5	1814	1498.64	472.761	13.2439
ENSGALT00000062281.2	1242	926.636	213.148	9.65702
ENSGALT00000067697.2	996	680.636	0	0
ENSGALT00000098425.1	2124	1808.64	821.818	19.0763
ENSGALT00000103912.1	2100	1784.64	137.594	3.23682
ENSGALT00000102177.1	1918	1602.64	2036.53	53.3489
ENSGALT00000003148.6	1877	1561.64	0	0
ENSGALT00000106895.1	2262	1946.64	5119.92	110.42
ENSGALT00000102987.1	1425	1109.64	170.202	6.43954
ENSGALT00000013126.6	2170	1854.64	5929	134.212
ENSGALT00000014211.2	484	176.601	55	13.075
ENSGALT00000100240.1	1335	1019.64	172.609	7.10702
ENSGALT00000099063.1	1521	1205.64	18.3913	0.640423
ENSGALT00000026428.6	3573	3257.64	3435	44.2685
ENSGALT00000097515.1	2024	1708.64	0	0
ENSGALT00000003444.6	1770	1454.64	0	0
ENSGALT00000004057.6	4670	4354.64	4873.42	46.9842
ENSGALT00000051378.2	4053	3737.64	3751.35	42.1367
ENSGALT00000101449.1	4050	3734.64	2836.96	31.8915
ENSGALT00000090624.1	3969	3653.64	1701.27	19.5487
ENSGALT00000079346.2	1444	1128.64	51	1.89708
ENSGALT00000096651.1	2228	1912.64	329.74	7.23786
ENSGALT00000025267.6	1962	1646.64	64.4198	1.64245
ENSGALT00000102461.1	2646	2330.64	62.8397	1.13196
ENSGALT00000101274.1	2712	2396.64	0	0
ENSGALT00000073170.2	3764	3448.64	1507.46	18.3514
ENSGALT00000100069.1	3768	3452.64	0	0
ENSGALT00000001557.6	3648	3332.64	823.535	10.3744
ENSGALT00000007658.7	1233	917.636	316	14.4573
ENSGALT00000065219.2	660	347.231	161	19.466
ENSGALT00000019508.6	2479	2163.64	1447	28.0772
ENSGALT00000062359.2	1674	1358.64	145.651	4.50071
ENSGALT00000020475.6	1632	1316.64	0	0
ENSGALT00000093887.1	1572	1256.64	117.143	3.91361
ENSGALT00000092863.1	1431	1115.64	37.8755	1.4253
ENSGALT00000105782.1	657	344.289	62.9553	7.67679
ENSGALT00000094955.1	1044	728.636	102.375	5.89864
ENSGALT00000020749.6	1177	861.636	4678.1	227.937
ENSGALT00000105860.1	945	629.899	1.77772	0.118485
ENSGALT00000098731.1	699	385.741	1.12688	0.122646
ENSGALT00000091790.1	5122	4806.64	17337.1	151.428
ENSGALT00000051061.2	4756	4440.64	51.8747	0.490434
ENSGALT00000060976.2	2521	2205.64	0	0
ENSGALT00000014191.6	2482	2166.64	27	0.523176
ENSGALT00000021107.5	2816	2500.64	2139.29	35.9161
ENSGALT00000075300.2	3029	2713.64	322.711	4.99267
ENSGALT00000044322.4	2264	1948.64	3847.41	82.8912
ENSGALT00000099654.1	2390	2074.64	177.135	3.58454
ENSGALT00000094331.1	2865	2549.64	1433.91	23.6109
ENSGALT00000027075.6	1777	1461.64	72.5458	2.08374
ENSGALT00000075818.3	826	511.585	7	0.574448
ENSGALT00000044185.3	3500	3184.64	4934	65.0443
ENSGALT00000090005.2	3152	2836.64	3809	56.3738
ENSGALT00000081992.3	4493	4177.64	570	5.72815
ENSGALT00000104672.1	1443	1127.64	0	0
ENSGALT00000062716.2	441	137.308	45	13.759
ENSGALT00000047184.2	4626	4310.64	1435	13.9759
ENSGALT00000102894.1	4178	3862.64	2027.97	22.0418
ENSGALT00000068765.2	3897	3581.64	66.4389	0.778774
ENSGALT00000098592.1	3612	3296.64	130.592	1.66309
ENSGALT00000001947.5	822	507.621	0	0
ENSGALT00000007650.6	1132	816.636	284	14.6002
ENSGALT00000102339.1	4443	4127.64	1165.19	11.8513
ENSGALT00000010322.4	2190	1874.64	1219.81	27.3177
ENSGALT00000097396.1	807	492.715	0	0
ENSGALT00000026413.6	4836	4520.64	267.254	2.48196
ENSGALT00000054497.2	4764	4448.64	237.746	2.24366
ENSGALT00000009651.4	4915	4599.64	4813	43.9301
ENSGALT00000013124.2	3360	3044.64	19905	274.471
ENSGALT00000027763.6	2845	2529.64	214	3.55162
ENSGALT00000052871.2	1666	1350.64	358	11.1279
ENSGALT00000102747.1	1230	914.636	322.378	14.7975
ENSGALT00000056145.3	1289	973.636	32.3659	1.3956
ENSGALT00000079295.2	798	483.808	21.6341	1.87731
ENSGALT00000088941.2	3351	3035.64	19399	268.287
ENSGALT00000056464.2	1593	1277.64	0	0
ENSGALT00000007948.4	1578	1262.64	0	0
ENSGALT00000085739.2	1536	1220.64	0	0
ENSGALT00000076204.2	571	260.388	4	0.644924
ENSGALT00000013109.4	3491	3175.64	1820	24.0608
ENSGALT00000024423.7	1992	1676.64	6	0.150239
ENSGALT00000100671.1	453	148.008	12	3.40381
ENSGALT00000025254.6	1366	1050.64	1006	40.1991
ENSGALT00000090081.2	1111	795.636	20.1404	1.06273
ENSGALT00000051995.2	1234	918.636	1742.86	79.6506
ENSGALT00000010796.4	1654	1338.64	674	21.1382
ENSGALT00000046107.3	1656	1340.64	0	0
ENSGALT00000014537.5	1317	1001.64	39	1.63465
ENSGALT00000017566.6	2794	2478.64	2363	40.0241
ENSGALT00000013107.7	990	674.716	411	25.5735
ENSGALT00000080252.2	504	195.721	0	0
ENSGALT00000067077.2	1714	1398.64	1366.65	41.0225
ENSGALT00000088534.2	1643	1327.64	112.351	3.55277
ENSGALT00000010325.6	1688	1372.64	2463	75.3319
ENSGALT00000037626.4	2832	2516.64	410	6.83965
ENSGALT00000027073.6	2423	2107.64	680.808	13.5612
ENSGALT00000103272.1	2261	1945.64	109.192	2.35614
ENSGALT00000105206.1	2569	2253.64	2052.22	38.2305
ENSGALT00000100987.1	1612	1296.64	3.78124	0.122429
ENSGALT00000104565.1	2363	2047.64	3953	81.0484
ENSGALT00000024419.6	886	571.167	0	0
ENSGALT00000067000.3	798	483.808	0	0
ENSGALT00000006147.6	2031	1715.64	1598.66	39.1203
ENSGALT00000094101.1	2880	2564.64	291.697	4.77503
ENSGALT00000101238.1	3567	3251.64	0	0
ENSGALT00000104152.1	3456	3140.64	0	0
ENSGALT00000091623.1	3204	2888.64	19.5742	0.284487
ENSGALT00000092114.1	3048	2732.64	148.363	2.27936
ENSGALT00000101991.1	2856	2540.64	304.29	5.02824
ENSGALT00000104798.1	3663	3347.64	45.4137	0.569533
ENSGALT00000068621.2	363	75.7291	3	1.66314
ENSGALT00000019806.5	2112	1796.64	2089	48.8145
ENSGALT00000023521.7	1475	1159.64	1918	69.438
ENSGALT00000095125.1	1672	1356.64	0	0
ENSGALT00000052231.2	2406	2090.64	1413.86	28.3921
ENSGALT00000095892.1	1451	1135.64	928	34.3067
ENSGALT00000080778.2	1777	1461.64	351	10.0818
ENSGALT00000024418.6	1086	770.636	0	0
ENSGALT00000090549.1	3486	3170.64	105.489	1.39679
ENSGALT00000105825.1	2482	2166.64	0	0
ENSGALT00000033573.5	2106	1790.64	0	0
ENSGALT00000100414.1	1422	1106.64	0	0
ENSGALT00000107088.1	4085	3769.64	1217.93	13.5641
ENSGALT00000106227.1	1777	1461.64	0	0
ENSGALT00000003095.7	1473	1157.64	0	0
ENSGALT00000079571.3	1482	1166.64	117.073	4.213
ENSGALT00000099265.1	2814	2498.64	881	14.8028
ENSGALT00000001533.6	1398	1082.64	122	4.73094
ENSGALT00000099096.1	2190	1874.64	258	5.77794
ENSGALT00000014171.6	2402	2086.64	0	0
ENSGALT00000095395.1	1407	1091.64	25	0.961462
ENSGALT00000075851.2	4056	3740.64	1249.25	14.0209
ENSGALT00000027071.6	4011	3695.64	530.633	6.02803
ENSGALT00000027757.6	1276	960.636	379	16.5634
ENSGALT00000076733.2	4124	3808.64	2938.15	32.3873
ENSGALT00000007938.6	4122	3806.64	338.555	3.73386
ENSGALT00000099809.1	4079	3763.64	0	0
ENSGALT00000080091.2	639	326.599	0	0
ENSGALT00000101002.1	441	137.308	0	0
ENSGALT00000095629.1	763	449.073	9	0.841388
ENSGALT00000096586.1	1059	743.636	24	1.35494
ENSGALT00000071618.2	2694	2378.64	1028.49	18.1527
ENSGALT00000106612.1	2430	2114.64	1159.51	23.0203
ENSGALT00000049562.2	2576	2260.64	166	3.08282
ENSGALT00000019506.7	2179	1863.64	46	1.03626
ENSGALT00000102518.1	2272	1956.64	0	0
ENSGALT00000032779.5	1117	801.636	51.255	2.68429
ENSGALT00000091353.1	2189	1873.64	16.745	0.375207
ENSGALT00000019792.6	2106	1790.64	434	10.1754
ENSGALT00000065126.2	1329	1013.64	14	0.579851
ENSGALT00000014155.6	2706	2390.64	298.969	5.25028
ENSGALT00000104072.1	3213	2897.64	23.0311	0.333688
ENSGALT00000105791.1	1092	776.636	10	0.540571
ENSGALT00000013105.6	4721	4405.64	4366	41.605
ENSGALT00000105480.1	2694	2378.64	0	0
ENSGALT00000026405.6	2592	2276.64	8	0.147525
ENSGALT00000025246.6	1489	1173.64	920	32.9097
ENSGALT00000092106.1	1902	1586.64	926.801	24.5233
ENSGALT00000038316.2	3257	2941.64	3183.52	45.4348
ENSGALT00000067593.2	1606	1290.64	75.6806	2.46179
ENSGALT00000050373.2	3064	2748.64	1452	22.1779
ENSGALT00000104769.1	4905	4589.64	573.593	5.24681
ENSGALT00000093660.1	4374	4058.64	433.36	4.48269
ENSGALT00000098125.1	4368	4052.64	0	0
ENSGALT00000102380.1	4335	4019.64	3.49102e-05	3.64616e-07
ENSGALT00000047833.2	4245	3929.64	248.139	2.65101
ENSGALT00000108271.1	4323	4007.64	422.846	4.4296
ENSGALT00000014195.6	4197	3881.64	0	0
ENSGALT00000094754.1	5733	5417.64	18.5341	0.143625
ENSGALT00000093775.1	6548	6232.64	257.529	1.7347
ENSGALT00000101218.1	6515	6199.64	0	0
ENSGALT00000106398.1	3375	3059.64	1420.49	19.4912
ENSGALT00000001527.6	896	581.14	60.5073	4.37117
ENSGALT00000056009.2	2147	1831.64	23	0.52718
ENSGALT00000056168.2	1344	1028.64	18.0361	0.736125
ENSGALT00000006088.5	2496	2180.64	83	1.59796
ENSGALT00000079002.3	3382	3066.64	2827	38.702
ENSGALT00000026400.5	1596	1280.64	509	16.6864
ENSGALT00000071016.2	2100	1784.64	1566	36.8394
ENSGALT00000013077.6	1716	1400.64	5897	176.757
ENSGALT00000097626.1	1389	1073.64	0	0
ENSGALT00000045234.3	1080	764.636	1409	77.3618
ENSGALT00000093398.1	3301	2985.64	0	0
ENSGALT00000040282.4	2852	2536.64	1947	32.2239
ENSGALT00000009585.6	1050	734.636	392	22.4019
ENSGALT00000072535.3	1458	1142.64	379	13.9252
ENSGALT00000002317.7	2979	2663.64	3139	49.4751
ENSGALT00000063003.2	1743	1427.64	104.022	3.05898
ENSGALT00000007911.6	785	470.898	1135.28	101.215
ENSGALT00000011918.6	2443	2127.64	361	7.12328
ENSGALT00000073104.2	1507	1191.64	259	9.12486
ENSGALT00000012996.5	2029	1713.64	342	8.37872
ENSGALT00000085686.2	696	382.777	109.195	11.9764
ENSGALT00000014116.6	1295	979.636	55.8049	2.39154
ENSGALT00000095573.1	4100	3784.64	887.255	9.84226
ENSGALT00000014508.6	4079	3763.64	54.6298	0.609386
ENSGALT00000048100.2	3882	3566.64	705.005	8.29857
ENSGALT00000082219.2	3879	3563.64	208.226	2.45308
ENSGALT00000070805.2	3849	3533.64	331.985	3.94427
ENSGALT00000051038.2	3774	3458.64	276.9	3.36115
ENSGALT00000091929.1	3576	3260.64	0	0
ENSGALT00000098319.1	2252	1936.64	4	0.0867126
ENSGALT00000006057.6	1322	1006.64	1971	82.2024
ENSGALT00000043789.3	2810	2494.64	74	1.24536
ENSGALT00000097448.1	3688	3372.64	0	0
ENSGALT00000059001.2	3598	3282.64	169.013	2.16156
ENSGALT00000053551.2	3184	2868.64	721.987	10.5663
ENSGALT00000013396.5	1742	1426.64	470.862	13.8564
ENSGALT00000047222.2	1648	1332.64	0	0
ENSGALT00000104048.1	1931	1615.64	0	0
ENSGALT00000047779.2	1836	1520.64	0	0
ENSGALT00000092786.1	1798	1482.64	92.138	2.609
ENSGALT00000020462.6	2562	2246.64	3341	62.433
ENSGALT00000103842.1	1806	1490.64	0	0
ENSGALT00000001502.6	1677	1361.64	928	28.6126
ENSGALT00000005346.6	3035	2719.64	2308	35.6283
ENSGALT00000094924.1	1563	1247.64	197	6.62901
ENSGALT00000083525.2	2004	1688.64	0	0
ENSGALT00000092304.1	1327	1011.64	57.7108	2.39499
ENSGALT00000017565.5	1029	713.636	28.2892	1.66423
ENSGALT00000097232.1	1263	947.636	77	3.4113
ENSGALT00000100467.1	1031	715.636	136.028	7.98003
ENSGALT00000006449.5	3896	3580.64	2378	27.8819
ENSGALT00000107886.1	1116	800.636	32.4738	1.70282
ENSGALT00000098537.1	1104	788.636	0	0
ENSGALT00000011909.7	1121	805.636	1332	69.4122
ENSGALT00000098376.1	4185	3869.64	0	0
ENSGALT00000090865.1	922	606.986	9	0.622492
ENSGALT00000030452.5	904	589.057	552	39.3416
ENSGALT00000101293.1	1604	1288.64	11.7909	0.384136
ENSGALT00000094172.1	2272	1956.64	13.1699	0.28258
ENSGALT00000062526.2	2158	1842.64	348.692	7.94462
ENSGALT00000010432.6	1299	983.636	98.3657	4.19836
ENSGALT00000081747.2	904	589.057	1014	72.2688
ENSGALT00000002979.4	3598	3282.64	581	7.43059
ENSGALT00000044967.2	2839	2523.64	423	7.03694
ENSGALT00000098293.1	1379	1063.64	0	0
ENSGALT00000093602.1	1451	1135.64	337	12.4584
ENSGALT00000017557.6	1107	791.636	0	0
ENSGALT00000045991.3	1125	809.636	728	37.7495
ENSGALT00000021079.6	2457	2141.64	1103	21.6222
ENSGALT00000027069.6	4102	3786.64	682.197	7.56356
ENSGALT00000107740.1	4139	3823.64	0.00225154	2.47214e-05
ENSGALT00000070132.2	3965	3649.64	648.146	7.45579
ENSGALT00000085048.2	4473	4157.64	177.654	1.79391
ENSGALT00000106858.1	3163	2847.64	124.363	1.83348
ENSGALT00000101759.1	3166	2850.64	0	0
ENSGALT00000076823.2	561	250.688	36.3333	6.08473
ENSGALT00000007629.5	2243	1927.64	385	8.38505
ENSGALT00000002003.6	1080	764.636	363	19.9307
ENSGALT00000103537.1	1894	1578.64	28	0.74464
ENSGALT00000063335.2	3273	2957.64	3587.82	50.928
ENSGALT00000081709.2	3279	2963.64	2122.18	30.0626
ENSGALT00000050219.3	1757	1441.64	14.4843	0.421804
ENSGALT00000082478.3	2060	1744.64	11.5157	0.277113
ENSGALT00000086755.2	2231	1915.64	104.709	2.29478
ENSGALT00000100738.1	3179	2863.64	599.085	8.78296
ENSGALT00000097346.1	2109	1793.64	1993.91	46.6705
ENSGALT00000096390.1	2089	1773.64	0	0
ENSGALT00000091514.1	1260	944.636	181.464	8.06483
ENSGALT00000023766.5	4010	3694.64	6724.02	76.406
ENSGALT00000060109.2	3114	2798.64	4735.97	71.0449
ENSGALT00000006110.6	1377	1061.64	1505	59.5156
ENSGALT00000014416.6	1818	1502.64	399	11.1478
ENSGALT00000107138.1	225	37.581	0	0
ENSGALT00000091454.1	2775	2459.64	221.442	3.77972
ENSGALT00000095336.1	3245	2929.64	151.849	2.17604
ENSGALT00000069645.2	2500	2184.64	929.871	17.8696
ENSGALT00000092951.1	2680	2364.64	0	0
ENSGALT00000052864.2	2305	1989.64	1330.13	28.0666
ENSGALT00000001993.5	1571	1255.64	1246.61	41.6809
ENSGALT00000027066.6	4437	4121.64	2166	22.0627
ENSGALT00000025241.6	4528	4212.64	2634.64	26.2565
ENSGALT00000025242.6	4347	4031.64	2252.03	23.4511
ENSGALT00000077603.2	3681	3365.64	372.053	4.64097
ENSGALT00000065015.2	3141	2825.64	649.715	9.65332
ENSGALT00000092056.1	4423	4107.64	640.387	6.54516
ENSGALT00000070844.2	1430	1114.64	280	10.5462
ENSGALT00000106004.1	2190	1874.64	7	0.156766
ENSGALT00000067128.2	1799	1483.64	418.016	11.8287
ENSGALT00000076295.3	1844	1528.64	46.3472	1.27289
ENSGALT00000065187.2	1857	1541.64	0	0
ENSGALT00000054743.2	1729	1413.64	73.7666	2.19075
ENSGALT00000070018.2	1424	1108.64	46.4172	1.75776
ENSGALT00000090973.1	2516	2200.64	71.828	1.3703
ENSGALT00000101106.1	2996	2680.64	517.625	8.10677
ENSGALT00000005127.6	991	675.7	144	8.94702
ENSGALT00000034813.4	2267	1951.64	2160	46.4649
ENSGALT00000104973.1	694	380.804	9.6415e-05	1.06295e-05
ENSGALT00000072963.2	1115	799.636	567	29.7688
ENSGALT00000017555.4	1992	1676.64	834	20.8832
ENSGALT00000105092.1	2225	1909.64	0	0
ENSGALT00000103130.1	2068	1752.64	0	0
ENSGALT00000047880.2	3518	3202.64	1338.5	17.5461
ENSGALT00000061435.2	3617	3301.64	4475.17	56.905
ENSGALT00000101309.1	990	674.716	9.72303	0.604993
ENSGALT00000093735.1	2111	1795.64	82.6076	1.9314
ENSGALT00000010407.6	1636	1320.64	626.981	19.9316
ENSGALT00000023759.5	4943	4627.64	1529.04	13.8717
ENSGALT00000067548.2	3763	3447.64	0	0
ENSGALT00000012977.6	2807	2491.64	2130.2	35.8926
ENSGALT00000085718.2	1511	1195.64	1813.8	63.6886
ENSGALT00000092791.1	849	534.336	14.5471	1.14296
ENSGALT00000056327.2	1093	777.636	121	6.5325
ENSGALT00000078277.2	4917	4601.64	161	1.46887
ENSGALT00000014108.5	1605	1289.64	3615.87	117.711
ENSGALT00000094416.1	1409	1093.64	156.132	5.99363
ENSGALT00000107230.1	1049	733.636	1442	82.5192
ENSGALT00000082985.2	2109	1793.64	2845	66.5914
ENSGALT00000103964.1	4632	4316.64	85.6903	0.833406
ENSGALT00000001981.3	672	359.031	294.107	34.3909
ENSGALT00000107463.1	867	552.234	9.28147	0.705609
ENSGALT00000094757.1	1616	1300.64	402.597	12.9953
ENSGALT00000086162.2	1150	834.636	25.09	1.26204
ENSGALT00000105544.1	1209	893.636	132.313	6.21603
ENSGALT00000087303.2	1969	1653.64	2588	65.7044
ENSGALT00000010770.5	4020	3704.64	123.163	1.39574
ENSGALT00000102785.1	1294	978.636	2116.55	90.7983
ENSGALT00000064180.3	1203	887.636	1428.61	67.5693
ENSGALT00000037945.4	3069	2753.64	1740	26.5285
ENSGALT00000014357.6	2281	1965.64	5506	117.599
ENSGALT00000047030.2	2664	2348.64	4462	79.7598
ENSGALT00000074203.2	1271	955.636	0	0
ENSGALT00000048890.2	1022	706.636	626	37.1919
ENSGALT00000009602.6	2777	2461.64	106	1.80781
ENSGALT00000096910.1	3783	3467.64	45.3042	0.548499
ENSGALT00000091883.1	609	297.31	1	0.141208
ENSGALT00000031019.6	2679	2363.64	4398	78.1169
ENSGALT00000013377.4	2944	2628.64	222.461	3.55298
ENSGALT00000096480.1	2507	2191.64	591.539	11.3314
ENSGALT00000087190.2	1173	857.636	264.55	12.9501
ENSGALT00000106549.1	1598	1282.64	200.737	6.57044
