target_id	length	eff_length	est_counts	tpm
ENSGALT00000097870.1	2965	2656.77	97.1672	1.26702
ENSGALT00000089852.2	1195	886.773	89.9702	3.51483
ENSGALT00000071548.2	1159	850.773	0.0393408	0.00160194
ENSGALT00000046404.2	1095	786.773	1758	77.4082
ENSGALT00000015856.7	1320	1011.77	350	11.984
ENSGALT00000084158.2	613	306.797	0	0
ENSGALT00000096984.1	2023	1714.77	0	0
ENSGALT00000050074.2	2409	2100.77	19.0135	0.313546
ENSGALT00000098256.1	1848	1539.77	16.9865	0.382176
ENSGALT00000100118.1	1774	1465.77	0	0
ENSGALT00000094893.1	1289	980.773	2	0.0706446
ENSGALT00000001151.5	1283	974.773	2998.12	106.552
ENSGALT00000015028.6	3161	2852.77	19.7965	0.240403
ENSGALT00000106239.1	2933	2624.77	342.203	4.51658
ENSGALT00000049663.2	1467	1158.77	19.9028	0.595021
ENSGALT00000006967.6	1089	780.773	0	0
ENSGALT00000093709.1	2149	1840.77	8.09724	0.152389
ENSGALT00000060406.3	2941	2632.77	2576.88	33.9077
ENSGALT00000090697.1	2922	2613.77	32.6736	0.433059
ENSGALT00000105380.1	2968	2659.77	228.442	2.97542
ENSGALT00000079364.2	1887	1578.77	410	8.99667
ENSGALT00000098913.1	2827	2518.77	3272.21	45.006
ENSGALT00000083796.2	745	437.498	109.786	8.69337
ENSGALT00000076507.2	1695	1386.77	233.346	5.82926
ENSGALT00000071031.2	1740	1431.77	0	0
ENSGALT00000052025.2	1533	1224.77	582.654	16.4806
ENSGALT00000093523.1	3335	3026.77	59.8897	0.685472
ENSGALT00000101999.1	2306	1997.77	39	0.676295
ENSGALT00000086622.2	2093	1784.77	4666	90.5689
ENSGALT00000008922.6	975	666.82	1352	70.2402
ENSGALT00000101769.1	3162	2853.77	0	0
ENSGALT00000107833.1	2969	2660.77	0	0
ENSGALT00000070065.2	2677	2368.77	0	0
ENSGALT00000074317.2	2494	2185.77	0	0
ENSGALT00000108221.1	1062	753.773	16.3654	0.752148
ENSGALT00000045779.3	2020	1711.77	3278	66.3407
ENSGALT00000000639.5	2142	1833.77	42	0.793453
ENSGALT00000063010.2	3271	2962.77	984	11.5057
ENSGALT00000105265.1	3130	2821.77	0	0
ENSGALT00000084306.2	400	106.568	0	0
ENSGALT00000097668.1	1963	1654.77	11.8015	0.247067
ENSGALT00000044388.2	3245	2936.77	25.1985	0.29725
ENSGALT00000106433.1	579	273.32	0	0
ENSGALT00000043933.3	1316	1007.77	8	0.275008
ENSGALT00000083321.2	931	622.893	2369	131.756
ENSGALT00000073745.2	2055	1746.77	0	0
ENSGALT00000046321.2	2016	1707.77	226	4.58454
ENSGALT00000021478.6	2520	2211.77	842.1	13.1899
ENSGALT00000096633.1	2196	1887.77	16.9003	0.310143
ENSGALT00000101226.1	2049	1740.77	0	0
ENSGALT00000070497.2	1833	1524.77	4228	96.061
ENSGALT00000022319.3	1175	866.773	373.399	14.924
ENSGALT00000057922.2	1381	1072.77	1960.6	63.3139
ENSGALT00000022317.6	1242	933.773	837	31.0529
ENSGALT00000081666.2	3636	3327.77	183	1.90509
ENSGALT00000046811.2	4934	4625.77	1938.09	14.5147
ENSGALT00000013979.6	3555	3246.77	5891.91	62.8668
ENSGALT00000012116.2	2251	1942.77	29	0.517122
ENSGALT00000068857.2	4441	4132.77	264.731	2.21912
ENSGALT00000073769.2	3495	3186.77	0	0
ENSGALT00000010610.6	3474	3165.77	72.0176	0.788091
ENSGALT00000050844.2	3435	3126.77	1143.4	12.6683
ENSGALT00000100748.1	666	359.11	1444.61	139.361
ENSGALT00000051025.2	1807	1498.77	2881.39	66.6014
ENSGALT00000101694.1	2298	1989.77	29.059	0.505935
ENSGALT00000063028.2	1614	1305.77	952.466	25.2697
ENSGALT00000095371.1	390	98.82	22.4748	7.87895
ENSGALT00000071147.2	2290	1981.77	438	7.65663
ENSGALT00000072349.3	1668	1359.77	3281	83.5906
ENSGALT00000090601.1	1271	962.773	469	16.8759
ENSGALT00000088105.2	1045	736.773	2733	128.506
ENSGALT00000006132.5	1362	1053.77	796	26.1688
ENSGALT00000015797.6	1340	1031.77	2333	78.3336
ENSGALT00000003814.5	4407	4098.77	942	7.96186
ENSGALT00000019968.6	1362	1053.77	1716	56.4141
ENSGALT00000094280.1	1070	761.773	156	7.09441
ENSGALT00000095689.1	2376	2067.77	220	3.68585
ENSGALT00000100045.1	4139	3830.77	1230.62	11.129
ENSGALT00000049194.2	4430	4121.77	2297.97	19.3142
ENSGALT00000099751.1	3559	3250.77	0	0
ENSGALT00000099950.1	3439	3130.77	25.4105	0.281176
ENSGALT00000015971.6	2136	1827.77	2146.95	40.6927
ENSGALT00000098270.1	2228	1919.77	297.055	5.36048
ENSGALT00000090011.2	2611	2302.77	467	7.0256
ENSGALT00000008821.6	1843	1534.77	440	9.93175
ENSGALT00000059924.2	1944	1635.77	517.815	10.9665
ENSGALT00000000557.6	3003	2694.77	3636	46.7433
ENSGALT00000026828.5	600	294.003	159	18.7354
ENSGALT00000043255.4	1892	1583.77	370	8.09331
ENSGALT00000083180.2	1419	1110.77	2200	68.6143
ENSGALT00000056717.3	1398	1089.77	338	10.7448
ENSGALT00000000646.5	3273	2964.77	3301	38.5719
ENSGALT00000099744.1	676	369.019	0	0
ENSGALT00000099993.1	987	678.804	10.1689	0.518976
ENSGALT00000033324.6	3105	2796.77	1323.27	16.3911
ENSGALT00000093716.1	1117	808.773	0	0
ENSGALT00000085833.2	1197	888.773	346.446	13.504
ENSGALT00000100301.1	1223	914.773	147.073	5.56977
ENSGALT00000097279.1	2462	2153.77	5178.57	83.2966
ENSGALT00000069291.2	1272	963.773	91.492	3.28871
ENSGALT00000048540.2	1101	792.773	62.9683	2.75164
ENSGALT00000056198.2	1535	1226.77	28.968	0.818036
ENSGALT00000022349.7	4227	3918.77	4024	35.5734
ENSGALT00000083286.2	3305	2996.77	1948	22.5192
ENSGALT00000017391.5	3022	2713.77	3170	40.4672
ENSGALT00000015921.6	960	651.85	0	0
ENSGALT00000046516.2	623	316.669	0	0
ENSGALT00000078767.3	831	523.14	0	0
ENSGALT00000058455.2	816	508.21	0	0
ENSGALT00000068640.2	837	529.128	7.14685	0.46792
ENSGALT00000040523.4	468	166.212	18	3.75169
ENSGALT00000089878.2	838	530.128	291	19.0165
ENSGALT00000095500.1	3339	3030.77	1848.74	21.132
ENSGALT00000102379.1	3703	3394.77	1382.81	14.1114
ENSGALT00000057725.2	3472	3163.77	31.908	0.349391
ENSGALT00000091902.1	3331	3022.77	127.01	1.45563
ENSGALT00000065342.2	3256	2947.77	2839.53	33.3711
ENSGALT00000063969.2	3066	2757.77	1094	13.7428
ENSGALT00000107941.1	1227	918.773	0	0
ENSGALT00000086590.2	901	592.962	181.329	10.594
ENSGALT00000048452.2	3424	3115.77	4814.13	53.5266
ENSGALT00000057056.2	1398	1089.77	71.5361	2.27408
ENSGALT00000087959.2	2675	2366.77	20.1814	0.295401
ENSGALT00000033346.5	2420	2111.77	0	0
ENSGALT00000098126.1	2434	2125.77	4.9684	0.0809687
ENSGALT00000091356.1	2516	2207.77	4.8502	0.0761067
ENSGALT00000100672.1	2170	1861.77	0	0
ENSGALT00000038829.4	3036	2727.77	9754	123.877
ENSGALT00000095816.1	1362	1053.77	0	0
ENSGALT00000032418.5	1805	1496.77	0	0
ENSGALT00000014491.6	801	493.278	191	13.414
ENSGALT00000062390.3	898	589.975	0	0
ENSGALT00000007125.5	3043	2734.77	0	0
ENSGALT00000105078.1	1235	926.773	3	0.112141
ENSGALT00000015006.6	411	115.54	666	199.692
ENSGALT00000106574.1	1824	1515.77	0	0
ENSGALT00000083182.2	1647	1338.77	39.7389	1.02832
ENSGALT00000074191.3	2272	1963.77	1175	20.7283
ENSGALT00000030382.6	1864	1555.77	4143	92.2541
ENSGALT00000094052.1	1750	1441.77	2250	54.0634
ENSGALT00000090369.2	1200	891.773	318.131	12.3586
ENSGALT00000020996.6	2344	2035.77	1369.87	23.3113
ENSGALT00000069987.2	5527	5218.77	9583.39	63.6163
ENSGALT00000011619.3	4164	3855.77	4307.61	38.7028
ENSGALT00000027854.6	3061	2752.77	217	2.73091
ENSGALT00000103190.1	2985	2676.77	882	11.415
ENSGALT00000066702.2	1187	878.773	500	19.7111
ENSGALT00000084470.2	1026	717.773	1644	79.3473
ENSGALT00000104825.1	831	523.14	91	6.02617
ENSGALT00000097023.1	699	391.846	0	0
ENSGALT00000009050.5	1493	1184.77	128	3.74276
ENSGALT00000094985.1	1014	705.773	423.309	20.7783
ENSGALT00000008901.7	1798	1489.77	1598	37.1599
ENSGALT00000014067.6	4923	4614.77	13390	100.519
ENSGALT00000005224.6	2125	1816.77	902.471	17.2088
ENSGALT00000013945.6	2477	2168.77	2959	47.2659
ENSGALT00000049635.2	4724	4415.77	1561.18	12.248
ENSGALT00000069997.2	4820	4511.77	8.18948e-07	6.2882e-09
ENSGALT00000051111.2	4743	4434.77	786.188	6.14147
ENSGALT00000049203.2	4734	4425.77	3662.63	28.6696
ENSGALT00000097256.1	1296	987.773	0	0
ENSGALT00000091771.1	4121	3812.77	2940	26.7131
ENSGALT00000040721.4	3432	3123.77	0	0
ENSGALT00000012144.4	3566	3257.77	244	2.5947
ENSGALT00000058441.3	1815	1506.77	720	16.554
ENSGALT00000081529.2	1948	1639.77	5181	109.458
ENSGALT00000039049.6	2474	2165.77	1305	20.8744
ENSGALT00000008808.7	3937	3628.77	13326	127.221
ENSGALT00000043379.3	1409	1100.77	3908	122.991
ENSGALT00000015806.6	2881	2572.77	2009	27.0518
ENSGALT00000040899.4	2001	1692.77	7660	156.764
ENSGALT00000059482.2	6043	5734.77	2972.24	17.955
ENSGALT00000023340.6	6204	5895.77	13647	80.1889
ENSGALT00000060100.2	1095	786.773	378	16.6441
ENSGALT00000003804.6	1939	1630.77	1478.42	31.4066
ENSGALT00000105451.1	1859	1550.77	1426.58	31.8688
ENSGALT00000014484.6	1589	1280.77	319	8.62851
ENSGALT00000096460.1	2458	2149.77	1075.98	17.3392
ENSGALT00000008333.6	2317	2008.77	481.814	8.30934
ENSGALT00000096003.1	2191	1882.77	236.203	4.34615
ENSGALT00000048917.3	2456	2147.77	49.922	0.805232
ENSGALT00000098055.1	2565	2256.77	79.078	1.21391
ENSGALT00000049520.2	1676	1367.77	4241	107.417
ENSGALT00000014058.5	1398	1089.77	781	24.8275
ENSGALT00000091172.1	414	118.007	68	19.9627
ENSGALT00000021476.4	2133	1824.77	1320	25.0601
ENSGALT00000045956.3	1284	975.773	833	29.5742
ENSGALT00000054616.2	1320	1011.77	648	22.1876
ENSGALT00000032098.5	1674	1365.77	6.5926	0.167223
ENSGALT00000074116.2	845	537.103	4.4074	0.284277
ENSGALT00000072210.3	1203	894.773	0	0
ENSGALT00000052835.2	1195	886.773	0	0
ENSGALT00000028018.5	2298	1989.77	1340	23.3302
ENSGALT00000014476.6	4622	4313.77	877	7.04303
ENSGALT00000023937.6	1308	999.773	317.234	10.9925
ENSGALT00000078723.2	1075	766.773	0	0
ENSGALT00000049963.2	932	623.893	0	0
ENSGALT00000098876.1	1369	1060.77	110.766	3.61745
ENSGALT00000069125.2	830	522.151	129	8.55876
ENSGALT00000037438.4	2922	2613.77	1047	13.877
ENSGALT00000001015.6	579	273.32	78.0503	9.89284
ENSGALT00000085554.2	747	439.498	9611.68	757.634
ENSGALT00000084496.2	3620	3311.77	79.1659	0.828123
ENSGALT00000041122.4	3369	3060.77	1719.83	19.4658
ENSGALT00000090459.1	1089	780.773	162.434	7.20727
ENSGALT00000014998.6	870	562.041	236.566	14.5815
ENSGALT00000046605.2	3850	3541.77	2451.09	23.9749
ENSGALT00000025309.6	3803	3494.77	249.905	2.47727
ENSGALT00000092309.1	955	646.85	418.609	22.4194
ENSGALT00000040525.3	486	183.042	1304.54	246.902
ENSGALT00000004270.7	1668	1359.77	2283.61	58.1799
ENSGALT00000097208.1	2629	2320.77	2.38978	0.0356733
ENSGALT00000100494.1	2038	1729.77	0	0
ENSGALT00000063844.2	2804	2495.77	258.266	3.58492
ENSGALT00000022311.6	4476	4167.77	409	3.39967
ENSGALT00000086895.2	2084	1775.77	62.2172	1.21378
ENSGALT00000103648.1	1889	1580.77	0	0
ENSGALT00000085471.2	1853	1544.77	235.529	5.28199
ENSGALT00000014910.6	2369	2060.77	650.254	10.9313
ENSGALT00000077391.2	6010	5701.77	27.1322	0.164851
ENSGALT00000000849.6	2269	1960.77	3516	62.1211
ENSGALT00000042649.4	513	208.917	24	3.97975
ENSGALT00000099589.1	1621	1312.77	0	0
ENSGALT00000051153.2	2736	2427.77	75.0662	1.07116
ENSGALT00000030959.5	2672	2363.77	18.9338	0.277491
ENSGALT00000077109.2	2003	1694.77	0	0
ENSGALT00000050255.2	2846	2537.77	611	8.34076
ENSGALT00000093434.1	1042	733.773	0	0
ENSGALT00000003725.3	3068	2759.77	8722	109.486
ENSGALT00000022505.5	2450	2141.77	949.846	15.3638
ENSGALT00000015838.6	3908	3599.77	282.72	2.72081
ENSGALT00000044056.3	3229	2920.77	152.28	1.80618
ENSGALT00000048236.2	5031	4722.77	4298	31.5273
ENSGALT00000056170.2	1928	1619.77	3481	74.4504
ENSGALT00000103349.1	3502	3193.77	625.027	6.77973
ENSGALT00000070952.2	1497	1188.77	448.973	13.0839
ENSGALT00000038198.4	2646	2337.77	1168	17.3084
ENSGALT00000026809.6	569	263.504	158	20.7724
ENSGALT00000066363.3	2130	1821.77	84	1.59736
ENSGALT00000085957.2	1773	1464.77	0	0
ENSGALT00000094672.1	1038	729.773	0	0
ENSGALT00000107853.1	2372	2063.77	55.674	0.934562
ENSGALT00000003116.7	3046	2737.77	341.322	4.31901
ENSGALT00000049161.2	2287	1978.77	0	0
ENSGALT00000094203.1	2382	2073.77	227.004	3.79218
ENSGALT00000071933.2	2540	2231.77	2966.87	46.0538
ENSGALT00000107019.1	2525	2216.77	103.135	1.61176
ENSGALT00000003872.4	1548	1239.77	3158	88.2445
ENSGALT00000024768.6	1628	1319.77	95.7105	2.51234
ENSGALT00000095662.1	1680	1371.77	14.2895	0.360872
ENSGALT00000014052.6	4919	4610.77	3014.88	22.6524
ENSGALT00000014468.6	1319	1010.77	343	11.756
ENSGALT00000040587.5	2383	2074.77	358	5.97764
ENSGALT00000000943.6	3504	3195.77	3020	32.7377
ENSGALT00000025294.6	4097	3788.77	4037.07	36.9134
ENSGALT00000098682.1	4206	3897.77	211.935	1.88366
ENSGALT00000071965.2	6886	6577.77	1490.32	7.84906
ENSGALT00000100892.1	4151	3842.77	27.5666	0.248517
ENSGALT00000098582.1	3678	3369.77	318.662	3.27602
ENSGALT00000078228.2	2982	2673.77	1025.45	13.2864
ENSGALT00000096956.1	3590	3281.77	0	0
ENSGALT00000016302.6	3554	3245.77	0	0
ENSGALT00000075529.2	2598	2289.77	13979	211.495
ENSGALT00000022344.6	996	687.804	2081.8	104.856
ENSGALT00000073029.3	1081	772.773	566.198	25.3825
ENSGALT00000004014.4	2609	2300.77	1083	16.3069
ENSGALT00000046911.2	3003	2694.77	200	2.57114
ENSGALT00000091169.1	6631	6322.77	195.047	1.06868
ENSGALT00000104500.1	6589	6280.77	2947.52	16.2578
ENSGALT00000092313.1	7095	6786.77	0	0
ENSGALT00000094699.1	7095	6786.77	4671.76	23.8471
ENSGALT00000102821.1	7074	6765.77	2602.39	13.3251
ENSGALT00000104030.1	7026	6717.77	2128.51	10.9766
ENSGALT00000102652.1	7014	6705.77	9.80398	0.050649
ENSGALT00000016778.6	6879	6570.77	301.395	1.58905
ENSGALT00000091198.1	7518	7209.77	665.57	3.19808
ENSGALT00000089227.2	1953	1644.77	3.36409	0.0708564
ENSGALT00000059545.2	2026	1717.77	1348.72	27.2004
ENSGALT00000060444.2	2010	1701.77	1969.39	40.091
ENSGALT00000083989.2	2066	1757.77	374.754	7.38586
ENSGALT00000011614.6	447	146.876	63	14.8596
ENSGALT00000005160.6	1558	1249.77	991.529	27.4848
ENSGALT00000102958.1	2672	2363.77	5.81652	0.0852462
ENSGALT00000014245.4	2333	2024.77	120.183	2.0563
ENSGALT00000044709.3	2054	1745.77	76	1.50815
ENSGALT00000022506.7	1389	1080.77	1305.88	41.8589
ENSGALT00000070589.2	1512	1203.77	280.117	8.06143
ENSGALT00000008925.7	786	478.312	2.82108	0.204325
ENSGALT00000085021.2	837	529.128	7.14685	0.46792
ENSGALT00000088447.2	1808	1499.77	0	0
ENSGALT00000103804.1	1891	1582.77	277.423	6.07213
ENSGALT00000064402.2	2562	2253.77	0	0
ENSGALT00000061553.2	2493	2184.77	463.577	7.35077
ENSGALT00000089004.2	1032	723.773	0	0
ENSGALT00000009016.6	3462	3153.77	3140	34.4919
ENSGALT00000073093.2	2852	2543.77	4245.81	57.8228
ENSGALT00000003856.5	3580	3271.77	123.194	1.30444
ENSGALT00000086014.2	1041	732.773	23.0764	1.09098
ENSGALT00000099743.1	1049	740.773	1.65435e-05	7.73677e-07
ENSGALT00000090757.1	1049	740.773	1.65435e-05	7.73677e-07
ENSGALT00000097764.1	1043	734.773	0.661861	0.0312055
ENSGALT00000078366.2	5612	5303.77	1660.81	10.8481
ENSGALT00000024313.6	6376	6067.77	209.187	1.19433
ENSGALT00000059548.3	1779	1470.77	19.3156	0.454967
ENSGALT00000105067.1	2647	2338.77	98.5632	1.45997
ENSGALT00000044679.3	1911	1602.77	1514	32.7244
ENSGALT00000081720.2	1130	821.773	2081	87.7279
ENSGALT00000051997.2	2301	1992.77	8621.65	149.882
ENSGALT00000101505.1	2589	2280.77	0	0
ENSGALT00000105842.1	2469	2160.77	43.3527	0.695064
ENSGALT00000014246.5	1909	1600.77	13315	288.157
ENSGALT00000039052.4	2799	2490.77	13163	183.079
ENSGALT00000096466.1	603	296.942	50.1053	5.8456
ENSGALT00000089274.2	603	296.942	285.895	33.3543
ENSGALT00000077760.2	1072	763.773	6077	275.64
ENSGALT00000015828.6	2097	1788.77	6645	128.694
ENSGALT00000083367.2	606	299.894	0	0
ENSGALT00000096311.1	1983	1674.77	60.7452	1.25653
ENSGALT00000030960.6	1869	1560.77	25.2548	0.560559
ENSGALT00000013935.4	2641	2332.77	1226.62	18.2161
ENSGALT00000108110.1	881	573.015	1020.38	61.6899
ENSGALT00000000873.6	1373	1064.77	18	0.585643
ENSGALT00000026808.3	2607	2298.77	342	5.15404
ENSGALT00000066937.2	5825	5516.77	103	0.646799
ENSGALT00000063528.3	2538	2229.77	3100	48.1635
ENSGALT00000044685.4	2604	2295.77	73	1.10157
ENSGALT00000075560.3	2331	2022.77	194	3.32255
ENSGALT00000083161.2	604	297.921	8.29747	0.964854
ENSGALT00000014975.6	3363	3054.77	437.643	4.96316
ENSGALT00000088103.2	1904	1595.77	33.357	0.724158
ENSGALT00000015827.6	699	391.846	35	3.09435
ENSGALT00000107415.1	2273	1964.77	16.5815	0.292366
ENSGALT00000026804.6	3384	3075.77	2653	29.8814
ENSGALT00000095710.1	633	326.516	11	1.16709
ENSGALT00000092242.1	1912	1603.77	0	0
ENSGALT00000014439.6	1636	1327.77	1104.08	28.8067
ENSGALT00000091328.1	1915	1606.77	3815.92	82.2739
ENSGALT00000098520.1	2444	2135.77	823.287	13.3541
ENSGALT00000016293.5	2265	1956.77	126.713	2.24336
ENSGALT00000072705.2	1767	1458.77	1873	44.4803
ENSGALT00000092685.1	1536	1227.77	0	0
ENSGALT00000063333.2	2133	1824.77	502	9.53043
ENSGALT00000022510.5	1900	1591.77	0	0
ENSGALT00000101066.1	1596	1287.77	569.909	15.3315
ENSGALT00000098020.1	1828	1519.77	0	0
ENSGALT00000098099.1	1651	1342.77	0	0
ENSGALT00000101072.1	2460	2151.77	67.676	1.08957
ENSGALT00000054111.2	2782	2473.77	885	12.3937
ENSGALT00000045362.3	2333	2024.77	1219	20.8567
ENSGALT00000104014.1	1038	729.773	21.2617	1.00932
ENSGALT00000098961.1	953	644.85	0	0
ENSGALT00000044510.4	681	374.002	0	0
ENSGALT00000000928.3	3962	3653.77	4847	45.9567
ENSGALT00000095178.1	1396	1087.77	0	0
ENSGALT00000085102.2	948	639.864	0	0
ENSGALT00000087456.2	844	536.115	0	0
ENSGALT00000101339.1	1704	1395.77	40.9749	1.017
ENSGALT00000091277.1	3511	3202.77	1031.74	11.1599
ENSGALT00000021439.6	3391	3082.77	1146.98	12.8894
ENSGALT00000095734.1	3471	3162.77	3013.89	33.0123
ENSGALT00000092170.1	3298	2989.77	878.844	10.1834
ENSGALT00000096398.1	3367	3058.77	27.5457	0.311978
ENSGALT00000074459.2	4629	4320.77	7485	60.0133
ENSGALT00000022511.6	3988	3679.77	437	4.11413
ENSGALT00000083445.2	300	48.7811	0	0
ENSGALT00000107216.1	1473	1164.77	53.1642	1.58123
ENSGALT00000024106.6	2022	1713.77	206.417	4.17262
ENSGALT00000103634.1	2159	1850.77	1773.28	33.1926
ENSGALT00000094857.1	2274	1965.77	162.303	2.86029
ENSGALT00000039540.4	1995	1686.77	1071	21.9963
ENSGALT00000081467.2	3282	2973.77	48.4486	0.564405
ENSGALT00000107605.1	3772	3463.77	859.608	8.59742
ENSGALT00000095934.1	3421	3112.77	39.9738	0.444883
ENSGALT00000076851.2	3249	2940.77	0	0
ENSGALT00000099693.1	3406	3097.77	75.9699	0.84959
ENSGALT00000024324.6	2025	1716.77	1604.61	32.3798
ENSGALT00000080163.2	1881	1572.77	192.39	4.23774
ENSGALT00000083797.2	1933	1624.77	100	2.13218
ENSGALT00000089130.2	1801	1492.77	0	0
ENSGALT00000045582.3	780	472.312	14	1.02687
ENSGALT00000102233.1	1187	878.773	16	0.630755
ENSGALT00000079836.2	1683	1374.77	0	0
ENSGALT00000070227.2	1290	981.773	0	0
ENSGALT00000017363.3	459	157.858	0	0
ENSGALT00000058953.2	1817	1508.77	143	3.28344
ENSGALT00000014881.6	1935	1626.77	1386	29.5157
ENSGALT00000004189.6	2054	1745.77	2164	42.9425
ENSGALT00000099688.1	1873	1564.77	0	0
ENSGALT00000016272.4	3098	2789.77	3037	37.7132
ENSGALT00000022512.6	891	582.989	827	49.1431
ENSGALT00000059135.2	1461	1152.77	16	0.480832
ENSGALT00000106055.1	731	423.615	13.8377	1.13164
ENSGALT00000003088.7	2883	2574.77	102.194	1.37501
ENSGALT00000087758.2	1614	1305.77	245.014	6.50041
ENSGALT00000059477.2	2988	2679.77	631.752	8.16707
ENSGALT00000000926.6	2021	1712.77	9911.23	200.468
ENSGALT00000100101.1	2444	2135.77	6.2582	0.101511
ENSGALT00000049891.2	6751	6442.77	5050	27.1541
ENSGALT00000014935.5	2328	2019.77	1324	22.7093
ENSGALT00000081405.2	1342	1033.77	1482	49.6639
ENSGALT00000001898.6	3795	3486.77	39688	394.323
ENSGALT00000078389.2	3545	3236.77	9246.04	98.9602
ENSGALT00000021428.6	968	659.835	0	0
ENSGALT00000064031.2	2707	2398.77	9139	131.986
ENSGALT00000090503.1	1350	1041.77	77.5099	2.57752
ENSGALT00000091864.1	2021	1712.77	235.737	4.76809
ENSGALT00000089789.2	1937	1628.77	3523.75	74.9484
ENSGALT00000008859.5	2085	1776.77	7279.72	141.938
ENSGALT00000095644.1	688	380.934	586.281	53.3179
ENSGALT00000084299.2	2514	2205.77	63	0.989458
ENSGALT00000097379.1	1299	990.773	61	2.13291
ENSGALT00000000548.5	3553	3244.77	816	8.71211
ENSGALT00000107391.1	300	48.7811	3	2.13053
ENSGALT00000059434.2	2316	2007.77	69.5927	1.20079
ENSGALT00000106826.1	1681	1372.77	20.4073	0.514997
ENSGALT00000093248.1	470	168.045	5	1.03077
ENSGALT00000103055.1	2373	2064.77	9.51089	0.159576
ENSGALT00000061668.2	853	545.103	21.4891	1.36571
ENSGALT00000070654.2	2772	2463.77	437	6.14466
ENSGALT00000094611.1	1311	1002.77	231	7.98044
ENSGALT00000014037.6	1677	1368.77	326	8.25094
ENSGALT00000014861.5	755	447.458	1332	103.126
ENSGALT00000042807.3	2321	2012.77	15684.8	269.961
ENSGALT00000099593.1	1817	1508.77	550.996	12.6515
ENSGALT00000051371.3	650	343.294	992.004	100.107
ENSGALT00000070354.2	1766	1457.77	3799	90.2811
ENSGALT00000008440.6	3601	3292.77	3866.28	40.677
ENSGALT00000047480.2	2994	2685.77	2419.72	31.2114
ENSGALT00000106930.1	9006	8697.77	13928.2	55.4759
ENSGALT00000094386.1	5394	5085.77	7623.39	51.9288
ENSGALT00000052377.2	5270	4961.77	5901.1	41.2015
ENSGALT00000101830.1	1547	1238.77	8038.75	224.809
ENSGALT00000024529.6	712	404.719	1195.25	102.311
ENSGALT00000014009.2	2789	2480.77	1364.11	19.0494
ENSGALT00000059338.2	1796	1487.77	112.888	2.62862
ENSGALT00000020205.5	3784	3475.77	1234.9	12.3083
ENSGALT00000096592.1	2088	1779.77	20.1711	0.392628
ENSGALT00000076128.2	1116	807.773	814.666	34.9388
ENSGALT00000069736.2	1393	1084.77	1273.33	40.665
ENSGALT00000104309.1	2643	2334.77	3867.19	57.3811
ENSGALT00000011725.6	2408	2099.77	3338.81	55.0854
ENSGALT00000003064.6	2114	1805.77	1791.97	34.3783
ENSGALT00000014001.5	1180	871.773	2449	97.3202
ENSGALT00000093939.1	2583	2274.77	86.0047	1.30979
ENSGALT00000104035.1	620	313.698	217	23.9643
ENSGALT00000008849.6	4492	4183.77	995	8.23896
ENSGALT00000062630.2	1248	939.773	774	28.5322
ENSGALT00000022291.6	3418	3109.77	1953	21.7566
ENSGALT00000084958.2	2807	2498.77	6098	84.5431
ENSGALT00000094622.1	351	72.1329	1985	953.332
ENSGALT00000008834.6	1596	1287.77	3	0.0807048
ENSGALT00000070877.2	2043	1734.77	307.039	6.13153
ENSGALT00000087873.2	1524	1215.77	56.4951	1.60981
ENSGALT00000082614.2	1425	1116.77	0	0
ENSGALT00000103613.1	2193	1884.77	1259.76	23.1552
ENSGALT00000014860.6	3398	3089.77	784	8.79036
ENSGALT00000085701.2	975	666.82	0	0
ENSGALT00000082997.2	2010	1701.77	0	0
ENSGALT00000092289.1	2040	1731.77	585.898	11.7206
ENSGALT00000059612.2	1850	1541.77	43	0.966197
ENSGALT00000024107.7	3590	3281.77	20	0.211125
ENSGALT00000058693.2	4112	3803.77	628	5.71956
ENSGALT00000013997.6	2082	1773.77	8301	162.125
ENSGALT00000091322.1	1356	1047.77	212.636	7.0305
ENSGALT00000090399.1	936	627.893	6390.35	352.579
ENSGALT00000026565.5	2488	2179.77	22016	349.901
ENSGALT00000014249.4	2739	2430.77	17286	246.358
ENSGALT00000014395.6	3404	3095.77	1794	20.0757
ENSGALT00000090505.1	2833	2524.77	57.9328	0.794913
ENSGALT00000050329.2	4191	3882.77	1811.59	16.1635
ENSGALT00000062105.2	3933	3624.77	703.405	6.72268
ENSGALT00000095054.1	1953	1644.77	1423.7	29.9868
ENSGALT00000000918.7	1876	1567.77	0	0
ENSGALT00000098750.1	1410	1101.77	317	9.96746
ENSGALT00000003634.6	1179	870.773	613	24.3878
ENSGALT00000074236.2	3901	3592.77	330.034	3.18234
ENSGALT00000022376.6	3326	3017.77	4088.17	46.931
ENSGALT00000081358.2	2773	2464.77	218.797	3.07526
ENSGALT00000101908.1	634	327.509	88	9.30845
ENSGALT00000044635.3	1815	1506.77	23	0.528807
ENSGALT00000108192.1	2086	1777.77	0	0
ENSGALT00000069902.2	1473	1164.77	43	1.27892
ENSGALT00000106874.1	3996	3687.77	23	0.216063
ENSGALT00000055374.2	3720	3411.77	1045	10.6109
ENSGALT00000098369.1	2033	1724.77	287.842	5.7815
ENSGALT00000100657.1	2045	1736.77	561.417	11.1985
ENSGALT00000058959.2	1954	1645.77	147.568	3.10626
ENSGALT00000046965.2	1969	1660.77	16.2013	0.337954
ENSGALT00000107697.1	2019	1710.77	1689.24	34.2071
