target_id	length	eff_length	est_counts	tpm
ENSGALT00000107226.1	2107	1809.62	0	0
ENSGALT00000097523.1	1134	836.618	168.147	8.69983
ENSGALT00000067050.3	1374	1076.62	21	0.844318
ENSGALT00000090433.1	13442	13144.6	0	0
ENSGALT00000103871.1	2157	1859.62	0	0
ENSGALT00000088708.2	1425	1127.62	0	0
ENSGALT00000060703.2	1377	1079.62	2118	84.9189
ENSGALT00000003452.6	3000	2702.62	140.247	2.24624
ENSGALT00000090607.1	2900	2602.62	378.249	6.29095
ENSGALT00000100512.1	2804	2506.62	52.5565	0.907583
ENSGALT00000108369.1	2376	2078.62	0	0
ENSGALT00000091227.1	2343	2045.62	145.948	3.08831
ENSGALT00000082912.2	10166	9868.62	1524.01	6.68467
ENSGALT00000023851.5	10145	9847.62	0.186691	0.000820617
ENSGALT00000065030.2	7947	7649.62	0	0
ENSGALT00000068274.2	7800	7502.62	0	0
ENSGALT00000054874.2	9920	9622.62	734.322	3.30325
ENSGALT00000063386.2	9692	9394.62	179.257	0.825934
ENSGALT00000072833.2	7347	7049.62	65.3664	0.401363
ENSGALT00000059090.2	7305	7007.62	708.982	4.37939
ENSGALT00000080534.2	7224	6926.62	3513.92	21.9593
ENSGALT00000053973.2	7478	7180.62	136.957	0.825604
ENSGALT00000078002.2	3246	2948.62	1719	25.2351
ENSGALT00000049228.2	3315	3017.62	0	0
ENSGALT00000095899.1	1032	734.618	0	0
ENSGALT00000020101.6	2209	1911.62	104	2.35494
ENSGALT00000090594.1	3138	2840.62	0	0
ENSGALT00000051809.2	1522	1224.62	2048.47	72.4065
ENSGALT00000099770.1	333	65.6512	23.5285	15.5132
ENSGALT00000056643.2	1730	1432.62	3	0.0906441
ENSGALT00000094852.1	1688	1390.62	1078.64	33.5751
ENSGALT00000011332.7	1290	992.618	1041.36	45.4117
ENSGALT00000069791.2	1332	1034.62	0	0
ENSGALT00000069356.2	4745	4447.62	11.8938	0.115756
ENSGALT00000096039.1	1932	1634.62	183.106	4.84881
ENSGALT00000013763.6	1225	927.618	12	0.559965
ENSGALT00000107794.1	1692	1394.62	105	3.25899
ENSGALT00000088684.2	807	510.012	775	65.7764
ENSGALT00000024599.6	1948	1650.62	2515	65.9538
ENSGALT00000053501.3	1062	764.618	3	0.169834
ENSGALT00000100218.1	1071	773.618	0	0
ENSGALT00000094173.1	903	605.811	0	0
ENSGALT00000095378.1	1458	1160.62	39	1.45453
ENSGALT00000100206.1	724	427.136	378	38.3066
ENSGALT00000002480.7	2378	2080.62	466	9.69487
ENSGALT00000100003.1	2737	2439.62	2.43943	0.0432828
ENSGALT00000001934.6	1576	1278.62	1438	48.6818
ENSGALT00000106743.1	2001	1703.62	170.502	4.33216
ENSGALT00000065821.2	1246	948.618	0	0
ENSGALT00000087413.2	1094	796.618	594	32.2764
ENSGALT00000006438.5	2415	2117.62	1320.62	26.9947
ENSGALT00000091638.1	2415	2117.62	4527.23	92.5408
ENSGALT00000103787.1	1071	773.618	42.156	2.35875
ENSGALT00000070795.2	1721	1423.62	2107.76	64.0879
ENSGALT00000005964.4	3269	2971.62	1364.42	19.8748
ENSGALT00000094669.1	3643	3345.62	56.0768	0.72553
ENSGALT00000047691.2	4986	4688.62	0	0
ENSGALT00000054667.2	4899	4601.62	0.0143896	0.000135359
ENSGALT00000046985.2	4875	4577.62	18.9856	0.179529
ENSGALT00000098996.1	1065	767.618	155	8.74048
ENSGALT00000096602.1	1605	1307.62	0	0
ENSGALT00000104051.1	4072	3774.62	1667.47	19.122
ENSGALT00000054522.2	4008	3710.62	684.213	7.98167
ENSGALT00000101406.1	1747	1449.62	791.32	23.6291
ENSGALT00000001900.6	2393	2095.62	245.413	5.06913
ENSGALT00000106722.1	1551	1253.62	627.242	21.658
ENSGALT00000095012.1	3725	3427.62	24.7125	0.312085
ENSGALT00000059705.2	1062	764.618	664	37.59
ENSGALT00000020814.6	1332	1034.62	3	0.125513
ENSGALT00000093911.1	1206	908.618	0	0
ENSGALT00000096494.1	3396	3098.62	0	0
ENSGALT00000101133.1	231	33.2577	0	0
ENSGALT00000081833.2	1266	968.618	4	0.178754
ENSGALT00000104638.1	1101	803.618	0	0
ENSGALT00000067125.2	2802	2504.62	191.271	3.30565
ENSGALT00000069955.2	2682	2384.62	105.729	1.91921
ENSGALT00000030445.5	1516	1218.62	132	4.68873
ENSGALT00000065223.2	3138	2840.62	922	14.0497
ENSGALT00000092251.1	3153	2855.62	0	0
ENSGALT00000106066.1	2258	1960.62	49	1.08181
ENSGALT00000091746.1	2641	2343.62	1970.22	36.3895
ENSGALT00000013620.5	1574	1276.62	524.78	17.7936
ENSGALT00000072662.2	1609	1311.62	0	0
ENSGALT00000002423.6	1319	1021.62	3868	163.888
ENSGALT00000102890.1	555	259.019	735	122.83
ENSGALT00000102382.1	968	670.719	46.3738	2.99282
ENSGALT00000053883.2	426	134.807	81	26.0088
ENSGALT00000086551.2	2543	2245.62	2407.34	46.4033
ENSGALT00000073389.3	2621	2323.62	2204.66	41.0701
ENSGALT00000013413.5	4037	3739.62	1985	22.9764
ENSGALT00000104528.1	1851	1553.62	0	0
ENSGALT00000014702.6	2016	1718.62	790	19.8974
ENSGALT00000056803.2	1400	1102.62	0	0
ENSGALT00000100290.1	2269	1971.62	0	0
ENSGALT00000103641.1	1821	1523.62	0	0
ENSGALT00000052874.2	1741	1443.62	0	0
ENSGALT00000087884.2	587	290.712	168.355	25.0676
ENSGALT00000100299.1	2541	2243.62	45.9957	0.887394
ENSGALT00000042670.3	2353	2055.62	0	0
ENSGALT00000098158.1	2259	1961.62	20	0.441331
ENSGALT00000049506.2	2931	2633.62	524.285	8.61714
ENSGALT00000078339.2	2715	2417.62	200.715	3.59369
ENSGALT00000024597.4	1708	1410.62	0	0
ENSGALT00000098431.1	6355	6057.62	297.004	2.12231
ENSGALT00000086672.2	1408	1110.62	0	0
ENSGALT00000075092.2	1721	1423.62	0	0
ENSGALT00000105350.1	12093	11795.6	202.127	0.74174
ENSGALT00000021223.6	12636	12338.6	87.8733	0.308275
ENSGALT00000097234.1	1131	833.618	8	0.415405
ENSGALT00000067565.2	1311	1013.62	1032.82	44.1061
ENSGALT00000077053.2	1640	1342.62	293.064	9.4484
ENSGALT00000095832.1	980	682.676	306	19.4024
ENSGALT00000100969.1	4719	4421.62	136	1.33139
ENSGALT00000019930.6	2118	1820.62	708	16.8331
ENSGALT00000074330.2	1755	1457.62	2874	85.3476
ENSGALT00000086953.2	1302	1004.62	0	0
ENSGALT00000090712.1	2552	2254.62	3862	74.146
ENSGALT00000102925.1	2637	2339.62	3705.15	68.5503
ENSGALT00000019611.6	1823	1525.62	18.1602	0.515255
ENSGALT00000066293.2	1847	1549.62	1074.85	30.0242
ENSGALT00000097505.1	1874	1576.62	1666.84	45.7631
ENSGALT00000107832.1	1824	1526.62	17	0.482022
ENSGALT00000009680.6	4644	4346.62	312.683	3.11388
ENSGALT00000095725.1	4533	4235.62	39.3171	0.401803
ENSGALT00000067837.2	2165	1867.62	226.017	5.23844
ENSGALT00000047600.2	1384	1086.62	563.983	22.4666
ENSGALT00000062121.2	729	432.136	0	0
ENSGALT00000107662.1	4390	4092.62	1169.17	12.3658
ENSGALT00000003414.6	2663	2365.62	963.833	17.6362
ENSGALT00000096936.1	7491	7193.62	9674.9	58.2167
ENSGALT00000081616.2	6587	6289.62	2961.16	20.3791
ENSGALT00000082190.2	6533	6235.62	7180.94	49.8483
ENSGALT00000084971.2	1718	1420.62	1862.26	56.743
ENSGALT00000098172.1	2121	1823.62	0	0
ENSGALT00000101800.1	2476	2178.62	397.247	7.89274
ENSGALT00000103761.1	4550	4252.62	171	1.74056
ENSGALT00000076666.2	8976	8678.62	8310	41.4476
ENSGALT00000095349.1	932	634.747	0	0
ENSGALT00000101474.1	923	625.747	0	0
ENSGALT00000006341.7	2235	1937.62	106	2.36802
ENSGALT00000107813.1	559	262.991	423	69.6222
ENSGALT00000001874.6	3120	2822.62	894	13.7099
ENSGALT00000100472.1	2781	2483.62	38.9906	0.679554
ENSGALT00000099585.1	2793	2495.62	0.0518503	0.000899335
ENSGALT00000008286.6	2150	1852.62	4086.18	95.473
ENSGALT00000099277.1	2002	1704.62	322.815	8.19738
ENSGALT00000019606.6	3616	3318.62	794	10.3565
ENSGALT00000078323.3	2879	2581.62	1829	30.6669
ENSGALT00000024585.6	1890	1592.62	13	0.35333
ENSGALT00000092525.1	1550	1252.62	65	2.24617
ENSGALT00000020815.6	1544	1246.62	0	0
ENSGALT00000063249.2	2512	2214.62	992	19.3893
ENSGALT00000078898.2	2861	2563.62	397	6.70325
ENSGALT00000011156.6	459	165.584	377	98.5536
ENSGALT00000069280.2	697	400.231	0	0
ENSGALT00000099513.1	661	364.36	0	0
ENSGALT00000077273.2	1883	1585.62	938	25.6067
ENSGALT00000093054.1	1999	1701.62	0	0
ENSGALT00000081840.2	1411	1113.62	0	0
ENSGALT00000094502.1	4322	4024.62	288.18	3.09947
ENSGALT00000040184.5	1108	810.618	297.492	15.8858
ENSGALT00000097737.1	6827	6529.62	993.098	6.58344
ENSGALT00000003379.6	4723	4425.62	3603.9	35.2491
ENSGALT00000014719.6	1826	1528.62	668	18.9159
ENSGALT00000056250.3	414	124.238	57	19.8595
ENSGALT00000014876.5	5207	4909.62	4996	44.0477
ENSGALT00000069263.2	1771	1473.62	70	2.05618
ENSGALT00000006004.6	1600	1302.62	296	9.83611
ENSGALT00000103170.1	1158	860.618	228.918	11.5138
ENSGALT00000082899.2	1959	1661.62	188	4.89751
ENSGALT00000044113.3	3922	3624.62	841	10.0434
ENSGALT00000033813.5	1979	1681.62	525	13.5139
ENSGALT00000099289.1	2631	2333.62	823.429	15.2737
ENSGALT00000093680.1	1200	902.618	0	0
ENSGALT00000013395.6	1017	719.618	179.571	10.8014
ENSGALT00000092349.1	732	435.118	0	0
ENSGALT00000008268.6	786	489.023	359	31.7771
ENSGALT00000001774.6	3854	3556.62	2677	32.5806
ENSGALT00000093261.1	4536	4238.62	0	0
ENSGALT00000093598.1	1161	863.618	5639.86	282.68
ENSGALT00000038392.5	3800	3502.62	2346	28.9924
ENSGALT00000104151.1	267	41.0984	72	75.8326
ENSGALT00000071221.2	9577	9279.62	24866	115.991
ENSGALT00000092446.1	1712	1414.62	48	1.46876
ENSGALT00000063855.2	2050	1752.62	3568.3	88.1298
ENSGALT00000089263.2	330	63.9828	0	0
ENSGALT00000071262.2	5017	4719.62	3302	30.2844
ENSGALT00000043430.3	1086	788.618	66	3.62265
ENSGALT00000100926.1	1823	1525.62	0	0
ENSGALT00000095927.1	2339	2041.62	480.604	10.1897
ENSGALT00000058366.2	1311	1013.62	725.396	30.9777
ENSGALT00000013605.5	1670	1372.62	382	12.0465
ENSGALT00000086942.2	663	366.352	0	0
ENSGALT00000066522.2	4636	4338.62	638.298	6.36825
ENSGALT00000003358.5	3195	2897.62	1375.7	20.5509
ENSGALT00000006013.6	813	516.012	249	20.8876
ENSGALT00000092706.1	2151	1853.62	19.0049	0.443808
ENSGALT00000103490.1	1409	1111.62	13	0.506217
ENSGALT00000098651.1	1750	1452.62	0	0
ENSGALT00000014836.5	640	343.478	116	14.6186
ENSGALT00000101131.1	1428	1130.62	1646	63.0177
ENSGALT00000019922.5	1185	887.618	21	1.0241
ENSGALT00000049599.2	1965	1667.62	18	0.467223
ENSGALT00000050284.2	4213	3915.62	1640.38	18.134
ENSGALT00000027797.6	3699	3401.62	1619.62	20.6099
ENSGALT00000092505.1	3099	2801.62	0	0
ENSGALT00000050723.3	4485	4187.62	1072.24	11.0834
ENSGALT00000090493.1	4625	4327.62	18.1805	0.181847
ENSGALT00000102827.1	4514	4216.62	532.583	5.46729
ENSGALT00000104376.1	308	54.0602	65	52.0456
ENSGALT00000054251.2	7536	7238.62	2421.42	14.4798
ENSGALT00000048322.2	4589	4291.62	222.231	2.24146
ENSGALT00000057656.2	4761	4463.62	679.44	6.58889
ENSGALT00000052797.2	4657	4359.62	164.811	1.63639
ENSGALT00000051043.2	4567	4269.62	0.0205406	0.000208244
ENSGALT00000055817.2	4540	4242.62	2577.85	26.301
ENSGALT00000072762.2	4528	4230.62	268.232	2.74445
ENSGALT00000076797.2	8204	7906.62	10147.6	55.555
ENSGALT00000039157.4	8118	7820.62	476.356	2.63657
ENSGALT00000094519.1	2403	2105.62	156.784	3.22308
ENSGALT00000046860.2	2395	2097.62	361.216	7.45399
ENSGALT00000106400.1	2316	2018.62	0	0
ENSGALT00000066731.2	1227	929.618	261.162	12.1606
ENSGALT00000011148.5	1128	830.618	235.838	12.2903
ENSGALT00000082530.2	2065	1767.62	2087	51.1073
ENSGALT00000020533.5	3776	3478.62	1121.17	13.9513
ENSGALT00000085100.2	2007	1709.62	0	0
ENSGALT00000084224.2	2527	2229.62	450.091	8.73813
ENSGALT00000074581.2	2204	1906.62	372.795	8.4636
ENSGALT00000056337.2	1754	1456.62	5.94303	0.176608
ENSGALT00000099177.1	2067	1769.62	0	0
ENSGALT00000052436.2	1788	1490.62	1	0.029039
ENSGALT00000036926.4	2268	1970.62	35204.6	773.296
ENSGALT00000025324.6	2213	1915.62	748	16.9021
ENSGALT00000082736.2	1665	1367.62	0	0
ENSGALT00000060006.3	4206	3908.62	46	0.509428
ENSGALT00000106749.1	3246	2948.62	0	0
ENSGALT00000100457.1	3171	2873.62	0	0
ENSGALT00000062959.2	3090	2792.62	9	0.139502
ENSGALT00000003339.6	720	423.136	425.093	43.4863
ENSGALT00000096911.1	1654	1356.62	422.907	13.4938
ENSGALT00000070372.3	5958	5660.62	3554	27.177
ENSGALT00000023835.6	4548	4250.62	1727.78	17.5948
ENSGALT00000067060.2	4221	3923.62	1653.22	18.2386
ENSGALT00000009737.5	1716	1418.62	41	1.25103
ENSGALT00000033975.5	2118	1820.62	1011	24.037
ENSGALT00000039253.4	1594	1296.62	9	0.300455
ENSGALT00000094040.1	2368	2070.62	0	0
ENSGALT00000014726.3	2395	2097.62	1879.1	38.7767
ENSGALT00000098318.1	2521	2223.62	66.905	1.30241
ENSGALT00000105821.1	2479	2181.62	0	0
ENSGALT00000033625.5	1852	1554.62	0	0
ENSGALT00000099110.1	1906	1608.62	0	0
ENSGALT00000101129.1	3784	3486.62	0	0
ENSGALT00000096660.1	3817	3519.62	0	0
ENSGALT00000049805.2	3554	3256.62	304	4.04069
ENSGALT00000027794.5	2944	2646.62	1416	23.159
ENSGALT00000008250.5	5912	5614.62	24824	191.382
ENSGALT00000094889.1	3740	3442.62	140.84	1.77087
ENSGALT00000072475.2	3463	3165.62	768.16	10.5037
ENSGALT00000094029.1	3556	3258.62	0	0
ENSGALT00000026489.7	1064	766.618	135.335	7.64152
ENSGALT00000047477.3	947	649.733	0	0
ENSGALT00000082086.3	1167	869.618	98.0228	4.87918
ENSGALT00000061757.2	964	666.733	561.642	36.4633
ENSGALT00000078745.2	1047	749.618	0	0
ENSGALT00000067701.2	2336	2038.62	251.136	5.33239
ENSGALT00000050640.2	2312	2014.62	17.3991	0.373838
ENSGALT00000017640.6	2286	1988.62	2002.18	43.5812
ENSGALT00000059704.2	1884	1586.62	605.288	16.5135
ENSGALT00000066973.2	2484	2186.62	6687	132.375
ENSGALT00000013737.6	3033	2735.62	7477	118.31
ENSGALT00000070019.2	863	565.911	0	0
ENSGALT00000071537.2	23652	23354.6	1346.41	2.49547
ENSGALT00000064884.2	23634	23336.6	0.0425904	7.89992e-05
ENSGALT00000005857.6	23589	23291.6	4633.34	8.61079
ENSGALT00000050438.2	17760	17462.6	19011.1	47.1245
ENSGALT00000064867.2	17631	17333.6	5927.96	14.8035
ENSGALT00000083456.2	2256	1958.62	181.516	4.01156
ENSGALT00000019886.4	2010	1712.62	304.484	7.69578
ENSGALT00000093255.1	1636	1338.62	2754.2	89.0611
ENSGALT00000094080.1	1564	1266.62	411.188	14.0522
ENSGALT00000096438.1	1486	1188.62	380.704	13.8642
ENSGALT00000105597.1	1465	1167.62	141.931	5.26169
ENSGALT00000013587.6	1453	1155.62	647.972	24.2712
ENSGALT00000051414.2	1066	768.618	3063	172.498
ENSGALT00000081211.2	1717	1419.62	24.4762	0.746312
ENSGALT00000089714.2	1659	1361.62	488.524	15.5303
ENSGALT00000014738.3	2705	2407.62	1189	21.3768
ENSGALT00000107566.1	7653	7355.62	72	0.423703
ENSGALT00000081690.2	7527	7229.62	0	0
ENSGALT00000100840.1	809	512.012	0	0
ENSGALT00000090658.1	778	481.023	0	0
ENSGALT00000099314.1	642	345.464	152	19.0454
ENSGALT00000023822.5	2483	2185.62	700	13.8635
ENSGALT00000069158.2	1322	1024.62	897	37.8947
ENSGALT00000020095.6	3459	3161.62	4141.89	56.7072
ENSGALT00000052330.2	2736	2438.62	496.807	8.81845
ENSGALT00000063246.2	2697	2399.62	716.299	12.9211
ENSGALT00000090533.1	1893	1595.62	337	9.14217
ENSGALT00000106193.1	4200	3902.62	0	0
ENSGALT00000095538.1	3024	2726.62	358.104	5.68503
ENSGALT00000079100.2	4718	4420.62	370.942	3.63221
ENSGALT00000090824.1	4206	3908.62	0	0
ENSGALT00000097050.1	5113	4815.62	500.954	4.50292
ENSGALT00000095764.1	3775	3477.62	1009.36	12.5635
ENSGALT00000055981.2	3626	3328.62	1756.21	22.8381
ENSGALT00000100746.1	4759	4461.62	708.728	6.87599
ENSGALT00000104467.1	4982	4684.62	6.59261	0.060916
ENSGALT00000056225.2	3780	3482.62	262.55	3.26329
ENSGALT00000074556.2	3717	3419.62	736.565	9.32356
ENSGALT00000087745.2	1231	933.618	0	0
ENSGALT00000008234.6	2276	1978.62	1050	22.9708
ENSGALT00000098076.1	2852	2554.62	388.687	6.58601
ENSGALT00000003320.4	3287	2989.62	1151.31	16.6696
ENSGALT00000084734.2	3191	2893.62	36.8386	0.551075
ENSGALT00000012560.4	4812	4514.62	669.359	6.41781
ENSGALT00000074189.2	1685	1387.62	30.8022	0.960859
ENSGALT00000105611.1	351	75.9169	111.02	63.301
ENSGALT00000023235.6	1290	992.618	192.455	8.3926
ENSGALT00000104457.1	1753	1455.62	218	6.48272
ENSGALT00000027789.6	4825	4527.62	13	0.124286
ENSGALT00000090949.1	1035	737.618	16	0.938938
ENSGALT00000020527.6	5583	5285.62	3984	32.6266
ENSGALT00000006154.6	1671	1373.62	1299	40.9347
ENSGALT00000107487.1	2129	1831.62	11.9891	0.283334
ENSGALT00000099232.1	2127	1829.62	271.761	6.42947
ENSGALT00000103514.1	2070	1772.62	77.6522	1.89621
ENSGALT00000094201.1	2061	1763.62	0	0
ENSGALT00000010371.7	2416	2118.62	1523.35	31.1241
ENSGALT00000083889.2	1985	1687.62	0	0
ENSGALT00000094444.1	1956	1658.62	177.243	4.62563
ENSGALT00000096751.1	369	88.1597	0	0
ENSGALT00000043623.3	4913	4615.62	6731	63.1245
ENSGALT00000013696.7	1710	1412.62	513	15.7196
ENSGALT00000069512.2	2665	2367.62	1139	20.8238
ENSGALT00000090217.2	993	695.618	0	0
ENSGALT00000023819.3	3565	3267.62	4073	53.955
ENSGALT00000063008.3	1323	1025.62	289	12.1972
ENSGALT00000059011.3	2484	2186.62	1068.72	21.1562
ENSGALT00000019599.6	2313	2015.62	0	0
ENSGALT00000099129.1	2490	2192.62	808.283	15.9569
ENSGALT00000088067.2	543	247.185	17	2.97698
ENSGALT00000082684.3	881	583.899	0	0
ENSGALT00000006164.6	3336	3038.62	1704	24.274
ENSGALT00000074945.2	1968	1670.62	2752	71.305
ENSGALT00000080142.2	2303	2005.62	246.034	5.31002
ENSGALT00000068528.2	2261	1963.62	0	0
ENSGALT00000072399.2	2303	2005.62	246.034	5.31002
ENSGALT00000008181.6	1353	1055.62	3914	160.495
ENSGALT00000024577.6	1423	1125.62	1028.4	39.5475
ENSGALT00000082160.2	1293	995.618	0	0
ENSGALT00000092757.1	1606	1308.62	58.99	1.95125
ENSGALT00000094022.1	1470	1172.62	0	0
ENSGALT00000095361.1	1542	1244.62	0	0
ENSGALT00000078899.2	3227	2929.62	130.152	1.92305
ENSGALT00000105027.1	3395	3097.62	174.848	2.44332
ENSGALT00000079598.2	2772	2474.62	0	0
ENSGALT00000046970.2	3142	2844.62	2627.31	39.9794
ENSGALT00000092518.1	3239	2941.62	0	0
ENSGALT00000014381.6	3057	2759.62	638.357	10.013
ENSGALT00000102779.1	2034	1736.62	994.328	24.7841
ENSGALT00000014742.5	4626	4328.62	763.287	7.63285
ENSGALT00000083415.2	1243	945.618	8.57016	0.392303
ENSGALT00000059445.2	1304	1006.62	1028.14	44.2117
ENSGALT00000083027.2	1821	1523.62	2568.12	72.9606
ENSGALT00000105192.1	2154	1856.62	0	0
ENSGALT00000023233.5	1792	1494.62	319.809	9.26209
ENSGALT00000099412.1	1301	1003.62	663.593	28.6208
ENSGALT00000010777.6	1964	1666.62	14	0.363614
ENSGALT00000100516.1	2843	2545.62	803.908	13.6698
ENSGALT00000003289.5	627	330.535	506.092	66.2767
ENSGALT00000012523.6	1034	736.618	104.204	6.12339
ENSGALT00000051232.2	1242	944.618	582.796	26.706
ENSGALT00000072898.2	2296	1998.62	2102	45.5252
ENSGALT00000104246.1	1303	1005.62	0	0
ENSGALT00000089758.2	657	360.36	0	0
ENSGALT00000103976.1	513	217.61	18	3.58049
ENSGALT00000056234.2	1172	874.618	181	8.95795
ENSGALT00000003923.7	1669	1371.62	9576	302.203
ENSGALT00000088184.2	1451	1153.62	0	0
ENSGALT00000094047.1	1566	1268.62	0	0
ENSGALT00000019869.5	2887	2589.62	164	2.7413
ENSGALT00000003266.6	1913	1615.62	720	19.2904
ENSGALT00000094527.1	3079	2781.62	1394.29	21.6972
ENSGALT00000045430.3	2678	2380.62	3014.71	54.8157
ENSGALT00000020082.6	5133	4835.62	2872	25.7087
ENSGALT00000103639.1	5021	4723.62	0	0
ENSGALT00000104251.1	4934	4636.62	0	0
ENSGALT00000010851.7	1449	1151.62	983	36.9482
ENSGALT00000021150.4	2876	2578.62	387.406	6.5032
ENSGALT00000051532.2	2912	2614.62	4.95844e-05	8.2089e-07
ENSGALT00000078378.3	2874	2576.62	0	0
ENSGALT00000059329.2	2343	2045.62	270.654	5.72715
ENSGALT00000057748.2	1367	1069.62	152.941	6.18931
ENSGALT00000026486.6	3604	3306.62	1506.82	19.7255
ENSGALT00000076709.2	3231	2933.62	384.176	5.66859
ENSGALT00000010275.6	2560	2262.62	1877	35.9089
ENSGALT00000106554.1	833	535.968	1	0.0807625
ENSGALT00000005739.6	1305	1007.62	2975	127.803
ENSGALT00000097843.1	733	436.1	20	1.98515
ENSGALT00000097229.1	733	436.1	20	1.98515
ENSGALT00000093733.1	7776	7478.62	0	0
ENSGALT00000068464.2	7749	7451.62	0	0
ENSGALT00000010045.6	7725	7427.62	13447.5	78.3686
ENSGALT00000053794.2	7722	7424.62	19633.3	114.464
ENSGALT00000067223.2	7518	7220.62	24315.1	145.764
ENSGALT00000006250.5	10552	10254.6	502.422	2.12079
ENSGALT00000104422.1	10007	9709.62	0	0
ENSGALT00000107513.1	9407	9109.62	608.008	2.88907
ENSGALT00000094445.1	9389	9091.62	688.57	3.27835
ENSGALT00000081021.2	9578	9280.62	0	0
ENSGALT00000098807.1	9137	8839.62	0	0
ENSGALT00000107871.1	3054	2756.62	4.39651	0.0690367
ENSGALT00000073023.2	2980	2682.62	3613	58.2985
ENSGALT00000065059.2	2622	2324.62	1195.54	22.2618
ENSGALT00000074665.2	2705	2407.62	307.905	5.53577
ENSGALT00000081948.2	2600	2302.62	269.555	5.06727
ENSGALT00000066610.2	3071	2773.62	8574	133.809
ENSGALT00000087699.2	1130	832.618	0	0
ENSGALT00000096585.1	860	562.911	0	0
ENSGALT00000087787.2	2505	2207.62	626	12.2744
ENSGALT00000019842.6	1479	1181.62	1145	41.9447
ENSGALT00000014759.6	3040	2742.62	31	0.489266
ENSGALT00000101341.1	849	551.922	0	0
ENSGALT00000034804.5	1221	923.618	2101	98.4651
ENSGALT00000012381.3	1808	1510.62	1534	43.9561
ENSGALT00000108148.1	2172	1874.62	0	0
ENSGALT00000010255.6	2981	2683.62	993	16.0168
ENSGALT00000019591.5	2472	2174.62	5374	106.97
ENSGALT00000085922.2	1623	1325.62	1534	50.0905
ENSGALT00000102838.1	3451	3153.62	1240.68	17.0293
ENSGALT00000096730.1	3349	3051.62	23.9799	0.340147
ENSGALT00000059370.2	1941	1643.62	251.344	6.61936
ENSGALT00000036419.3	1927	1629.62	0	0
ENSGALT00000001723.6	1848	1550.62	2440	68.1136
ENSGALT00000070832.2	1674	1376.62	84.056	2.64304
ENSGALT00000092642.1	2522	2224.62	199.796	3.88758
ENSGALT00000053465.2	1552	1254.62	68.9353	2.37837
ENSGALT00000105060.1	2367	2069.62	1146.37	23.9763
ENSGALT00000102802.1	1925	1627.62	153.891	4.09271
ENSGALT00000079282.2	1793	1495.62	207.009	5.99125
ENSGALT00000010231.4	2003	1705.62	387	9.8215
ENSGALT00000014827.6	8865	8567.62	888.784	4.49039
ENSGALT00000094198.1	7383	7085.62	379.046	2.3156
ENSGALT00000066040.2	6522	6224.62	960.251	6.6776
ENSGALT00000067573.2	6696	6398.62	1956.92	13.2384
ENSGALT00000108098.1	960	662.733	7.85693e-05	5.13172e-06
ENSGALT00000021151.6	954	656.733	20.9999	1.38413
ENSGALT00000014770.6	1662	1364.62	470	14.9085
ENSGALT00000003850.4	1212	914.618	10	0.47327
ENSGALT00000036421.5	3776	3478.62	33	0.410635
ENSGALT00000024570.6	2514	2216.62	1162.48	22.701
ENSGALT00000107061.1	3438	3140.62	18.516	0.2552
ENSGALT00000010226.7	1917	1619.62	1439	38.4589
ENSGALT00000031806.5	2365	2067.62	707	14.8012
ENSGALT00000085614.2	3349	3051.62	951	13.4896
ENSGALT00000106164.1	1268	970.618	0	0
ENSGALT00000098845.1	1930	1632.62	0	0
ENSGALT00000006192.4	1056	758.618	10	0.570592
ENSGALT00000090762.1	1861	1563.62	558.601	15.4639
ENSGALT00000005718.6	1823	1525.62	1286.78	36.5095
ENSGALT00000081834.2	1905	1607.62	60.885	1.63937
ENSGALT00000096441.1	1137	839.618	22.7728	1.17404
ENSGALT00000093764.1	1394	1096.62	53.3075	2.10417
ENSGALT00000052271.2	1340	1042.62	156.839	6.51144
ENSGALT00000107007.1	1630	1332.62	4.08091	0.132556
ENSGALT00000010768.5	2561	2263.62	2145.18	41.0212
ENSGALT00000026473.4	2582	2284.62	1032	19.5531
ENSGALT00000050570.2	1162	864.618	0	0
ENSGALT00000067595.2	1061	763.618	30	1.70057
ENSGALT00000014761.6	2378	2080.62	2.99205	0.062248
ENSGALT00000094482.1	2387	2089.62	0.00794947	0.000164672
ENSGALT00000104187.1	4129	3831.62	170.96	1.93135
ENSGALT00000037609.3	4129	3831.62	170.96	1.93135
ENSGALT00000027775.6	1039	741.618	144	8.40487
ENSGALT00000024565.7	1500	1202.62	1130	40.6724
ENSGALT00000010106.6	1454	1156.62	995.851	37.2694
ENSGALT00000057617.2	1493	1195.62	107.149	3.87922
ENSGALT00000096434.1	4005	3707.62	1024.54	11.9614
ENSGALT00000011071.6	4026	3728.62	631.462	7.33074
ENSGALT00000029547.4	1592	1294.62	434	14.511
ENSGALT00000064530.2	1230	932.618	45	2.08861
ENSGALT00000051451.2	1758	1460.62	1686	49.9654
ENSGALT00000090637.1	1215	917.618	0	0
ENSGALT00000080798.2	777	480.023	1354	122.097
ENSGALT00000100560.1	1105	807.618	0	0
ENSGALT00000019839.4	1141	843.618	0	0
ENSGALT00000014754.6	1899	1601.62	2910	78.6471
ENSGALT00000010196.6	1933	1635.62	79	2.09071
ENSGALT00000013559.5	3074	2776.62	307	4.78598
ENSGALT00000083596.2	985	687.662	0	0
ENSGALT00000077618.2	1071	773.618	0	0
